GiftId,TripId
132,591
93839,591
66966,592
53457,592
12827,592
51663,592
41010,592
10141,593
72159,593
28035,593
45422,593
71307,593
61744,593
5103,593
32813,593
73189,593
18904,593
10442,593
73938,593
27393,593
42167,593
31309,593
86231,594
85880,594
88391,594
62115,594
85739,594
85019,594
61463,594
68835,594
23835,594
70866,594
92274,594
99292,594
63213,594
25335,594
62633,594
38560,594
53842,594
44732,594
6475,594
77904,594
16207,594
795,594
15408,594
32304,595
37947,595
94319,595
16278,595
20707,595
90296,595
63471,595
63473,595
64396,595
10841,595
30206,595
11637,595
3904,595
18305,595
54268,595
42909,595
62197,596
73914,596
24859,596
98691,596
89327,596
84115,596
16396,596
10250,596
90195,596
26352,596
31073,596
16637,597
16014,597
78998,597
24234,597
55805,597
37770,597
21885,597
78691,597
5125,598
24477,598
65031,598
15616,598
93082,598
57659,598
47905,598
13282,598
674,598
75866,598
1527,598
9126,599
37563,599
16261,599
32181,599
61684,599
42345,599
76116,599
34046,599
59427,599
43932,599
50377,599
9197,599
28319,600
36197,600
46689,600
43911,600
94102,600
2015,600
61336,600
17890,600
28103,600
20487,600
13818,600
80515,600
43314,600
99795,600
57055,600
73891,600
91664,601
42617,601
52856,601
91194,601
74377,601
9971,601
70366,601
37062,601
85500,601
57248,601
93898,601
26091,601
99705,601
203,601
41524,601
68365,601
54284,601
50527,601
34227,601
5646,601
18863,601
26454,602
43072,602
85080,602
41835,602
49811,602
33497,602
24492,602
95514,602
1612,602
16973,602
894,602
61831,602
92913,602
43653,602
42511,602
96734,602
17792,603
8996,603
68524,603
13436,603
85938,603
78518,603
62130,603
18288,603
90866,603
27049,603
66832,603
84351,603
26751,603
59823,603
95200,603
13766,603
40555,603
64321,603
45886,604
32736,604
87137,604
40571,604
36604,604
71285,604
27202,604
62959,604
75123,604
8488,604
73830,604
22533,604
51114,604
14345,604
77745,604
81973,604
57333,605
57086,605
76317,605
90509,605
16301,605
2288,605
14195,605
15044,605
25903,605
55736,605
82888,605
2674,605
7776,605
13496,605
979,605
99069,605
9913,605
84384,606
71849,606
80081,606
99623,606
71267,606
34026,606
51580,606
2017,606
80497,606
67698,606
27994,606
4848,607
37734,607
78314,607
59198,607
43721,607
35979,607
77485,607
53642,607
19669,607
89086,607
40175,607
51142,607
18368,608
58126,608
75931,608
64306,608
41346,608
96058,608
15400,608
81767,608
92698,609
51240,609
37293,609
13400,609
90319,609
8363,609
4001,609
26485,609
41901,609
7954,609
47124,609
79559,609
46709,609
3678,609
3012,610
31949,610
43474,610
46211,610
48187,610
62079,610
39547,610
69854,610
37332,610
95895,610
59918,610
79250,610
66903,610
82101,610
70634,610
73750,610
72889,610
6560,610
58274,610
36389,610
99340,610
42465,610
52934,611
31062,611
11752,611
90614,611
24411,611
84820,611
63958,611
78456,611
20439,611
67878,611
63868,611
20607,611
75549,611
8144,611
96012,611
26307,612
13435,612
10718,612
4152,612
57207,612
47066,612
83473,612
27020,612
41004,612
30698,612
4878,612
72799,613
27784,613
48287,613
45926,613
64430,613
56884,613
39921,613
47325,613
72985,613
5008,613
73899,613
51971,613
66610,613
11846,613
26547,613
7792,613
91300,613
24594,614
3161,614
33800,614
29964,614
93661,614
38957,614
51155,614
94723,614
25594,614
5672,614
66971,614
78096,614
86230,614
11774,614
71651,614
78798,614
83789,614
93679,614
76583,614
85803,615
4029,615
6885,615
765,615
82386,615
25374,615
21383,615
17353,615
95202,615
42995,615
19532,615
27514,615
26433,615
54648,615
43534,615
55747,615
20051,615
11576,615
3815,615
48566,615
6808,615
87822,616
41560,616
14211,616
10216,616
21472,616
52627,616
24647,616
47538,616
37831,616
98097,616
50876,616
22372,617
49458,617
1233,617
45583,617
20217,617
75273,617
88581,617
93632,617
85171,617
6568,617
91055,617
60325,618
83757,618
9479,618
82224,618
94925,618
31944,619
59922,619
59656,619
44322,619
34942,619
94499,619
96049,619
79359,619
1954,619
59716,619
67462,619
62368,619
21191,619
74204,619
42377,619
78309,619
57762,619
90003,619
61133,619
40314,619
49044,619
72623,619
37743,619
85037,619
9548,620
12840,620
58167,620
62784,620
46478,620
30421,620
48639,621
466,621
65077,621
7314,621
90249,621
57809,621
11146,621
28805,621
48417,621
55729,621
28186,621
12010,621
94076,621
40682,621
6958,621
21230,621
60823,621
86043,621
10931,621
24308,621
84122,622
10172,622
39655,622
73295,622
75358,622
72207,622
74914,622
7221,622
8311,622
90798,623
54422,623
61321,623
3441,623
55167,623
67045,623
46389,623
36114,623
2080,623
54721,623
77255,623
13851,624
84897,624
59416,624
74800,624
89073,624
72251,624
79261,624
60942,624
10158,624
4108,624
24136,624
94523,624
23896,624
16840,624
10919,624
54954,624
33976,624
86077,625
69064,625
82633,625
2269,625
31963,625
89148,626
46961,626
82028,626
61381,626
36474,626
57608,626
74956,626
89024,626
4516,626
33565,626
82951,626
64391,626
94927,626
84545,626
12324,626
11401,626
61626,626
61048,626
46657,626
32469,626
18519,626
26029,626
61440,626
71689,626
32795,627
62706,627
42470,627
19483,627
28028,627
22687,627
86085,627
99185,627
78530,627
57505,627
55733,627
78111,627
27801,628
66346,628
47891,628
4113,628
83630,628
79880,628
79704,628
57594,628
69673,628
62020,628
32096,628
29452,628
89043,628
28846,628
12786,628
15878,628
55618,629
83452,629
14418,629
11272,629
71845,630
65366,630
60502,630
55402,630
64849,630
60522,630
91700,630
34912,630
704,630
54229,630
89177,632
59082,632
78728,632
87384,632
98865,632
27808,632
37655,632
25708,632
43714,632
37634,632
21319,633
36003,633
26967,633
31284,633
49558,634
44368,634
38147,634
76424,634
14003,634
24881,634
73539,634
13001,634
18029,635
42862,635
61598,635
87846,635
53481,635
6663,635
60248,635
98581,635
18051,635
19837,635
24701,635
64942,635
4594,635
93037,635
84721,635
23052,636
99965,636
12110,636
67933,636
28122,636
27477,636
24388,636
51225,636
36348,636
41181,636
39122,636
40413,636
96774,637
87011,637
16531,637
63013,637
73794,637
50722,637
68165,637
25460,637
71271,637
38649,638
13567,638
44476,638
89080,638
84698,638
44236,638
49251,638
45556,638
44894,638
72533,638
36210,638
2417,638
7196,638
22762,638
51785,638
89667,639
45982,639
14918,639
43112,639
29323,639
79637,639
43972,639
82333,639
71126,639
67790,639
43303,639
38545,639
78183,639
49643,639
94896,639
84801,639
39911,639
24159,640
84413,640
71484,640
13138,640
69088,640
93236,640
30025,640
13067,640
4940,640
3003,640
26612,640
4520,640
79936,640
28728,640
79384,641
30975,641
34072,641
16456,641
91443,641
46157,641
71699,641
21892,641
78836,641
35664,641
95935,641
60467,641
44632,641
51328,642
911,642
64001,642
56997,642
82204,642
89293,642
37334,642
25961,642
40323,642
25433,642
20562,642
12032,642
57592,642
80417,643
34507,643
84819,643
90989,643
11297,643
7996,643
24619,643
56030,644
19218,644
93659,644
57097,644
37880,644
73676,644
68807,644
25183,644
45679,644
71673,644
18652,644
20267,644
10176,645
42569,645
36110,645
85113,645
78181,645
86189,645
90012,645
42748,646
58061,646
87995,646
14649,646
5079,646
88590,646
42944,646
50588,646
81795,646
42603,646
30363,646
77623,646
61036,646
37347,647
76650,647
46490,647
56705,647
56434,647
91035,647
31257,647
55325,647
88202,647
87307,647
43357,647
51395,647
93007,647
32335,647
61553,647
82544,647
18591,647
53657,647
60690,647
60929,647
47525,647
32853,647
52832,647
26926,647
77183,648
52029,648
1229,648
12990,648
77721,648
5856,648
32388,648
78755,648
38321,648
6179,648
2390,649
40841,649
52183,649
16315,649
83732,649
29668,649
28812,650
79512,650
99722,650
18876,650
60295,650
87989,650
17914,650
68080,650
28815,650
39708,650
76699,650
43637,650
53628,650
75921,650
65790,650
4742,650
342,651
79017,651
47865,651
91175,651
76505,651
8426,652
55354,652
39536,652
51416,652
12661,652
40603,652
66111,652
86784,652
12420,652
99244,652
43014,652
71993,652
73788,652
51806,652
4129,653
32937,653
19389,653
2792,653
98588,653
27701,653
5519,653
9326,653
7089,654
21528,654
96996,654
25929,654
42313,654
28449,654
43605,654
14823,654
26651,655
89250,655
43963,655
89403,655
90272,655
4301,655
46595,655
31050,655
97754,655
53074,655
57894,655
80897,655
20663,655
50196,655
94327,655
36464,655
24698,655
63086,655
43161,655
1260,655
66447,655
61206,656
46882,656
97231,656
55704,656
53992,656
57522,656
49706,656
61741,656
49417,656
49447,656
42060,656
22719,656
34523,656
75658,656
35276,657
70750,657
25455,657
64208,657
12219,657
97184,657
76911,658
16319,658
85801,658
78792,658
34121,658
25226,658
44258,658
1416,658
97158,658
56585,658
77921,658
11591,658
53023,658
56715,658
19957,658
25293,658
10044,658
74173,658
43616,658
88229,658
4049,658
47872,659
84435,659
7802,659
7755,659
57820,659
1631,659
22156,659
5959,660
29130,660
36750,660
78841,660
52667,660
67461,660
42296,660
92546,660
80291,660
94123,660
26035,660
54913,660
51533,661
27189,661
81925,661
78187,661
29203,661
88940,661
7537,661
22785,661
82476,661
51382,661
75795,661
53570,661
7918,661
34690,661
46262,661
82802,661
48090,661
26942,662
85898,662
87201,662
73951,662
23423,662
12321,662
33808,662
91082,662
43316,662
47881,663
41439,663
47812,664
79340,664
98457,664
7170,664
75231,664
16128,664
68284,664
64240,664
70559,664
18266,664
90037,664
60105,664
28641,664
17616,664
73249,664
83329,664
89791,664
33330,665
30953,665
74937,665
29542,665
74895,666
21539,666
22705,667
30194,667
88114,667
15116,667
97084,667
26288,667
59591,667
6960,667
80622,667
72033,667
92543,667
83639,667
75689,667
24593,667
70998,668
72269,668
65540,668
73311,668
96477,668
54099,668
25182,669
27821,669
28273,669
14924,669
32719,669
2842,669
79719,669
48518,669
99533,669
85697,669
77570,669
43482,670
81240,670
36977,670
87010,670
96625,670
80121,670
62500,670
40606,670
38073,670
70388,670
52933,670
70567,670
45524,670
81536,670
56445,670
87295,670
9666,671
91251,671
96279,671
77426,671
24553,672
19904,672
59791,672
17704,672
8181,672
34902,672
34545,672
4930,672
24816,673
16998,673
16142,673
87830,673
31584,673
32845,673
70372,673
95296,673
7880,673
88684,674
37055,674
93829,674
37559,674
3434,674
32167,674
83399,674
31624,674
59265,674
65287,675
98934,675
2276,675
80343,675
63346,675
77533,675
57867,675
48815,675
854,675
80623,675
9865,675
85687,675
40185,675
24966,675
3257,675
95254,675
48786,675
16698,675
7453,675
82319,675
67828,676
75249,676
87382,676
35160,676
13894,676
71374,676
34214,676
21529,676
30635,676
45895,676
38693,676
93106,676
49401,676
48529,676
15713,676
76254,676
98550,676
2743,677
64349,677
90621,677
13896,677
73690,677
48077,677
13913,677
96717,677
58642,677
97579,677
46343,677
78242,677
81696,677
28170,677
65332,677
31742,677
85339,677
45933,677
29493,677
41256,678
4491,678
26100,678
3472,678
73710,678
84288,678
29642,678
77913,678
69472,678
8040,678
59493,678
41167,678
85557,678
76434,678
92431,678
71908,678
74712,678
47587,678
45819,679
50495,679
91807,679
53238,679
42175,679
42156,679
21224,680
20691,680
18484,680
26737,680
48455,680
2850,680
41482,680
57604,681
45079,681
55138,681
45523,681
56272,681
97478,681
59453,682
99575,682
62705,682
53673,682
60517,682
50314,682
26170,682
65574,682
35094,682
56642,683
1571,683
85005,683
98685,683
34596,683
75675,683
32483,683
12047,683
87656,683
69178,683
30940,683
42033,683
3782,683
69968,684
22795,684
26975,684
98235,684
29494,684
17573,684
47762,684
3108,684
50684,684
28419,684
70713,684
34935,685
94749,685
73234,685
88917,685
95511,685
69588,685
94320,685
99772,685
77897,685
28755,685
28212,685
77647,685
12479,685
68654,685
46359,685
28254,685
7020,685
46154,686
80543,686
91238,686
97761,686
38051,686
38397,686
8120,686
50038,686
25804,686
75070,686
72309,687
14968,687
34822,687
60556,687
78743,687
50232,687
56252,687
74834,687
94360,687
41984,687
71791,688
50257,688
36755,688
68577,688
15757,688
34039,688
61448,688
71581,688
40822,688
69215,688
68871,688
12568,688
74518,689
71936,689
22649,689
52729,689
62032,689
40962,689
5836,689
26495,689
26955,689
20355,689
94029,689
56727,689
81535,689
64598,689
49804,689
54015,689
96621,689
63684,690
2389,690
10452,690
42218,690
580,690
65833,690
44432,690
23749,690
56764,691
47334,691
75162,691
14524,691
70247,691
67801,691
32907,691
63076,691
67171,691
53727,691
23132,691
73383,691
74037,691
41111,691
68971,691
28732,691
90413,691
28466,691
39374,691
92683,691
79550,691
62473,691
49353,691
82939,691
4104,691
86763,692
71408,692
67519,692
19700,692
62378,692
65231,692
35004,692
62602,692
95633,692
13114,692
86183,692
98268,692
86629,692
33846,692
88665,693
25618,693
83817,693
76716,693
73226,693
35858,693
78285,693
5509,695
84377,695
22779,695
70268,695
4077,695
85017,695
54288,695
80686,695
79535,695
47664,695
43198,695
70667,696
54893,696
34223,696
64677,696
5426,696
15887,696
86600,696
81108,696
2339,696
7623,696
35171,696
59291,697
83533,697
19267,697
41333,697
68739,697
42477,697
63081,697
7999,697
52346,697
40113,697
10821,697
60645,697
91886,697
32799,697
35533,697
45328,697
37726,698
75302,698
33485,698
34393,698
97353,698
23109,698
78274,698
78543,698
14549,699
9813,699
7390,699
3401,699
55036,699
33967,700
17312,700
45057,700
89640,700
25110,700
34379,700
76147,700
90320,700
79940,700
71650,700
16861,700
45815,700
66933,700
46254,700
98173,700
4578,700
12054,700
78904,700
19778,700
42098,700
89338,700
10619,700
70002,700
9657,701
2060,701
61260,701
98701,701
86785,702
11634,702
23407,702
63250,702
75700,702
76450,702
8621,702
40830,702
10491,703
34708,703
94036,703
23779,703
52562,703
12721,703
99554,703
62878,703
79329,703
48878,703
60543,703
47622,703
22746,703
10217,704
45049,704
18425,704
20810,705
41870,705
43052,705
13355,705
99716,705
63171,706
58624,706
13469,706
27213,706
2846,706
43863,706
29176,706
37243,706
24799,706
65717,706
57890,706
96835,706
21903,706
46039,706
88681,706
78628,706
99449,706
6618,706
39689,706
4227,706
20371,706
17998,706
75539,706
20304,706
35891,706
25309,707
51887,707
69607,707
2052,707
5300,707
40360,707
60136,707
76671,707
68145,707
25289,707
80457,707
58120,707
92766,707
8971,707
59788,707
50930,707
75246,707
30599,707
10126,707
63165,707
85287,707
12378,707
35434,707
74930,707
9713,708
35958,708
21418,708
40203,708
92114,708
28566,708
65956,708
26054,708
97630,708
53318,708
6019,708
95551,709
37108,709
43269,709
94979,709
1284,709
53284,709
10556,709
62289,709
73371,709
66059,709
77980,709
20253,709
3323,709
39501,709
73046,709
74021,709
79365,709
36320,709
18479,709
61334,710
50926,710
76169,710
66245,710
33156,710
13850,710
21310,710
64413,710
34037,710
92956,711
21210,711
59645,711
83993,712
3322,712
91270,712
38992,712
87753,713
33432,713
84207,713
22407,713
33325,713
28738,713
74929,713
28443,713
32159,713
2274,713
36435,713
58355,713
27672,713
84393,713
34112,713
71004,713
59348,713
75530,713
77753,713
48369,714
65504,714
23306,714
22536,714
78436,714
29754,714
42427,714
21457,714
66394,714
22157,714
13205,714
48523,714
1806,714
60588,714
48749,714
56130,714
75239,714
30956,714
97216,714
19381,714
90270,714
30611,714
6506,714
7001,715
64463,715
58230,715
70035,715
21710,716
28392,716
61974,716
71824,716
24863,716
60601,716
98288,716
72280,716
29814,716
27836,716
65306,716
57714,716
95012,716
84675,716
73270,716
52227,717
38409,717
90345,717
61822,717
32070,717
94771,717
38511,717
48451,717
96550,717
78566,717
33927,717
2297,717
15786,717
66427,717
14455,717
24301,718
85799,718
50766,718
9700,718
11226,718
35991,718
1928,718
43391,718
46475,718
92359,718
82660,718
13393,718
8473,718
35620,718
17795,718
48952,718
59165,718
89262,718
51084,719
56136,719
55548,719
5151,719
11939,719
51428,719
77403,719
37642,719
99406,719
98117,720
17624,720
87781,720
35625,720
56960,720
25825,720
11309,720
65766,720
14209,720
41357,720
48345,720
22971,720
63798,721
8626,721
23268,721
68815,721
19863,721
64616,721
3192,721
28478,721
52544,721
29363,721
61503,721
29773,721
75716,721
75329,721
50102,721
24864,721
82798,721
46173,721
30326,721
97281,721
98667,722
17590,722
44036,722
45394,722
95416,722
60976,722
18893,722
30943,722
94212,723
37258,723
17055,723
2237,723
75761,723
54395,723
90775,723
54359,723
27522,723
94577,723
86491,723
92709,723
24871,723
6331,723
84572,723
44510,723
45688,723
95980,723
91302,723
97848,723
42323,723
97020,723
86529,723
94081,723
59816,723
18084,723
58756,724
5204,724
81549,724
77592,724
71453,724
8892,724
78569,724
56517,724
57515,724
69876,724
85945,725
7901,725
61370,725
29259,725
5945,725
66689,725
12602,725
92468,725
44498,725
22668,725
39786,725
56316,725
64671,725
67897,725
48104,726
81210,726
42149,726
26248,726
68288,727
81991,727
96106,727
45951,727
47283,727
58221,727
56862,727
15875,727
90088,727
16593,727
1149,727
49854,727
37308,727
28903,727
93419,727
28856,727
63647,728
68732,728
45520,728
7121,728
31663,728
35535,728
2222,729
68124,729
22715,729
9768,729
85194,729
64931,729
50759,729
42713,729
50516,729
70307,729
28960,729
32843,730
94575,730
93197,730
11530,730
96951,730
8595,730
30663,730
3208,730
65997,730
76359,730
51290,730
12209,731
84294,731
33998,731
47189,731
83598,731
4047,731
88056,731
84762,731
40783,731
3949,731
35031,731
82412,731
32533,731
25513,731
87508,731
32115,731
51258,731
85285,731
34007,731
46247,732
31107,732
25979,732
83272,732
34593,732
16262,732
8476,732
23802,732
86742,732
93747,732
61049,733
4439,733
29446,733
43673,733
93666,733
7042,733
62211,733
99706,733
3497,733
66069,733
73433,733
25596,733
58139,733
81592,734
47384,734
59066,734
72867,734
65274,734
37807,734
5292,734
84368,734
38157,734
35155,734
17126,735
84061,735
82331,735
22403,735
93743,735
67521,735
50659,735
13563,735
33452,735
41879,735
11658,735
38591,735
65424,735
46695,735
76815,735
503,735
37428,735
65551,735
8708,735
86792,735
89465,735
33135,735
13513,735
93517,735
79286,736
80971,736
74933,736
40547,736
48554,736
9233,736
72801,736
6253,736
7138,736
6108,736
49155,737
45106,737
68325,737
90581,737
37598,737
54874,737
53049,738
31236,738
99072,738
19092,738
80945,738
85172,738
85384,738
41309,738
7081,738
57256,738
45948,738
42588,738
37858,738
20948,738
62395,738
68279,738
49552,738
19485,738
47466,738
58032,738
16424,738
86441,738
88965,739
35103,739
45542,739
96543,739
36275,739
72412,739
86150,739
13810,739
40826,739
1931,739
31468,739
67494,739
30068,739
30424,739
41758,739
90246,739
59796,739
17525,739
77012,739
51925,739
41060,739
41143,740
28638,740
15553,740
10235,740
58404,740
18971,740
91214,740
96830,740
15144,740
57215,740
28447,740
44227,740
32472,740
74391,740
90329,741
8691,741
79598,741
39219,741
63880,741
93488,741
94358,741
35996,741
97441,742
76634,742
78621,742
72066,742
8496,742
65111,742
67866,742
15120,742
38834,742
9588,742
14042,742
23797,742
63673,742
29889,742
49368,742
99378,742
94774,742
7474,742
54080,742
96285,742
61784,742
75316,742
73105,742
47249,743
7989,743
38991,743
19037,743
62921,743
34838,743
60555,743
61126,743
67629,743
33419,743
54857,743
13853,743
72780,743
57722,743
96896,743
12694,743
26933,743
3723,743
88997,743
12228,743
47605,743
6064,743
22647,743
60820,743
5988,743
27068,743
3981,743
32208,743
42998,743
26909,743
80577,743
42337,744
5000,744
94143,744
46094,744
36235,744
39138,744
15892,744
10174,744
29643,744
91139,744
48155,744
92121,744
36071,744
70931,744
68690,744
76755,744
27342,744
92152,745
90659,745
31254,745
84600,745
4382,745
76803,745
98150,745
23167,745
53103,745
62336,745
64057,745
5566,745
26135,746
86858,746
52058,746
67602,746
1695,746
83,746
2643,746
87527,746
69194,746
42439,746
72917,746
1402,746
28616,746
87642,746
94663,746
2605,746
71275,747
60848,747
5731,747
58472,747
88066,747
86867,747
17649,747
20889,747
12272,747
51997,747
78984,747
78637,747
35640,747
39781,747
21823,747
24218,747
3607,747
79859,747
96968,748
91806,748
48977,748
42168,748
23874,748
25415,748
44701,748
54986,748
19980,748
68052,748
34152,748
87601,748
4804,748
34718,749
47197,749
80819,749
29764,749
8518,749
20743,749
77735,749
14008,749
30552,749
57679,749
54826,749
45334,749
16266,749
11977,749
26221,749
88842,749
31184,749
18740,749
92869,749
57936,749
57232,749
13292,750
34445,750
41609,750
18129,750
99657,750
89834,750
60593,751
78638,751
54685,751
9779,751
64519,751
67206,751
99819,751
36788,751
81684,751
93660,751
57049,751
75035,752
74993,752
31798,752
57701,752
67668,752
97631,752
52882,752
68046,752
36018,752
48183,753
7334,753
97682,753
29398,753
70250,753
80499,753
2477,753
20960,753
88789,753
41651,753
58857,753
43849,753
4526,753
15063,753
3521,753
69886,753
48242,753
95199,753
1607,754
35301,754
40337,754
98298,755
75330,755
26567,755
18270,755
33145,755
4589,755
93055,755
97340,755
28914,755
57904,755
26946,755
28129,755
25698,755
77834,755
62502,756
83866,756
66147,756
27406,756
6450,756
12101,756
9844,756
60212,756
76955,757
97090,757
74388,757
71577,757
38507,757
92061,757
90933,757
70492,757
80307,757
81551,757
51692,757
13927,757
89877,757
73169,757
25463,757
91219,757
1523,757
48160,758
2604,758
52255,758
81757,758
57744,758
97380,758
30966,758
16891,758
57134,758
2772,758
96998,758
14306,759
15036,759
31792,759
51268,759
79145,759
29552,759
64327,759
80758,759
22307,759
97181,759
54772,759
97859,760
92434,760
43554,760
97208,760
14798,760
58395,760
92182,760
29990,760
62974,760
76356,761
13279,761
21912,761
67914,761
24617,761
15788,761
22456,761
74036,761
77053,762
51030,762
90100,762
50711,762
50961,762
13803,762
73014,762
61459,762
65290,763
15123,763
63989,763
42738,763
19121,763
29179,763
30464,763
30620,763
94416,763
60345,763
5634,763
29184,763
17667,763
20624,763
42457,764
29276,764
69646,764
82335,764
64376,764
5812,764
4807,764
29524,764
41468,764
1596,764
526,764
28152,764
66440,764
70831,765
33302,765
81284,765
32592,765
22937,765
64359,765
12262,765
17255,765
78316,765
96779,765
39751,765
12267,766
66821,766
62018,766
67020,766
40275,766
62196,766
39567,766
4158,766
70356,766
94588,767
6592,767
33188,767
98131,767
21531,767
65645,767
70386,767
18796,768
56466,768
84847,768
89264,768
7615,768
12268,768
35951,768
56654,768
92502,768
90173,768
21613,768
34310,768
73153,768
41643,768
42732,768
91858,768
67219,768
50824,768
89499,769
93193,769
85130,769
64982,769
95125,769
90179,769
7174,769
76984,769
10454,769
95614,769
99578,769
13212,769
77820,769
79769,770
85243,770
10418,770
68232,770
80160,770
97273,770
67959,770
10192,770
6707,770
96179,770
35271,770
47061,770
69836,771
95207,771
46856,771
59995,771
49873,771
17534,771
89034,771
75288,771
54741,771
879,771
7509,771
3356,771
8452,771
47592,771
32665,771
85378,771
55463,771
43780,771
18303,771
56303,771
81169,771
11601,771
98368,771
77792,771
39002,771
56050,772
14537,772
51908,772
33225,772
23337,772
13084,772
26358,772
72588,772
57106,772
16752,772
18004,772
20999,772
69036,772
6550,772
23967,772
61424,772
2131,773
40325,773
53241,773
52256,773
33016,773
74653,773
33833,773
21011,773
63564,773
99540,773
50411,773
47952,773
96720,773
62717,773
73501,773
24589,773
63636,773
19162,773
8477,773
81074,773
14584,774
98724,774
46910,774
9678,774
29124,774
46617,774
65317,774
88354,774
15946,774
23011,775
96575,775
87087,775
31563,775
93650,775
41179,775
20791,775
13712,775
1070,775
88274,775
90004,775
16148,775
63575,775
83847,775
17211,775
87259,775
22091,775
37285,775
48960,775
92910,775
91081,775
28154,775
72689,775
78953,776
40420,776
30169,776
82167,777
83064,777
67876,778
65568,778
10184,778
7315,778
2421,778
69474,778
80764,778
64460,778
91781,778
46809,778
38665,778
42994,778
91143,778
40733,778
67021,778
60415,779
54218,779
18493,779
44765,779
92828,779
22791,779
96525,779
88566,779
62375,779
83926,779
46511,779
68379,779
26257,779
2038,779
1721,779
31972,779
95660,779
98020,779
13838,779
33499,779
16995,779
23297,779
97590,779
56388,779
62805,780
54050,780
57421,780
78426,780
4064,780
45042,780
63657,780
29447,780
54390,780
1287,780
30516,780
29392,780
7488,780
35246,780
44159,780
72131,780
8966,780
16720,780
29337,780
69753,781
25111,781
69494,781
25898,781
61356,781
54068,782
56123,782
98937,782
66164,783
61948,783
24197,783
46403,783
81424,783
25457,783
99112,783
33957,783
71635,783
7435,783
68397,783
3690,783
82085,783
51898,785
10318,785
84072,785
9056,785
68760,785
962,785
68248,785
56482,785
47443,785
43755,785
53149,785
18397,786
59504,786
55699,786
9075,786
73569,786
6574,786
85473,786
25665,786
96262,786
80983,786
53017,786
60867,786
5036,786
65952,786
79621,786
54540,786
62955,786
40040,786
30813,786
78763,786
26530,786
40328,786
91386,787
92166,787
98668,787
51813,787
50090,787
9410,787
55273,787
36124,787
42823,787
31606,787
96513,787
69697,787
77895,787
46654,787
99309,787
33444,787
89109,787
94580,787
80879,787
29358,787
46439,787
14046,787
91571,787
56698,787
78282,787
70212,788
50017,788
39770,788
51876,788
14152,788
86958,788
3906,788
32651,788
10974,788
28628,788
85327,788
73986,788
99748,788
84605,788
16358,788
44071,788
52259,789
33891,789
45793,789
72202,789
97776,789
84705,789
63766,789
94852,789
32392,789
71195,789
2047,789
69998,789
45453,789
45127,789
37812,789
53494,789
2266,789
4947,789
44135,789
95184,789
77196,789
34765,790
2987,790
79956,790
50878,790
75588,790
26446,790
36353,790
74103,790
64075,790
87689,790
79112,790
45552,790
15763,790
30699,790
390,790
95533,790
99200,790
58567,790
77549,790
57084,790
98857,790
36144,790
687,790
75125,790
58612,790
50840,790
3598,791
9045,791
22106,791
31481,791
92452,791
13554,791
53468,791
83755,792
37342,792
50434,792
25314,792
48429,792
58649,792
12444,792
20047,792
2907,792
21323,792
55690,792
67482,792
70547,792
8190,792
66279,793
4830,793
74876,793
33978,793
88323,793
80241,794
10058,794
55806,794
71124,794
86112,794
76752,794
18347,794
38621,794
70463,794
39126,794
62084,794
56041,794
13797,794
37209,794
62456,794
36646,794
82849,794
97778,794
39028,794
90523,794
73347,794
53838,794
12810,794
25377,795
38898,795
9579,795
5220,795
4771,795
13825,795
38968,795
47776,795
78887,795
35992,795
65719,795
2326,796
17056,796
44974,796
2520,796
23342,796
88862,796
3697,796
18741,796
65913,796
54873,797
29069,797
73288,797
15610,797
66146,797
47403,797
2563,798
48900,798
19419,798
90836,798
43984,798
46153,798
31311,798
11831,798
67850,798
43516,798
88772,798
45269,798
29112,798
1920,799
69966,799
89844,799
37013,799
6957,799
30845,799
38566,799
618,799
51610,800
38655,800
12078,800
88081,800
87528,800
83994,800
17528,800
42885,800
18014,800
31034,800
18376,800
1526,801
99831,801
66867,801
10062,801
42199,801
72845,801
92315,801
37192,801
10706,801
56906,801
39514,801
92257,802
19652,802
83500,802
67381,802
56758,802
69887,802
40607,802
42997,802
36311,803
80900,803
77409,803
74015,803
12013,803
75313,803
82061,803
36067,803
86257,803
28605,803
83907,803
45761,803
63948,803
58255,803
99875,803
25387,803
64636,803
45222,803
27245,803
36644,804
50657,804
67581,804
7457,804
66601,804
18223,804
84587,804
46757,804
82269,804
47133,804
36582,805
604,805
85974,805
32184,805
85383,805
64842,805
76981,805
89389,805
35724,805
44618,805
85633,806
43449,806
99592,806
87820,806
31763,806
14466,806
69963,806
88150,806
7883,806
61218,806
52071,806
45438,806
58093,807
35746,807
70182,807
59294,807
93870,807
4441,807
80931,808
96264,808
36004,808
91416,808
85029,808
69776,808
35741,808
31897,808
60150,808
13243,808
43178,808
26898,808
70452,808
89763,808
43913,808
71862,808
93970,808
90124,808
65690,809
16792,809
87803,809
79870,809
48,809
30659,809
31761,810
50985,810
69133,810
46938,810
75649,810
20857,810
91078,811
84845,811
36887,811
47879,811
75779,811
22201,811
42631,811
98896,811
49260,811
32321,811
15151,811
15396,811
85324,811
18018,811
67485,811
95287,812
68667,812
7687,812
11072,812
1092,812
68443,812
39261,812
70331,812
91989,812
61596,812
54372,812
50512,812
23916,812
41044,812
24366,812
70913,812
32624,813
13930,813
37494,813
50443,813
89870,814
13030,814
92405,814
10522,815
64846,815
49105,815
96738,815
3982,815
32316,815
3458,815
20015,815
8592,815
61056,816
84322,816
83591,816
41977,816
30023,816
57159,816
