GiftId,TripId
44187,5424
11055,5424
22951,5425
82961,5425
19724,5425
654,5425
56521,5426
67580,5426
38144,5426
85036,5426
70726,5427
57138,5427
75891,5427
7275,5427
93057,5427
15439,5427
43601,5429
86921,5429
11827,5429
25185,5429
53620,5429
60987,5429
67745,5429
13324,5429
48935,5429
98152,5430
71515,5430
59249,5430
95413,5430
48139,5430
58382,5430
93616,5430
56650,5430
15464,5430
99542,5431
71642,5431
4797,5431
29971,5431
48914,5431
91824,5431
8775,5431
83861,5431
4185,5431
48267,5431
27600,5431
24995,5431
49986,5431
79604,5432
35342,5432
14143,5432
77341,5432
92269,5432
76746,5432
42753,5432
71732,5432
9313,5432
95406,5432
10174,5432
29323,5433
30197,5433
30119,5433
72072,5433
81217,5433
50685,5433
25866,5433
38422,5433
2880,5433
49089,5433
6529,5433
527,5434
49025,5434
61889,5434
88492,5434
78948,5434
56164,5434
85172,5434
45898,5435
61056,5435
18579,5435
4291,5435
35828,5435
38668,5435
5964,5435
23487,5435
18618,5435
43279,5436
76679,5436
93388,5436
24250,5436
19602,5436
52223,5436
55253,5436
65020,5436
72084,5436
63887,5437
20532,5437
43124,5437
58321,5437
17679,5437
52952,5437
74531,5437
53592,5437
60896,5437
40408,5437
8197,5437
50812,5437
14215,5437
61253,5438
19363,5438
23169,5438
68213,5438
64074,5438
83903,5438
52847,5439
7541,5439
36370,5439
2571,5439
96783,5439
14395,5439
12823,5440
5442,5440
14918,5441
89548,5441
71616,5441
72126,5441
17568,5441
88455,5441
37052,5441
54956,5441
13348,5441
53126,5441
83259,5441
52606,5441
33377,5441
40930,5441
25647,5441
17152,5441
26590,5441
88036,5441
44461,5441
53819,5441
1897,5441
25526,5442
50079,5442
8125,5442
90359,5442
15331,5442
26270,5443
20070,5443
87275,5443
82839,5443
90530,5444
32595,5445
30137,5445
58137,5445
38804,5445
57724,5445
25137,5446
74028,5446
23324,5447
2230,5447
63533,5447
61696,5447
3668,5448
71377,5449
95263,5449
93176,5449
81283,5449
25037,5449
8676,5449
12052,5449
71508,5449
36301,5449
77682,5449
37333,5449
54996,5449
23005,5449
48029,5450
72364,5450
81158,5450
19401,5451
29427,5451
30592,5451
53614,5451
74431,5451
82177,5451
30068,5451
87773,5451
45120,5451
62142,5451
95428,5451
77146,5451
3327,5451
5072,5451
13870,5451
35632,5451
28412,5451
62161,5451
11833,5451
11355,5452
35626,5452
33235,5453
30862,5453
30117,5453
95860,5454
86471,5454
71240,5454
31463,5454
99833,5455
40644,5455
26636,5455
67893,5455
1719,5455
57644,5456
17683,5456
12046,5456
22490,5456
56810,5456
4472,5456
53370,5456
67372,5457
31102,5457
64856,5458
9842,5458
9758,5459
6374,5459
60743,5459
21833,5459
89987,5459
63202,5460
27232,5460
26849,5461
80568,5461
75067,5461
99563,5461
36125,5461
93708,5461
19509,5461
81841,5461
86059,5461
63008,5461
55331,5461
69748,5461
25928,5462
29016,5462
32888,5462
72563,5462
44113,5462
19831,5462
86167,5464
84052,5464
2221,5464
57541,5464
97484,5464
36137,5464
67496,5465
57249,5465
16454,5465
21492,5465
27504,5465
55788,5465
60915,5465
30071,5465
80948,5465
63175,5465
43521,5465
26507,5465
27110,5465
24761,5465
5609,5465
75510,5465
67922,5465
90469,5465
60471,5465
86173,5465
61926,5465
95891,5465
50671,5465
87687,5465
45138,5465
66432,5465
71993,5465
24549,5466
72470,5467
92689,5467
85113,5468
79818,5468
80295,5468
6754,5468
14693,5468
92781,5468
57668,5468
96302,5468
88708,5468
87644,5468
14295,5469
9214,5469
45317,5469
17645,5469
31467,5469
87520,5470
47672,5470
70485,5472
40467,5472
77794,5472
74778,5472
17554,5473
26904,5473
9304,5473
18873,5473
72260,5473
98443,5473
18648,5475
13113,5475
72711,5475
62521,5475
35286,5475
92114,5475
85338,5475
15221,5475
95018,5476
64905,5476
90491,5476
73194,5476
70218,5476
44023,5476
55634,5476
85681,5476
55270,5476
8366,5476
86032,5476
5558,5476
50594,5476
57578,5476
29279,5477
30165,5477
46130,5477
77385,5477
87064,5477
65347,5477
83463,5477
36099,5478
45428,5478
83387,5478
95239,5479
34246,5479
58262,5479
31030,5479
9941,5479
63472,5480
47008,5480
82373,5480
47591,5480
17333,5481
32585,5481
12389,5481
55469,5481
24087,5481
93934,5481
26677,5481
72130,5481
79476,5482
46055,5483
51151,5483
95272,5483
20442,5483
4223,5483
53778,5484
24070,5484
57279,5484
30966,5484
76020,5484
33749,5484
27672,5484
44553,5484
92462,5484
25036,5484
84284,5484
69692,5484
49976,5484
45532,5484
26727,5484
86855,5484
57126,5484
63279,5484
246,5484
45208,5484
40004,5484
73464,5486
80048,5486
34407,5486
88092,5486
2496,5486
13637,5486
7336,5486
98615,5486
18537,5486
96966,5486
64206,5486
79458,5486
1085,5486
75037,5487
71534,5487
72879,5487
70468,5487
98875,5487
60106,5487
16631,5487
62792,5487
41427,5487
73595,5487
94047,5488
52237,5488
86970,5488
94616,5488
38553,5488
80288,5488
16826,5489
7392,5489
99558,5489
42038,5489
48181,5489
98754,5490
69032,5490
63779,5490
7829,5490
9586,5490
61483,5490
88832,5490
64751,5490
58619,5490
16008,5490
37677,5490
36379,5491
93413,5491
11452,5491
77140,5491
86212,5491
85272,5491
20153,5491
23040,5491
694,5491
58071,5491
63979,5492
76260,5492
25612,5492
42096,5492
39247,5492
3000,5492
93971,5492
83890,5492
35542,5492
10492,5492
4521,5492
97813,5492
75600,5492
20662,5492
57906,5492
72999,5492
97135,5494
55685,5494
48764,5494
10921,5494
51029,5495
85300,5495
37628,5495
83499,5495
61574,5495
17657,5495
80967,5495
79747,5495
32111,5495
14047,5496
53653,5496
53962,5496
92985,5496
94830,5496
9484,5497
96338,5497
43834,5497
80815,5497
52559,5497
31967,5497
35436,5497
79459,5497
91947,5497
8957,5497
46336,5497
37797,5498
19128,5498
98795,5498
17987,5498
95433,5498
66741,5498
20698,5498
52771,5498
54093,5498
55351,5498
13818,5499
1592,5499
14097,5499
75084,5499
70516,5499
57826,5499
90944,5499
12196,5499
36715,5499
82867,5499
32855,5499
25530,5499
48636,5499
15926,5500
60562,5500
95736,5500
36049,5501
63296,5501
28368,5501
363,5501
38047,5501
43910,5501
81121,5502
14420,5502
96399,5502
86687,5504
41933,5504
92447,5504
67279,5504
96763,5504
68751,5504
53060,5504
40502,5504
34575,5504
22455,5504
79243,5504
68379,5504
31535,5505
33871,5505
42720,5505
4029,5505
78690,5505
78617,5506
79494,5506
55205,5506
27862,5506
56532,5506
19648,5506
22580,5506
34297,5506
41305,5506
88574,5506
94396,5506
92295,5506
42388,5508
64420,5508
95129,5508
25191,5509
82810,5509
13359,5509
14362,5509
66587,5509
40871,5509
48476,5509
16977,5509
27500,5509
70037,5510
20265,5510
72720,5510
40917,5510
12936,5511
81740,5511
9413,5511
70869,5511
46073,5511
90750,5511
51322,5511
89902,5511
37627,5511
43675,5512
83420,5512
41699,5512
16445,5513
72011,5513
72128,5513
71238,5513
28286,5513
27428,5513
19745,5513
55939,5513
96196,5513
25250,5514
58145,5515
83648,5516
23595,5516
18167,5516
22681,5516
72601,5516
17736,5517
53319,5517
66967,5517
37884,5518
28460,5518
75424,5518
56519,5518
71887,5521
64991,5521
81261,5521
72476,5521
95324,5521
32534,5521
24642,5521
19191,5521
32117,5521
15803,5522
89601,5522
37617,5522
59748,5523
320,5523
32107,5523
60254,5523
5472,5525
3355,5525
81313,5525
9433,5525
13943,5525
2211,5525
44823,5525
73005,5525
53306,5525
6291,5525
14736,5525
71945,5525
90692,5527
54233,5527
5125,5528
66664,5528
39119,5528
59176,5528
73330,5528
8428,5528
71461,5528
94032,5529
93416,5530
51548,5530
59198,5531
46267,5531
37264,5531
39317,5531
51438,5531
76770,5531
20683,5532
30946,5532
40936,5532
802,5532
41854,5532
98032,5532
17189,5532
50296,5532
39716,5532
86940,5532
26079,5533
45509,5533
32245,5533
99120,5534
72604,5534
52389,5534
22097,5534
22617,5534
54612,5534
73262,5537
20870,5537
19787,5537
86975,5537
79911,5539
39310,5539
22899,5539
92060,5539
82778,5539
32367,5540
81204,5540
17582,5540
49709,5540
86394,5540
89168,5540
90440,5540
48121,5540
40853,5541
72557,5541
48806,5541
56801,5541
53781,5541
98556,5541
49625,5541
48919,5541
13217,5542
11545,5542
3416,5542
5303,5542
80927,5542
79850,5542
19722,5542
24921,5542
57811,5542
4781,5542
91020,5542
2717,5542
92135,5542
841,5542
14226,5543
31400,5543
23254,5543
69065,5543
83563,5543
7174,5543
75345,5543
42919,5545
85580,5545
68072,5545
97603,5545
3233,5545
86653,5545
44222,5545
93424,5545
13403,5546
30514,5546
89962,5546
38720,5546
95265,5546
92936,5546
13985,5547
41039,5547
81058,5547
46050,5547
45492,5547
76051,5547
30402,5548
94338,5548
92919,5548
38016,5548
2100,5548
43136,5548
23149,5548
4754,5549
82928,5550
34004,5551
85035,5551
11276,5551
11684,5551
7608,5551
84344,5551
39089,5551
96915,5551
32249,5551
54865,5552
28389,5552
42477,5552
39042,5552
89239,5552
7942,5552
18347,5552
53910,5552
72387,5552
78185,5552
68691,5552
91446,5552
82217,5552
42442,5553
40145,5553
24109,5553
50719,5553
28851,5553
23557,5553
10126,5553
37161,5553
31231,5553
76840,5553
47004,5553
17922,5553
15548,5553
33083,5553
80812,5553
94212,5554
12213,5554
3992,5554
58283,5554
17021,5554
10885,5554
93099,5554
76334,5554
92926,5554
31214,5554
99895,5554
1783,5554
47033,5555
24495,5555
93427,5555
74933,5555
27089,5556
2920,5556
97287,5556
57919,5556
31436,5556
7886,5556
66903,5556
980,5556
45704,5556
12306,5556
82264,5556
72886,5556
48103,5556
45604,5556
64792,5556
81649,5556
4640,5556
32131,5556
48487,5558
94376,5559
3763,5559
12336,5559
50726,5559
28077,5561
62691,5561
41304,5561
69706,5562
11038,5562
22213,5562
19114,5562
65887,5563
21090,5563
56383,5563
18526,5563
18035,5563
34429,5564
6268,5564
19264,5565
12239,5565
91707,5565
91832,5565
39281,5565
79535,5565
70719,5567
43017,5567
67061,5567
46619,5567
95274,5568
97853,5569
85493,5569
60718,5569
1217,5569
74524,5569
19713,5569
16786,5569
26949,5569
79245,5569
68759,5569
86949,5570
72721,5570
80443,5570
54311,5570
90748,5570
75555,5570
81606,5570
31749,5572
87910,5572
55074,5572
76650,5572
47771,5573
94200,5574
27463,5574
37141,5574
23155,5575
22188,5575
75650,5575
83950,5575
58255,5575
8158,5575
95998,5575
87652,5575
21326,5575
24974,5575
3650,5576
20535,5576
80160,5576
72123,5576
48540,5576
73304,5576
22864,5576
21183,5577
76167,5577
85207,5577
6082,5577
12188,5578
53453,5578
48165,5578
89928,5578
13897,5578
7981,5578
60732,5578
35808,5579
49676,5581
79720,5582
75559,5582
65094,5582
981,5582
31338,5582
25963,5582
96672,5583
67025,5583
29085,5583
16823,5583
39238,5583
41962,5583
84298,5584
53649,5584
89751,5584
51373,5584
64403,5585
76795,5586
39540,5586
3135,5586
29817,5586
39180,5586
62066,5586
7407,5586
22873,5586
64611,5587
24306,5587
52138,5587
50019,5587
40808,5587
87074,5587
47724,5588
70125,5588
68987,5588
19652,5588
96944,5588
3652,5588
5685,5589
25615,5589
58178,5589
68586,5590
99006,5590
76584,5591
87828,5591
21677,5591
63838,5591
87222,5592
8440,5592
56874,5592
84085,5592
90519,5592
69788,5592
26036,5592
91047,5592
59531,5592
70853,5592
31234,5592
69704,5593
28383,5593
16325,5593
37567,5594
51265,5594
67019,5594
24420,5594
865,5594
96941,5594
64807,5595
20694,5595
61756,5596
43248,5596
4173,5596
64174,5596
69442,5596
26936,5596
64471,5596
60704,5597
44669,5597
94180,5597
57891,5597
49348,5597
83113,5597
57996,5597
59373,5597
2762,5597
14931,5597
27762,5597
49668,5597
28137,5597
8994,5597
11580,5598
83253,5598
83003,5599
76753,5599
57518,5599
54784,5599
42521,5599
63204,5599
71069,5599
57470,5599
79140,5599
68435,5599
2545,5599
97777,5599
87392,5599
7200,5599
91256,5601
20534,5601
63434,5601
35074,5601
9660,5601
60205,5601
54977,5601
44910,5602
57822,5603
3020,5604
17434,5604
17443,5605
67148,5605
58955,5605
42404,5605
93925,5606
97375,5606
5011,5606
30238,5607
10491,5607
78922,5607
13254,5607
18629,5607
43935,5607
33778,5607
67389,5607
45078,5607
96174,5607
7084,5607
65776,5607
98155,5607
18598,5607
92868,5608
7396,5608
10229,5608
89581,5608
91185,5608
80214,5608
64430,5608
4733,5608
2468,5608
92176,5608
18696,5608
64656,5608
50490,5608
87632,5608
7847,5608
40844,5609
55084,5609
97421,5609
19741,5609
14898,5610
67625,5610
27760,5610
277,5610
33640,5610
90982,5611
26122,5611
1431,5611
10786,5611
96769,5612
79787,5612
62076,5613
10177,5613
19708,5613
66442,5614
17761,5614
95592,5614
33484,5614
67408,5614
99987,5614
56062,5614
56839,5615
52496,5615
20536,5615
74889,5615
16005,5615
73374,5615
17369,5617
81993,5617
13779,5617
3067,5617
24389,5617
50426,5617
60073,5617
93198,5618
8955,5619
60266,5619
86248,5619
46274,5619
56021,5620
51926,5620
1333,5620
7719,5620
21838,5620
73539,5620
97474,5620
30274,5620
97284,5620
94784,5620
38205,5620
88520,5620
15043,5622
4020,5622
86964,5622
49099,5623
37017,5623
33130,5623
19982,5623
9638,5623
34873,5623
96778,5624
6926,5624
70531,5624
98856,5624
37120,5624
90957,5624
15741,5624
53705,5624
95145,5624
39134,5624
15994,5624
94506,5625
12570,5625
82642,5625
37702,5625
60661,5625
38470,5626
80341,5626
4380,5626
33493,5626
34062,5626
7734,5627
41361,5627
66884,5627
44902,5627
65451,5627
31069,5627
66089,5627
23417,5627
8512,5628
31580,5628
54277,5628
63572,5629
90757,5629
88416,5629
22021,5629
37101,5629
80830,5629
70639,5629
36786,5629
55342,5629
58623,5629
88683,5629
40196,5631
48236,5633
48782,5633
9172,5633
29370,5633
3140,5633
75530,5633
12881,5633
18740,5633
61048,5633
33629,5633
52167,5633
72234,5633
48700,5633
45967,5635
72615,5635
48588,5635
13525,5635
78510,5635
67737,5635
47352,5635
92803,5635
58030,5635
41628,5635
79693,5636
74491,5636
79010,5637
48616,5637
29801,5637
95515,5637
67182,5638
40656,5638
45065,5638
56631,5640
63207,5640
64380,5640
15311,5640
59518,5640
98356,5640
89219,5640
21923,5641
35746,5643
99837,5643
23996,5643
38211,5643
7697,5643
53239,5643
93077,5643
14832,5643
89736,5643
25559,5643
64152,5643
57103,5643
28182,5643
36387,5644
11556,5644
31916,5644
86547,5644
52734,5645
73427,5645
41518,5646
74507,5646
99019,5646
80188,5646
66195,5646
55571,5648
11315,5648
77529,5648
16407,5648
75973,5649
6424,5649
97160,5649
17354,5649
29035,5649
71369,5649
27226,5649
61247,5649
79173,5649
24171,5649
55154,5650
20959,5650
92059,5650
28282,5650
26191,5650
91360,5650
15612,5651
12446,5651
50855,5651
46882,5651
7380,5652
2366,5652
35493,5652
70418,5652
17953,5652
33169,5652
82680,5652
2378,5653
55793,5653
85109,5653
76352,5653
42181,5653
60377,5653
49651,5653
68322,5653
90588,5653
66922,5653
57614,5653
39999,5653
225,5654
31767,5654
38302,5654
50265,5654
22558,5654
67767,5654
19931,5654
97616,5654
71529,5654
76147,5654
10797,5655
16998,5655
68875,5655
86354,5655
43648,5655
40827,5655
43562,5655
17514,5656
493,5656
57508,5656
59244,5656
42278,5656
49237,5656
57742,5656
50820,5656
87364,5657
12566,5657
42155,5657
5361,5657
52659,5657
17263,5657
5651,5657
34613,5657
7528,5658
74362,5658
34498,5658
56879,5658
51652,5658
14676,5658
72906,5658
25197,5659
69993,5659
25554,5659
47305,5659
83322,5659
80785,5661
49557,5661
38910,5661
9454,5661
52188,5661
96209,5661
7111,5661
22992,5661
86839,5661
31822,5662
16754,5662
91790,5662
48218,5663
70402,5664
85543,5665
62386,5665
71425,5666
82771,5666
30118,5666
8776,5667
92959,5667
13924,5667
83249,5667
95373,5667
53004,5667
60542,5667
27746,5668
70243,5668
65315,5668
61743,5668
35484,5668
45792,5668
48222,5669
2768,5669
8138,5669
18403,5669
41031,5669
70356,5669
91129,5670
94122,5670
95727,5670
57569,5670
30997,5670
41978,5670
51822,5670
85752,5670
44191,5670
95463,5670
6796,5670
44697,5670
58196,5670
39335,5671
89082,5671
28899,5671
30625,5671
55109,5671
74946,5671
83607,5672
72465,5672
85214,5672
17725,5672
97174,5673
76087,5673
56138,5673
84363,5673
94514,5673
18571,5673
31619,5673
63819,5674
25059,5674
26008,5674
31286,5675
68783,5675
17508,5675
56391,5675
7731,5675
94704,5675
62984,5675
69479,5675
36319,5676
93696,5676
79501,5676
91051,5677
67065,5677
2367,5677
68497,5677
92722,5677
63804,5677
33219,5678
68464,5678
54494,5678
87884,5678
49453,5679
70685,5679
55081,5679
952,5679
63324,5679
77435,5680
57270,5680
23011,5682
75068,5682
84744,5683
8302,5683
597,5683
84093,5683
16602,5683
48684,5683
85388,5683
12033,5683
89044,5684
23335,5684
14314,5684
76029,5684
36960,5685
44303,5685
37032,5685
63764,5685
20150,5685
66477,5686
40179,5686
79082,5686
7051,5686
735,5687
18942,5687
39313,5687
53015,5687
58210,5687
38728,5687
28606,5687
64799,5687
91221,5687
27068,5687
6064,5687
16851,5687
1870,5687
72328,5688
98296,5688
84649,5688
81046,5688
61027,5688
73020,5689
45881,5689
92507,5689
18005,5690
28534,5690
9001,5690
62882,5690
38774,5690
68365,5690
61970,5690
55440,5690
23153,5690
88436,5690
77437,5693
95929,5693
5636,5693
4943,5693
39115,5693
27506,5695
65635,5695
30081,5695
56306,5695
52156,5695
52426,5695
40566,5696
45768,5696
92676,5697
98813,5697
63071,5698
48549,5699
54949,5699
34451,5699
21422,5699
58676,5699
30712,5699
23892,5699
5565,5699
14720,5700
42170,5700
76834,5700
36132,5700
7837,5700
40079,5700
3785,5700
53764,5700
42305,5701
66008,5701
19156,5701
4155,5702
94002,5702
77698,5702
16032,5702
8511,5702
42706,5703
13219,5703
33639,5703
22095,5703
80046,5703
94472,5703
47106,5703
34678,5703
36271,5704
23389,5704
3595,5705
59412,5705
97762,5705
30333,5705
33393,5706
68313,5706
85216,5706
22243,5706
30281,5706
15329,5707
45258,5707
32035,5709
38443,5709
87754,5709
60520,5709
86272,5709
37275,5709
88848,5709
82225,5709
29296,5709
21922,5709
2903,5710
26369,5710
88999,5710
5016,5710
14358,5710
95699,5710
38901,5711
73789,5711
30485,5712
18443,5712
53404,5712
12212,5712
58238,5712
48314,5712
94071,5712
54693,5712
16238,5713
45534,5713
75267,5713
36757,5713
29215,5713
2772,5713
83270,5713
28061,5714
9852,5714
37749,5714
49806,5714
83517,5715
35881,5715
44139,5715
555,5715
34971,5716
75145,5717
77658,5717
84731,5717
70410,5717
50722,5717
92220,5718
95555,5718
46241,5718
23055,5718
66727,5718
66588,5718
71450,5718
66232,5718
86158,5718
22652,5718
26789,5718
1585,5718
17740,5718
26911,5718
45682,5718
82236,5718
34083,5718
71368,5718
8555,5718
6542,5718
3689,5719
91592,5719
11430,5720
31948,5720
32783,5720
86328,5720
79547,5720
75793,5720
8441,5720
20562,5720
27468,5720
91933,5720
60031,5722
14491,5722
35280,5722
98027,5722
40207,5722
45466,5722
24833,5722
68897,5724
67861,5724
91257,5724
25708,5724
23582,5724
88053,5724
7545,5724
77523,5724
4340,5724
19842,5725
3448,5725
45279,5725
95950,5725
25789,5726
59313,5726
80372,5726
81011,5726
19293,5727
77044,5727
64961,5727
53760,5727
33853,5727
96629,5727
77647,5727
11032,5728
57445,5728
46791,5729
87827,5729
20754,5729
31298,5729
70868,5729
21176,5729
94167,5729
97342,5729
82685,5729
63196,5731
7949,5731
7367,5731
67571,5732
87815,5732
918,5732
64317,5732
34232,5732
40384,5732
97629,5732
27853,5732
62700,5733
91025,5733
65108,5733
85896,5733
93812,5733
14231,5733
30871,5733
62335,5733
39535,5733
6566,5734
41609,5734
96846,5735
86458,5735
81405,5735
32203,5735
97008,5735
8407,5735
48904,5735
5338,5735
32878,5735
25268,5736
41241,5736
66387,5736
48538,5736
7026,5736
43850,5736
95243,5736
24568,5736
29626,5736
47642,5737
33765,5737
61082,5737
52122,5737
4958,5737
73238,5737
95573,5738
53330,5738
39298,5738
27090,5739
79706,5739
40531,5739
89033,5739
63172,5739
1491,5739
71385,5739
61742,5739
70530,5740
11796,5740
93761,5740
73650,5740
69795,5740
44590,5740
83352,5740
37608,5740
1057,5740
75014,5740
13926,5740
6455,5740
70885,5741
82534,5741
31092,5741
2699,5741
75359,5741
9181,5742
51962,5742
14095,5742
35459,5742
66598,5742
33279,5742
48602,5742
57139,5742
25694,5742
16159,5743
3669,5743
82817,5743
41708,5743
95096,5743
82486,5744
37269,5744
98460,5744
33304,5744
28236,5744
14260,5744
34460,5744
15587,5744
79036,5744
2552,5744
28434,5744
68061,5744
97872,5744
39195,5744
31386,5744
4660,5744
17352,5745
81796,5745
82207,5746
4448,5746
45213,5746
49399,5746
73386,5746
84873,5746
56944,5746
2872,5746
5325,5746
90742,5746
47248,5747
57443,5747
850,5747
3912,5747
91146,5747
18925,5747
42702,5748
70759,5748
23119,5748
68582,5748
57384,5748
32505,5748
72392,5748
56296,5748
36183,5748
68205,5748
93025,5749
35080,5749
80680,5749
84253,5749
56425,5750
16875,5750
84285,5751
67941,5752
49865,5752
12617,5752
93555,5752
66362,5754
34447,5754
10865,5754
88359,5754
52872,5755
53681,5755
74049,5755
91964,5755
42538,5755
56393,5755
85719,5755
42659,5755
8744,5755
74814,5755
58182,5755
74476,5756
51465,5756
17155,5756
85924,5756
55483,5757
73460,5757
35422,5757
57991,5757
1010,5757
20929,5757
31047,5758
96963,5758
54818,5758
17294,5758
49795,5758
56232,5758
42647,5758
44235,5758
71013,5759
51566,5759
25080,5759
5949,5759
67950,5759
7537,5759
1474,5760
66271,5760
69184,5760
82983,5760
67015,5760
46682,5761
59517,5761
69251,5761
52554,5761
53417,5761
38116,5761
14796,5761
13898,5761
73351,5761
37761,5761
1050,5761
15811,5762
71925,5762
24691,5762
61354,5763
32749,5763
66762,5763
58739,5763
2736,5763
843,5763
3437,5763
32990,5763
1460,5763
66711,5764
56460,5764
95398,5764
15789,5764
1671,5765
9193,5765
92945,5765
21618,5765
55028,5765
70338,5765
29092,5765
37817,5765
99706,5765
78,5766
92266,5766
69160,5766
54073,5766
7925,5766
90431,5767
18617,5767
24824,5767
61647,5767
22548,5767
28088,5767
68494,5767
24152,5767
14068,5768
74241,5768
60030,5768
65046,5768
57129,5768
86926,5768
50454,5768
18803,5768
18949,5769
68792,5771
48969,5771
15318,5771
94033,5771
2755,5771
20310,5772
23009,5772
14543,5772
42006,5773
96855,5773
57741,5773
94954,5773
75368,5773
24243,5773
21668,5773
24718,5773
92128,5774
64776,5775
82896,5775
9003,5775
81791,5775
82288,5775
6352,5775
91679,5775
7382,5775
31601,5775
70619,5776
49925,5776
22595,5776
20976,5776
56564,5776
43460,5776
23390,5776
33608,5776
13187,5776
43718,5776
18179,5776
86736,5776
57600,5776
66913,5776
49930,5776
94850,5777
70353,5777
89357,5777
93115,5777
10792,5777
27057,5777
69966,5778
98669,5778
60662,5778
99548,5778
24781,5778
28747,5779
51499,5779
71977,5779
8402,5779
62823,5779
9764,5779
31999,5779
25433,5779
7498,5779
65139,5779
51948,5780
93393,5780
8153,5780
73552,5780
89463,5780
52330,5780
81269,5780
20495,5780
85440,5781
15037,5781
7263,5781
88888,5781
53655,5782
33957,5782
85573,5783
48493,5783
44106,5783
53087,5783
24738,5783
73384,5783
8157,5783
59356,5784
33340,5784
5598,5784
46190,5784
19604,5785
35211,5785
96003,5785
90888,5785
71723,5785
7124,5785
5716,5786
33931,5786
95887,5786
17739,5786
39673,5786
57630,5786
25223,5786
61302,5786
19065,5787
40393,5787
95480,5787
84075,5787
91477,5787
84216,5787
63364,5788
53859,5788
41416,5788
27438,5788
31405,5788
97153,5789
60746,5789
71162,5789
88868,5789
60829,5789
11548,5789
38514,5790
42655,5790
71751,5790
52864,5790
57907,5790
76003,5790
54359,5790
59786,5791
73135,5791
84241,5791
65974,5791
31091,5791
32038,5791
15154,5791
57082,5791
82447,5791
56858,5791
29641,5791
72079,5792
93861,5795
69899,5795
37666,5795
26123,5795
98922,5795
93155,5795
27365,5795
63522,5795
35997,5795
90035,5796
20352,5797
7944,5797
58061,5797
40680,5797
42217,5797
76326,5797
3715,5798
53666,5798
93418,5798
96224,5798
62345,5798
80588,5798
67455,5798
88943,5798
82738,5798
34315,5798
10329,5799
11043,5799
59727,5799
23621,5799
88256,5799
15431,5799
91140,5799
73929,5800
37932,5800
84772,5800
45075,5800
29283,5800
15687,5800
12825,5800
84478,5801
12287,5802
66047,5803
32887,5803
82510,5803
87481,5803
65215,5803
5111,5804
63451,5804
68367,5805
98035,5805
20738,5805
99430,5806
2436,5806
88826,5806
54410,5807
82465,5807
2988,5807
21988,5807
35880,5807
31496,5807
51575,5807
49929,5808
99663,5808
83004,5808
71516,5809
32007,5809
44458,5809
21851,5809
84826,5810
37660,5810
19331,5810
3194,5810
27328,5811
81824,5811
40484,5811
93682,5811
87774,5811
79823,5811
86441,5811
870,5811
15873,5811
92618,5812
32755,5812
53384,5812
54619,5812
55616,5813
48511,5813
49669,5813
42090,5814
87042,5814
18753,5814
53081,5814
65790,5814
85548,5814
36465,5814
63158,5815
54146,5815
43492,5815
94628,5815
8721,5815
59861,5815
90120,5815
94504,5815
92504,5815
60076,5815
64868,5816
56159,5816
92048,5816
22441,5816
17808,5816
53840,5817
5547,5817
95905,5817
14107,5817
88207,5817
19096,5817
18666,5817
28597,5817
96409,5817
38262,5818
65015,5819
68376,5820
38997,5820
73542,5820
42657,5820
27335,5821
21411,5821
52695,5821
88591,5821
80784,5821
12644,5821
25203,5821
46217,5821
83167,5821
50391,5821
42693,5822
94453,5823
12730,5823
36953,5823
84544,5823
41240,5823
63213,5823
9906,5824
21670,5824
62689,5824
19134,5824
34400,5824
35290,5824
62962,5825
20577,5825
16559,5825
15815,5825
59756,5825
22418,5825
93007,5825
28184,5825
52355,5825
67869,5825
75383,5825
37652,5826
99851,5826
51894,5826
50301,5826
25815,5826
50557,5826
96937,5826
81933,5826
88660,5827
98816,5827
90792,5827
4230,5827
89096,5827
33676,5827
38834,5827
11188,5827
68965,5827
81151,5827
4350,5827
8559,5827
73777,5827
16661,5827
5179,5828
47620,5828
94501,5828
1307,5828
8116,5829
93630,5829
41112,5829
81009,5829
67760,5829
12951,5829
73179,5829
8712,5829
5425,5829
67989,5829
42105,5829
58474,5829
96838,5829
60410,5829
38781,5829
27470,5829
83239,5830
90673,5830
37958,5830
87268,5830
71739,5831
15501,5831
93578,5831
40777,5831
4209,5832
76070,5832
79373,5832
85137,5832
83741,5834
38805,5834
77035,5836
65932,5836
61020,5837
63811,5837
95611,5837
31765,5837
29086,5837
25466,5837
49296,5837
99344,5837
14220,5837
86151,5838
49031,5838
20381,5838
47990,5838
72194,5838
94447,5839
73680,5839
57904,5839
74645,5839
74532,5839
23249,5839
16469,5839
20402,5839
45924,5839
90416,5840
56410,5840
33101,5840
33536,5840
29271,5840
34061,5840
19291,5840
52789,5840
8613,5841
6533,5841
37546,5841
57088,5841
31376,5841
12393,5841
28764,5841
35922,5841
51650,5842
2338,5842
83717,5842
91560,5843
54968,5843
78707,5843
28320,5843
38551,5844
98571,5844
2659,5844
42443,5844
30938,5844
34979,5844
94906,5844
59799,5844
27989,5845
62353,5845
24363,5845
74146,5846
27192,5846
71818,5846
53000,5846
6249,5846
36622,5846
60644,5846
99180,5846
1927,5846
68845,5846
98427,5846
43780,5846
46320,5846
11413,5846
62206,5846
60901,5846
85401,5846
94589,5846
59851,5846
52600,5846
43297,5846
10873,5846
64858,5846
64164,5846
69686,5847
57646,5847
8327,5848
58673,5848
90121,5848
85973,5848
18524,5849
81084,5849
