GiftId,TripId
28310,7195
77635,7196
63377,7196
11032,7196
27712,7196
30297,7197
14271,7197
21415,7198
32321,7198
43769,7198
44573,7198
86514,7198
50182,7198
42356,7198
20864,7198
22643,7198
68190,7198
47497,7198
82641,7198
68153,7199
78701,7199
16231,7199
67139,7200
33435,7200
74412,7200
80813,7201
55472,7201
18027,7201
35052,7201
54147,7201
44833,7201
39434,7201
44488,7201
37158,7202
45090,7202
20249,7202
49303,7202
60352,7202
49252,7202
44479,7202
59250,7202
39063,7202
54370,7202
60818,7202
7140,7203
93017,7203
99154,7203
47412,7204
92928,7204
58748,7204
72730,7204
97445,7205
8384,7206
56561,7206
31887,7206
23289,7206
91500,7206
41329,7208
39461,7208
16969,7208
72139,7208
79879,7209
64374,7209
36862,7210
58865,7210
3379,7210
70213,7210
35726,7210
36985,7210
87958,7210
36688,7211
22013,7211
62539,7211
58896,7211
22683,7211
72062,7211
25033,7212
39797,7213
64565,7213
94604,7213
62621,7213
38179,7213
27164,7213
59802,7213
65096,7213
22874,7213
48653,7213
65909,7214
32002,7214
52132,7214
56486,7214
13623,7214
31395,7214
48918,7214
30769,7214
75355,7214
81350,7214
97337,7215
41979,7215
35399,7216
63403,7216
95925,7216
67621,7217
11427,7217
45567,7217
6765,7217
70686,7217
16230,7217
49200,7217
97125,7217
31895,7217
16015,7217
84729,7217
13864,7217
99851,7219
72662,7220
53526,7220
97363,7220
87356,7221
74028,7222
10595,7222
24473,7222
53179,7222
61831,7222
12362,7222
46181,7223
11777,7223
61413,7223
25158,7223
96459,7223
8182,7223
59230,7223
93464,7223
99945,7224
81819,7224
89859,7224
70491,7224
69572,7225
82936,7226
50170,7226
69051,7226
40877,7226
16207,7226
56150,7226
67013,7226
94016,7226
56908,7226
19041,7226
10737,7226
13054,7226
62408,7226
54882,7226
7302,7227
7872,7227
63184,7227
93125,7227
76709,7227
14969,7227
30140,7227
78515,7227
37887,7227
50363,7227
94648,7227
84089,7227
89237,7227
88514,7227
70560,7227
8928,7227
43560,7228
83827,7228
64127,7228
64680,7229
27489,7229
18091,7229
73298,7229
49770,7230
2032,7230
16454,7230
31209,7230
17361,7230
80252,7231
75787,7232
2561,7232
63501,7232
19638,7232
56689,7232
40710,7232
46360,7232
61819,7232
38679,7232
18660,7232
31728,7232
79193,7233
15502,7233
49812,7233
55376,7234
31976,7234
41237,7234
49308,7234
81645,7236
42243,7236
12821,7236
12239,7236
40409,7236
587,7236
74224,7237
3248,7237
93729,7237
61093,7238
82471,7238
2998,7238
95746,7238
45467,7238
36754,7238
37367,7238
20996,7239
96652,7239
63986,7239
29145,7240
10750,7240
64153,7240
1754,7240
37827,7240
15332,7240
70776,7240
59307,7240
91271,7240
79131,7240
72244,7240
71595,7241
59613,7241
707,7242
17087,7242
89228,7242
16551,7242
5989,7242
27354,7243
56724,7244
53825,7244
9257,7244
55045,7245
72539,7245
39061,7245
28312,7245
37093,7245
55916,7246
49790,7246
47916,7247
69580,7247
5158,7247
50731,7248
43232,7249
26051,7249
85325,7250
72101,7250
94214,7250
453,7251
74556,7251
10269,7251
316,7251
96471,7251
78984,7251
47310,7251
26765,7252
12825,7252
81709,7252
88220,7252
98080,7252
35539,7252
7374,7253
17014,7253
28408,7253
87165,7254
42968,7255
66261,7255
46221,7257
94032,7257
15328,7257
75259,7257
422,7257
62411,7258
16904,7258
21216,7258
43163,7258
70604,7258
39809,7258
83040,7258
3759,7258
14956,7258
46860,7258
1218,7258
98634,7259
36649,7259
54862,7259
77809,7259
21582,7259
17123,7259
74964,7259
98605,7259
6285,7260
32663,7260
35514,7260
98199,7260
12896,7261
76783,7261
20533,7261
36612,7261
23447,7261
54702,7261
48433,7261
6104,7261
91051,7262
79349,7262
43899,7262
81119,7263
13091,7263
3786,7263
48924,7263
96502,7263
60720,7264
26821,7264
45397,7264
96380,7264
21799,7264
43318,7264
60928,7264
35955,7264
24450,7265
57159,7265
98471,7265
80272,7265
51285,7265
53033,7266
41815,7266
14943,7266
72608,7266
90775,7266
74623,7266
83407,7266
70333,7266
94333,7266
69549,7266
81902,7268
46780,7268
5196,7268
85532,7268
3678,7268
46795,7268
53166,7270
24587,7270
38916,7270
38180,7271
41852,7272
65528,7272
47597,7272
19479,7272
29719,7272
31909,7272
63471,7273
14529,7273
16514,7274
87379,7274
62229,7275
85937,7275
20798,7275
67365,7275
13171,7275
56364,7275
77407,7275
85796,7275
349,7275
72804,7275
70934,7275
77916,7275
24151,7276
49257,7277
52193,7277
71931,7277
68731,7277
73095,7277
18487,7277
60242,7277
84696,7277
98554,7278
74202,7279
84301,7279
73706,7280
42852,7280
93718,7280
41055,7280
45523,7281
28666,7281
30541,7281
74448,7281
21449,7281
21952,7282
20829,7282
91838,7283
43813,7283
99202,7283
30527,7284
16827,7284
63548,7284
70911,7284
37335,7285
60109,7285
87734,7286
23395,7286
48750,7286
4252,7286
91986,7286
76461,7286
26357,7286
17508,7286
79384,7287
46094,7287
19542,7287
62544,7287
51103,7287
66192,7287
11740,7287
13764,7287
76843,7287
90267,7288
3157,7288
5247,7288
59077,7288
16525,7288
48440,7289
36838,7289
70949,7289
6978,7290
65646,7290
31318,7290
72342,7290
50749,7290
30594,7290
1829,7290
38128,7290
9173,7291
20312,7291
23160,7291
29045,7291
16970,7291
3089,7291
35538,7291
57012,7292
66509,7292
75147,7292
79982,7292
54389,7292
40115,7293
61990,7293
79112,7293
60813,7293
66719,7293
61544,7293
18439,7293
6067,7293
43236,7293
19291,7293
9303,7294
58162,7294
390,7294
25971,7294
74585,7294
34794,7294
15185,7295
12166,7295
35303,7295
86352,7296
27102,7296
58952,7296
19472,7296
85539,7297
8436,7297
54517,7298
13008,7298
66292,7298
1550,7298
40019,7299
80640,7301
74566,7301
955,7302
98060,7302
73809,7302
95030,7302
1545,7303
77474,7304
14847,7304
5725,7304
85837,7304
80181,7306
9277,7306
1700,7306
1455,7306
65810,7306
1510,7306
99760,7308
42397,7308
1423,7308
28472,7308
41370,7308
67577,7308
46485,7308
2168,7308
33898,7308
87808,7309
99274,7309
8021,7309
27907,7309
43366,7309
19084,7309
34312,7309
23672,7309
64405,7309
77298,7309
28985,7309
63354,7309
49785,7309
58931,7309
61546,7309
68832,7309
62478,7309
85309,7310
38791,7310
7381,7310
39167,7311
34322,7312
23981,7312
85544,7312
116,7312
50608,7313
12358,7313
97310,7313
91293,7313
28614,7314
97747,7315
7820,7315
8548,7315
60665,7316
69248,7316
50228,7316
51097,7316
28842,7317
29556,7317
57226,7317
7514,7317
18214,7317
54256,7318
28937,7318
61708,7318
12214,7318
99902,7318
5814,7318
79187,7318
20199,7318
76922,7319
58243,7319
45836,7319
42231,7319
61224,7319
89848,7320
27244,7320
21052,7321
88153,7321
65108,7321
44709,7321
2504,7321
93675,7321
46799,7321
11501,7321
70113,7322
40557,7322
87433,7322
14729,7322
66845,7322
95091,7322
20321,7322
1481,7322
41239,7322
60180,7322
32441,7322
27906,7322
61019,7322
4115,7322
99835,7322
67047,7323
9693,7323
5048,7323
80916,7323
11572,7323
72664,7323
55684,7323
907,7323
28606,7323
32521,7323
22337,7323
41247,7324
3504,7324
9870,7324
32117,7324
25322,7324
88698,7324
19147,7324
87539,7325
41855,7325
93023,7325
15236,7325
40939,7325
42414,7327
24764,7328
63831,7329
53719,7329
56727,7329
50685,7329
27927,7330
19295,7331
28951,7331
24637,7334
11108,7334
11033,7334
17932,7334
39299,7334
15112,7334
31631,7334
23412,7334
12007,7334
64551,7335
83716,7337
6447,7337
25576,7337
83922,7337
65819,7337
76994,7338
87306,7338
52327,7338
59122,7338
86350,7338
39128,7339
58051,7339
62020,7339
32726,7339
40927,7339
31112,7339
48057,7339
81876,7339
61175,7339
79564,7339
85993,7340
82255,7340
42127,7340
96632,7340
23606,7340
76794,7340
42377,7340
87145,7341
16146,7341
39147,7341
85977,7341
8590,7341
22354,7341
12915,7341
9200,7341
70356,7341
53625,7341
87731,7341
78000,7341
61841,7341
91915,7341
44157,7342
30797,7342
70383,7342
51562,7342
34171,7342
95936,7342
37929,7342
713,7342
80884,7343
3311,7343
12494,7343
1324,7343
28346,7343
52623,7344
24839,7344
66515,7344
25532,7344
51131,7344
78872,7344
61066,7344
92029,7345
25621,7345
29109,7345
8275,7345
31207,7346
3439,7346
5987,7346
98989,7347
84995,7347
79723,7347
64738,7348
29360,7348
59988,7348
9294,7348
46424,7348
21085,7348
30573,7349
56287,7349
98043,7350
95213,7350
52526,7350
41196,7350
6165,7350
23461,7351
45221,7351
84714,7351
14650,7351
15322,7351
39210,7351
85112,7352
8916,7352
52926,7353
79602,7353
5313,7353
6687,7353
83212,7353
51691,7354
81274,7354
67118,7354
13633,7354
92507,7354
93343,7355
77598,7355
16235,7355
70339,7355
74537,7355
74867,7355
59306,7355
66327,7355
62874,7355
24432,7355
51712,7355
77437,7356
79251,7356
4793,7356
41669,7356
37706,7356
76398,7356
52843,7356
33245,7356
5867,7356
19931,7356
97617,7358
76720,7358
89171,7359
33103,7359
39005,7359
57203,7360
53559,7360
6261,7360
39269,7360
17875,7360
77393,7360
29619,7361
99074,7361
6094,7362
62293,7362
71370,7362
13586,7363
7717,7363
21220,7363
74183,7363
16564,7363
71901,7363
56246,7363
85101,7363
99169,7364
37857,7365
25667,7365
85234,7365
98711,7365
26675,7366
76401,7366
80825,7366
74330,7366
87881,7366
60244,7366
74962,7366
86027,7367
81525,7368
20958,7368
35491,7368
54973,7368
52887,7368
36910,7368
40480,7368
51396,7369
39960,7369
78229,7369
52882,7369
47321,7369
36881,7369
97509,7370
66974,7370
4382,7370
69690,7370
61121,7371
25819,7371
68870,7372
83107,7372
86651,7372
21954,7373
8649,7373
17988,7373
70864,7373
75950,7373
28293,7374
63367,7374
2027,7375
30732,7375
96798,7375
45470,7376
69447,7376
36230,7376
41443,7376
62132,7376
83398,7377
86604,7377
72599,7377
63240,7378
20874,7378
59697,7378
75903,7378
48347,7379
61722,7379
96689,7379
56975,7380
99145,7380
37593,7380
92482,7380
84399,7381
17749,7381
35087,7381
80794,7381
20314,7381
30975,7381
22323,7382
81870,7384
13953,7384
32160,7384
42713,7384
33039,7384
48564,7384
38248,7384
26244,7384
11094,7384
63210,7384
44954,7385
98718,7385
46749,7385
6745,7385
75793,7385
61684,7385
31118,7385
1648,7385
78866,7386
68910,7386
55622,7386
56993,7386
86433,7386
92284,7386
8102,7387
86763,7387
52821,7387
98662,7387
23095,7387
31342,7387
65755,7388
21809,7389
95955,7389
55528,7389
4872,7389
7158,7389
13557,7390
75186,7390
84163,7390
6306,7390
65181,7390
26135,7390
91135,7390
15065,7391
89961,7391
16223,7391
34243,7391
38363,7391
63908,7391
34329,7391
35396,7392
27738,7392
92073,7392
37333,7392
85054,7392
75900,7392
22956,7392
78421,7392
5969,7392
32471,7392
38892,7393
53823,7393
56275,7393
98198,7393
25175,7393
57399,7393
74921,7393
66195,7393
14401,7393
92557,7394
57113,7394
15548,7394
5096,7394
86512,7394
40979,7394
35057,7394
44344,7396
9886,7396
51755,7396
52910,7396
31064,7396
68647,7396
28665,7397
39195,7397
42273,7397
88132,7397
39388,7397
33450,7398
24673,7398
61838,7398
58208,7398
25683,7398
6671,7398
57693,7398
51116,7399
22236,7399
46090,7399
25501,7399
67601,7399
91484,7399
92655,7401
63840,7401
25649,7402
25692,7402
13446,7402
2064,7402
99689,7402
46942,7402
96546,7403
77954,7403
85132,7403
10446,7404
80900,7404
57155,7404
64499,7404
94355,7405
50236,7405
13692,7405
99583,7405
66501,7405
99719,7405
67830,7405
85061,7406
23686,7406
32401,7408
26396,7408
74113,7408
11926,7408
12981,7409
79643,7409
83931,7409
81866,7409
45841,7409
95011,7409
34810,7409
95428,7409
94681,7409
63939,7409
64154,7409
9882,7409
16165,7410
73283,7410
23681,7410
88056,7410
45315,7410
12971,7410
31718,7411
58067,7413
98214,7413
78891,7413
59564,7413
29272,7413
36880,7414
21526,7414
7025,7416
67890,7416
29392,7416
25779,7416
56880,7416
57362,7416
58484,7416
63891,7416
30456,7416
38792,7416
56110,7416
91281,7417
4427,7418
97663,7418
11837,7418
35579,7418
40595,7418
4610,7419
79975,7419
20040,7419
7750,7419
33438,7419
56888,7419
22935,7420
73518,7420
12602,7420
3054,7420
9812,7420
48280,7420
42756,7421
77925,7421
88955,7421
39338,7421
11406,7421
28557,7422
33086,7422
46466,7423
7943,7424
98272,7424
85231,7424
92430,7424
41417,7424
88848,7424
98092,7424
32826,7424
81031,7424
23273,7424
46332,7424
99881,7424
34788,7425
78394,7425
21020,7425
31122,7425
37713,7425
85879,7425
38770,7426
78655,7426
63977,7426
80429,7428
69275,7428
20560,7429
5698,7429
15879,7429
12581,7429
48559,7429
57269,7429
89716,7429
34696,7429
22451,7429
23508,7429
29303,7430
34379,7431
85670,7431
30486,7431
5222,7432
42774,7432
94698,7432
64145,7432
15324,7432
13694,7433
86135,7434
91725,7434
28124,7434
11664,7434
99656,7434
20656,7434
97391,7435
19192,7435
24325,7435
68882,7435
32749,7435
10889,7435
3211,7435
52876,7435
31346,7435
41384,7435
59409,7435
32947,7435
78641,7435
26446,7435
76519,7435
82335,7436
86024,7436
62251,7436
85357,7437
76669,7437
33795,7437
86518,7437
64926,7437
64936,7437
81831,7438
59455,7438
82258,7438
47499,7438
84505,7439
25308,7439
86510,7439
40754,7439
9611,7439
92829,7439
59365,7440
4989,7440
5460,7440
32869,7442
90356,7442
36892,7443
28887,7443
71425,7443
32266,7444
67064,7444
94382,7444
32568,7444
80095,7444
93242,7444
66636,7444
60537,7444
27816,7446
31943,7446
98098,7446
11443,7447
61642,7447
5527,7447
96421,7447
88623,7447
53680,7447
65569,7448
15072,7448
91973,7448
51157,7449
33737,7449
70683,7449
47628,7449
14820,7450
41859,7450
52719,7450
1341,7450
13616,7450
12651,7450
17566,7450
64517,7451
59047,7451
27957,7451
32609,7451
18705,7452
30156,7452
74954,7452
37397,7452
96975,7452
51495,7452
79489,7452
33469,7453
14980,7453
57839,7453
98078,7453
41276,7453
38506,7453
52245,7453
85735,7453
89964,7453
72289,7453
24646,7454
71600,7455
25588,7455
55059,7455
55102,7456
52663,7456
96639,7457
12156,7457
86443,7457
66018,7457
13875,7458
67729,7458
18632,7458
76982,7458
80809,7458
91987,7458
78051,7458
54180,7458
24904,7458
5288,7459
57859,7459
73937,7459
71997,7459
66677,7460
54344,7460
28679,7460
89492,7460
56445,7460
88341,7460
66499,7460
66581,7460
60908,7461
15464,7461
63909,7461
98933,7461
18995,7461
27944,7461
58269,7461
86435,7462
3904,7462
21368,7462
29641,7462
66595,7462
5118,7462
89474,7463
78751,7463
75007,7463
94110,7463
90639,7463
86220,7464
46393,7464
21417,7464
76807,7464
55368,7464
90157,7465
39746,7465
87549,7465
61929,7466
56041,7466
46608,7466
34536,7466
26560,7466
6085,7466
20972,7466
3875,7466
9711,7466
61490,7466
97094,7467
70975,7467
36325,7467
37477,7467
23263,7467
88920,7468
19185,7468
58639,7468
65264,7468
6615,7468
23579,7469
23781,7469
49500,7470
31415,7470
43198,7470
90569,7470
73711,7470
51160,7470
77433,7470
98432,7470
10753,7470
91383,7471
40354,7471
90531,7471
36822,7471
61306,7471
91640,7471
80057,7471
29994,7471
9501,7472
99408,7472
96256,7472
98258,7472
29901,7472
4794,7473
98902,7474
68813,7475
9919,7475
45280,7475
9461,7475
12241,7476
90066,7476
35199,7476
13162,7476
47206,7476
4654,7477
25017,7477
42950,7477
30479,7477
96017,7477
4653,7477
53345,7477
21601,7477
71748,7477
89045,7477
42456,7477
56718,7477
19066,7477
76449,7477
66326,7478
90428,7478
71632,7478
63251,7479
83425,7480
85583,7481
87016,7481
78312,7481
63665,7481
33066,7482
8933,7482
19139,7482
14127,7483
74884,7483
4622,7483
69330,7483
52388,7483
44234,7483
37720,7485
5191,7485
4423,7485
88178,7485
80091,7486
63022,7486
24207,7486
67903,7486
76250,7487
67574,7487
73145,7488
61849,7488
20092,7489
64674,7490
8885,7491
8836,7492
94537,7492
64788,7493
24916,7493
9391,7493
68540,7493
92761,7493
79634,7493
68534,7494
69579,7494
78988,7494
97074,7494
10655,7495
28108,7495
89608,7495
4594,7495
79138,7495
65355,7495
12219,7496
50815,7496
44256,7497
67358,7497
26367,7497
55433,7497
68511,7497
10939,7497
76453,7497
85035,7498
1459,7498
96365,7498
8779,7498
85627,7498
89882,7499
35118,7499
10976,7499
79467,7499
37101,7499
87761,7499
32472,7499
89802,7500
98035,7500
91434,7500
17965,7500
51553,7500
92606,7500
25299,7500
37365,7500
53695,7501
26472,7501
65271,7501
46443,7501
50007,7501
33412,7502
83157,7503
38667,7503
93695,7503
49664,7503
10378,7503
2870,7503
56017,7503
38240,7503
69943,7504
59008,7504
15442,7504
24689,7505
73519,7505
17840,7505
38398,7505
31333,7507
69521,7507
37349,7507
42564,7508
11607,7508
26661,7508
35123,7509
40310,7509
5113,7509
59985,7509
9209,7509
46095,7509
39082,7509
26660,7509
47577,7510
12165,7510
46835,7510
5508,7510
79551,7510
80231,7511
40411,7511
84774,7512
89452,7512
67238,7512
49633,7512
87809,7512
89307,7512
95019,7512
23637,7512
13958,7514
57114,7514
88051,7514
27627,7515
37804,7515
93754,7515
65179,7515
90865,7516
77413,7516
9093,7516
22896,7517
38773,7518
9656,7519
92520,7519
26749,7519
92889,7519
28506,7519
65809,7519
38476,7519
27462,7519
41008,7521
63462,7521
12504,7521
5535,7521
29197,7521
77533,7522
97634,7522
28034,7522
50310,7522
70599,7522
73577,7522
86895,7522
14674,7523
71638,7523
46365,7524
21708,7524
474,7525
5131,7525
90716,7525
64377,7525
25372,7525
31494,7525
78488,7525
76285,7526
50098,7526
85221,7526
56254,7526
19214,7526
79162,7526
72230,7526
77707,7526
38336,7526
84847,7527
73097,7527
18415,7527
4042,7528
41171,7529
78124,7529
44604,7529
63075,7529
56585,7529
88131,7529
853,7529
38593,7529
35632,7529
65530,7529
5616,7530
82251,7530
91871,7531
37430,7531
71586,7531
90813,7531
51016,7533
3657,7533
87595,7533
74947,7534
41626,7534
1326,7534
74178,7534
21038,7534
28125,7535
51437,7535
99772,7537
69800,7537
24738,7537
23153,7537
98870,7537
40637,7537
24518,7538
31526,7538
76961,7538
10368,7538
13598,7539
24223,7539
18810,7539
57044,7539
61274,7539
22893,7539
63600,7539
12418,7539
96576,7539
32248,7539
90713,7539
46351,7540
74677,7540
60078,7540
59899,7540
16023,7540
80148,7540
96107,7540
46554,7540
93478,7541
35976,7541
86859,7541
96136,7541
95035,7543
94177,7543
19000,7543
99996,7543
30373,7543
66214,7543
81480,7543
75489,7544
21333,7544
56250,7544
98915,7545
22507,7545
33145,7545
83560,7545
42089,7545
70549,7545
9789,7545
86928,7546
93926,7547
13564,7547
28687,7547
99694,7547
68883,7547
52884,7548
41044,7548
95146,7548
83596,7549
60079,7549
27777,7549
96315,7549
42144,7549
40975,7549
56189,7551
34086,7551
18001,7551
19661,7551
26480,7551
22438,7551
48919,7551
30583,7552
84521,7552
47914,7552
95429,7552
8584,7552
16352,7552
565,7552
80886,7552
71387,7553
93779,7553
55240,7553
33156,7553
88700,7553
91494,7553
54276,7553
73675,7553
90557,7554
17275,7554
78803,7554
64058,7554
30640,7554
42122,7555
36342,7556
91201,7556
77061,7556
3699,7556
25509,7556
13536,7557
81662,7557
94644,7557
87040,7557
86213,7557
76233,7558
32929,7558
49265,7560
42129,7560
57773,7560
30141,7560
97636,7561
99294,7561
29037,7562
1436,7562
85141,7562
81264,7562
33404,7562
79739,7562
36834,7562
89331,7562
82230,7562
80730,7564
58239,7564
59385,7564
43507,7564
34182,7564
64106,7564
72788,7564
1943,7564
4103,7564
6008,7565
54627,7566
61872,7566
23339,7566
8759,7566
68322,7566
92839,7566
8962,7566
21650,7567
17670,7567
26444,7567
23991,7567
39065,7567
4426,7568
455,7568
36237,7568
99561,7569
65396,7569
16293,7569
57237,7569
32092,7569
10495,7569
87047,7570
85356,7570
9025,7570
57424,7570
75074,7570
66417,7570
7680,7571
58551,7571
46852,7572
47646,7572
67701,7572
83591,7573
13290,7573
57513,7573
99491,7574
73186,7574
79796,7574
57571,7574
24491,7574
20128,7575
8950,7575
45163,7575
98737,7575
10736,7576
61883,7576
78287,7576
21654,7576
54698,7576
62856,7576
60050,7576
75181,7577
59278,7577
38474,7577
99684,7577
24593,7577
31952,7577
11225,7577
92568,7577
62142,7577
74363,7577
82322,7578
35215,7578
27933,7578
70337,7578
49226,7578
28315,7578
32545,7578
47467,7578
7584,7578
99737,7578
53035,7578
73844,7578
28750,7579
75187,7580
320,7580
29897,7580
8658,7580
29487,7580
15677,7580
81601,7580
83163,7580
44620,7580
63612,7580
75513,7580
67765,7580
5910,7581
2440,7582
1499,7582
38546,7583
53396,7583
73329,7583
55596,7583
59408,7584
16273,7584
60785,7584
79542,7584
60809,7584
52968,7584
44005,7584
89686,7584
32682,7584
49867,7585
48321,7585
14258,7586
7032,7586
71037,7586
8110,7586
17340,7586
78320,7586
73522,7586
19104,7586
73911,7586
83872,7586
89347,7586
32918,7587
87339,7587
70372,7587
31404,7587
51637,7587
67891,7587
4679,7587
63818,7587
88925,7588
83205,7588
55932,7588
91274,7588
86963,7588
22079,7588
98413,7588
58581,7588
99053,7588
40669,7588
96077,7588
46545,7589
3161,7589
27411,7589
19302,7591
61439,7591
29757,7591
22788,7592
77110,7593
95312,7595
2604,7595
4414,7595
82495,7595
38851,7595
14736,7595
94571,7596
64873,7597
71083,7597
5236,7597
1609,7597
73952,7597
41479,7597
3386,7597
89026,7597
90159,7599
87353,7600
46625,7600
31891,7601
79045,7601
55397,7603
38005,7603
34663,7603
61090,7603
84138,7603
15645,7603
6703,7603
97418,7603
50633,7604
59819,7604
67,7604
56229,7604
63519,7605
69869,7605
17544,7606
95001,7606
82186,7606
57678,7606
31039,7607
78378,7607
95509,7607
58834,7607
96503,7607
29602,7607
685,7607
79321,7608
41401,7608
94506,7608
12668,7608
66708,7608
97200,7609
26101,7609
2141,7609
72494,7609
55066,7609
98434,7609
48211,7609
25839,7609
51879,7609
96981,7609
17872,7609
80215,7610
67198,7610
11858,7610
15997,7610
2927,7610
88629,7610
86263,7610
6076,7610
81099,7610
20784,7610
67970,7610
40721,7610
51276,7612
80447,7612
46469,7612
22093,7613
53546,7613
14405,7613
68791,7613
38044,7613
3909,7613
57675,7614
53789,7614
2587,7614
48617,7614
74050,7614
78606,7615
61607,7616
25962,7616
42633,7616
11557,7616
76882,7616
4341,7616
26267,7616
41927,7616
64939,7617
34495,7617
99849,7617
35942,7617
25076,7618
16569,7619
3561,7619
69364,7619
18688,7619
70190,7619
41847,7619
83292,7620
55873,7620
23940,7620
83646,7620
64069,7620
91117,7620
89018,7621
44676,7621
35496,7622
93,7622
44080,7622
35141,7622
83257,7622
86526,7622
38125,7622
88100,7623
93612,7623
91536,7623
37900,7623
71959,7625
59771,7625
72238,7625
86082,7625
27576,7625
42890,7626
82489,7626
58455,7627
87503,7628
61184,7628
7600,7628
10802,7628
72307,7628
89840,7628
93743,7628
13548,7629
18737,7629
23502,7629
38187,7629
54161,7629
85590,7630
90128,7630
12318,7630
92800,7631
47513,7632
72532,7632
36752,7632
62601,7632
86382,7633
45258,7633
94712,7633
30911,7633
68615,7633
95093,7633
65758,7633
13785,7633
81340,7633
40246,7633
92102,7634
78862,7634
44979,7634
2691,7634
71422,7634
86143,7634
87194,7634
42579,7634
73070,7634
750,7634
89106,7634
79274,7634
55872,7634
83966,7634
39899,7634
23156,7634
99894,7634
37400,7636
45103,7637
4937,7637
95135,7638
75321,7638
42943,7638
26555,7638
32182,7638
54198,7639
36531,7639
43791,7639
92494,7639
4699,7639
60566,7639
27265,7639
59070,7640
31217,7641
92349,7641
39917,7641
94480,7641
92575,7641
36732,7641
92943,7641
33170,7641
7852,7641
82077,7642
28681,7642
12016,7642
16630,7642
4063,7642
41905,7642
92527,7642
92612,7642
90360,7642
99321,7642
22890,7642
34927,7643
26460,7643
61518,7644
41195,7644
86706,7644
51877,7644
60513,7644
87725,7644
35975,7644
66564,7644
41280,7644
40319,7644
40924,7644
206,7644
43644,7645
30005,7645
63669,7645
54081,7645
67564,7645
73374,7645
10156,7645
69032,7645
56390,7645
73363,7646
97871,7646
58081,7647
71846,7647
15632,7647
3427,7647
32882,7647
93383,7647
65460,7647
50289,7647
1138,7648
87210,7648
41335,7648
24869,7649
4323,7650
19036,7650
46868,7650
71176,7650
2081,7650
96338,7650
29150,7650
47054,7651
86434,7651
14682,7651
90150,7651
17159,7651
10692,7654
97965,7654
13820,7654
98411,7654
93417,7654
21530,7654
28407,7654
99096,7655
73268,7655
3181,7655
45727,7655
50718,7655
42224,7655
17113,7655
70715,7655
42060,7655
11596,7655
79959,7655
57391,7655
54189,7656
33485,7657
28777,7657
11498,7659
47910,7660
2629,7660
47796,7661
53921,7662
91687,7662
47995,7662
27132,7662
66666,7662
68730,7662
44842,7662
69477,7662
57903,7663
9754,7663
94937,7663
89383,7663
30163,7663
8732,7665
1928,7665
89957,7665
185,7665
65871,7665
35432,7665
17889,7665
62485,7665
29684,7665
49512,7665
55510,7665
50196,7665
68779,7668
51205,7668
93684,7668
13842,7668
43604,7668
71708,7668
36219,7669
50747,7669
26586,7669
61735,7670
23470,7670
56719,7670
7522,7670
40064,7670
23565,7670
77768,7670
2315,7673
4455,7673
78364,7673
55710,7673
21081,7673
22784,7673
56629,7673
71998,7673
29792,7673
42447,7673
53457,7673
20464,7673
6932,7674
76610,7674
17671,7674
31242,7674
33617,7675
38632,7675
25646,7675
3050,7676
5602,7676
21664,7676
3651,7676
27171,7676
37444,7676
64550,7676
7757,7677
55894,7677
65760,7677
34100,7677
52246,7677
42081,7677
36350,7679
22622,7679
877,7679
5995,7680
76795,7680
91766,7680
17860,7681
93154,7681
19022,7681
35604,7681
12388,7681
84069,7682
43801,7682
93564,7682
51167,7682
58879,7682
91277,7682
7395,7683
93466,7683
12795,7683
1931,7683
46454,7683
41201,7684
74277,7684
64075,7684
40375,7684
99223,7684
11298,7684
84205,7684
13993,7684
50505,7684
15098,7685
40054,7685
1595,7685
70123,7685
57801,7685
83144,7685
48593,7685
39221,7686
44155,7686
61530,7686
2186,7686
42685,7686
46350,7687
66174,7687
58235,7687
97124,7687
34623,7687
9571,7687
78339,7688
62046,7689
5254,7689
23198,7689
66311,7689
24900,7689
72767,7690
7190,7690
33961,7690
46807,7691
82392,7691
43028,7691
8794,7692
88156,7692
83397,7692
53304,7692
59536,7692
84523,7692
49987,7692
22958,7692
12508,7692
37057,7692
50562,7692
6911,7693
12537,7694
81594,7694
95876,7694
31366,7694
13721,7694
30733,7694
74160,7694
46825,7694
36770,7694
52866,7695
56422,7695
14259,7695
46955,7695
69499,7695
28505,7695
47685,7695
52041,7695
15034,7695
64906,7695
85416,7696
85999,7696
71639,7696
51379,7696
35158,7696
39327,7696
28934,7696
13472,7697
92771,7698
63180,7698
44907,7698
15698,7699
3863,7699
51442,7699
84599,7699
85941,7699
30090,7699
17442,7699
84416,7699
51351,7700
67279,7700
51768,7700
48803,7700
64012,7701
23523,7701
66290,7701
58315,7701
63212,7701
74305,7701
5925,7701
55993,7701
72844,7701
78011,7702
43960,7702
26094,7702
73228,7702
30418,7702
22713,7702
74522,7703
51568,7703
13405,7704
66129,7704
49808,7704
60550,7704
56180,7704
76866,7704
93694,7704
53969,7704
80784,7704
79486,7704
53095,7704
47958,7704
8960,7705
6890,7705
84577,7705
41986,7705
84470,7705
37415,7705
25306,7705
56703,7706
22853,7706
58599,7706
87970,7706
58006,7706
1791,7706
39707,7706
2979,7707
33185,7707
36187,7707
29316,7707
14696,7707
44269,7707
19378,7707
70020,7707
91796,7708
76107,7708
55577,7708
18945,7708
72233,7709
74993,7709
54159,7709
87246,7709
75301,7710
89875,7710
7907,7711
70959,7711
