GiftId,TripId
60593,135
49453,135
99415,135
20269,135
92337,135
4165,135
12679,135
86969,135
1393,135
36308,135
50868,135
84500,135
40005,135
73742,135
68361,135
83439,135
46974,135
37560,135
82582,135
64608,135
21780,135
34598,135
74499,135
53252,135
91501,135
13678,135
19770,135
26825,135
12610,135
32031,135
92270,135
48832,135
13456,135
37642,135
78771,135
2513,135
70742,135
57685,135
51812,135
50914,135
35275,135
69291,135
7259,135
74721,135
94672,135
31377,135
35780,135
78475,135
32694,135
28412,135
74004,135
56703,136
26161,136
22057,136
33891,136
19769,136
96313,136
32580,136
87455,136
51878,136
99652,136
68336,136
27187,136
15002,136
95084,136
76771,136
97494,136
46508,136
53142,136
77689,136
8554,136
56116,136
49936,136
59534,136
39706,136
89367,136
70038,136
44767,136
79611,136
92423,136
8416,136
70728,136
42490,136
24325,136
87311,136
79990,136
67156,136
69438,136
67500,136
4269,136
87342,136
93209,136
26648,136
46205,136
88791,136
76360,136
15110,136
84806,136
8413,136
10206,136
22624,136
7633,136
4158,136
8581,136
90735,136
31564,136
83253,136
52666,136
69718,136
66558,136
63481,136
53689,136
8665,136
11594,136
49070,136
54239,136
72904,136
82061,136
61212,136
32251,136
82468,136
28561,136
20648,136
539,136
38811,136
7072,136
6108,136
55521,136
58272,136
65816,136
14287,136
56875,136
52332,136
61746,136
64357,137
15209,137
72476,137
29192,137
22541,137
98621,137
82699,137
46322,137
62806,137
63099,137
89330,137
1921,137
81105,137
98659,137
3777,137
45124,137
46911,137
74341,137
91572,137
2666,137
10715,137
25529,137
99897,137
45464,137
38797,137
87126,137
74032,137
100000,137
39455,137
10721,137
60843,137
30259,137
77993,137
65200,137
19639,137
8840,137
62144,137
5809,137
74759,137
91387,137
72302,137
45587,137
16329,137
35151,137
18803,137
29704,137
16798,137
29551,137
42268,137
91188,137
42972,137
10509,137
57043,137
66827,137
69819,137
10463,137
48345,137
70793,137
31893,137
1195,137
22724,137
57220,137
36900,137
30960,137
86367,137
82197,138
65756,138
36395,138
80296,138
47300,138
73026,138
51123,138
51080,138
80026,138
69152,138
36316,138
88045,138
38514,138
79857,138
92911,138
75534,138
84940,138
4721,138
83473,138
33504,138
63143,138
15507,138
41501,138
14631,138
80644,138
79710,138
73569,138
33689,138
47825,138
49052,138
41230,138
89852,138
3004,138
82720,138
97778,138
2229,138
18167,138
55740,138
5121,138
92792,138
66826,138
79120,138
95723,138
98304,138
93566,138
24599,138
2668,138
42082,138
44494,138
32355,138
64409,138
98899,138
15805,138
5289,138
78837,138
6964,138
19037,138
7674,138
13658,138
23762,138
79640,138
40651,138
6401,138
15569,138
97277,138
27743,138
18694,138
86849,138
85524,139
82915,139
94306,139
77187,139
79099,139
29054,139
29961,139
5892,139
30967,139
66546,139
452,139
6275,139
14358,139
13908,139
11318,139
92332,139
57582,139
93661,139
63054,139
99780,139
87368,139
47748,139
63158,139
91712,139
52376,139
25500,139
1466,139
18901,139
63662,139
20645,139
16873,139
94057,139
72388,139
34803,139
3532,139
46143,139
13977,139
25736,139
43660,139
18245,139
90483,139
44679,139
42817,139
1746,139
1631,139
79475,139
60751,139
17415,139
68852,139
81398,139
75255,139
14510,139
62635,139
82245,139
58912,139
36417,139
25857,139
52432,139
17245,139
87513,139
68309,139
93041,139
59255,139
82981,139
87963,139
87375,139
64563,139
33714,139
20041,139
40363,139
3704,139
27726,139
7307,139
42985,139
7597,139
27715,139
26660,139
71914,139
93906,140
92753,140
59237,140
3803,140
53503,140
99965,140
62784,140
77574,140
40703,140
86435,140
62251,140
5903,140
65844,140
84415,140
49630,140
44381,140
57051,140
79214,140
70781,140
79063,140
16871,140
7727,140
97675,140
71005,140
56060,140
96687,140
48965,140
97822,140
35682,140
22904,140
26249,140
11364,140
66562,140
60823,140
17721,140
26669,140
83497,140
75067,140
55946,140
93641,140
62856,140
51664,140
1484,140
31292,140
62294,140
84506,140
33251,140
21147,140
99179,140
50414,140
41827,140
25703,140
62663,140
38004,140
95332,140
80578,140
76218,140
46527,140
12723,140
43108,140
37457,140
39970,140
22121,140
550,140
70517,141
4651,141
27732,141
94515,141
80091,141
98362,141
45921,141
71012,141
10723,141
69057,141
77336,141
35600,141
90214,141
11631,141
68969,141
12071,141
55590,141
78611,141
40780,141
76673,141
52002,141
86079,141
96335,141
48021,141
55199,141
59064,141
23055,141
76715,141
50713,141
56629,141
49543,141
46340,141
17255,141
2134,141
18632,141
2550,141
98963,141
50800,141
17,141
42247,141
16608,141
20417,141
54057,141
17362,141
88326,141
22025,141
8121,141
3303,141
751,141
94618,141
99752,141
17647,141
37873,141
22440,141
73218,142
66886,142
59514,142
54124,142
69711,142
91866,142
78732,142
16827,142
38869,142
69156,142
75170,142
92280,142
75622,142
2820,142
36851,142
1281,142
28837,142
90056,142
76781,142
68900,142
5519,142
49696,142
29621,142
70605,142
80716,142
92962,142
51416,142
17014,142
94477,142
84743,142
49448,142
6330,142
83142,142
95468,142
13963,142
75246,142
63263,142
54715,142
62195,142
8195,142
17820,142
1818,142
98798,142
72240,142
66453,142
98630,142
95437,142
59521,142
37730,142
68539,142
40777,142
28422,142
4740,142
22180,142
21374,142
35653,142
85372,142
75194,142
35263,142
70210,142
25821,142
97512,142
26999,142
54425,142
51449,142
62436,142
25626,142
80958,143
55619,143
70082,143
90170,143
17417,143
86134,143
6040,143
68418,143
72867,143
38668,143
65108,143
48790,143
53664,143
91641,143
41109,143
5231,143
2041,143
68198,143
13851,143
86767,143
50616,143
14017,143
68683,143
81605,143
39843,143
70554,143
89867,143
87603,143
26032,143
27394,143
39926,143
60026,143
79662,143
53633,143
20119,143
59342,143
3732,143
52754,143
90763,143
84620,143
99604,143
77596,143
12381,143
45403,143
17739,143
78944,143
45589,143
37088,143
49961,143
65329,143
41252,143
51102,143
54236,143
41102,143
92839,143
6412,143
38844,143
76586,143
69801,143
77858,143
50059,143
44427,143
52350,143
49231,144
5887,144
75729,144
79183,144
13056,144
47457,144
35006,144
34011,144
95923,144
60261,144
12104,144
62815,144
58519,144
16004,144
33241,144
26566,144
92466,144
88878,144
14754,144
55693,144
29064,144
77334,144
76713,144
11011,144
20929,144
67858,144
6584,144
3283,144
37105,144
61275,144
24644,144
80988,144
1973,144
46546,144
1476,144
59917,144
61450,144
69139,144
49058,144
1348,144
27013,144
76204,144
95361,144
66569,144
62388,144
10453,144
54763,144
90408,144
28897,144
12459,144
15225,144
95963,144
53953,144
64957,144
29493,144
52019,144
48206,144
61455,144
66155,144
52502,144
97026,145
50374,145
94594,145
56008,145
98145,145
76372,145
65365,145
85748,145
38779,145
8743,145
65765,145
74728,145
94877,145
95307,145
94862,145
68610,145
94227,145
61938,145
54047,145
48060,145
700,145
65908,145
21609,145
75770,145
29607,145
3608,145
70406,145
34788,145
78330,145
53298,145
48444,145
53001,145
94570,145
25312,145
42225,145
52733,145
75472,145
8385,145
5349,145
58327,145
57720,145
85006,145
90693,145
9793,145
63854,145
41646,145
34479,145
10673,145
40025,145
76570,145
44968,145
23013,145
77230,145
92856,145
78121,145
81372,145
49401,145
79415,145
23535,145
78824,145
58198,145
13038,145
54652,145
28974,145
9821,145
30639,145
42980,145
23308,145
7397,145
90641,145
91413,145
31303,145
19823,145
44738,145
78327,145
22464,145
36749,145
48620,145
86609,145
28735,145
55415,145
7320,145
44242,146
35283,146
54581,146
88329,146
58445,146
80745,146
40801,146
66181,146
1381,146
5645,146
87216,146
37877,146
56608,146
90160,146
76592,146
48669,146
88046,146
78509,146
99381,146
5170,146
33436,146
76761,146
7289,146
96721,146
43777,146
82984,146
29833,146
8053,146
30467,146
83642,146
28686,146
15787,146
39147,146
6182,146
36985,146
32421,146
97177,146
46817,146
89184,146
73394,146
13677,146
76474,146
16217,146
17617,146
52124,146
96259,146
97547,146
53496,146
32653,146
21700,146
72660,146
22672,146
29388,146
89877,146
60815,146
4238,146
71843,146
55104,146
81083,146
47249,146
88386,146
36179,146
65612,146
70547,146
92441,146
3975,147
23554,147
48471,147
4746,147
55752,147
23207,147
66930,147
13913,147
47364,147
60892,147
69952,147
15505,147
34892,147
91980,147
29718,147
30772,147
65669,147
77867,147
77275,147
94584,147
79356,147
73858,147
11359,147
10132,147
3450,147
31578,147
64898,147
34904,147
91868,147
13178,147
91623,147
17013,147
43615,147
26016,147
28268,147
64523,147
18316,147
93260,147
77405,147
90461,147
26042,147
80068,147
18169,147
73344,147
86391,147
32935,147
79281,147
78190,147
85827,147
56845,147
20340,147
73691,147
21557,147
22645,147
63877,147
88854,147
67290,147
57487,147
18730,147
42845,147
2921,147
71523,147
11524,147
9534,147
29202,147
59172,147
4047,147
98818,147
56990,148
59563,148
35473,148
18391,148
88409,148
86496,148
22341,148
65440,148
40495,148
55720,148
20369,148
7308,148
86337,148
20684,148
18289,148
47458,148
92684,148
71508,148
6344,148
91603,148
51395,148
68279,148
34151,148
69580,148
22017,148
62289,148
38330,148
25418,148
35067,148
54456,148
44203,148
41199,148
96351,148
75672,148
92344,148
93153,148
34260,148
69204,148
27026,148
29520,148
30074,148
3602,148
4758,148
66454,148
2707,148
32607,148
91506,148
77391,148
59535,148
91020,148
57136,148
31245,148
90479,148
32260,148
13950,148
13631,148
58691,148
27564,148
61214,148
56048,148
47525,148
3360,148
93049,148
65338,148
38249,148
97096,148
89168,148
62797,148
66410,148
90332,148
27679,148
66370,149
10658,149
94358,149
20755,149
42352,149
30327,149
21515,149
86001,149
9800,149
8997,149
49562,149
85117,149
89281,149
29862,149
70217,149
36733,149
43731,149
53195,149
78086,149
69809,149
97990,149
67585,149
3896,149
38707,149
98168,149
75330,149
70981,149
78288,149
39972,149
64927,149
56197,149
94959,149
573,149
68235,149
47241,149
94728,149
89366,149
36960,149
38342,149
10205,149
11561,149
72184,149
12192,149
34587,149
21948,149
30857,149
49782,149
66589,149
44732,149
18539,149
27987,149
85538,149
34620,149
74736,149
25921,149
38348,149
36734,149
99751,149
81604,149
45404,149
4778,149
43634,150
66058,150
85,150
16737,150
73704,150
37199,150
59185,150
76581,150
90662,150
92075,150
41416,150
2906,150
11610,150
44140,150
8566,150
95934,150
38113,150
82142,150
23888,150
60626,150
55002,150
14524,150
53312,150
8341,150
84034,150
27021,150
72142,150
30729,150
45127,150
5082,150
63847,150
33200,150
68865,150
52506,150
6088,150
22047,150
6651,150
13592,150
24452,150
88158,150
37648,150
29330,150
55651,150
52444,150
90061,150
68133,150
36767,150
38104,150
65260,150
59889,150
52753,150
65027,150
11835,150
76091,150
44508,150
89618,150
46978,150
27827,150
68178,150
81607,150
22678,150
17000,150
95473,150
3089,150
1718,150
93499,151
27506,151
7587,151
7950,151
8324,151
89723,151
85511,151
98380,151
48072,151
66556,151
89912,151
30973,151
35402,151
94834,151
83268,151
44323,151
88968,151
80178,151
70339,151
81829,151
23031,151
72688,151
45237,151
58722,151
43539,151
14387,151
30490,151
78642,151
96660,151
42160,151
29931,151
34265,151
49536,151
17969,151
45040,151
62164,151
70586,151
44270,151
12858,151
76587,151
39569,151
36908,151
62118,151
61681,151
14676,151
30417,151
81730,151
1151,151
18003,151
9619,151
98546,151
56219,151
9118,151
40039,151
89298,151
1652,151
13054,151
23370,151
37069,151
42565,151
97260,151
67876,151
10368,151
88586,151
71482,151
26211,151
32975,151
87405,151
65251,151
86174,152
25439,152
46545,152
34519,152
18015,152
42494,152
49137,152
1322,152
53752,152
42503,152
17852,152
94976,152
22065,152
28017,152
84951,152
93339,152
43310,152
38744,152
4922,152
27525,152
15937,152
48074,152
89242,152
72990,152
63554,152
60382,152
19429,152
25823,152
53653,152
75892,152
26653,152
13682,152
62631,152
68269,152
54277,152
64278,152
91,152
69244,152
79069,152
60867,152
32042,152
59465,152
79240,152
80967,152
2635,152
75131,152
4266,152
11827,152
76283,152
98021,152
97680,152
80795,152
77821,152
82775,152
77481,152
95749,152
12594,152
7782,152
5117,152
50335,152
47028,152
81179,152
58829,152
97998,152
70197,152
70991,152
76631,152
98789,152
63883,152
45415,153
54611,153
16444,153
35611,153
73036,153
7521,153
71186,153
88257,153
22200,153
23009,153
46921,153
88689,153
26876,153
71434,153
2190,153
12138,153
95887,153
23744,153
47765,153
90216,153
26919,153
39434,153
96080,153
79488,153
78298,153
61176,153
60985,153
87336,153
75529,153
26319,153
16212,153
99871,153
61358,153
198,153
64307,153
16884,153
12455,153
9406,153
48631,153
51705,153
87700,153
18520,153
44443,153
17200,153
25141,153
76516,153
67772,153
91276,153
4664,153
99221,153
68676,153
9208,153
29085,153
74605,153
38834,153
94830,153
12565,153
29772,153
87658,153
85717,153
32193,153
64845,153
43970,153
13287,153
17995,153
56221,153
47131,153
74212,153
99362,153
82795,153
56799,153
38902,153
28749,153
1422,154
32555,154
84433,154
287,154
3889,154
3314,154
73064,154
21489,154
43781,154
72366,154
84997,154
84295,154
14076,154
26007,154
43853,154
52105,154
70183,154
85253,154
3324,154
74181,154
51093,154
81157,154
51907,154
45852,154
13690,154
74953,154
39260,154
4350,154
88629,154
27856,154
70890,154
61246,154
16060,154
53684,154
69091,154
32258,154
37353,154
18502,154
11794,154
21849,154
67132,154
68385,154
78803,154
84246,154
14573,154
16851,154
73926,154
13917,154
60490,154
70630,154
20814,154
69913,154
94815,154
44990,154
72866,154
38642,154
89617,154
79639,154
72365,154
8691,155
12197,155
85926,155
96656,155
53944,155
17495,155
30951,155
26280,155
10296,155
69334,155
23524,155
62340,155
61360,155
15878,155
81702,155
63516,155
89426,155
77897,155
22240,155
90417,155
77778,155
61983,155
92577,155
78091,155
89373,155
90957,155
4539,155
60948,155
67203,155
41683,155
61468,155
72676,155
39743,155
43058,155
61859,155
16013,155
475,155
3680,155
92741,155
97326,155
78720,155
18576,155
81645,155
74398,155
30648,155
33765,155
95900,155
50327,155
50284,155
36803,155
3236,155
36804,155
88503,155
98556,155
95054,155
67349,155
9598,155
88246,155
51985,155
60,155
86493,155
60872,155
12042,155
70683,155
84380,155
45310,155
41410,155
10200,155
30167,155
45499,156
21404,156
33307,156
4242,156
11781,156
51682,156
61578,156
13073,156
62304,156
10397,156
11972,156
71487,156
85067,156
77313,156
8552,156
32986,156
84029,156
81636,156
55159,156
75832,156
81751,156
95002,156
47694,156
77916,156
35425,156
36244,156
5942,156
65134,156
24727,156
77890,156
51686,156
42017,156
61896,156
76709,156
98842,156
56293,156
74465,156
78866,156
98434,156
34070,156
19084,156
69690,156
4989,156
26264,156
26289,156
31093,156
99933,156
16363,156
85459,156
6743,156
47780,156
24274,156
33140,156
63906,156
71847,156
33928,156
9877,156
90989,156
5487,156
61836,156
87915,156
53332,156
4894,156
14650,156
68449,156
71351,156
15472,156
7564,156
44745,156
37646,156
14997,156
54975,157
371,157
11558,157
22835,157
43119,157
38047,157
32625,157
43896,157
78474,157
64995,157
45042,157
30673,157
77661,157
9528,157
47434,157
73755,157
15220,157
68889,157
67965,157
63760,157
11154,157
90033,157
48157,157
86676,157
73770,157
96447,157
67681,157
93612,157
6324,157
97199,157
4594,157
51696,157
66306,157
73101,157
89776,157
60992,157
45236,157
62562,157
28460,157
88173,157
51163,157
16341,157
25349,157
45192,157
37727,157
19147,157
41461,157
90254,157
43547,157
76688,157
57836,157
21592,157
59493,157
69716,157
91803,157
57673,157
70219,157
4542,157
18125,157
17682,157
64038,157
50150,157
33111,157
38713,157
97063,157
95025,157
24314,157
20678,157
53844,157
81876,157
21317,157
80788,157
39126,157
73410,157
9021,157
69358,157
12932,157
96263,157
82148,157
68183,157
68276,157
78011,158
48116,158
36090,158
69973,158
24287,158
23802,158
50643,158
65853,158
92745,158
69605,158
96939,158
71938,158
97833,158
50023,158
85072,158
52203,158
50198,158
61350,158
21653,158
27168,158
47492,158
86663,158
2552,158
95568,158
79333,158
84493,158
66072,158
41874,158
84835,158
81444,158
23857,158
45608,158
54943,158
49597,158
83288,158
21949,158
36805,158
94109,158
11017,158
2911,158
61346,158
86814,158
94229,158
41806,158
42171,158
62936,158
11710,158
64308,158
52550,158
42909,158
91989,158
65375,158
19275,158
94242,158
1948,158
14663,158
19417,158
5920,158
94571,158
75586,158
3893,158
51457,158
89535,158
81507,158
96962,158
81006,158
4115,158
12117,158
210,159
91724,159
81486,159
59208,159
37270,159
31324,159
86817,159
13504,159
63541,159
72525,159
58993,159
12566,159
23625,159
70143,159
61067,159
5913,159
10671,159
7700,159
79519,159
20883,159
71025,159
2170,159
12209,159
64657,159
48922,159
23289,159
22736,159
73099,159
12449,159
54204,159
7975,159
69202,159
8387,159
21178,159
71046,159
47583,159
27822,159
43111,159
38010,159
9585,159
420,159
87491,159
95328,159
86436,159
54379,159
73479,159
59845,159
2819,159
39696,159
88154,159
9129,159
63500,159
99079,159
46040,159
65421,159
72992,159
58220,159
5603,159
82166,159
81845,160
68087,160
861,160
52572,160
66147,160
14405,160
85250,160
52132,160
41768,160
86963,160
13249,160
15342,160
61837,160
21908,160
71880,160
98578,160
22831,160
75966,160
95246,160
91551,160
22428,160
10908,160
18,160
93525,160
82571,160
25827,160
61031,160
27371,160
36129,160
60507,160
51513,160
98067,160
50293,160
43987,160
79620,160
60139,160
67829,160
5277,160
28323,160
534,160
44276,160
93070,160
62460,160
9697,160
77193,160
65726,160
50197,160
12642,160
71336,160
97626,160
33028,160
26620,160
90847,160
85053,160
9144,160
85813,160
46824,160
66324,160
46210,160
51668,160
66898,160
20205,160
79902,160
47156,160
25884,160
4994,160
13520,160
260,160
71547,160
41166,160
55039,161
14503,161
88870,161
19073,161
9327,161
27085,161
44279,161
55085,161
98871,161
39250,161
18444,161
88686,161
46062,161
38400,161
70572,161
22495,161
28359,161
9008,161
23068,161
48434,161
11676,161
21017,161
14127,161
96626,161
96560,161
97333,161
78073,161
45492,161
91910,161
10935,161
1704,161
12000,161
55000,161
29273,161
55301,161
3538,161
1307,161
74985,161
4321,161
53015,161
79663,161
24845,161
16386,161
26744,161
3277,161
18488,161
79179,161
69620,161
63546,161
91859,161
11659,161
63764,161
5978,161
52429,161
64122,161
32471,161
45356,161
78421,161
15526,161
29882,161
73773,161
48174,161
22900,161
89072,161
78053,161
16968,161
95850,161
67839,161
14782,161
89443,162
75699,162
81757,162
92780,162
3731,162
44820,162
998,162
72576,162
99592,162
20768,162
75380,162
49006,162
13485,162
13420,162
52106,162
24244,162
511,162
56830,162
30122,162
57383,162
37112,162
32425,162
42612,162
17231,162
23936,162
38037,162
78925,162
41676,162
63909,162
97878,162
37454,162
38014,162
10011,162
19813,162
75508,162
40816,162
88383,162
10806,162
16793,162
57890,162
36256,162
76889,162
79677,162
80215,162
52298,162
67176,162
8536,162
99605,162
22772,162
12796,162
4231,162
85374,162
35271,162
2909,162
55874,162
7453,162
46473,162
47536,162
44714,162
6008,162
16981,162
23634,162
39647,162
18648,163
2720,163
50795,163
46415,163
47818,163
11031,163
18358,163
58513,163
93763,163
62159,163
38072,163
99184,163
62010,163
11662,163
63799,163
54624,163
49105,163
16765,163
73781,163
61260,163
39644,163
43347,163
62398,163
61044,163
75310,163
89459,163
520,163
51298,163
59187,163
798,163
29537,163
42619,163
64854,163
54414,163
52736,163
86529,163
81833,163
88750,163
85227,163
817,163
60617,163
66127,163
82971,163
71786,163
81945,163
21101,163
57799,163
93695,163
55861,163
79999,163
11788,163
47070,163
6939,163
70311,163
97022,163
96644,163
64923,163
29316,163
28156,163
9857,163
14889,163
34300,163
66363,163
3879,163
18810,163
16715,163
2521,163
16286,163
53587,163
40249,163
383,163
14970,163
59643,163
94843,163
99338,164
54218,164
8264,164
1127,164
91616,164
22045,164
88439,164
4878,164
88590,164
72832,164
95117,164
57744,164
4804,164
92165,164
29898,164
72155,164
10379,164
229,164
3031,164
45827,164
80840,164
86711,164
19096,164
77755,164
76858,164
9334,164
53109,164
52038,164
28652,164
96438,164
97490,164
9714,164
30325,164
1000,164
91299,164
84198,164
51932,164
98652,164
6158,164
39294,164
91493,164
59622,164
76855,164
51236,164
44819,164
12121,164
943,164
97262,164
12888,164
26561,164
34424,164
37546,164
95763,164
63718,164
7009,164
47809,164
12895,164
71197,164
58723,164
5919,164
57910,164
79256,164
138,164
97121,164
19477,164
23775,164
10372,164
79541,164
30580,164
67715,164
55744,165
26323,165
98658,165
40699,165
20481,165
8588,165
20261,165
87900,165
38613,165
5618,165
63824,165
26636,165
48012,165
44179,165
86650,165
29156,165
48009,165
51083,165
88693,165
46977,165
13648,165
65598,165
74470,165
65190,165
71983,165
44425,165
98715,165
49697,165
7864,165
33619,165
88396,165
57993,165
58113,165
8793,165
41146,165
5506,165
87187,165
93386,165
81289,165
4992,165
19338,165
36976,165
99269,165
42265,165
42538,165
75391,165
12232,165
35561,165
58547,165
11338,165
18077,165
40049,165
13746,165
47762,165
51557,165
73776,165
75721,165
63581,165
78316,165
86685,165
44038,165
64978,165
8194,165
38959,165
32111,165
78178,165
32910,165
26246,165
58290,165
76414,165
46632,166
13517,166
49331,166
93444,166
44578,166
25100,166
84219,166
38918,166
24117,166
50098,166
26942,166
98464,166
60125,166
28033,166
24555,166
3612,166
64647,166
61807,166
94047,166
70107,166
50022,166
8734,166
35639,166
24225,166
30199,166
75199,166
83345,166
21920,166
86588,166
75725,166
50823,166
95236,166
74265,166
6803,166
1685,166
29334,166
734,166
51067,166
293,166
97363,166
59669,166
39175,166
51090,166
87158,166
48183,166
56531,166
98917,166
442,166
82407,166
1292,166
63920,166
10600,166
91296,166
1698,166
53319,166
98655,166
66702,166
34067,166
52497,166
52041,166
8501,166
11979,166
61243,166
84762,166
75461,166
70328,166
94498,167
44933,167
93531,167
32104,167
77218,167
82731,167
59286,167
76776,167
54320,167
3593,167
11586,167
91776,167
73194,167
91064,167
64743,167
29789,167
91054,167
12555,167
49205,167
57412,167
98202,167
12283,167
66098,167
59047,167
12240,167
78607,167
62796,167
71925,167
68120,167
65333,167
37502,167
12053,167
47128,167
55304,167
25702,167
44526,167
3844,167
78408,167
33286,167
31699,167
90766,167
72651,167
52559,167
66009,167
16421,167
41600,167
36000,167
40370,167
31111,167
77175,167
43612,167
64853,167
76693,167
69271,167
78640,167
59407,167
22234,167
2797,167
8190,167
47846,167
13650,167
90377,167
14393,167
73524,167
67216,167
35371,167
58325,167
89388,167
33669,167
14623,168
51772,168
92555,168
3495,168
21827,168
35859,168
52872,168
2259,168
34266,168
27555,168
60315,168
12820,168
60902,168
58253,168
84982,168
68362,168
90049,168
88011,168
8076,168
27082,168
48170,168
60227,168
9921,168
48035,168
92308,168
81307,168
43969,168
74267,168
77911,168
13767,168
45935,168
3643,168
50068,168
42788,168
84541,168
32416,168
47008,168
25559,168
38398,168
12098,168
3913,168
43842,168
98023,168
91457,168
38628,168
23480,168
89916,168
34285,168
64269,168
53541,168
95370,168
4624,168
70941,168
45722,168
85479,168
8921,168
18537,168
29419,168
19949,168
71533,168
59226,168
72317,168
18292,168
28055,168
90497,168
11966,168
98342,169
7012,169
84591,169
10906,169
91119,169
65906,169
89767,169
76707,169
51867,169
23443,169
8805,169
25381,169
77147,169
30698,169
18348,169
95345,169
86303,169
78658,169
59928,169
98705,169
81130,169
50021,169
32461,169
31152,169
77769,169
1072,169
39876,169
12458,169
54018,169
39552,169
55347,169
68370,169
72168,169
59945,169
55481,169
34532,169
20529,169
22795,169
12422,169
80772,169
92934,169
62345,169
75484,169
86908,169
42655,169
54890,169
64068,169
49012,169
17603,169
34750,169
21218,169
75236,169
9254,169
24652,169
25118,169
6221,169
15277,169
10668,169
88334,169
31321,169
57958,169
42633,169
54350,169
94629,169
18460,169
39091,169
55909,169
68471,169
80409,169
44158,169
32700,169
8948,169
11673,169
11738,169
77314,169
56471,169
76939,170
18147,170
23232,170
59738,170
89894,170
30154,170
66709,170
22862,170
22348,170
10695,170
61382,170
96425,170
95268,170
73575,170
81434,170
18848,170
46218,170
37515,170
29059,170
42617,170
45760,170
2746,170
39427,170
36669,170
78547,170
75570,170
98645,170
97077,170
36072,170
53746,170
354,170
31013,170
73386,170
89158,170
21529,170
90669,170
80927,170
30244,170
65618,170
60711,170
84282,170
8375,170
50934,170
70870,170
72503,170
23860,170
63303,170
62360,170
96401,170
14380,170
91391,170
54385,170
41530,170
19423,170
19524,170
91131,170
67061,170
95178,170
54920,170
59961,170
67877,170
25389,170
85268,170
17210,170
55944,170
55554,170
88973,170
78930,170
62698,171
35899,171
25825,171
47586,171
37335,171
79037,171
57299,171
73087,171
22825,171
11377,171
30346,171
91430,171
55447,171
39228,171
70933,171
24041,171
62338,171
95924,171
41998,171
48073,171
58914,171
92935,171
41317,171
80033,171
6534,171
12641,171
3636,171
78206,171
13636,171
56273,171
11727,171
97924,171
82651,171
4796,171
12529,171
96678,171
32524,171
35038,171
39699,171
37748,171
90239,171
26302,171
62571,171
70106,171
79178,171
10912,171
62191,171
62888,171
59252,171
39932,171
5511,171
54881,171
84251,171
42215,171
61035,171
91779,171
28822,171
23448,171
84171,171
3774,171
69284,171
63774,171
74912,171
43863,171
10366,171
32648,172
76872,172
7922,172
31425,172
89129,172
56567,172
47257,172
50756,172
51071,172
83630,172
78544,172
99100,172
88966,172
70036,172
99566,172
23998,172
2029,172
91192,172
65324,172
98323,172
16817,172
36794,172
62774,172
77005,172
26774,172
46460,172
40543,172
46678,172
34683,172
23186,172
81761,172
15641,172
2595,172
96552,172
71429,172
22643,172
13205,172
64721,172
3802,172
23468,172
49807,172
30776,172
85033,172
80981,172
57388,172
84311,172
88366,172
56206,172
58277,172
68472,172
24963,172
2388,172
23726,172
39389,172
43203,172
42507,172
73052,172
43854,172
90409,172
63043,172
61269,172
68173,172
75186,172
48219,172
18485,172
71933,172
71739,172
11887,172
22249,172
66358,172
5089,172
53859,172
72208,172
89406,172
91898,172
12460,172
74685,172
77697,173
55479,173
77167,173
41143,173
4444,173
25729,173
18002,173
16491,173
34254,173
90580,173
19027,173
48921,173
60825,173
4850,173
78219,173
59017,173
22096,173
51861,173
40789,173
57551,173
37050,173
60581,173
84979,173
23419,173
56674,173
90557,173
265,173
68785,173
40192,173
10050,173
86600,173
37509,173
88508,173
89837,173
74110,173
58855,173
94019,173
48954,173
48783,173
83147,173
16148,173
90004,173
95784,173
12096,173
93482,173
3684,173
3728,173
46971,173
40524,173
82494,173
78645,173
35642,173
37495,173
19780,173
11423,173
72032,173
86871,173
93174,173
84386,173
56394,173
19045,173
866,173
37636,173
77770,173
77848,173
51610,173
59595,173
56407,173
93902,173
7692,173
30269,173
13985,174
47463,174
95638,174
29072,174
34368,174
94371,174
17330,174
7571,174
56274,174
19358,174
75348,174
50451,174
91780,174
58222,174
68591,174
8675,174
34933,174
68967,174
73015,174
71118,174
18372,174
83296,174
46870,174
34042,174
15551,174
60381,174
30285,174
92529,174
27330,174
25726,174
10062,174
43469,174
91938,174
43420,174
74777,174
94382,174
8914,174
39039,174
16698,174
86742,174
78069,174
72759,174
7245,174
45159,174
72828,174
49812,174
19504,174
95946,174
89828,174
88298,174
93643,174
57711,174
93434,174
1304,174
12575,174
84889,174
87348,174
95808,174
9610,174
26514,174
20436,174
94948,174
17602,174
1351,174
58933,174
43880,174
20046,174
9180,174
66100,174
97854,174
57620,174
58403,174
64588,174
29046,174
63514,175
54867,175
62366,175
90109,175
61803,175
81418,175
86660,175
59952,175
65710,175
92038,175
89326,175
63280,175
45686,175
70186,175
62247,175
83751,175
95133,175
80234,175
43784,175
76078,175
83074,175
1790,175
71051,175
72886,175
66975,175
19196,175
20067,175
44260,175
66587,175
8193,175
40854,175
5239,175
25512,175
64543,175
64410,175
72065,175
43791,175
31045,175
28084,175
85611,175
12855,175
45585,175
9245,175
15442,175
58645,175
50188,175
29650,175
78260,175
55753,175
11855,175
11512,175
53973,175
44574,175
41148,175
61756,175
64491,175
20889,175
96859,175
49955,175
2799,175
56139,175
93188,175
99324,175
87103,175
73060,175
8199,175
99947,175
77437,176
89139,176
81576,176
89423,176
40060,176
66348,176
3434,176
