GiftId,TripId
41116,219
31724,219
68574,219
1526,219
75832,219
64391,219
19703,220
49990,220
25749,220
91311,220
10452,220
54357,220
5830,220
16090,220
51282,220
40503,220
38745,220
24499,220
51763,220
36576,220
59367,220
34704,220
74498,220
89195,220
26638,220
60034,220
43861,220
28900,220
85078,220
34774,220
25763,220
98448,220
2505,220
3805,220
22778,220
72750,220
31444,220
95934,220
53302,220
46853,220
38979,220
89385,220
33603,220
35704,220
98453,220
74090,220
85049,220
95187,220
65653,220
63533,220
65309,220
16473,220
82628,220
25261,220
89262,220
78316,220
96208,220
62988,220
44795,220
61123,220
43287,220
2969,220
367,220
76169,220
43209,220
57343,220
14619,220
3987,220
89210,220
61451,220
62711,220
98618,220
8394,220
69078,220
30626,220
41530,220
50748,220
41191,221
78555,221
2489,221
35967,221
7028,221
30888,221
49037,221
1146,221
75732,221
50478,221
37693,221
16306,221
45744,221
20990,221
87304,221
78514,221
2392,221
12352,221
80444,221
79609,221
60032,221
49674,221
3227,221
69875,221
66015,221
49500,221
79137,221
74537,221
94839,221
57726,221
98740,221
36499,221
61090,221
81975,221
19215,221
15904,221
92916,221
87094,221
13991,221
32553,221
3403,221
42098,221
1959,221
2196,221
51722,221
76316,221
42425,221
25757,221
17913,221
86584,221
66618,221
43049,221
12576,221
48979,221
49445,221
99328,221
77244,221
49840,221
85069,221
12134,221
86197,221
53287,221
12157,221
13570,222
8389,222
73714,222
23228,222
21050,222
65639,222
36415,222
72747,222
98246,222
78968,222
80013,222
53261,222
16817,222
45199,222
9202,222
43137,222
17364,222
15418,222
22812,222
76482,222
49043,222
54398,222
24575,222
34151,222
27087,222
95958,222
14678,222
31755,222
21851,222
26720,222
72751,222
29452,222
34193,222
42947,222
51089,222
86846,222
90794,222
63318,222
81778,222
10297,222
86017,222
83243,222
45688,222
30747,222
71262,222
10068,222
9572,222
49404,222
93080,222
26107,222
43943,222
1310,222
94828,222
99371,222
91055,222
4024,222
67662,222
96213,222
60589,222
24720,222
73086,222
93622,222
94052,222
49802,222
8261,222
12125,222
76358,222
58167,222
39891,222
42372,222
73664,222
74497,222
54596,222
96738,222
50490,222
8396,222
79726,222
98019,223
95983,223
81665,223
5301,223
17605,223
93264,223
65118,223
38272,223
46247,223
48608,223
95478,223
54729,223
6497,223
93404,223
96579,223
8358,223
51390,223
95614,223
68573,223
22907,223
68694,223
58880,223
85011,223
82883,223
35016,223
4937,223
51562,223
10186,223
80047,223
87947,223
88879,223
45820,223
18050,223
5506,223
89668,223
65430,223
64490,223
15247,223
25705,223
56182,223
4323,223
31491,223
19597,223
81776,223
63408,223
76802,223
98102,223
6116,223
80325,223
56003,223
30562,223
14372,223
9134,223
19855,223
34279,223
58072,223
49741,223
26482,223
5265,223
51404,223
39688,223
27930,223
5599,223
55950,223
42431,223
84205,223
78609,223
53488,223
10184,223
87737,223
19285,223
79794,224
11627,224
5166,224
73375,224
29777,224
58365,224
77363,224
50425,224
64253,224
58596,224
56467,224
66545,224
82824,224
29436,224
10382,224
91997,224
97918,224
42171,224
5753,224
99806,224
70746,224
99816,224
90789,224
99034,224
87401,224
40528,224
90832,224
21936,224
35932,224
19070,224
21415,224
19394,224
93294,224
95997,224
23084,224
42111,224
11671,224
84642,224
64446,224
19355,224
14413,224
64339,224
54928,224
33008,224
92230,224
98135,224
4897,224
85110,224
3337,224
79431,224
26065,224
94550,224
91184,224
35931,224
80202,224
82270,224
66004,224
95066,224
1952,224
7781,224
19173,224
76017,224
75858,224
84407,224
27444,224
90912,224
88509,224
94798,224
2178,224
33184,225
61833,225
34489,225
45222,225
68999,225
57132,225
35125,225
87231,225
85269,225
74860,225
78864,225
51907,225
52758,225
34882,225
53581,225
94200,225
45541,225
64061,225
80731,225
69159,225
18736,225
72882,225
53880,225
19787,225
3150,225
76274,225
66288,225
71892,225
87469,225
26197,225
16903,225
57386,225
15557,225
28377,225
63112,225
32107,225
34460,225
88414,225
61911,225
69001,225
48736,225
11119,225
69458,225
26913,225
34466,225
20813,225
88053,225
31576,225
96377,225
76621,225
23654,225
88922,225
68597,225
42731,225
99948,225
73688,225
3629,225
77498,225
72754,225
7039,225
21926,225
66797,225
41137,225
49626,225
21072,225
67954,226
55573,226
25719,226
39054,226
27151,226
96103,226
14921,226
44820,226
5814,226
11397,226
82296,226
85558,226
38163,226
80142,226
7804,226
61030,226
1805,226
27686,226
69314,226
66037,226
93870,226
99359,226
84016,226
35488,226
50882,226
39499,226
40434,226
53342,226
31832,226
65401,226
45058,226
1185,226
28685,226
90089,226
9258,226
67840,226
68536,226
81050,226
97371,226
76304,226
27475,226
75756,226
78019,226
52583,226
74532,226
90048,226
25767,226
57852,226
1044,226
20477,226
83011,226
72129,226
74936,226
81394,226
21668,226
4597,226
93999,226
29208,226
57564,226
18232,226
89909,226
6676,226
92249,226
68910,226
83540,226
98245,226
2000,227
54934,227
88943,227
75728,227
90088,227
83973,227
84385,227
21341,227
52139,227
15332,227
9306,227
1196,227
18269,227
53068,227
71291,227
85298,227
874,227
69692,227
99980,227
86792,227
84395,227
75837,227
21314,227
45218,227
81821,227
7282,227
26845,227
39073,227
8646,227
25814,227
15786,227
52215,227
41025,227
67,227
26607,227
40001,227
75983,227
81912,227
26871,227
54973,227
48703,227
87215,227
53201,227
7211,227
18720,227
61406,227
36461,227
90495,227
25041,227
79067,227
9591,227
70638,227
60104,227
12947,227
39530,227
2790,227
94443,227
9681,227
46305,227
18997,227
56362,227
96436,227
81106,227
4049,227
53339,227
55727,227
19040,227
60161,228
20798,228
54810,228
62131,228
21815,228
7868,228
88219,228
45414,228
9445,228
84975,228
42212,228
14361,228
50954,228
78561,228
93865,228
46398,228
91552,228
3271,228
22092,228
48962,228
32574,228
90457,228
81556,228
45712,228
10245,228
18126,228
17035,228
46198,228
65548,228
90231,228
47044,228
59552,228
38706,228
85750,228
22726,228
50291,228
53840,228
51766,228
49153,228
83410,228
76139,228
1051,228
80912,228
58591,228
30574,228
77589,228
45316,228
29785,228
53019,228
60814,228
30986,228
36117,228
17953,228
18017,228
6201,228
78468,228
4036,228
20905,228
16096,228
19804,228
70862,228
61420,228
14586,228
11968,228
9340,228
14748,228
53649,228
42375,228
12511,228
38677,228
79106,228
19246,228
75346,228
7573,228
36427,228
65121,228
5500,228
79047,228
99389,228
64310,228
79930,228
48701,229
4447,229
84301,229
20610,229
20439,229
77868,229
96554,229
59499,229
69343,229
65185,229
46694,229
36655,229
98606,229
46278,229
75769,229
35054,229
91372,229
42929,229
95028,229
92088,229
60639,229
41013,229
22299,229
77941,229
46130,229
71398,229
20644,229
42316,229
64144,229
98726,229
50408,229
11917,229
34554,229
54745,229
64404,229
99042,229
74009,229
80893,229
94929,229
92680,229
77089,229
9737,229
14990,229
94618,229
25728,229
42535,229
39093,229
36311,229
86959,229
11390,229
37539,229
93948,229
77091,229
65788,229
50268,229
64772,229
54793,230
76764,230
74521,230
52876,230
27933,230
54864,230
35233,230
93718,230
79486,230
58572,230
42823,230
58637,230
21473,230
13595,230
16028,230
79209,230
73839,230
87122,230
25365,230
83490,230
21343,230
3155,230
91094,230
31230,230
96393,230
67708,230
18074,230
27107,230
77674,230
23590,230
9974,230
16430,230
3332,230
3548,230
27870,230
73399,230
24944,230
41176,230
2738,230
84130,230
34568,230
44989,230
43202,230
24846,230
91785,230
11297,230
19254,230
51208,230
92404,230
92742,230
54099,230
37528,230
87225,230
60029,230
13962,230
54382,230
87315,230
41738,231
41936,231
41249,231
1063,231
96829,231
55543,231
41469,231
8770,231
1237,231
24108,231
49448,231
71684,231
25959,231
20259,231
33383,231
32222,231
8782,231
60765,231
81449,231
25166,231
46425,231
26670,231
99484,231
68736,231
55063,231
18277,231
3786,231
31929,231
16343,231
67999,231
68132,231
902,231
63917,231
89465,231
57932,231
66045,231
87652,231
64830,231
56651,231
85067,231
60211,231
32475,231
95829,231
74823,231
18631,231
50735,231
74962,231
18215,231
15063,231
26113,231
9429,231
34018,231
99808,231
78204,231
21211,231
38019,231
80437,231
94021,231
67575,231
37078,231
8948,231
36344,231
210,232
51220,232
60641,232
95718,232
62647,232
38072,232
25717,232
3927,232
38921,232
26622,232
58142,232
29979,232
40601,232
87471,232
87220,232
55304,232
26080,232
12075,232
43030,232
69033,232
27154,232
20854,232
80915,232
37946,232
62244,232
10620,232
6203,232
52870,232
97501,232
14557,232
44021,232
56496,232
67821,232
93229,232
967,232
25171,232
81216,232
9282,232
59139,232
8775,232
54006,232
22442,232
69791,232
95004,232
31771,232
71214,232
44782,232
31778,232
71368,232
77623,232
91873,232
6548,232
1118,232
80901,232
96975,232
17843,232
76823,232
5750,232
81742,232
89731,232
57235,232
45079,233
58169,233
32776,233
75760,233
960,233
29250,233
14479,233
56077,233
37793,233
69254,233
76016,233
32972,233
72945,233
64779,233
44879,233
68748,233
21318,233
34733,233
71468,233
85335,233
1592,233
55545,233
11949,233
84708,233
13141,233
49246,233
95280,233
19930,233
11581,233
29725,233
35283,233
7101,233
27905,233
14961,233
67072,233
54181,233
56384,233
62474,233
78436,233
7558,233
51770,233
63522,233
72905,233
28924,233
64311,233
66085,233
53057,233
42741,233
67417,233
43082,233
43151,233
41853,233
97807,233
73743,233
61146,233
48191,233
45644,233
87463,233
21184,233
14725,233
69059,233
52306,233
82409,233
2349,233
40390,233
69317,233
24881,233
18696,233
65558,233
45067,233
55049,233
37802,233
15819,233
35467,234
87191,234
98174,234
42211,234
94731,234
64020,234
49809,234
51369,234
86179,234
99189,234
27001,234
17349,234
55917,234
65531,234
23664,234
15784,234
5851,234
42595,234
13363,234
6932,234
37255,234
56406,234
10448,234
62190,234
77025,234
24137,234
32328,234
46707,234
72279,234
19067,234
87844,234
39351,234
74353,234
60368,234
56860,234
90041,234
91749,234
34168,234
20022,234
39667,234
51909,234
49575,234
61788,234
81087,234
69342,234
94776,234
34778,234
13428,234
82647,234
61410,234
63427,234
49768,234
28654,234
4066,234
49486,234
36417,234
4430,234
22166,234
46058,234
21205,234
77513,234
37533,234
34897,234
25132,234
58377,234
1519,234
17025,234
67193,234
23164,234
95746,234
43228,234
41555,234
35829,234
51193,235
49544,235
20351,235
3374,235
91870,235
37020,235
52518,235
17405,235
91967,235
68144,235
42503,235
70964,235
29612,235
13608,235
3282,235
63130,235
18991,235
58673,235
97901,235
28714,235
22926,235
17116,235
36898,235
85436,235
16519,235
62236,235
73836,235
39622,235
66409,235
83817,235
71577,235
23586,235
33708,235
60019,235
42638,235
89232,235
95861,235
65360,235
29804,235
49507,235
40209,235
89264,235
46050,235
11586,235
32956,235
65586,235
36706,235
54985,235
25897,235
22273,235
78723,235
26936,235
36540,235
83559,235
40542,235
92182,235
85792,235
75766,235
54239,235
48398,235
72327,235
92725,235
92833,236
48465,236
11938,236
75056,236
97082,236
39987,236
35920,236
24988,236
7315,236
50852,236
97880,236
18431,236
94760,236
22372,236
64765,236
47387,236
39368,236
60832,236
70482,236
8244,236
7679,236
87211,236
55536,236
19481,236
68262,236
33561,236
49009,236
28284,236
16584,236
94316,236
77333,236
679,236
99175,236
1082,236
48428,236
37190,236
88611,236
33850,236
15703,236
83078,236
96483,236
50775,236
16568,236
3594,236
17043,236
60933,236
8971,236
26322,236
44844,236
84181,236
388,236
90272,236
97595,236
4553,236
17421,236
30316,236
68935,236
86678,236
70319,236
72367,236
78626,236
15296,236
23902,236
1907,236
90760,236
55346,236
27815,237
98874,237
32142,237
90009,237
92308,237
39520,237
38899,237
37649,237
45576,237
6755,237
36582,237
63661,237
55916,237
67385,237
19895,237
82615,237
30609,237
77718,237
40269,237
14384,237
14369,237
56356,237
29758,237
17690,237
69776,237
8287,237
77938,237
5203,237
28487,237
49411,237
67134,237
50610,237
63403,237
76876,237
99326,237
15493,237
34179,237
11168,237
18258,237
64200,237
29658,237
36553,237
61975,237
14838,237
48235,237
1313,237
19881,237
98829,237
59424,237
32645,237
52815,237
58732,237
8159,237
59458,237
45767,237
24801,237
3956,237
28998,237
1163,237
25836,237
26681,237
67571,237
5871,237
23945,237
62643,237
39712,237
80626,237
89240,237
16092,238
23701,238
84052,238
91427,238
15383,238
28574,238
29556,238
74310,238
43259,238
52514,238
30496,238
34326,238
71236,238
45975,238
53173,238
16440,238
41743,238
65741,238
5661,238
97767,238
47203,238
6282,238
38644,238
99774,238
24503,238
62823,238
20193,238
95554,238
38248,238
79151,238
22007,238
38543,238
78179,238
5774,238
37943,238
74026,238
20923,238
23181,238
81974,238
72884,238
19500,238
25969,238
86590,238
33595,238
70211,238
93502,238
86130,238
69768,238
11263,238
2237,238
61203,238
41044,238
34763,238
3246,238
52365,238
79278,238
67634,238
39951,238
4357,238
48529,238
77999,238
1179,238
51575,238
33250,238
80083,238
18606,238
48386,238
73127,238
59272,238
93545,238
34116,238
27745,239
49321,239
29276,239
80377,239
98332,239
26104,239
28880,239
39412,239
19366,239
38409,239
45326,239
33466,239
53835,239
78428,239
8801,239
33303,239
23732,239
61079,239
94510,239
33508,239
73960,239
47235,239
32157,239
44384,239
49602,239
61287,239
94361,239
56254,239
69461,239
15787,239
88783,239
98127,239
10602,239
55994,239
84842,239
10737,239
65203,239
36123,239
8476,239
85659,239
62312,239
20029,239
86849,239
96405,239
57674,239
50316,239
52071,239
81365,239
22651,239
77943,239
80086,239
54951,239
46071,239
62104,239
61925,240
25680,240
72329,240
78218,240
33692,240
22516,240
43736,240
32636,240
68828,240
22887,240
7819,240
19570,240
18602,240
66187,240
33356,240
50309,240
35858,240
36475,240
85355,240
46490,240
86274,240
5585,240
29586,240
89327,240
22292,240
95386,240
35216,240
44928,240
22594,240
881,240
66817,240
96363,240
14103,240
97965,240
97887,240
3201,240
88602,240
39216,240
88366,240
47816,240
95084,240
58267,240
43270,240
80826,240
25766,240
5867,240
96158,240
4684,240
59314,240
83486,240
39221,240
68071,240
41497,240
48557,240
65383,240
20719,240
34160,240
54740,240
28347,240
16932,240
33962,240
39847,240
25287,240
30940,240
5977,240
26244,240
6725,240
18661,240
18687,240
36841,240
88546,240
92867,240
35274,240
45442,241
67555,241
91760,241
17921,241
17133,241
26494,241
78184,241
35862,241
34333,241
51272,241
29801,241
46403,241
15458,241
64744,241
47245,241
89218,241
81505,241
63148,241
38296,241
40275,241
42614,241
61984,241
75252,241
69351,241
55398,241
15824,241
29104,241
19805,241
6578,241
89908,241
27275,241
34212,241
79787,241
95356,241
14268,241
99623,241
57611,241
77042,241
68338,241
92493,241
3075,241
69673,241
1340,241
28893,241
79255,241
53241,241
77739,241
69115,241
68363,241
2448,241
76195,241
81000,241
25288,241
86698,241
72782,241
10414,241
30012,241
1538,241
33913,241
41438,241
59141,241
86011,241
87450,241
45873,241
58110,241
4263,241
85194,241
98228,241
40039,241
80331,241
86198,241
87911,242
5443,242
16886,242
1235,242
78216,242
92258,242
37045,242
39900,242
6196,242
94045,242
94991,242
34381,242
81438,242
48243,242
78689,242
73024,242
84803,242
50366,242
1189,242
895,242
29659,242
57588,242
57956,242
21065,242
73043,242
82356,242
31628,242
91938,242
70908,242
60632,242
12176,242
86462,242
78602,242
90224,242
16925,242
80846,242
72824,242
31453,242
83838,242
84144,242
55030,242
27583,242
39156,242
99889,242
29361,242
82728,242
77480,242
38433,242
81093,242
27145,242
85736,242
26906,242
6722,242
39056,242
30930,242
36442,242
60462,242
73981,242
73209,242
48354,242
56876,242
845,242
36366,242
23799,242
44092,242
73878,242
20423,242
31199,242
25042,242
69505,242
9064,242
32567,242
79271,242
85158,242
67036,243
87394,243
99802,243
56825,243
26395,243
97326,243
92452,243
94491,243
30117,243
96202,243
33824,243
78559,243
92266,243
24832,243
16178,243
9925,243
2923,243
93297,243
69557,243
15882,243
4629,243
17915,243
71919,243
74868,243
46193,243
69069,243
45677,243
27895,243
86705,243
83812,243
14523,243
19039,243
4436,243
3885,243
41164,243
70470,243
30298,243
27694,243
64725,243
53428,243
38425,243
11383,243
32383,243
65110,243
97830,243
25225,243
82853,243
55080,243
79480,243
90825,243
92246,243
60292,243
58248,243
40457,243
50670,243
89034,243
13280,243
87621,243
3510,243
5005,243
86712,243
51174,243
66185,243
75658,243
88587,243
97322,243
77083,243
44692,243
66432,243
27818,243
4670,243
86099,243
49756,243
67721,243
88728,243
10695,244
85051,244
19505,244
24645,244
43119,244
28445,244
1148,244
26796,244
903,244
86645,244
74872,244
77538,244
38193,244
69668,244
74194,244
248,244
51217,244
25578,244
38937,244
83965,244
52771,244
40323,244
18492,244
14179,244
90292,244
62718,244
14377,244
13581,244
34222,244
48182,244
83139,244
11964,244
35335,244
31169,244
41111,244
45341,244
89562,244
66159,244
76740,244
17314,244
55849,244
42526,244
3367,244
68814,244
51966,244
36834,244
69062,244
56794,244
40237,244
4726,244
19438,244
14420,244
67758,244
69504,244
67047,244
48065,244
73965,244
51152,244
69236,244
66207,244
72893,244
41955,245
68750,245
11193,245
23887,245
36624,245
98391,245
1154,245
36350,245
32581,245
13196,245
67103,245
7761,245
39966,245
50853,245
93591,245
1617,245
54890,245
43123,245
45881,245
22461,245
76398,245
43357,245
94616,245
44100,245
42926,245
67935,245
77724,245
62845,245
8543,245
5125,245
79503,245
30944,245
1766,245
22643,245
4072,245
23360,245
30002,245
8671,245
82673,245
52592,245
54603,245
92787,245
97342,245
22806,245
64910,245
77637,245
25224,245
26184,245
30414,245
66208,245
61494,245
40858,245
35676,245
79946,245
12328,245
77544,245
433,245
76296,245
73346,245
32398,245
77353,245
21307,245
41649,245
43262,245
86139,245
92937,245
50304,245
72760,245
48532,245
62741,245
15998,245
5815,245
17552,245
97026,245
16567,246
34511,246
71701,246
28341,246
17721,246
51578,246
14301,246
379,246
82870,246
47917,246
23777,246
66420,246
8092,246
13270,246
79779,246
58588,246
2607,246
65173,246
12400,246
14769,246
65041,246
75365,246
85042,246
85830,246
27231,246
65325,246
9584,246
33326,246
76261,246
20861,246
46164,246
2789,246
24448,246
2236,246
21194,246
57548,246
37251,246
33049,246
22841,246
9365,246
8620,246
44226,246
69548,246
62467,246
85932,246
7068,246
6796,246
96642,246
61088,246
43734,246
19171,246
33483,246
86068,246
39123,246
59533,246
80263,246
24216,246
44313,246
84128,246
99903,246
87433,246
10760,246
66889,246
49200,246
85092,246
62378,246
99405,246
55646,246
75788,246
53711,246
89673,246
52350,246
21896,246
62675,246
22108,246
4345,246
21740,247
63465,247
29019,247
96560,247
8856,247
66684,247
6517,247
97312,247
92090,247
1724,247
51662,247
41632,247
34437,247
27372,247
23650,247
89339,247
982,247
69132,247
84299,247
10671,247
44012,247
29931,247
44536,247
63841,247
91062,247
18202,247
41969,247
81516,247
53966,247
85670,247
94430,247
34188,247
91634,247
12759,247
60883,247
16085,247
59373,247
89445,247
54044,247
78594,247
78120,247
31424,247
89474,247
31835,247
16358,247
84921,247
275,247
86481,247
95680,247
28850,247
40106,247
35372,247
46454,247
34313,247
67119,247
21137,247
84813,247
65565,247
23020,247
98624,247
78471,247
59949,248
68323,248
33213,248
19276,248
26971,248
52408,248
84276,248
70480,248
26312,248
91463,248
94468,248
63367,248
91540,248
50245,248
12533,248
15626,248
2291,248
76807,248
10729,248
23238,248
13834,248
8059,248
31205,248
64927,248
66974,248
84982,248
94227,248
69088,248
17972,248
1267,248
63220,248
31070,248
9224,248
6616,248
53393,248
36586,248
69496,248
34404,248
35853,248
89170,248
67071,248
19686,248
98006,248
92717,248
73799,248
35887,248
28264,248
17109,248
85840,248
30544,248
58331,248
82337,248
3277,248
94268,248
90725,248
62802,248
9423,248
7124,248
24069,248
80258,248
83062,248
89062,248
90918,249
1700,249
81729,249
37845,249
67704,249
98187,249
52535,249
12615,249
53388,249
55051,249
5878,249
93390,249
50469,249
21222,249
7508,249
32364,249
7849,249
39591,249
16498,249
78144,249
73571,249
69569,249
27043,249
63568,249
59096,249
35247,249
20153,249
18033,249
17659,249
85871,249
84328,249
80953,249
25319,249
34547,249
20643,249
39817,249
28114,249
12135,249
19989,249
5238,249
62160,249
34780,249
42002,249
97889,249
99403,249
24400,249
89867,249
95830,249
73476,249
13487,249
66,249
20296,249
12324,249
1999,249
90627,249
94767,249
8853,249
47231,249
737,249
75218,249
15120,249
60246,249
9764,249
73611,249
51358,249
71743,249
87584,249
4938,249
31944,249
74684,250
23686,250
17423,250
98415,250
51797,250
20777,250
17167,250
14777,250
2461,250
84161,250
33063,250
783,250
44435,250
21681,250
86291,250
69623,250
27700,250
47503,250
12094,250
94549,250
27220,250
35206,250
58503,250
49532,250
20399,250
27349,250
83270,250
72058,250
73699,250
30005,250
86141,250
58559,250
55188,250
26838,250
51545,250
74733,250
63897,250
53108,250
21749,250
63150,250
60636,250
37491,250
26767,250
71223,250
63176,250
88981,250
12258,250
71815,250
54219,250
22538,250
52486,250
3674,250
95874,250
45049,250
4741,250
85656,250
1691,250
33711,250
84730,250
61730,250
1085,250
64081,250
69416,250
63133,250
15783,250
43295,250
45478,250
33391,250
29041,250
13445,250
10624,250
65553,250
88131,250
42363,250
99685,250
88948,251
65335,251
17882,251
41740,251
24528,251
67552,251
83967,251
48367,251
67438,251
17970,251
88309,251
44740,251
40063,251
54047,251
95498,251
5578,251
57370,251
53913,251
11428,251
76927,251
71346,251
91353,251
74126,251
88618,251
3739,251
12129,251
31744,251
69976,251
34077,251
34967,251
93966,251
870,251
2724,251
69888,251
20485,251
29269,251
3179,251
9497,251
61128,251
7471,251
78868,251
29869,251
96414,251
95370,251
74619,251
8104,251
75123,251
17398,251
43159,251
26216,251
5931,251
38054,251
41668,251
13255,251
70213,251
20149,251
9003,251
8925,251
55997,251
34699,251
77449,251
82294,251
90877,251
55487,251
93092,251
65005,251
45777,251
99227,251
89918,251
77028,251
67432,251
65413,251
85815,251
20811,251
46566,251
73102,251
55391,251
82303,251
83123,251
79172,251
75897,251
35096,252
24562,252
30439,252
43410,252
38360,252
67944,252
87085,252
94113,252
63626,252
43765,252
44204,252
18252,252
90317,252
45784,252
52475,252
36443,252
37621,252
83128,252
16194,252
27246,252
18438,252
52399,252
66819,252
30805,252
43322,252
99932,252
21612,252
22541,252
35988,252
79024,252
63198,252
74010,252
94669,252
98756,252
48691,252
38869,252
28202,252
26615,252
45035,252
39714,252
71124,252
7724,252
36343,252
4195,252
30941,252
34895,252
27283,252
13630,252
91542,252
44263,252
32861,252
93234,252
27993,252
93303,252
74503,252
86232,252
67454,252
73158,252
33577,252
12556,252
2217,252
33180,252
64592,252
3018,252
60782,252
90984,252
39128,253
92469,253
59625,253
96205,253
50741,253
96841,253
16716,253
20313,253
80446,253
8240,253
40146,253
39745,253
74354,253
68782,253
33243,253
31865,253
77841,253
28477,253
87089,253
66273,253
2929,253
52127,253
58409,253
10197,253
3556,253
94687,253
6771,253
15778,253
46815,253
84828,253
45758,253
87301,253
72764,253
45802,253
94590,253
89523,253
11774,253
23617,253
92805,253
27709,253
16286,253
91631,253
12930,253
84232,253
22671,253
77756,253
70300,253
22528,253
43317,253
43001,253
35168,253
7616,253
19174,253
66138,253
60243,253
45438,253
2849,253
91123,253
9762,253
94973,253
69259,253
95119,253
88806,253
48937,253
35526,253
13400,254
9641,254
16173,254
71554,254
24074,254
7161,254
16642,254
91770,254
53723,254
55940,254
75475,254
99563,254
84152,254
38867,254
36132,254
40511,254
32678,254
62151,254
96948,254
41174,254
44668,254
44466,254
80490,254
16704,254
97212,254
57742,254
76774,254
31040,254
68336,254
34026,254
64788,254
78220,254
50621,254
44211,254
33074,254
90677,254
3520,254
96699,254
7604,254
79021,254
17612,254
40153,254
95017,254
56021,254
4065,254
83036,254
62107,254
53943,254
76805,254
72425,254
53226,254
75810,254
35574,254
1931,254
70400,254
3801,254
15100,254
33761,254
8689,254
2785,254
19437,255
43853,255
3480,255
63867,255
24419,255
1252,255
50257,255
48612,255
69756,255
65837,255
4748,255
242,255
46394,255
51311,255
83377,255
67898,255
80372,255
15846,255
43004,255
34923,255
45142,255
25209,255
37725,255
52724,255
73090,255
88716,255
70757,255
87084,255
69123,255
11366,255
51229,255
53736,255
53942,255
63104,255
72930,255
1169,255
89694,255
35377,255
33935,255
13063,255
43459,255
24589,255
94234,255
20349,255
67192,255
29878,255
71569,255
35400,255
9127,255
46469,255
70014,255
80140,255
71028,255
68274,255
81701,255
10015,255
98844,255
28866,255
84613,255
57562,255
68256,256
71827,256
38228,256
69091,256
73522,256
62461,256
43579,256
68452,256
195,256
30824,256
68659,256
14212,256
6995,256
43708,256
98620,256
11962,256
8573,256
9733,256
78087,256
78650,256
42519,256
5732,256
52531,256
81637,256
69887,256
48739,256
280,256
65236,256
46149,256
44915,256
86159,256
21145,256
81961,256
64217,256
62600,256
18892,256
1361,256
75742,256
64596,256
73111,256
42725,256
38150,256
99914,256
79476,256
22832,256
45617,256
31891,256
16457,256
89885,256
55438,256
98145,256
48598,256
7643,256
64343,256
93853,256
758,256
10106,256
88376,256
42073,256
14006,256
42321,256
75354,256
38643,256
14035,256
43467,256
28283,256
54582,256
71018,256
39750,256
32494,256
58995,256
81649,256
80172,256
15372,256
28360,256
94660,256
69479,256
42334,257
38260,257
77067,257
7665,257
80149,257
73154,257
44175,257
50144,257
31665,257
83070,257
67016,257
11591,257
95979,257
21077,257
13562,257
22602,257
56605,257
55749,257
29396,257
38695,257
73883,257
93225,257
76908,257
50917,257
14522,257
77710,257
2510,257
9171,257
79810,257
10517,257
11076,257
24557,257
10976,257
76082,257
23871,257
40015,257
3284,257
36902,257
89418,257
68594,257
80059,257
35076,257
92921,257
5744,257
10405,257
51860,257
94651,257
22512,257
25278,257
58037,257
7108,257
39402,257
57851,257
47122,257
62391,257
8771,257
67646,257
13927,257
24373,257
29750,257
81179,257
99929,257
30051,257
82105,257
80854,258
49428,258
34379,258
93990,258
11563,258
2920,258
38287,258
87397,258
71317,258
93997,258
37540,258
82634,258
76295,258
38814,258
55855,258
68567,258
71345,258
14499,258
69916,258
5165,258
36445,258
91005,258
50896,258
61236,258
80680,258
30934,258
59551,258
83655,258
76334,258
53817,258
74135,258
13423,258
47796,258
18709,258
93036,258
6209,258
92809,258
60747,258
41940,258
13329,258
60760,258
87144,258
12411,258
63461,258
47179,258
99001,258
73379,258
82419,258
90637,258
14981,258
33862,258
11799,258
93247,258
62240,258
16543,258
28384,258
21821,258
73266,258
67336,258
34771,258
10104,258
74802,258
88517,258
31497,258
71826,258
23929,259
14645,259
23841,259
56551,259
53847,259
63761,259
66002,259
75166,259
54496,259
24289,259
46725,259
4030,259
65844,259
34358,259
1991,259
54522,259
53454,259
61835,259
33148,259
2558,259
11654,259
39133,259
26455,259
16125,259
75481,259
60513,259
67100,259
6531,259
92281,259
17870,259
69983,259
46616,259
83868,259
55408,259
80772,259
61727,259
97558,259
75600,259
32265,259
38668,259
7985,259
29971,259
36887,259
37596,259
21163,259
79525,259
99893,259
19270,259
21489,259
36684,259
69288,259
4731,259
3496,259
9883,259
20829,259
69346,259
69497,259
9982,259
42781,259
64266,259
38016,259
69488,259
48174,259
87681,259
11502,259
6253,259
96441,259
53441,259
44526,259
70946,259
5712,260
16890,260
86706,260
17347,260
55320,260
51412,260
62051,260
37096,260
66558,260
95605,260
13468,260
38012,260
81648,260
16549,260
54558,260
81425,260
33361,260
25037,260
69306,260
81367,260
60938,260
39089,260
79532,260
70887,260
96060,260
42040,260
351,260
77318,260
41525,260
47905,260
65399,260
14424,260
68729,260
59544,260
34689,260
2984,260
57149,260
27989,260
46723,260
9861,260
43587,260
78540,260
20140,260
46996,260
41318,260
17394,260
53193,260
22679,260
13885,260
63991,260
36855,260
64330,260
14658,260
48569,260
57007,260
43507,260
43444,260
17657,260
72822,260
954,260
67414,260
26260,260
87184,261
61603,261
87847,261
65810,261
7393,261
66939,261
14318,261
64837,261
81147,261
82726,261
70707,261
78557,261
56647,261
36273,261
87163,261
98370,261
35559,261
72920,261
51513,261
87500,261
27412,261
43139,261
43790,261
