GiftId,TripId
4645,356
4221,356
817,356
19587,356
40537,356
31421,356
8172,356
31431,356
74260,356
20775,356
2887,356
19509,356
79102,356
3239,356
92242,356
84876,356
60632,356
80766,356
10848,356
29593,356
67804,356
35741,356
52608,356
18366,356
20784,356
44789,356
2603,356
9711,356
38940,357
36384,357
35187,357
35334,357
23694,357
33179,357
51122,357
42888,357
28310,357
81017,357
70038,357
37184,357
37286,357
96153,357
9860,357
43219,357
79751,357
50053,357
48111,357
26176,357
65962,357
63316,357
53115,357
81088,357
4864,357
7783,357
54876,357
70000,357
30950,357
30800,357
33675,357
49306,357
60525,357
24250,357
67893,357
74351,357
31829,357
4854,357
17184,357
49488,357
9138,357
7298,357
675,357
35700,357
54346,358
79216,358
58360,358
7074,358
24234,358
77170,358
39228,358
47286,358
59986,358
43107,358
42669,358
5936,358
54930,358
22131,358
46693,358
90183,358
48173,358
16242,358
13755,358
67763,358
20048,358
934,358
81229,358
30679,358
8895,358
12406,358
87037,358
11465,358
35382,358
82419,358
93031,358
49772,358
90915,358
74126,358
70455,358
99260,358
18003,358
18330,358
91418,358
23137,358
67357,358
3181,358
44423,358
42753,358
37221,358
46017,358
7144,358
13660,358
8077,358
65125,358
72518,358
50792,358
62968,358
18693,358
1500,358
3390,358
51668,358
32293,358
7767,358
31527,358
88666,358
23526,358
99139,358
2806,359
19430,359
94917,359
28669,359
35483,359
14948,359
22562,359
4910,359
17333,359
31116,359
30603,359
22359,359
31041,359
84878,359
11031,359
59430,359
35719,359
73942,359
57239,359
8445,359
87446,359
50369,359
62265,359
49593,359
90366,359
49429,359
4858,359
5775,359
33330,359
89282,359
50564,359
47626,359
28420,359
60185,359
59509,359
85397,359
61960,359
7230,359
62136,360
35135,360
79014,360
55471,360
10621,360
88655,360
88602,360
60452,360
74793,360
28925,360
47222,360
57683,360
98533,360
45523,360
64632,360
63237,360
45715,360
4162,360
94024,360
50221,360
54844,360
30028,360
31974,360
26308,360
44230,360
7985,360
8202,360
51257,360
33304,360
77624,360
4893,360
15217,360
63779,360
83861,360
39736,360
45871,360
8991,360
57621,360
92562,360
85149,360
25869,360
53868,360
69453,360
13893,360
70521,360
55480,360
70914,360
62384,360
18526,360
8990,360
56093,360
37227,360
84456,360
1346,360
97580,360
28951,360
11831,360
74312,360
86379,360
48879,361
71088,361
18570,361
79185,361
2475,361
78254,361
47154,361
16974,361
38052,361
74694,361
21965,361
32035,361
80292,361
53328,361
36506,361
95169,361
3493,361
4195,361
62661,361
93020,361
415,361
39579,361
25170,361
56281,361
93718,361
89001,361
66007,361
65467,361
60192,361
88249,361
42027,361
43350,361
105,361
25634,361
34211,361
48672,361
58740,361
34189,361
91048,361
23213,361
15996,361
65323,361
99586,361
21986,361
10630,361
90910,361
67221,361
21836,361
58614,361
58841,361
57842,361
89812,361
44763,361
78836,361
15432,361
92304,362
83783,362
37354,362
11428,362
67984,362
81861,362
49036,362
47713,362
84114,362
27131,362
28172,362
92777,362
65978,362
85366,362
36404,362
78713,362
23358,362
43661,362
22656,362
15698,362
93878,362
1851,362
22988,362
19459,362
9456,362
13149,362
13209,362
39397,362
98147,362
90363,362
83350,362
7532,362
67998,362
82044,362
32691,362
90793,362
29321,362
90602,362
63781,362
24089,363
86521,363
43169,363
42942,363
79818,363
92599,363
95724,363
95543,363
77328,363
1330,363
4872,363
66744,363
44239,363
91504,363
80344,363
31038,363
67046,363
55315,363
75734,363
60256,363
64296,363
77962,363
48260,363
82310,363
12321,363
51092,363
78074,363
70494,363
25410,363
1359,363
80653,363
1279,363
57065,363
62889,363
54951,363
59372,363
17868,363
76250,363
78385,363
61231,363
9043,363
82800,363
70720,363
6292,363
60821,363
10263,363
10639,363
91328,363
19741,363
24396,363
41771,363
66824,363
37343,363
26597,363
55013,364
56078,364
53119,364
23584,364
9810,364
13142,364
35581,364
1144,364
32268,364
40500,364
62985,364
86738,364
31775,364
5662,364
79844,364
1333,364
90988,364
83157,364
17077,364
29583,364
37670,364
84370,364
4613,364
18652,364
39510,364
54168,364
33553,364
78294,364
63020,364
22809,364
79348,364
68519,364
53336,364
52943,364
96270,364
67798,364
33910,364
69799,364
43113,364
74229,364
30933,364
94115,364
84081,364
54633,364
4679,364
1184,364
19489,364
47248,364
59038,365
77428,365
75490,365
88596,365
44021,365
51369,365
12856,365
76623,365
23303,365
61381,365
63652,365
90836,365
63925,365
49714,365
1147,365
73707,365
26264,365
32278,365
87618,365
60346,365
87419,365
91824,365
17665,365
46810,365
36696,365
80339,365
83575,365
90794,365
37485,365
14178,365
98569,365
91139,365
94926,365
721,365
21352,365
51046,365
24947,365
8728,365
88303,365
94557,365
8501,365
94521,365
42791,365
76248,365
47618,365
42302,365
20270,365
1698,365
69504,365
13691,365
15066,365
82728,365
61594,365
2840,365
20132,365
22704,365
6754,365
26157,366
49002,366
21657,366
32239,366
94252,366
2158,366
60912,366
17608,366
59334,366
80170,366
23050,366
85816,366
23010,366
49458,366
54764,366
90626,366
98529,366
24742,366
21852,366
76426,366
37861,366
88155,366
97791,366
57024,366
62042,366
80218,366
17674,366
1257,366
6702,366
74568,366
41262,366
86319,366
56941,366
46288,366
82726,366
34520,366
48518,366
69050,366
26925,366
96678,366
39735,366
37657,366
72181,366
79683,366
21331,366
14794,367
94620,367
88225,367
37660,367
66598,367
84011,367
96000,367
17334,367
1099,367
50979,367
91578,367
64140,367
59052,367
77006,367
38021,367
73203,367
89879,367
48962,367
93285,367
2255,367
33990,367
34297,367
55046,367
44590,367
73408,367
38866,367
29454,367
97418,367
43826,367
2234,367
44408,367
87571,367
14680,367
18502,367
98710,367
85732,367
7841,367
97713,367
72607,367
98146,367
90404,367
58349,367
37376,367
37951,367
81491,367
72400,367
31302,367
6102,367
23554,368
6690,368
79209,368
14925,368
93497,368
3401,368
9901,368
75058,368
73937,368
36353,368
97619,368
82861,368
76895,368
55232,368
74835,368
77887,368
14801,368
81846,368
7790,368
36701,368
80309,368
88814,368
10237,368
55503,368
19033,368
939,368
80999,368
11520,368
94470,368
36126,368
23556,368
40366,368
85634,368
71658,368
59511,368
75632,368
31361,368
48876,368
59669,368
86258,368
68355,368
79262,368
8791,368
69934,368
94656,368
9184,369
44655,369
14702,369
16445,369
88866,369
35958,369
161,369
34511,369
85061,369
83530,369
37349,369
46490,369
46569,369
5246,369
88192,369
43940,369
73174,369
18343,369
86713,369
44411,369
64134,369
93047,369
40362,369
24648,369
16958,369
49152,369
75968,369
19004,369
51773,369
93926,369
75541,369
97129,369
88938,369
57121,369
23378,369
13607,369
19183,369
1677,369
19625,369
69793,369
81044,369
33751,369
95885,369
72531,369
3533,369
93198,369
81001,369
90466,369
21087,370
38101,370
9583,370
2668,370
54782,370
87686,370
65278,370
2659,370
96044,370
50786,370
68459,370
71767,370
51807,370
23653,370
13535,370
73845,370
26364,370
49143,370
59131,370
36595,370
77913,370
90267,370
49701,370
28688,370
34454,370
5656,370
78541,370
48558,370
4219,370
14853,370
57282,370
92922,370
7568,370
9314,370
40441,370
59158,370
28705,370
72282,370
13306,370
56138,370
64080,370
76044,370
8891,370
62422,370
85831,370
15289,370
51903,370
26078,370
55028,370
94440,370
39469,371
42339,371
98406,371
51857,371
74107,371
48008,371
10651,371
45261,371
74035,371
79939,371
2534,371
66823,371
33151,371
96525,371
29651,371
44854,371
63621,371
32898,371
91325,371
99713,371
76338,371
83493,371
67333,371
2765,371
76101,371
65138,371
71017,371
39089,371
20403,371
97923,371
20843,371
6513,371
4242,371
88385,371
73998,371
38598,371
84394,371
52486,371
14928,371
91949,371
13219,371
61662,371
38785,371
18446,371
37898,371
92884,371
61094,371
33036,371
68515,371
13687,371
58498,371
28141,371
55331,371
2705,371
57436,371
928,372
24506,372
52206,372
82891,372
16213,372
82936,372
69918,372
85241,372
157,372
27614,372
27880,372
40657,372
83865,372
75135,372
86850,372
23768,372
83752,372
25730,372
45021,372
29886,372
98066,372
16026,372
12066,372
28871,372
88553,372
9986,372
74707,372
3790,372
96872,372
45015,372
31852,372
91586,372
43459,372
35366,372
61921,372
21061,372
40338,372
69173,373
8587,373
56529,373
69417,373
12474,373
50993,373
22583,373
97547,373
83360,373
56550,373
52030,373
11243,373
64830,373
56972,373
60552,373
57833,373
99173,373
73368,373
57252,373
57817,373
66042,373
5766,373
71740,373
77501,373
13076,373
7185,373
51798,373
60656,373
28611,373
83421,373
89145,373
82286,373
8461,373
90329,373
69025,373
87415,373
89227,373
90675,373
59527,373
46026,374
65967,374
44658,374
61832,374
30711,374
66553,374
85158,374
31751,374
72945,374
43344,374
61856,374
49775,374
24820,374
99528,374
84032,374
5546,374
1878,374
79636,374
64685,374
83004,374
37417,374
12611,374
82401,374
63248,374
98356,374
73344,374
30043,374
96305,374
90014,374
35021,374
1569,374
26616,374
57453,374
80203,374
72351,374
535,374
64379,374
89669,374
65530,374
86206,374
36058,374
28412,374
36550,374
32198,374
45139,374
57302,374
78267,374
64951,374
48282,374
46274,374
77401,374
86826,375
10113,375
19934,375
93097,375
19315,375
52597,375
68014,375
25402,375
2621,375
83900,375
65199,375
19661,375
32547,375
12999,375
24445,375
75485,375
40370,375
92346,375
1117,375
95982,375
62879,375
59584,375
32290,375
92259,375
60781,375
30818,375
13245,375
14966,375
45919,375
74304,375
30004,375
23700,375
64341,375
94067,375
49245,375
74478,375
50550,375
14366,375
76952,375
2288,375
59782,375
15630,375
82422,375
67980,375
49148,375
19926,375
62948,375
53429,375
91455,376
59452,376
42635,376
49945,376
51408,376
14012,376
38443,376
6624,376
7860,376
33424,376
79242,376
99203,376
2731,376
47464,376
35359,376
32258,376
87942,376
63965,376
50182,376
74008,376
7844,376
39235,376
23634,376
30014,376
23189,376
89024,376
45657,376
45645,376
61081,376
65272,376
67618,376
44060,376
57734,376
46902,376
85298,376
38730,376
80926,376
23116,376
62069,376
49994,376
81451,376
75334,376
33448,376
36461,376
10681,376
69884,376
824,376
48625,376
64265,376
24374,376
72539,376
44075,376
68438,376
41559,377
54210,377
57708,377
85005,377
65559,377
39334,377
46086,377
53110,377
93874,377
96018,377
54304,377
26845,377
5571,377
46775,377
44538,377
11607,377
84470,377
84154,377
8423,377
15362,377
7316,377
49107,377
36105,377
2200,377
17358,377
14906,377
59576,377
39864,377
85460,377
14027,377
56750,377
53170,377
51984,377
17061,377
77596,377
84965,377
99170,377
63940,377
78817,377
58819,377
58782,377
49506,377
39624,377
4818,377
43238,377
89960,377
71678,377
37688,377
14243,377
82376,377
32434,377
83415,377
43213,377
94010,378
31134,378
91109,378
92796,378
511,378
82411,378
55573,378
4749,378
9638,378
24455,378
42583,378
40583,378
38491,378
7057,378
99612,378
53476,378
26088,378
10798,378
32593,378
13616,378
94866,378
11758,378
17322,378
48749,378
42739,378
5293,378
75243,378
45457,378
31432,378
88068,378
85920,378
98558,378
19735,378
33110,378
38027,378
27535,378
52538,378
77995,378
14312,378
71318,378
27749,378
17081,378
54249,378
1106,379
32930,379
75216,379
62031,379
41273,379
83507,379
16563,379
73713,379
51986,379
35172,379
9983,379
64595,379
35502,379
39414,379
98433,379
52955,379
15184,379
97711,379
99288,379
36357,379
5954,379
40236,379
70247,379
39559,379
45509,379
61050,379
85345,379
77379,379
40321,379
41880,379
182,379
79802,379
78169,379
9917,379
83805,379
72929,379
17380,379
99298,379
94982,379
46368,379
17687,379
67955,379
23323,379
87660,379
98571,379
53471,379
88325,379
26348,379
35706,379
67797,379
80192,380
59239,380
13826,380
89497,380
86786,380
18494,380
17535,380
86240,380
79232,380
96633,380
90052,380
51524,380
76927,380
21426,380
90281,380
91137,380
32778,380
57503,380
92594,380
17768,380
68598,380
40629,380
88887,380
83706,380
24525,380
62001,380
99382,380
71908,380
88912,380
90311,380
55725,380
97154,380
47773,380
68391,380
12352,380
75350,380
77482,380
74975,380
78830,380
74573,380
21820,380
66459,380
62670,380
58857,380
45007,380
63820,380
63536,380
12196,380
91892,380
93089,380
55280,380
6069,380
42227,380
59384,380
99708,381
17307,381
33672,381
13207,381
11906,381
29330,381
38994,381
97225,381
8494,381
16770,381
34331,381
21853,381
64817,381
61389,381
4073,381
8109,381
76968,381
85905,381
35151,381
50973,381
17451,381
10447,381
81639,381
38351,381
31243,381
44867,381
47436,381
7768,381
87457,381
25670,381
86637,381
71721,381
39111,381
50057,381
34303,381
16747,381
93985,381
62536,381
82884,382
31898,382
99093,382
29141,382
91907,382
88930,382
10296,382
14886,382
77741,382
13361,382
34566,382
64721,382
23542,382
41940,382
60316,382
59195,382
17742,382
78516,382
29063,382
78627,382
49226,382
79568,382
46787,382
94209,382
61875,382
53882,382
95011,382
2310,382
87095,382
92377,382
96617,382
77486,382
58986,382
29391,382
17955,382
45708,382
68486,382
45285,382
19526,382
34487,382
29096,382
20001,382
64520,382
37115,382
13493,382
20984,382
32171,382
66982,383
39094,383
82416,383
47428,383
3538,383
84833,383
44681,383
87889,383
40264,383
86409,383
59343,383
18904,383
15691,383
89078,383
81871,383
20797,383
52503,383
11794,383
75778,383
68960,383
51060,383
31807,383
12764,383
70203,383
58121,383
84544,383
43407,383
46327,383
95830,383
57255,383
80293,383
53463,383
51997,383
12144,383
68130,383
11590,383
95721,383
76395,383
1325,383
86159,383
21308,383
5541,383
52385,383
83206,383
21275,383
8497,383
20529,383
92061,383
95156,383
69641,384
58964,384
21382,384
70373,384
34564,384
2482,384
24338,384
57264,384
51288,384
11674,384
13572,384
74983,384
42308,384
19048,384
8637,384
66656,384
3112,384
11568,384
31948,384
32783,384
23449,384
94632,384
86328,384
57067,384
57284,384
96210,384
66685,384
9821,384
38974,384
45495,384
66339,384
1020,384
10212,384
82314,384
42745,384
91188,384
936,384
44336,384
89160,384
31816,384
53468,384
63998,384
88651,384
53798,384
11661,384
81115,384
17524,384
46654,384
268,384
7642,384
97790,384
83746,385
53321,385
41407,385
38829,385
3450,385
87250,385
53553,385
97656,385
24344,385
17256,385
24505,385
97922,385
21621,385
16182,385
9273,385
2079,385
73227,385
82911,385
29677,385
43508,385
80003,385
12682,385
79806,385
28471,385
78664,385
39072,385
68052,385
72077,385
68137,385
62258,385
38588,385
92095,385
17636,385
15354,385
70781,386
16616,386
30926,386
22506,386
38795,386
95735,386
84262,386
93370,386
53270,386
70447,386
15485,386
44856,386
84112,386
12345,386
75340,386
50976,386
14537,386
85856,386
29011,386
11625,386
92758,386
19171,386
31159,386
31777,386
87998,386
2267,386
86872,386
74984,386
17512,386
89241,386
83315,386
61059,386
95445,386
70331,386
43787,386
52433,386
30909,386
86895,386
79777,386
33268,386
53462,386
3256,386
42526,386
47719,386
23373,386
14993,386
56562,386
84623,386
67712,386
18156,386
80284,386
85136,386
17529,387
75762,387
97572,387
14319,387
25122,387
11599,387
4964,387
71340,387
42414,387
9866,387
95130,387
5086,387
83567,387
84672,387
44111,387
85968,387
31316,387
5413,387
3505,387
60742,387
55002,387
40565,387
23831,387
18160,387
60772,387
82484,387
77763,387
24566,387
15367,387
50600,387
13176,387
79469,387
50661,387
99489,387
85943,387
60211,387
15450,387
18524,387
62410,387
51546,387
87101,387
58982,387
41248,387
27245,387
24788,387
27433,387
74671,387
98796,387
10366,387
87785,387
63725,387
94747,387
94879,387
18583,387
11494,388
95327,388
55544,388
64733,388
41298,388
97065,388
87291,388
37700,388
26938,388
86896,388
74132,388
4602,388
77712,388
23162,388
81997,388
24238,388
17349,388
80136,388
42373,388
76419,388
70090,388
45861,388
15623,388
16738,388
16813,388
74848,388
75370,388
17511,388
23602,388
77923,388
9590,388
37878,388
36508,388
47317,388
84617,388
62144,388
46330,388
69654,388
62323,388
85280,388
52466,388
6302,388
19881,388
43550,388
26429,388
53770,388
43697,388
11691,388
40512,388
36761,388
35009,388
14414,388
37094,388
59018,389
53635,389
9567,389
62666,389
52657,389
31838,389
31279,389
16601,389
410,389
52623,389
12093,389
43302,389
12904,389
40026,389
99290,389
80667,389
630,389
71047,389
7313,389
57590,389
24793,389
92593,389
12101,389
31617,389
44154,389
73280,389
39789,389
74700,389
43719,389
33676,389
95261,389
94493,389
1650,389
76667,389
30942,389
62707,389
92285,389
6548,389
69002,389
63829,389
68158,389
24535,389
96071,389
28734,389
90654,389
44567,389
70593,389
48712,389
69024,389
51129,390
10182,390
76700,390
51978,390
10111,390
52937,390
24517,390
25826,390
55131,390
28643,390
77242,390
71660,390
15012,390
37293,390
96278,390
13632,390
36414,390
40552,390
90369,390
85690,390
40656,390
25699,390
78181,390
26498,390
61728,390
29730,390
25325,390
74517,390
4231,390
27963,390
52990,390
32901,390
7044,390
71560,390
32943,390
6898,390
1222,390
31237,390
76512,390
57220,390
3669,390
31879,390
33016,390
81128,390
16838,390
51077,390
69330,390
23263,390
65265,390
10881,390
60855,391
13942,391
53612,391
59414,391
72948,391
53523,391
82540,391
13930,391
80844,391
36412,391
74361,391
65984,391
74687,391
28059,391
47513,391
8462,391
23588,391
13566,391
93522,391
60547,391
82348,391
80255,391
8012,391
43657,391
28185,391
54037,391
92710,391
88647,391
20272,391
97403,391
29051,391
70648,391
78595,391
83908,391
18863,391
46670,391
41466,391
69610,391
2511,391
79936,391
5154,391
11887,391
804,391
87116,391
25062,391
20137,391
13488,391
49423,392
74895,392
53049,392
99495,392
3441,392
60079,392
16173,392
3391,392
18907,392
9420,392
81920,392
92549,392
67680,392
83658,392
13100,392
47307,392
19034,392
4351,392
64081,392
20527,392
78510,392
67813,392
88913,392
5774,392
12449,392
51621,392
867,392
35845,392
57769,392
37459,392
94589,392
24741,392
26002,392
9436,392
19816,392
7977,392
85793,392
7048,392
8522,392
80060,392
69277,392
65777,393
67921,393
17157,393
18891,393
74564,393
10532,393
78918,393
90398,393
20458,393
54412,393
61997,393
10596,393
84668,393
41465,393
11649,393
24279,393
85644,393
20379,393
50156,393
86475,393
70043,393
38051,393
75508,393
93339,393
9848,393
63217,393
98342,393
34960,393
26883,393
61128,393
89535,393
7650,393
5569,393
9782,393
73992,393
89749,393
61192,393
42327,393
59556,393
39177,393
93082,393
56162,393
60951,393
22462,393
54086,393
86450,393
38019,393
37730,393
62530,393
58975,393
12363,393
95881,393
77955,393
3814,393
29115,393
84117,393
42604,393
37110,393
78319,394
68477,394
56344,394
61803,394
57903,394
9148,394
39860,394
34379,394
10721,394
78825,394
34894,394
7538,394
99275,394
77285,394
97084,394
34238,394
12970,394
6493,394
38982,394
27132,394
83665,394
11908,394
22083,394
69099,394
81336,394
88053,394
54905,394
38113,394
33693,394
56482,394
61729,394
89601,394
54174,394
89364,394
84477,394
6473,394
80835,394
58057,394
91547,394
27726,394
53125,394
43982,394
63031,394
76211,394
62675,394
28279,394
48901,394
40296,394
92590,395
70766,395
67941,395
8027,395
38946,395
10137,395
69455,395
19795,395
35007,395
10505,395
67403,395
56475,395
4100,395
80962,395
9719,395
54647,395
69795,395
96806,395
63698,395
6191,395
23023,395
78065,395
24927,395
52606,395
57654,395
30892,395
523,395
91534,395
87971,395
20799,395
46943,395
88777,395
1673,395
20960,395
85675,395
91019,395
42872,395
5456,395
5152,395
8159,395
13043,395
90105,395
43418,395
1391,395
69017,395
83325,395
64290,395
77064,395
72554,395
9112,395
77959,395
20975,395
46380,396
34072,396
31698,396
99977,396
50044,396
7383,396
70668,396
77340,396
92875,396
69246,396
57838,396
76206,396
73732,396
35638,396
85235,396
31562,396
5558,396
6098,396
89382,396
82786,396
92878,396
44635,396
81649,396
61659,396
92378,396
26095,396
67383,396
32694,396
13878,396
63484,396
42060,396
99521,396
93545,396
29543,396
64419,396
87209,396
56002,396
78989,396
48022,396
83237,396
82701,396
6377,396
23984,396
66620,397
933,397
99085,397
97349,397
71307,397
57839,397
95649,397
49389,397
27,397
81190,397
12409,397
8053,397
81597,397
77235,397
1808,397
27626,397
18006,397
67125,397
57031,397
5827,397
40834,397
73868,397
92266,397
65796,397
62224,397
96222,397
83611,397
25800,397
54726,397
94316,397
68051,397
8563,397
15102,397
75930,397
61433,397
92302,397
65282,397
46970,397
20884,397
77972,397
33945,397
24734,397
17339,397
64555,397
50503,397
6242,397
71497,397
15644,397
42471,397
32134,397
57316,398
97032,398
53326,398
61468,398
12294,398
49990,398
62952,398
79227,398
96686,398
26239,398
67309,398
80146,398
74104,398
11720,398
58466,398
34383,398
12296,398
690,398
64225,398
68484,398
83824,398
80069,398
51312,398
79676,398
21427,398
39021,398
60435,398
6263,398
30713,398
47553,398
18022,398
37087,398
64188,398
50571,398
7545,398
11542,398
90950,398
15765,398
35197,398
97228,398
51658,398
81973,398
60478,398
85056,398
87483,399
74006,399
25529,399
92097,399
70423,399
55149,399
96497,399
34857,399
43259,399
54910,399
33302,399
159,399
25204,399
33697,399
15090,399
48482,399
77513,399
94364,399
94706,399
69893,399
73633,399
78913,399
55572,399
86871,399
16545,399
70400,399
1033,399
37648,399
47646,399
12554,399
70124,399
14650,399
2683,399
96122,399
89240,399
34764,399
94871,399
81125,399
80817,399
72951,399
94004,400
74146,400
27192,400
71818,400
40152,400
75444,400
11690,400
67296,400
76194,400
72097,400
87803,400
76107,400
32522,400
42474,400
50659,400
19952,400
61862,400
43759,400
66790,400
9200,400
3313,400
76453,400
28495,400
61119,400
7774,400
40110,400
75614,400
16311,400
86346,400
89406,400
53788,400
59124,400
76095,400
81969,400
38292,400
56100,400
44270,400
39100,400
4428,400
72490,400
25266,400
28516,400
48213,400
75934,400
55689,400
59340,400
81559,401
26344,401
99900,401
27382,401
35683,401
38702,401
14082,401
34869,401
42655,401
35428,401
58605,401
94193,401
12890,401
57226,401
43989,401
65385,401
96739,401
62286,401
30770,401
95303,401
43579,401
41562,401
17462,401
81512,401
51394,401
47632,401
3163,401
45667,401
2905,401
36104,401
76362,401
30352,401
59427,401
45558,401
59626,401
1834,401
43930,401
54103,401
61137,401
44586,401
41004,401
97201,401
86814,401
96966,401
80159,401
40795,401
58787,401
11688,401
23374,401
56950,401
1332,401
57865,401
75610,401
11483,401
84040,401
71576,401
7178,401
60535,401
94577,401
89978,402
22500,402
78521,402
91414,402
87699,402
50480,402
56683,402
5033,402
36975,402
35132,402
43493,402
90592,402
86430,402
10419,402
96027,402
56501,402
48832,402
83581,402
19299,402
25784,402
79494,402
92149,402
35113,402
26326,402
18902,402
23855,402
70896,402
31988,402
12932,402
45928,402
92341,402
44955,402
33119,402
24017,402
13174,402
82233,402
18364,402
53728,402
14173,402
52397,402
82650,402
31343,402
22008,402
54700,402
26070,402
91594,402
24976,402
62896,402
42305,402
88138,403
42986,403
75786,403
89958,403
12059,403
15051,403
93343,403
29396,403
1309,403
7170,403
95240,403
1353,403
99663,403
77829,403
44845,403
98123,403
59186,403
86929,403
41991,403
10259,403
35089,403
57512,403
26628,403
67044,403
98247,403
47153,403
775,403
31902,403
20250,403
13246,403
38257,403
20995,403
7093,403
23394,403
476,403
68756,403
90248,403
38826,403
44465,403
34362,403
82337,403
68583,403
62941,403
42065,403
57459,403
98601,403
82262,403
50934,403
45306,403
56233,403
71529,403
3613,403
21704,403
94562,403
54479,403
46023,403
39908,404
47463,404
77005,404
80806,404
90100,404
97685,404
88403,404
8878,404
42647,404
68986,404
79272,404
34539,404
39019,404
82219,404
95324,404
32534,404
83615,404
87548,404
87340,404
81484,404
65915,404
69406,404
61199,404
74664,404
78547,404
16498,404
61715,404
26726,404
99617,404
82503,404
66428,404
83743,404
38694,404
89762,404
77279,404
16859,404
26156,404
45151,404
58576,404
57169,404
96512,404
31979,404
87482,404
46075,404
81717,404
94413,404
38462,405
22300,405
23593,405
71864,405
51894,405
64674,405
47431,405
12902,405
42646,405
97396,405
90616,405
82194,405
53428,405
47404,405
86101,405
85277,405
9025,405
36942,405
33379,405
78925,405
5497,405
39088,405
53479,405
77088,405
11351,405
81703,405
56753,405
79055,405
7864,405
33631,405
86805,405
60449,405
42201,405
57959,405
57796,405
66983,405
53828,405
47003,405
97813,405
56735,405
3119,405
13013,405
43218,405
17444,405
14823,405
69876,405
46597,405
82460,405
86973,405
77896,405
32233,405
82199,405
58004,405
6947,405
84850,405
50342,406
74864,406
4290,406
88283,406
81616,406
3609,406
36352,406
44126,406
36589,406
57014,406
82009,406
38794,406
2343,406
54978,406
91023,406
8421,406
30279,406
51167,406
34681,406
28183,406
43406,406
51299,406
98697,406
82631,406
90410,406
28004,406
11648,406
97908,406
85896,406
36230,406
1200,406
58456,406
81106,406
25759,406
9004,406
53472,406
69481,406
70558,406
77627,406
43935,406
45572,407
12713,407
5306,407
94627,407
76094,407
43600,407
55157,407
90501,407
88883,407
51949,407
37386,407
57513,407
98221,407
50364,407
88510,407
54315,407
12071,407
31851,407
76923,407
3996,407
71081,407
43318,407
52667,407
7911,407
62777,407
79015,407
47439,407
67289,407
26377,407
15738,407
34626,407
57283,407
48323,407
61291,407
57374,407
74726,407
8182,407
49751,407
85445,407
67240,407
27040,407
19536,407
15043,407
9201,407
80775,407
70084,407
10181,407
93289,407
17064,407
57830,407
79156,407
61362,408
2284,408
44119,408
11385,408
24325,408
46727,408
72178,408
11449,408
32618,408
12855,408
11749,408
8474,408
5632,408
31247,408
4647,408
12366,408
33361,408
35838,408
28019,408
45782,408
57632,408
15047,408
32501,408
55080,408
19573,408
5278,408
25948,408
98758,408
92231,408
68749,408
54419,408
1397,408
87722,408
64308,408
96251,408
27494,408
37716,408
12346,408
32475,408
11860,408
59812,408
16853,408
47603,408
17623,408
27064,408
16679,408
51152,408
39858,409
28467,409
44466,409
80570,409
65549,409
54581,409
62742,409
60204,409
36750,409
26467,409
68415,409
59683,409
30816,409
99646,409
13608,409
17689,409
38805,409
83305,409
11394,409
59890,409
84077,409
67184,409
68941,409
66126,409
90716,409
52228,409
60693,409
18080,409
56442,409
76977,409
63382,409
3587,409
50335,409
26248,409
4185,409
16606,409
3421,409
5704,409
44632,409
55371,409
35057,409
73545,409
85684,410
46935,410
19071,410
23635,410
66356,410
65086,410
92051,410
50441,410
13234,410
34913,410
72577,410
90318,410
37389,410
46179,410
76501,410
77856,410
48293,410
58820,410
68146,410
58693,410
7279,410
67267,410
12645,410
75048,410
47261,410
84511,410
62447,410
72763,410
99971,410
91490,410
62484,410
84988,410
3760,410
81482,410
94492,410
39990,410
98522,410
97059,410
10149,410
37429,410
88562,410
2404,410
91710,410
8786,410
55854,410
98443,410
15466,410
36472,410
12962,410
90390,410
11687,411
95472,411
52106,411
88778,411
27338,411
76025,411
83281,411
2114,411
13171,411
77250,411
56969,411
98012,411
92501,411
84867,411
20460,411
89291,411
76145,411
92966,411
18625,411
14527,411
17888,411
12575,411
13240,411
78424,411
14505,411
67191,411
27899,411
68289,411
61205,411
24689,411
87313,411
37258,411
80096,411
46259,411
66021,411
58547,411
36377,411
32066,412
27142,412
30592,412
53614,412
12526,412
74431,412
84913,412
90001,412
16907,412
91890,412
46884,412
80410,412
33803,412
30111,412
41167,412
37867,412
43308,412
71004,412
13449,412
54376,412
28732,412
82406,412
59629,412
71065,412
43042,412
55037,412
95757,412
51294,412
82614,412
95329,412
59132,412
23823,412
97227,412
27076,412
95596,412
84230,412
63242,412
60348,412
51612,412
59447,412
30506,412
51547,412
39973,412
95540,412
33487,412
62616,412
51457,412
54577,412
70827,412
73407,412
26208,412
6202,412
96241,412
50438,412
94660,412
63151,413
61020,413
34752,413
55129,413
30739,413
19676,413
62825,413
91836,413
74711,413
5828,413
82312,413
10844,413
36548,413
8966,413
11295,413
45979,413
71484,413
70145,413
28263,413
3623,413
52185,413
64564,413
59493,413
78785,413
95814,413
73173,413
97427,413
31194,413
12677,413
94171,413
62922,413
19761,413
19012,413
67832,413
70448,413
88154,413
4269,413
29168,413
76156,413
84808,413
93038,413
98213,414
58699,414
7491,414
3057,414
72378,414
47142,414
87768,414
13500,414
80382,414
56123,414
90715,414
66270,414
36420,414
42436,414
46080,414
95685,414
24229,414
73641,414
74812,414
79132,414
62893,414
43664,414
66173,414
30209,414
62864,414
