GiftId,TripId
98514,1696
17134,1697
53617,1697
95729,1697
25357,1697
8376,1697
70518,1697
16679,1697
45233,1697
92999,1697
20094,1698
87616,1698
71637,1698
65925,1698
16100,1698
51045,1698
80149,1698
27883,1698
91082,1698
62392,1698
23102,1698
7554,1698
93124,1698
1527,1698
6447,1698
82676,1699
67905,1699
92879,1699
97694,1699
82043,1699
56190,1699
52302,1699
29612,1699
90613,1699
30244,1699
80081,1700
61308,1700
27917,1700
52029,1700
55666,1700
80259,1700
17469,1700
99253,1700
71861,1700
19124,1700
11513,1701
3947,1701
11699,1701
99517,1701
81767,1701
89636,1701
8551,1702
99353,1702
56615,1702
45583,1702
43322,1702
7017,1702
85949,1702
2846,1702
64298,1702
81990,1702
54136,1702
45554,1702
2804,1702
28684,1702
45841,1702
95817,1702
61018,1702
23790,1702
51607,1702
93267,1702
24452,1702
71763,1703
92439,1703
92338,1703
72116,1703
29444,1703
90951,1703
48489,1703
46452,1703
58819,1703
63764,1703
1437,1703
82616,1703
21761,1703
20475,1703
29974,1703
39163,1703
81132,1703
70630,1703
28743,1704
20920,1704
54943,1704
82522,1704
88974,1704
37564,1704
35158,1704
69302,1704
67983,1704
73096,1704
4625,1705
84216,1705
90976,1705
21099,1705
1201,1705
4761,1705
19974,1705
86526,1705
95474,1705
2892,1705
68433,1705
49406,1705
97937,1705
39749,1705
86372,1705
26564,1705
24248,1706
96938,1706
95962,1706
5410,1706
66104,1706
94576,1706
64783,1706
46170,1706
41873,1706
651,1706
38963,1706
13121,1706
83864,1706
42061,1706
3785,1706
28086,1706
95013,1707
84325,1707
47059,1707
18002,1707
45792,1707
37115,1707
39448,1707
98069,1708
14935,1708
65407,1708
49986,1708
62163,1709
36470,1709
95132,1709
73528,1709
35508,1709
38913,1709
55625,1709
25917,1709
36715,1709
79800,1709
94579,1709
41999,1710
573,1710
72379,1710
25548,1710
96614,1710
7599,1710
339,1710
35907,1710
95970,1710
39482,1710
57135,1710
36893,1710
18162,1710
37656,1710
95659,1710
36655,1711
61652,1711
90097,1711
47120,1711
17904,1711
35423,1711
20498,1711
38694,1711
89644,1711
43385,1711
87889,1712
7672,1712
86597,1712
35835,1712
39393,1712
20034,1712
27657,1712
56172,1712
32860,1712
83375,1712
23902,1712
87940,1712
71035,1712
32582,1712
6573,1712
49477,1713
28319,1713
58867,1713
23128,1713
55417,1713
92327,1713
35108,1713
66572,1713
29615,1713
36994,1713
64551,1714
88001,1714
84462,1714
77876,1714
81864,1714
96890,1714
93328,1715
63874,1715
96666,1715
18357,1715
9925,1715
69366,1715
17392,1715
47695,1715
28192,1716
45611,1716
58005,1716
13374,1716
97860,1716
13107,1716
11486,1716
20501,1716
80421,1716
93912,1716
702,1717
17257,1717
41290,1717
52797,1717
48135,1717
8148,1717
90103,1717
57752,1717
62066,1717
94751,1717
95998,1717
44991,1717
77156,1717
66113,1717
5273,1717
93967,1717
61349,1717
97935,1717
85301,1717
45307,1717
10427,1718
98542,1718
70232,1718
27437,1718
8665,1718
84750,1718
91365,1718
87996,1718
38476,1718
72686,1718
51853,1718
93611,1719
9948,1719
8216,1719
33249,1719
67778,1719
22598,1719
19004,1719
92777,1719
33403,1719
59236,1719
67670,1720
42617,1720
19302,1720
15661,1720
84428,1720
31111,1720
61494,1720
9867,1720
95788,1720
92820,1720
86572,1720
90893,1720
19568,1720
16060,1720
24336,1720
30284,1720
95464,1720
18335,1720
91300,1720
17520,1721
45144,1721
91905,1721
87422,1721
57410,1721
1218,1721
49135,1721
1334,1721
36381,1721
97558,1721
90824,1721
4024,1721
63914,1721
43610,1721
53528,1721
57968,1721
22075,1722
2541,1722
29512,1722
45010,1722
38878,1722
68810,1722
44221,1722
89370,1722
86050,1722
94078,1722
64855,1722
59180,1722
54034,1722
66353,1722
23998,1723
42983,1723
48164,1723
45523,1723
76035,1723
12111,1723
40744,1723
580,1723
31880,1723
53182,1723
46233,1723
80340,1723
2535,1723
17273,1724
60593,1724
62271,1724
780,1724
89274,1724
7587,1724
22319,1724
90382,1724
62538,1724
17341,1724
28986,1724
27685,1724
96449,1725
47062,1725
94755,1725
62384,1725
11310,1725
64544,1725
2758,1725
19575,1726
44058,1726
15599,1726
36027,1726
33432,1726
90764,1726
61796,1726
53218,1726
92096,1726
49676,1727
52668,1727
38234,1727
40934,1727
44474,1727
35427,1727
42877,1727
55119,1727
73057,1727
2877,1727
41825,1727
16623,1727
25821,1727
3689,1728
4535,1728
67288,1728
45878,1728
16850,1728
14894,1728
50168,1728
15288,1728
19833,1728
81814,1728
21983,1728
66232,1728
27966,1728
53885,1728
83971,1728
76674,1728
6526,1728
84423,1728
55874,1728
20222,1728
57753,1729
37483,1729
85764,1729
78896,1729
24731,1729
3906,1729
84579,1729
81462,1729
41522,1729
90922,1729
43559,1729
99533,1729
8374,1729
87089,1729
22146,1729
1151,1729
13593,1729
35060,1729
65952,1729
23890,1729
83835,1729
97949,1729
62786,1729
26730,1729
86362,1729
96936,1729
26547,1729
64739,1729
80088,1730
840,1730
77429,1730
7007,1730
74961,1730
36551,1731
94352,1731
64561,1731
11636,1731
81749,1731
74741,1731
21106,1731
39261,1731
53302,1731
47612,1732
10452,1732
23041,1732
8122,1732
4426,1732
1555,1732
66963,1732
94095,1732
71439,1732
70832,1732
59751,1732
27955,1733
17085,1733
23616,1733
705,1733
34391,1733
96820,1733
78233,1733
440,1733
91339,1733
17158,1733
70972,1733
28246,1733
56326,1733
61751,1733
97066,1734
93642,1734
41880,1734
13041,1734
62124,1734
80771,1734
17945,1734
65432,1734
38834,1734
32847,1734
15762,1734
44159,1734
99410,1735
93998,1735
27227,1735
63374,1735
14900,1735
22687,1735
77491,1735
85605,1736
57234,1736
76593,1736
24956,1736
60958,1737
36517,1737
86292,1737
32854,1737
99250,1738
23872,1738
52414,1738
43219,1738
27398,1739
78334,1739
7566,1739
19405,1739
99111,1739
25349,1739
3539,1739
98626,1739
38775,1739
72917,1739
97247,1739
78395,1740
55592,1740
85877,1740
42428,1740
65534,1740
74414,1740
86468,1740
79833,1740
15573,1740
36483,1740
58622,1741
57468,1741
51861,1741
28281,1741
62646,1741
20297,1741
35380,1741
65387,1741
11273,1741
84189,1741
85250,1741
55025,1741
36575,1741
88028,1742
61968,1742
88901,1742
82835,1742
38307,1742
73148,1742
92570,1742
29015,1742
78062,1742
91048,1742
71292,1743
65756,1743
34428,1743
2966,1743
73540,1743
36889,1743
35188,1743
50147,1744
25823,1744
73375,1744
5088,1744
16625,1744
96674,1744
30905,1744
86073,1744
42977,1744
11006,1744
9337,1745
12331,1745
8737,1745
15931,1745
33941,1745
27992,1745
85506,1745
11686,1745
31006,1745
66230,1745
14561,1745
51500,1745
4699,1745
10998,1745
89266,1745
28616,1745
60862,1746
49163,1746
40456,1746
54453,1746
39926,1746
35883,1746
32675,1746
49747,1746
52509,1746
859,1746
11269,1746
42792,1746
36097,1746
84830,1746
79182,1746
11510,1746
42190,1746
99670,1746
40470,1746
49351,1747
86021,1747
28482,1747
78087,1747
93249,1747
17214,1747
99638,1747
64790,1747
56605,1747
19854,1747
58103,1747
72058,1747
92987,1747
91683,1747
41110,1747
30192,1747
6727,1747
60213,1747
89558,1747
90089,1747
21846,1747
91893,1747
42975,1747
41342,1747
63655,1747
40475,1747
69613,1747
90374,1747
65472,1747
59887,1747
61288,1747
10298,1748
99166,1748
31834,1748
91846,1748
34965,1748
64539,1748
54794,1748
22298,1748
34478,1748
48818,1748
11212,1748
86591,1748
48941,1748
39358,1748
2642,1749
27803,1749
43202,1749
97877,1749
86467,1749
96023,1749
66743,1749
65769,1749
66991,1749
80815,1749
16916,1749
20102,1749
31421,1749
81703,1749
60131,1749
57502,1749
26232,1749
37333,1749
37123,1750
11922,1750
62650,1750
10692,1750
36260,1750
99690,1750
60258,1750
19181,1750
8819,1751
95655,1751
55954,1751
37294,1751
24366,1751
23475,1751
97941,1751
69320,1751
73469,1751
63606,1751
78480,1752
53533,1752
28352,1752
99633,1752
75251,1752
43535,1752
84737,1752
32476,1752
40809,1752
32801,1752
79225,1752
39268,1752
65302,1752
94011,1752
76773,1752
79915,1752
47332,1752
71397,1752
71868,1752
84644,1752
34344,1752
57823,1753
92977,1753
23211,1753
72945,1753
61116,1754
21900,1754
79997,1754
6943,1754
73411,1754
62751,1754
77829,1754
48781,1754
89054,1754
37100,1754
30509,1754
29248,1754
23711,1754
38211,1754
7355,1755
18268,1755
83710,1755
65552,1755
54461,1755
77024,1755
96627,1755
66138,1755
91854,1755
25607,1755
86037,1755
63907,1755
98010,1755
26886,1755
4664,1755
76882,1755
71916,1755
34128,1755
14029,1756
92257,1756
94055,1756
37951,1756
73886,1756
15952,1756
2365,1756
65417,1756
31474,1756
39635,1757
11813,1757
85978,1757
22579,1757
35036,1757
54081,1757
35012,1757
69644,1757
38841,1757
72344,1757
71961,1757
54699,1757
1770,1757
66335,1757
19062,1757
58840,1758
77668,1758
30428,1758
58485,1758
26404,1758
72428,1758
83973,1758
4835,1758
37490,1758
73169,1758
9586,1758
11698,1758
4588,1758
71132,1758
45058,1758
88549,1758
58712,1758
65529,1758
13150,1758
43276,1758
86883,1758
35845,1758
59749,1758
50216,1759
67595,1759
69841,1759
7755,1759
63579,1759
2283,1759
1631,1759
61849,1759
38607,1759
27187,1759
6535,1759
9134,1759
36818,1759
906,1759
63140,1759
50220,1759
32435,1759
99297,1759
59937,1760
29683,1760
82000,1760
3364,1760
98639,1760
78300,1761
49158,1761
38514,1761
23326,1761
81144,1761
94667,1761
70783,1761
83697,1761
40554,1761
52863,1761
98520,1761
5337,1761
52098,1762
99415,1762
58300,1762
8677,1762
21844,1762
14293,1762
5992,1762
35857,1763
15142,1763
53506,1763
81282,1763
748,1764
74894,1764
6360,1764
62442,1764
43580,1764
83331,1764
51744,1764
92134,1764
31651,1764
21550,1765
69380,1765
63689,1765
8592,1765
7508,1766
84094,1766
18840,1766
76293,1766
87638,1766
38303,1766
46373,1766
75903,1766
14755,1766
94405,1766
54235,1766
33384,1766
25409,1767
45810,1767
92805,1767
86671,1767
13902,1767
61986,1767
2017,1767
6179,1767
27054,1767
28264,1767
86006,1767
74462,1767
19123,1767
37198,1768
34643,1768
45101,1768
33958,1768
7787,1768
88450,1768
38072,1768
62910,1768
25216,1768
42466,1768
25199,1768
90005,1768
17176,1768
67707,1769
47127,1769
56375,1769
55806,1769
14044,1769
37295,1769
62826,1769
43353,1769
71684,1769
63514,1770
17593,1770
73800,1770
80520,1770
2207,1770
23101,1770
94356,1770
87033,1770
14479,1771
5761,1771
46569,1771
93663,1771
43661,1771
71588,1771
10389,1771
39663,1771
71745,1771
49666,1771
59275,1772
98505,1772
39546,1772
67866,1772
29866,1772
828,1772
10410,1772
9026,1772
8217,1772
42247,1772
17292,1772
66720,1772
60828,1772
86689,1772
97311,1772
69852,1773
52969,1773
83650,1773
87479,1774
29963,1774
34365,1774
18824,1774
57901,1774
63721,1774
1243,1775
68323,1775
80166,1776
26896,1776
53136,1776
52354,1776
75944,1776
26317,1776
25051,1776
33091,1776
18215,1776
11047,1776
12850,1777
5463,1777
25722,1777
49360,1777
4858,1777
35781,1777
3429,1777
17275,1777
67263,1777
36644,1778
46438,1778
62304,1779
323,1779
95139,1779
67048,1779
49402,1779
93034,1779
59579,1779
50177,1779
98839,1779
59131,1779
26867,1779
24914,1780
91030,1780
30603,1780
1698,1780
81699,1780
75499,1780
46152,1780
66224,1780
92388,1780
45002,1780
72057,1780
93491,1780
60105,1780
5839,1780
28139,1781
86808,1781
52068,1781
16444,1782
54757,1782
17236,1782
92174,1782
7216,1782
2008,1782
1061,1782
65899,1782
20161,1782
59919,1782
14224,1782
77281,1782
55243,1782
73474,1782
62146,1782
5226,1782
86342,1782
59357,1782
11666,1782
14019,1782
82445,1782
68927,1782
51129,1783
87849,1783
31592,1783
72031,1783
40943,1783
33263,1783
83127,1783
26115,1784
49724,1784
87087,1784
78724,1784
11286,1784
69619,1784
17764,1784
76096,1784
93365,1784
10884,1784
97872,1784
64476,1784
56260,1784
99482,1785
32455,1785
45896,1785
36976,1785
70242,1785
75867,1785
75704,1785
25463,1785
46944,1785
12254,1785
67692,1786
89335,1786
64640,1786
83909,1786
61651,1786
7893,1786
71687,1786
22543,1786
24714,1786
85784,1786
17619,1786
26360,1787
17188,1787
93129,1787
34314,1787
45302,1788
77174,1788
64851,1788
78030,1788
88615,1788
36891,1788
39459,1788
8070,1788
22804,1788
44249,1788
72831,1788
15022,1788
55292,1788
73131,1788
49959,1788
88704,1788
82086,1788
33358,1788
62457,1789
46737,1789
10102,1789
7664,1789
23426,1789
53930,1789
61336,1789
29018,1789
17443,1789
73722,1789
9829,1789
58852,1789
46205,1789
29410,1789
85855,1789
66453,1789
22150,1790
69956,1790
11480,1790
60414,1790
61548,1790
86367,1791
15087,1791
53222,1791
21054,1791
82509,1791
44872,1791
47915,1791
36691,1791
3893,1791
52087,1792
43356,1792
50044,1792
79865,1792
51075,1792
34755,1793
98230,1793
91988,1793
76161,1793
98252,1793
67609,1793
32063,1793
216,1793
31484,1794
39692,1794
21517,1794
10374,1794
65268,1794
65931,1794
46267,1794
28249,1794
14732,1794
10192,1794
40938,1794
13983,1794
94522,1794
7551,1794
91908,1795
78625,1795
54348,1795
21383,1795
22600,1795
67679,1795
92653,1795
83600,1795
3136,1795
84952,1795
59748,1796
6012,1796
42600,1796
304,1796
42324,1796
62054,1796
48330,1796
27383,1796
30143,1796
32280,1796
13212,1796
77319,1796
30648,1797
83885,1797
25305,1797
22434,1797
29587,1797
64786,1797
71111,1797
75968,1797
36294,1797
15824,1797
14384,1797
9874,1797
50695,1798
57035,1798
81824,1798
13025,1798
85747,1799
15006,1799
90357,1799
79251,1799
43512,1799
90817,1799
89383,1799
77516,1799
12826,1799
53953,1799
1680,1799
43156,1799
52306,1799
80246,1799
97338,1799
40376,1799
58560,1800
37886,1800
61532,1800
3219,1801
74303,1801
32516,1801
60546,1801
64386,1801
85653,1801
54004,1801
63790,1801
71573,1801
95973,1801
92246,1801
24047,1801
24357,1801
95802,1801
82843,1801
59426,1801
63728,1801
55555,1801
65600,1801
48015,1801
86127,1801
77180,1802
43652,1802
91371,1802
22233,1802
62104,1802
62323,1802
32612,1802
21561,1802
69766,1802
84628,1802
20069,1802
69267,1802
13706,1802
1712,1802
33239,1802
52505,1802
46245,1803
20378,1803
52405,1803
63368,1803
40466,1803
78026,1803
72037,1804
81769,1804
57828,1804
82009,1804
47888,1804
54656,1804
52543,1804
14911,1804
14729,1804
14184,1804
84378,1804
71090,1804
71054,1804
43892,1804
62426,1804
35533,1804
9366,1804
93621,1804
36123,1804
88666,1804
94589,1804
99776,1804
1283,1805
61575,1805
93801,1805
87012,1805
54754,1805
87220,1805
87183,1805
38843,1805
97950,1805
264,1805
20003,1805
40794,1805
65598,1805
87754,1805
67074,1805
34585,1805
37102,1805
43891,1805
62373,1805
44590,1805
90869,1805
58763,1805
61013,1805
7961,1805
59379,1805
88117,1805
79554,1806
67678,1806
98736,1806
28665,1806
68283,1806
37410,1807
83606,1807
74492,1807
46690,1807
63331,1807
26477,1807
23392,1807
90630,1807
79382,1807
53817,1807
90338,1807
93461,1807
53929,1808
27084,1808
41135,1808
24454,1808
9929,1808
94698,1808
17148,1808
55136,1808
58827,1808
76391,1809
15412,1809
72134,1809
28519,1809
84531,1809
60421,1809
93834,1810
34242,1810
15608,1810
79285,1810
23525,1810
97193,1810
70189,1810
34505,1810
63407,1810
58396,1810
9199,1810
39379,1810
4551,1810
29789,1810
11930,1810
38774,1810
38965,1810
56265,1810
75513,1810
20734,1810
14235,1810
52603,1810
63224,1811
62638,1811
24641,1811
81045,1811
16680,1811
49401,1811
10381,1811
94131,1811
53291,1811
83759,1811
63775,1811
30593,1811
42701,1811
99190,1811
70392,1811
65896,1812
12868,1812
89987,1812
59169,1812
94318,1812
20796,1812
17542,1812
43406,1812
33032,1812
14573,1812
16806,1812
28355,1812
89316,1812
14281,1812
78166,1812
66088,1812
17359,1812
75530,1812
70395,1812
92822,1812
6737,1812
28620,1812
54210,1813
62204,1813
21240,1813
1558,1813
15898,1813
14085,1813
61871,1813
75503,1813
42154,1813
98131,1814
17934,1814
67638,1814
93062,1815
47884,1815
1453,1815
57939,1816
85061,1816
13145,1816
12787,1816
45508,1816
44432,1816
16189,1816
67274,1816
45570,1816
84265,1816
41633,1816
52074,1816
21251,1816
42754,1816
71352,1816
84694,1816
99854,1816
58084,1816
72410,1817
53999,1817
9275,1817
52285,1817
54850,1817
40742,1817
29595,1817
70866,1817
91019,1817
44107,1817
55545,1817
22902,1817
78203,1817
10491,1818
27329,1818
27189,1818
55996,1818
36881,1818
84066,1818
50230,1818
33693,1818
16148,1818
48181,1818
14802,1818
46495,1818
10507,1818
35966,1819
5750,1819
46913,1819
77971,1819
8174,1819
7251,1819
12394,1820
52941,1820
71603,1820
43423,1820
28881,1820
91660,1820
53934,1820
57229,1820
92657,1820
53463,1820
86545,1820
91995,1820
11526,1820
50308,1820
3757,1820
76349,1820
17960,1820
78315,1820
70060,1821
18353,1821
19534,1821
98028,1821
67309,1821
26776,1821
78156,1821
12134,1821
52737,1821
51329,1821
45944,1821
53318,1821
38597,1821
18300,1821
94946,1822
2160,1822
20070,1822
91782,1822
83372,1822
75089,1822
63894,1823
96897,1823
30888,1823
25681,1823
19058,1823
77644,1823
41832,1823
84786,1823
9872,1823
9177,1823
40978,1823
1162,1823
31723,1823
52326,1823
51942,1824
14768,1824
31051,1824
26380,1824
67448,1824
4375,1824
89598,1824
65200,1824
36444,1824
6436,1825
64019,1825
83764,1825
41013,1825
13911,1825
3546,1825
13907,1825
77822,1825
83765,1825
89550,1825
82491,1825
55744,1826
30869,1826
99651,1826
81966,1826
26159,1826
42753,1826
17035,1826
45177,1826
57425,1826
96426,1826
30343,1826
56543,1826
750,1826
59183,1826
29948,1827
45726,1827
28130,1827
60854,1827
69674,1828
80769,1828
51309,1828
32787,1828
39489,1828
96603,1828
37462,1828
36900,1828
23094,1828
88228,1828
77098,1828
96662,1829
11209,1829
59620,1829
99816,1829
2488,1829
91647,1829
45191,1829
78312,1829
64266,1829
83644,1829
40478,1829
8327,1830
43565,1830
69762,1830
26062,1830
72294,1830
85773,1830
11743,1830
41223,1830
53365,1831
582,1831
20563,1831
10114,1831
43162,1831
40226,1831
37651,1831
90655,1831
94827,1831
98281,1831
19529,1831
45746,1831
74470,1831
574,1831
96670,1831
34052,1831
91139,1831
75118,1831
49956,1831
79676,1831
88330,1832
59581,1832
12853,1832
64393,1832
35267,1832
51291,1832
87626,1832
52617,1833
74475,1833
27897,1833
39171,1833
56123,1833
8363,1833
36966,1833
14359,1833
89049,1834
51742,1834
5471,1834
16157,1834
82936,1834
32203,1834
6362,1834
34228,1834
38711,1834
6855,1834
72156,1834
25192,1834
85623,1834
15833,1835
7040,1835
23514,1835
29661,1835
35742,1835
64778,1835
64480,1835
98262,1835
43200,1835
89768,1835
35181,1835
49651,1835
44488,1835
33464,1835
70193,1835
20357,1835
20370,1835
21453,1835
17124,1835
91008,1835
15897,1835
8782,1836
94341,1836
34907,1836
82450,1836
71149,1836
76833,1836
79262,1836
4275,1836
29755,1837
7242,1837
39773,1837
59254,1837
37692,1837
297,1837
52075,1837
96581,1837
81835,1837
38875,1837
15925,1837
4239,1837
17344,1838
21511,1838
69407,1838
67926,1838
81092,1838
95839,1838
13182,1838
57631,1838
59015,1838
16492,1838
33359,1838
39058,1838
950,1838
43233,1838
1202,1838
89687,1838
88327,1838
74476,1839
70014,1839
85459,1839
44040,1839
85732,1839
13154,1839
62408,1839
58260,1839
89943,1839
51886,1839
45883,1839
55433,1839
94257,1839
94016,1839
19925,1839
97542,1839
52945,1839
18431,1840
35074,1840
37559,1840
2594,1840
54060,1840
82433,1840
97566,1840
44990,1840
95740,1840
69291,1841
60096,1841
42218,1841
13423,1841
23636,1841
30932,1841
69112,1841
19738,1841
4530,1841
71485,1842
43690,1842
96119,1842
62319,1842
45813,1842
35564,1842
6145,1842
32138,1842
17827,1842
83929,1842
4570,1843
48109,1843
86771,1843
91313,1843
16102,1843
59858,1843
73580,1843
84296,1843
80934,1843
57652,1843
8147,1843
42850,1843
86113,1844
32228,1844
281,1844
90300,1844
31481,1844
18921,1844
82860,1844
28911,1844
50473,1844
5473,1844
72612,1844
23089,1844
55764,1844
99863,1844
81973,1844
46078,1844
64747,1845
97059,1845
90679,1845
81248,1845
56252,1845
58772,1845
68698,1845
96761,1845
51556,1846
12276,1846
31766,1846
28434,1846
28155,1846
48861,1846
71343,1846
9081,1846
12970,1846
59981,1847
33168,1847
46005,1847
43924,1847
14989,1847
8539,1847
46098,1847
27616,1847
92381,1847
16574,1847
35934,1847
60790,1847
37224,1847
12357,1847
20612,1847
7939,1847
48423,1847
30052,1847
18784,1847
66719,1847
94504,1847
54083,1847
91680,1848
32653,1848
74300,1848
73259,1848
7643,1848
27115,1848
69148,1848
69878,1848
81104,1848
23601,1848
39783,1848
82031,1848
92589,1848
77952,1849
15701,1849
61542,1849
96121,1849
85971,1849
86684,1850
70195,1850
9034,1850
63203,1850
3214,1850
91018,1850
58513,1850
32973,1850
4419,1850
95216,1850
60239,1850
31086,1850
4193,1850
54705,1850
61240,1850
22192,1850
33534,1850
96621,1850
84514,1851
55789,1851
86396,1851
60991,1851
69952,1851
80029,1851
3424,1851
95053,1851
51576,1851
58528,1851
71135,1851
71794,1851
79897,1851
35709,1851
27221,1851
88543,1851
67160,1851
34012,1852
22944,1852
99773,1852
34456,1852
42382,1852
89955,1852
12011,1852
53862,1852
22928,1853
80461,1853
46650,1853
96369,1853
55211,1853
56353,1853
7844,1853
40995,1853
13365,1853
51504,1853
97201,1853
64625,1853
53128,1853
39736,1853
26241,1853
26951,1853
30908,1853
44641,1853
89853,1853
52139,1853
14134,1853
94707,1853
45082,1854
10322,1854
37540,1854
5433,1854
81873,1854
28175,1854
31056,1854
46864,1854
78392,1855
50733,1855
84609,1855
39336,1855
8879,1855
4937,1855
33142,1855
7414,1855
88118,1855
17578,1855
26958,1855
63619,1855
37195,1855
33393,1856
34969,1856
2446,1856
46027,1856
7148,1856
33579,1856
37514,1856
72486,1856
36451,1856
50319,1856
14157,1856
42325,1856
89596,1856
50211,1857
51096,1857
7757,1857
2640,1857
79114,1857
74634,1857
80446,1858
91215,1858
79923,1858
37839,1858
6809,1858
60693,1858
32486,1858
96220,1858
41170,1858
72043,1858
35171,1858
9920,1859
14025,1859
87535,1860
4004,1860
95915,1860
56813,1860
7746,1860
16422,1860
37968,1860
22621,1860
27140,1860
32346,1861
92571,1861
71972,1861
30802,1861
79310,1861
91947,1861
79351,1861
9490,1861
7231,1861
55039,1862
36113,1862
21651,1862
33726,1862
3950,1862
76363,1863
40740,1863
22116,1863
27100,1863
67621,1863
20481,1863
32673,1864
73588,1864
26969,1864
4631,1864
27755,1864
79370,1864
9624,1864
71037,1864
67152,1864
47318,1864
37544,1864
82987,1864
18696,1864
43942,1864
39105,1864
95234,1864
29950,1864
6982,1864
93636,1864
33287,1864
44612,1865
73586,1865
96598,1865
74582,1865
19660,1865
66805,1865
7771,1865
59768,1865
11148,1865
80965,1865
22825,1866
5054,1866
52397,1866
70177,1867
825,1867
65561,1867
16050,1867
18768,1867
57940,1867
58701,1867
82451,1867
48860,1868
9642,1868
27382,1868
43739,1868
31695,1868
95682,1868
49070,1868
36048,1868
56808,1868
10419,1868
38821,1868
22518,1868
67164,1869
25729,1869
25448,1869
73204,1869
87533,1869
89272,1869
86760,1869
95351,1869
29239,1870
9782,1870
99097,1870
37486,1870
58366,1870
60531,1870
7576,1870
30917,1870
60337,1870
56208,1870
27965,1870
47055,1870
89462,1870
39636,1870
6161,1870
89415,1870
33798,1870
48199,1871
78689,1871
47067,1871
25046,1871
68611,1871
18518,1871
11347,1871
93345,1871
94812,1871
45148,1871
27032,1871
8205,1871
44992,1871
47624,1871
70740,1871
48213,1871
20114,1871
73150,1871
76941,1871
76696,1872
58892,1872
41687,1872
42525,1872
89419,1872
59550,1872
96945,1872
83395,1872
84090,1872
48319,1872
25257,1872
99283,1872
46993,1872
35177,1872
62848,1872
45913,1872
41343,1872
93366,1872
46695,1872
56374,1872
14704,1872
10004,1872
1272,1872
29381,1872
35590,1872
60669,1872
41239,1872
44692,1872
9709,1872
1545,1873
68517,1873
25004,1873
69851,1873
96316,1873
93580,1873
4695,1873
60387,1873
28566,1873
72599,1873
32114,1873
383,1873
75461,1873
60217,1873
82612,1874
26261,1874
43878,1874
67322,1874
90604,1874
58589,1874
40992,1874
50139,1874
76275,1874
26862,1874
82862,1874
58446,1874
79652,1874
8610,1874
10378,1874
89178,1875
81816,1875
91556,1875
76436,1875
39296,1875
98325,1875
92312,1875
47117,1875
87311,1875
88370,1875
56653,1875
75475,1875
76000,1875
41867,1875
27674,1875
52327,1875
1452,1875
10044,1875
11918,1876
51227,1876
46066,1876
65549,1876
92470,1876
90855,1876
57625,1876
68066,1876
43971,1877
14651,1877
32387,1877
92150,1877
42774,1877
86471,1877
397,1877
56052,1877
64587,1877
6123,1878
66403,1878
69554,1878
63812,1878
3506,1878
50741,1878
45602,1878
37336,1878
72762,1878
46546,1878
33913,1879
80872,1879
60807,1879
30862,1879
69631,1879
83546,1879
81658,1879
22673,1879
40255,1879
95672,1879
77112,1879
51553,1879
31266,1879
70304,1879
13744,1880
29570,1880
28681,1880
23188,1880
27326,1880
17198,1880
43714,1880
35409,1880
1383,1880
32397,1880
66416,1880
37600,1880
77074,1880
67161,1880
88440,1880
39979,1880
43125,1880
78242,1880
67782,1880
72465,1881
83679,1881
72247,1881
86898,1881
71210,1881
93575,1881
30958,1881
78143,1881
89350,1881
29135,1881
13495,1881
43060,1881
25751,1881
14198,1881
41152,1881
1040,1881
80359,1881
45053,1881
71657,1882
8806,1882
88323,1882
1587,1882
94594,1882
18644,1882
9704,1882
22240,1882
58305,1882
6733,1882
60216,1882
1776,1882
22788,1883
32761,1883
10115,1883
48381,1884
98765,1884
39474,1884
14066,1884
4064,1885
32901,1885
54390,1885
30516,1885
89296,1885
48266,1885
91420,1885
31630,1885
58094,1885
23930,1885
45113,1885
17446,1885
13739,1885
64399,1885
39831,1885
82990,1886
69216,1886
71876,1886
44960,1887
55362,1887
36907,1887
67731,1887
57122,1887
35248,1888
77171,1888
58330,1888
24429,1888
95753,1888
25501,1888
81576,1888
62887,1888
40144,1888
32705,1888
4465,1888
15447,1888
47391,1889
47786,1889
49504,1889
44208,1890
93750,1890
49186,1890
7623,1890
6619,1890
92962,1890
26138,1890
37908,1890
26118,1890
36410,1890
19178,1890
35762,1890
12607,1890
62784,1891
11991,1891
18683,1891
44193,1891
18509,1891
86981,1891
52808,1891
28641,1891
50123,1891
61555,1891
39898,1891
31906,1891
90841,1892
3669,1892
11701,1892
7079,1892
44907,1892
4333,1892
90749,1892
97526,1892
82630,1892
96697,1892
73019,1892
7743,1892
48295,1892
59660,1892
37087,1892
68350,1892
24879,1892
38739,1892
26126,1892
47577,1893
34305,1893
87528,1893
57678,1893
15111,1893
24059,1893
16003,1893
18014,1893
13110,1893
94820,1893
932,1893
98020,1893
80636,1893
14386,1893
90513,1893
61455,1894
97168,1894
44699,1894
85827,1894
87103,1894
11587,1895
52979,1895
42183,1895
41098,1895
70121,1895
57518,1895
68385,1895
95365,1895
88460,1895
35599,1895
5893,1895
93005,1895
90877,1895
92346,1895
62260,1895
58499,1895
22950,1895
44145,1895
26911,1895
57617,1895
60473,1895
56285,1895
95262,1895
93732,1895
6773,1895
71908,1895
83293,1895
67636,1895
25294,1895
86446,1896
93521,1896
77886,1896
37389,1896
89414,1896
52413,1896
51573,1896
62736,1896
90428,1896
33206,1896
84326,1896
39977,1896
94985,1896
8605,1897
29304,1897
20658,1897
