GiftId,TripId
66195,872
4631,872
16336,872
73077,872
8416,872
32883,872
84581,873
1428,873
91631,873
32413,873
9979,873
33251,873
41047,873
90233,873
2283,873
22537,873
67414,874
2595,874
64007,874
25188,874
4089,874
10836,874
1830,874
40607,874
41254,874
92192,874
55552,875
38274,875
91130,875
64524,875
60786,875
37556,875
66658,875
94284,875
83081,875
44520,875
84069,876
51197,876
2439,876
91581,876
56610,876
80117,876
90490,876
53656,876
20288,876
18473,876
19404,877
13214,877
3582,877
25088,877
69130,877
78058,877
20847,877
68542,877
91986,877
39789,877
52219,878
32453,878
54742,878
98020,878
22723,878
28303,878
87609,878
90227,878
72249,878
16290,878
6417,879
78844,879
86380,879
50846,879
96661,879
88473,879
15326,879
8047,879
75241,879
86230,879
23492,880
26805,880
49114,880
80705,880
79524,880
48822,880
69687,880
64444,880
72674,880
50578,880
64089,881
21978,881
57398,881
76562,881
55747,881
81266,881
22132,881
7216,881
53062,881
14303,881
27953,882
21493,882
98325,882
14819,882
77835,882
71197,882
72486,882
68834,882
64080,882
79553,882
49370,883
94664,883
87814,883
17630,883
60696,883
64319,883
58106,883
62926,883
28042,883
28017,883
39997,884
84478,884
43284,884
42285,884
72026,884
72814,884
24337,884
55692,884
5424,884
62656,884
18793,885
1310,885
55749,885
66097,885
35633,885
52930,885
35859,885
15222,885
57054,885
65477,885
37246,886
89262,886
90514,886
80037,886
11325,886
77956,886
57919,886
9408,886
60600,886
99506,886
49110,887
34470,887
54967,887
21342,887
85734,887
27117,887
23843,887
90953,887
58757,887
37462,887
20224,888
45089,888
96703,888
8224,888
17407,888
1896,888
14996,888
46662,888
22074,888
2074,888
7225,889
62972,889
27549,889
306,889
73957,889
9581,889
84947,889
71934,889
92067,889
79209,889
507,890
18558,890
66906,890
6816,890
39707,890
64837,890
69007,890
85763,890
60483,890
23961,890
41314,891
15559,891
49346,891
79086,891
95328,891
37062,891
76555,891
20247,891
76373,891
1113,891
38871,892
58724,892
80253,892
17103,892
26843,892
81064,892
93350,892
16909,892
52427,892
66772,892
54549,893
85348,893
20331,893
63919,893
75956,893
27469,893
2502,893
83759,893
40307,893
50919,893
10732,894
79498,894
89265,894
84492,894
55242,894
15365,894
1107,894
13343,894
93989,894
68634,894
70959,895
43142,895
70037,895
88763,895
94301,895
47619,895
66836,895
52502,895
73154,895
27644,895
94781,896
71917,896
16606,896
60808,896
46922,896
50522,896
42186,896
92081,896
31711,896
81034,896
36470,897
14559,897
99513,897
86036,897
96070,897
45719,897
31027,897
83359,897
53090,897
12432,897
35801,898
80621,898
59121,898
28527,898
96772,898
1908,898
81732,898
80396,898
10506,898
27501,898
39568,899
81063,899
85078,899
8861,899
14515,899
77816,899
15864,899
85847,899
77895,899
93413,899
96650,900
40429,900
8354,900
83899,900
31863,900
69046,900
47132,900
99612,900
16177,900
55318,900
49833,901
33328,901
54775,901
19475,901
5060,901
77457,901
80105,901
67540,901
47466,901
10166,901
67795,902
34558,902
78145,902
19150,902
50724,902
97754,902
50092,902
9023,902
37344,902
47166,902
55921,903
15116,903
86445,903
27120,903
32623,903
67539,903
7589,903
63351,903
10251,903
44619,903
18175,904
36223,904
64053,904
89218,904
23247,904
49662,904
65564,904
67024,904
5286,904
63422,904
28361,905
26652,905
34274,905
81351,905
72907,905
7407,905
22416,905
40963,905
73652,905
90273,905
96960,906
21334,906
25331,906
21103,906
87246,906
82081,906
52739,906
68748,906
46735,906
93616,906
8630,907
62814,907
825,907
2090,907
29090,907
18206,907
6413,907
16045,907
48965,907
66987,907
22249,908
84704,908
38348,908
71990,908
64693,908
24268,908
69813,908
5846,908
50834,908
73856,908
49917,909
58114,909
94917,909
7214,909
96201,909
43354,909
8623,909
67415,909
57074,909
11686,909
727,910
7205,910
20213,910
25655,910
29881,910
3853,910
87496,910
76010,910
93975,910
99823,910
9062,911
37762,911
91360,911
77550,911
53984,911
42977,911
4441,911
57569,911
57312,911
30700,911
62960,912
71971,912
30626,912
89022,912
81439,912
29550,912
44237,912
19510,912
89770,912
87968,912
17838,913
12957,913
65068,913
99568,913
94274,913
1055,913
42262,913
24493,913
75198,913
36717,913
61551,914
65780,914
32076,914
53709,914
27607,914
15014,914
89200,914
46116,914
56751,914
78942,914
43454,915
5982,915
22087,915
98706,915
69465,915
41085,915
56993,915
95411,915
87401,915
70541,915
89125,916
21633,916
34686,916
28026,916
3747,916
10539,916
80692,916
63144,916
86169,916
73735,916
95884,917
97712,917
3862,917
67720,917
98433,917
13768,917
49468,917
73678,917
93634,917
73795,917
54463,918
87150,918
25707,918
89537,918
42757,918
64864,918
65436,918
26380,918
91872,918
98421,918
89383,919
92703,919
33752,919
8094,919
52537,919
88782,919
67434,919
88626,919
50095,919
55092,919
85088,920
55660,920
30295,920
93540,920
99437,920
77850,920
44628,920
61861,920
44382,920
32158,920
45504,921
25704,921
33465,921
2198,921
97569,921
51334,921
43752,921
34170,921
46682,921
60223,921
16604,922
2767,922
17398,922
37620,922
47667,922
12095,922
94340,922
32154,922
88567,922
39796,922
26645,923
26188,923
56315,923
89545,923
42644,923
72987,923
50434,923
3498,923
45771,923
31782,923
47769,924
40651,924
75725,924
78674,924
11269,924
30159,924
4207,924
98331,924
91876,924
39505,924
36177,925
51844,925
31162,925
71185,925
46776,925
1277,925
80565,925
85771,925
63753,925
64110,925
2494,926
42751,926
8153,926
97891,926
46602,926
95382,926
82638,926
38762,926
60882,926
39921,926
49308,927
75567,927
51629,927
4349,927
62115,927
31414,927
2720,927
9193,927
31142,927
79700,927
73370,928
71652,928
4260,928
52651,928
61363,928
95687,928
92086,928
6470,928
29173,928
1947,928
19004,929
16179,929
25645,929
86007,929
45918,929
64683,929
2430,929
15683,929
35246,929
84722,929
45911,930
15239,930
89490,930
82058,930
85294,930
4534,930
21675,930
12014,930
45566,930
24121,930
54157,931
47905,931
83723,931
44777,931
17985,931
18874,931
33858,931
76130,931
78430,931
13349,931
1396,932
92059,932
74400,932
55757,932
45533,932
88617,932
74521,932
62145,932
22188,932
76835,932
50367,933
49024,933
46665,933
16292,933
60790,933
39530,933
96327,933
6971,933
81825,933
95522,933
52830,934
54619,934
20076,934
1585,934
54626,934
65462,934
56174,934
39094,934
61979,934
18952,934
97078,935
11983,935
61451,935
47376,935
61584,935
99219,935
12172,935
49778,935
35874,935
71898,935
11272,936
26694,936
77195,936
73955,936
91049,936
18938,936
36493,936
29869,936
26359,936
94933,936
71758,937
1376,937
15088,937
59417,937
29503,937
33489,937
78873,937
8638,937
58283,937
85971,937
75918,938
50303,938
96214,938
55340,938
72501,938
42775,938
95932,938
99203,938
14247,938
56062,938
32880,939
78795,939
9853,939
73941,939
36727,939
88112,939
93377,939
96343,939
41257,939
40463,939
84441,940
67141,940
75316,940
13,940
14712,940
7430,940
10343,940
15361,940
68022,940
54301,940
15958,941
88778,941
59684,941
56632,941
43333,941
43234,941
33599,941
72829,941
29026,941
50114,941
92997,942
40672,942
2394,942
20328,942
9267,942
24850,942
43229,942
62686,942
14617,942
83624,942
425,943
55862,943
55646,943
66260,943
60173,943
30421,943
99829,943
5121,943
47653,943
96811,943
93072,944
841,944
24059,944
47377,944
19388,944
44481,944
74824,944
51455,944
95599,944
68385,944
97933,945
2725,945
72703,945
85222,945
71137,945
55928,945
63686,945
12781,945
46055,945
58958,945
90825,946
79913,946
37375,946
26211,946
17093,946
83503,946
1378,946
88894,946
28907,946
52045,946
4292,947
37429,947
93719,947
78301,947
19453,947
26949,947
31732,947
63150,947
92213,947
46130,947
92908,948
36567,948
74358,948
26140,948
88448,948
58863,948
32768,948
48047,948
15904,948
86393,948
76132,949
63595,949
23474,949
89907,949
60618,949
89858,949
75314,949
24831,949
28323,949
53938,949
61153,950
81902,950
58078,950
71965,950
97488,950
75055,950
96933,950
67840,950
77769,950
51761,950
12250,951
31978,951
80162,951
43401,951
47318,951
58101,951
32464,951
30004,951
6614,951
68333,951
66459,952
3918,952
55498,952
60719,952
80673,952
57536,952
43261,952
521,952
45430,952
40988,952
19226,953
1470,953
60347,953
39717,953
36265,953
35536,953
72817,953
95700,953
99051,953
69041,953
35864,954
89406,954
88209,954
6572,954
28839,954
96398,954
56609,954
39415,954
39319,954
82087,954
47216,955
71800,955
81533,955
84388,955
73865,955
36420,955
52055,955
20325,955
25407,955
13155,955
4163,956
75501,956
92708,956
23020,956
87125,956
81755,956
164,956
2529,956
41326,956
3846,956
40957,957
3050,957
62766,957
98029,957
40578,957
77120,957
1680,957
57065,957
91964,957
82790,957
393,958
22669,958
20189,958
81112,958
55207,958
70157,958
40498,958
6350,958
66058,958
25941,958
26049,959
51499,959
5493,959
3872,959
97896,959
85325,959
29992,959
35643,959
32613,959
15734,959
68382,960
3233,960
85504,960
11665,960
17955,960
53405,960
43332,960
61018,960
54204,960
70783,960
60599,961
65536,961
99120,961
86917,961
81145,961
94021,961
88776,961
20660,961
77337,961
21343,961
29102,962
98757,962
88929,962
61912,962
5177,962
97235,962
18180,962
66220,962
58327,962
83818,962
67272,963
83274,963
71293,963
42740,963
85856,963
37883,963
62116,963
69737,963
50888,963
23639,963
60547,964
68673,964
89519,964
9890,964
53889,964
80721,964
40101,964
20652,964
87468,964
34254,964
12800,965
55156,965
38601,965
61484,965
39456,965
78680,965
73188,965
54708,965
33829,965
67708,965
78131,966
8424,966
23864,966
40987,966
17799,966
78096,966
97404,966
67286,966
70873,966
27298,966
17753,967
87567,967
77652,967
44256,967
38972,967
16907,967
84726,967
56335,967
87589,967
5097,967
67663,968
2179,968
80477,968
55136,968
78127,968
19071,968
67608,968
73019,968
18534,968
35416,968
82620,969
60787,969
75548,969
63910,969
84312,969
20109,969
70107,969
26571,969
4401,969
38923,969
82870,970
77781,970
68804,970
55439,970
25778,970
41071,970
53814,970
53752,970
17060,970
14437,970
92147,971
16184,971
42972,971
42753,971
12736,971
95134,971
49809,971
4948,971
74437,971
27188,971
50885,972
87012,972
28913,972
49028,972
92896,972
55260,972
62063,972
96943,972
53270,972
2354,972
33919,973
51733,973
89192,973
88392,973
91362,973
8233,973
95795,973
80411,973
43861,973
45785,973
6718,974
9988,974
62327,974
73380,974
31243,974
59901,974
83964,974
27290,974
30671,974
96342,974
44530,975
19372,975
39672,975
32770,975
69966,975
43580,975
41133,975
52666,975
54379,975
58533,975
98400,976
90284,976
75879,976
82476,976
98875,976
17628,976
96995,976
39345,976
80968,976
59332,976
36419,977
1660,977
32985,977
35802,977
64180,977
34132,977
41984,977
63472,977
23593,977
54071,977
28663,978
17014,978
53875,978
97278,978
58930,978
84835,978
29872,978
99182,978
75080,978
93391,978
50150,979
55975,979
94334,979
23291,979
73948,979
2999,979
15369,979
4015,979
30551,979
11055,979
69529,980
84620,980
59004,980
68489,980
70242,980
86137,980
50649,980
66202,980
74231,980
72335,980
64016,981
83844,981
21777,981
87237,981
42291,981
41889,981
48175,981
10381,981
41677,981
39207,981
6108,982
26489,982
90726,982
74744,982
48850,982
38400,982
87969,982
64117,982
70992,982
78769,982
70597,983
51115,983
46310,983
89224,983
72682,983
60426,983
75678,983
94032,983
3844,983
4295,983
64168,984
85095,984
25546,984
50783,984
13874,984
75000,984
2850,984
99824,984
98747,984
40994,984
18817,985
37063,985
26818,985
8107,985
25692,985
73842,985
84597,985
32665,985
47881,985
19073,985
16286,986
40858,986
57141,986
68516,986
19146,986
24511,986
53295,986
5095,986
10981,986
81645,986
61013,987
37212,987
14805,987
96279,987
76008,987
91625,987
63459,987
40442,987
92355,987
97925,987
35829,988
94689,988
21293,988
4263,988
84323,988
91516,988
70537,988
68986,988
93292,988
90841,988
57502,989
24755,989
12581,989
94607,989
11441,989
96568,989
88609,989
31118,989
92795,989
37966,989
67775,990
36195,990
59476,990
27241,990
68694,990
19339,990
67692,990
91543,990
97920,990
18064,990
6845,991
39701,991
93412,991
5256,991
37252,991
41910,991
72182,991
24135,991
78067,991
18766,991
73799,992
74374,992
61644,992
42801,992
80902,992
69015,992
26264,992
95448,992
30479,992
95290,992
36051,993
82792,993
81440,993
24569,993
61411,993
67482,993
49734,993
94353,993
77692,993
17967,993
46604,994
65323,994
25340,994
64993,994
57307,994
65348,994
42943,994
14289,994
1037,994
86768,994
72246,995
25324,995
35405,995
15529,995
3216,995
94926,995
57538,995
16363,995
43347,995
27259,995
81282,996
15413,996
44343,996
62244,996
3447,996
28863,996
76311,996
85820,996
17623,996
67846,996
8460,997
26987,997
9550,997
90620,997
6768,997
35959,997
57408,997
10255,997
82658,997
63901,997
79982,998
90685,998
98227,998
18003,998
84564,998
8977,998
27506,998
41627,998
7641,998
57430,998
19524,999
58223,999
38478,999
82848,999
90248,999
22061,999
54421,999
4653,999
7276,999
62183,999
19211,1000
96843,1000
41876,1000
95879,1000
89694,1000
30691,1000
79640,1000
52039,1000
33152,1000
13402,1000
74438,1001
37103,1001
92904,1001
8634,1001
24162,1001
62388,1001
76661,1001
60578,1001
9132,1001
50527,1001
76184,1002
52452,1002
13144,1002
30397,1002
34578,1002
82501,1002
18205,1002
3960,1002
42067,1002
12635,1002
48531,1003
45217,1003
98978,1003
4045,1003
90624,1003
92674,1003
7388,1003
86877,1003
98769,1003
34597,1003
33092,1004
86657,1004
53162,1004
5397,1004
3697,1004
5803,1004
42059,1004
38249,1004
41030,1004
95532,1004
20412,1005
12081,1005
28927,1005
30450,1005
25375,1005
10684,1005
26701,1005
34088,1005
54815,1005
22747,1005
27479,1006
7149,1006
37736,1006
34285,1006
6375,1006
59924,1006
92063,1006
58943,1006
68084,1006
58826,1006
18696,1007
61399,1007
57229,1007
3854,1007
98682,1007
87944,1007
35316,1007
16960,1007
23776,1007
11186,1007
58215,1008
58594,1008
45923,1008
72731,1008
51264,1008
98315,1008
79661,1008
70854,1008
39182,1008
56277,1008
9876,1009
30404,1009
95244,1009
77833,1009
39846,1009
29896,1009
40488,1009
36146,1009
73412,1009
80849,1009
20729,1010
68131,1010
72788,1010
43992,1010
86179,1010
32427,1010
3131,1010
98067,1010
47629,1010
29088,1010
43190,1011
12862,1011
56914,1011
38849,1011
20955,1011
80170,1011
1030,1011
21354,1011
82905,1011
60910,1011
21561,1012
26846,1012
76358,1012
77363,1012
69180,1012
31592,1012
66271,1012
16271,1012
83579,1012
67014,1012
36454,1013
16562,1013
65479,1013
87147,1013
36337,1013
70116,1013
88797,1013
73753,1013
71846,1013
78726,1013
48529,1014
18485,1014
66655,1014
394,1014
34450,1014
8333,1014
97926,1014
76664,1014
576,1014
53392,1014
31939,1015
10631,1015
36472,1015
71744,1015
73877,1015
64665,1015
28130,1015
29336,1015
15844,1015
28385,1015
73618,1016
36864,1016
13197,1016
52543,1016
33077,1016
74870,1016
58816,1016
18944,1016
15171,1016
48778,1016
99681,1017
87272,1017
70796,1017
35105,1017
39539,1017
14095,1017
66997,1017
69378,1017
67497,1017
47176,1017
27382,1018
24150,1018
69276,1018
95848,1018
56302,1018
72289,1018
18368,1018
61524,1018
75695,1018
92745,1018
13126,1019
91380,1019
48814,1019
82843,1019
28342,1019
86736,1019
1594,1019
74311,1019
28921,1019
82958,1019
14397,1020
20094,1020
70817,1020
73256,1020
94618,1020
99374,1020
39987,1020
94345,1020
25638,1020
68823,1020
84390,1021
98993,1021
96942,1021
55744,1021
88710,1021
91452,1021
636,1021
63514,1021
4293,1021
68905,1021
5917,1022
61492,1022
55727,1022
94464,1022
31831,1022
4627,1022
10307,1022
77589,1022
83444,1022
73782,1022
65935,1023
42137,1023
12423,1023
14312,1023
90477,1023
69043,1023
41735,1023
63824,1023
14691,1023
64572,1023
47381,1024
42133,1024
49649,1024
98659,1024
30683,1024
7724,1024
78620,1024
12565,1024
29143,1024
53806,1024
21463,1025
53799,1025
65095,1025
26490,1025
19920,1025
44404,1025
12645,1025
28291,1025
77547,1025
3533,1025
12836,1026
24668,1026
34181,1026
58079,1026
50459,1026
88637,1026
13809,1026
95224,1026
56798,1026
32039,1026
43245,1027
57629,1027
82949,1027
64228,1027
12586,1027
45514,1027
28980,1027
66005,1027
51238,1027
25740,1027
62860,1028
56214,1028
73102,1028
6142,1028
48108,1028
42420,1028
52681,1028
73337,1028
92967,1028
11122,1028
56891,1029
87790,1029
1414,1029
37787,1029
51803,1029
55666,1029
64491,1029
48936,1029
32207,1029
29848,1029
298,1030
73003,1030
2208,1030
31722,1030
75762,1030
64105,1030
98997,1030
16310,1030
55270,1030
83479,1030
54326,1031
45764,1031
99642,1031
10550,1031
93871,1031
51267,1031
76459,1031
9603,1031
1857,1031
56664,1031
75484,1032
62982,1032
5188,1032
5485,1032
71323,1032
96111,1032
44759,1032
75729,1032
62328,1032
58173,1032
5122,1033
3174,1033
40777,1033
95662,1033
87048,1033
61585,1033
51772,1033
39740,1033
24343,1033
18893,1033
84366,1034
17762,1034
39019,1034
23453,1034
86622,1034
78950,1034
21049,1034
21341,1034
35523,1034
39995,1034
81358,1035
32037,1035
18321,1035
72630,1035
7531,1035
6719,1035
73017,1035
28995,1035
2650,1035
47902,1035
91784,1036
64404,1036
25435,1036
37357,1036
78684,1036
73193,1036
43181,1036
15006,1036
12197,1036
20263,1036
17045,1037
37076,1037
99660,1037
80861,1037
93338,1037
36924,1037
69200,1037
35795,1037
45642,1037
33731,1037
66646,1038
78252,1038
75741,1038
87291,1038
81807,1038
54090,1038
70997,1038
11178,1038
19387,1038
62242,1038
50366,1039
21600,1039
94577,1039
10201,1039
44742,1039
51842,1039
94209,1039
41615,1039
21881,1039
91111,1039
39932,1040
18237,1040
65083,1040
43453,1040
36129,1040
97837,1040
73590,1040
60789,1040
39805,1040
52637,1040
56832,1041
75664,1041
33961,1041
31574,1041
71399,1041
2900,1041
88502,1041
8249,1041
69310,1041
16957,1041
32763,1042
31088,1042
67492,1042
80485,1042
86184,1042
54780,1042
71443,1042
77718,1042
79417,1042
51507,1042
47624,1043
11914,1043
70257,1043
645,1043
9350,1043
78641,1043
46004,1043
17714,1043
71804,1043
14686,1043
63382,1044
1788,1044
95635,1044
24824,1044
14662,1044
90596,1044
16266,1044
57704,1044
39983,1044
30007,1044
14494,1045
73814,1045
9001,1045
92084,1045
51791,1045
32053,1045
13110,1045
62561,1045
22080,1045
23736,1045
79922,1046
66193,1046
16836,1046
13821,1046
53045,1046
22359,1046
34551,1046
59926,1046
38044,1046
22923,1046
77276,1047
44217,1047
40135,1047
64329,1047
4898,1047
47506,1047
29923,1047
21697,1047
77330,1047
8807,1047
32890,1048
88375,1048
10225,1048
3541,1048
29160,1048
12837,1048
51927,1048
60307,1048
62427,1048
27669,1048
67925,1049
5124,1049
58229,1049
66427,1049
30260,1049
93847,1049
92541,1049
28692,1049
23573,1049
12015,1049
59868,1050
5408,1050
93828,1050
31173,1050
663,1050
15067,1050
75326,1050
66713,1050
50647,1050
35621,1050
88698,1051
5534,1051
39017,1051
49156,1051
23097,1051
51652,1051
95553,1051
746,1051
80875,1051
43647,1051
90879,1052
73551,1052
74520,1052
77880,1052
22047,1052
31550,1052
29670,1052
72271,1052
24298,1052
24486,1052
33287,1053
64472,1053
73594,1053
25999,1053
60090,1053
5632,1053
59165,1053
71813,1053
52250,1053
23127,1053
49756,1054
79223,1054
20565,1054
12063,1054
83543,1054
76203,1054
24003,1054
88687,1054
61567,1054
84677,1054
84494,1055
27171,1055
79093,1055
10668,1055
64980,1055
99166,1055
11433,1055
58842,1055
31662,1055
20649,1055
8706,1056
59113,1056
13814,1056
53230,1056
82152,1056
85017,1056
95850,1056
45079,1056
62110,1056
54863,1056
75228,1057
13711,1057
51141,1057
28277,1057
14368,1057
14204,1057
95779,1057
15431,1057
21275,1057
56206,1057
9919,1058
48803,1058
47858,1058
48315,1058
78387,1058
23895,1058
34542,1058
78415,1058
60686,1058
31757,1058
17075,1059
49153,1059
42041,1059
93798,1059
92044,1059
63554,1059
57040,1059
37478,1059
96504,1059
69340,1059
78069,1060
31979,1060
32650,1060
16393,1060
33526,1060
16613,1060
14281,1060
93330,1060
59771,1060
30129,1060
94299,1061
72135,1061
40353,1061
12954,1061
535,1061
11117,1061
3889,1061
40276,1061
82095,1061
50745,1061
46273,1062
96639,1062
8840,1062
99865,1062
69454,1062
20361,1062
65503,1062
50728,1062
87242,1062
67003,1062
73910,1063
37363,1063
49979,1063
30527,1063
63301,1063
28595,1063
29825,1063
68128,1063
10675,1063
83550,1063
7496,1064
5784,1064
13511,1064
9609,1064
48887,1064
84462,1064
12577,1064
81361,1064
56184,1064
66292,1064
3328,1065
71837,1065
37480,1065
95061,1065
36502,1065
16215,1065
65892,1065
50167,1065
70658,1065
32877,1065
42341,1066
14895,1066
62562,1066
37292,1066
29685,1066
84558,1066
8314,1066
72563,1066
76847,1066
63981,1066
24907,1067
57469,1067
98536,1067
70417,1067
66063,1067
24958,1067
43451,1067
10909,1067
87713,1067
16042,1067
56531,1068
25987,1068
79036,1068
28576,1068
45896,1068
75673,1068
56822,1068
71872,1068
55007,1068
50139,1068
6784,1069
14807,1069
60566,1069
8802,1069
97287,1069
33126,1069
74245,1069
46488,1069
33172,1069
34914,1069
4676,1070
23141,1070
20678,1070
92070,1070
91176,1070
79206,1070
6317,1070
123,1070
30685,1070
63551,1070
98809,1071
74680,1071
46528,1071
66123,1071
53753,1071
48381,1071
10477,1071
98283,1071
25862,1071
88227,1071
32367,1072
50287,1072
86894,1072
84194,1072
43251,1072
8129,1072
34093,1072
1758,1072
36289,1072
8134,1072
53083,1073
76250,1073
72116,1073
44789,1073
9486,1073
68339,1073
58418,1073
34074,1073
11571,1073
33425,1073
86755,1074
31208,1074
84396,1074
99416,1074
52012,1074
89232,1074
66629,1074
58559,1074
19800,1074
39256,1074
26726,1075
10791,1075
65032,1075
44166,1075
74308,1075
83890,1075
95047,1075
62510,1075
14914,1075
51940,1075
21432,1076
64111,1076
22558,1076
91813,1076
49884,1076
58596,1076
35636,1076
51786,1076
43231,1076
47741,1076
13536,1077
61413,1077
30838,1077
34377,1077
5167,1077
58484,1077
22338,1077
540,1077
68393,1077
62841,1077
66745,1078
10033,1078
85027,1078
31517,1078
31411,1078
79,1078
25251,1078
18457,1078
60393,1078
77506,1078
14433,1079
41673,1079
29473,1079
33891,1079
54581,1079
79091,1079
25275,1079
40845,1079
39108,1079
40748,1079
90476,1080
31790,1080
7303,1080
18286,1080
6750,1080
42772,1080
92760,1080
5050,1080
49161,1080
40750,1080
53968,1081
2218,1081
3950,1081
67379,1081
6649,1081
91229,1081
90140,1081
78229,1081
42263,1081
32042,1081
28304,1082
37995,1082
70320,1082
84448,1082
4159,1082
69703,1082
99487,1082
35755,1082
44030,1082
28179,1082
33505,1083
76169,1083
91158,1083
3117,1083
46168,1083
12040,1083
76557,1083
86138,1083
56707,1083
49663,1083
49133,1084
70618,1084
11129,1084
39105,1084
98205,1084
59049,1084
31133,1084
51558,1084
34577,1084
52174,1084
88355,1085
97890,1085
67732,1085
60182,1085
88584,1085
19442,1085
68846,1085
55789,1085
29836,1085
61639,1085
73925,1086
81191,1086
89388,1086
86324,1086
82630,1086
11388,1086
3145,1086
24167,1086
72569,1086
15293,1086
23416,1087
3116,1087
98092,1087
99183,1087
56013,1087
69636,1087
34919,1087
42328,1087
4053,1087
53267,1087
61991,1088
65792,1088
28349,1088
32701,1088
8751,1088
38818,1088
8378,1088
59067,1088
10532,1088
56593,1088
55530,1089
67201,1089
73779,1089
87893,1089
98077,1089
18216,1089
22067,1089
42118,1089
57806,1089
31784,1089
22004,1090
61372,1090
93642,1090
55159,1090
68951,1090
90078,1090
4348,1090
70227,1090
49918,1090
62558,1090
91286,1091
26760,1091
63889,1091
82020,1091
61566,1091
8671,1091
77433,1091
90888,1091
84295,1091
5163,1091
61740,1092
16791,1092
71632,1092
30109,1092
48581,1092
59449,1092
15288,1092
54924,1092
10798,1092
39814,1092
92561,1093
49104,1093
29968,1093
38630,1093
84789,1093
64208,1093
58861,1093
8752,1093
33056,1093
95225,1093
62622,1094
74510,1094
84699,1094
51394,1094
12951,1094
7283,1094
33401,1094
8503,1094
99604,1094
74149,1094
62696,1095
15246,1095
68387,1095
75770,1095
22444,1095
78158,1095
61126,1095
66344,1095
25109,1095
60943,1095
67791,1096
50488,1096
78951,1096
32939,1096
80562,1096
45423,1096
57495,1096
77965,1096
28296,1096
64786,1096
49896,1097
80159,1097
97427,1097
6949,1097
69680,1097
37963,1097
93362,1097
64020,1097
29138,1097
23472,1097
65894,1098
31170,1098
84468,1098
55198,1098
19031,1098
25779,1098
99820,1098
77284,1098
72360,1098
4824,1098
46108,1099
68652,1099
431,1099
42381,1099
92570,1099
7249,1099
17981,1099
75054,1099
26032,1099
59298,1099
51066,1100
5897,1100
7401,1100
36186,1100
2279,1100
19627,1100
3109,1100
405,1100
41958,1100
42620,1100
68934,1101
3360,1101
24774,1101
1834,1101
14423,1101
65652,1101
6136,1101
21453,1101
55590,1101
72649,1101
84663,1102
44664,1102
63230,1102
30150,1102
32603,1102
98912,1102
91273,1102
52877,1102
64141,1102
53745,1102
4737,1103
78469,1103
63319,1103
80836,1103
21180,1103
54651,1103
17255,1103
86500,1103
39414,1103
87906,1103
95723,1104
56143,1104
65154,1104
58897,1104
82426,1104
82569,1104
9299,1104
32963,1104
18726,1104
51926,1104
9803,1105
22559,1105
11530,1105
57485,1105
82271,1105
50893,1105
23666,1105
56207,1105
30458,1105
23462,1105
33698,1106
78210,1106
95173,1106
67843,1106
67978,1106
49764,1106
32591,1106
43304,1106
45495,1106
76899,1106
93969,1107
48084,1107
72262,1107
23271,1107
47155,1107
22341,1107
84135,1107
19503,1107
46446,1107
88288,1107
97887,1108
87319,1108
50516,1108
43170,1108
74597,1108
83510,1108
14592,1108
66228,1108
78908,1108
24911,1108
93076,1109
83728,1109
53530,1109
61889,1109
90990,1109
28544,1109
68250,1109
56956,1109
68198,1109
22793,1109
31951,1110
78765,1110
97902,1110
99861,1110
99126,1110
22151,1110
64306,1110
11792,1110
28923,1110
27108,1110
30575,1111
75250,1111
70960,1111
66761,1111
54822,1111
20305,1111
7689,1111
14453,1111
52352,1111
81416,1111
92048,1112
91447,1112
48645,1112
5065,1112
74566,1112
44053,1112
34957,1112
60007,1112
7114,1112
16354,1112
55163,1113
51882,1113
91045,1113
9074,1113
49362,1113
52038,1113
82354,1113
17989,1113
94896,1113
64935,1113
50843,1114
67074,1114
4229,1114
99552,1114
98762,1114
5938,1114
42193,1114
51468,1114
17193,1114
13321,1114
8066,1115
95604,1115
35895,1115
22008,1115
9282,1115
33157,1115
94318,1115
33632,1115
20907,1115
86188,1115
8723,1116
98382,1116
72022,1116
46476,1116
74015,1116
50019,1116
62355,1116
89132,1116
15880,1116
58413,1116
82221,1117
88652,1117
48835,1117
49681,1117
53676,1117
19201,1117
99515,1117
13535,1117
12605,1117
39772,1117
27295,1118
99422,1118
16814,1118
40840,1118
48985,1118
34922,1118
71941,1118
20008,1118
37520,1118
42523,1118
82291,1119
96791,1119
97603,1119
5347,1119
66638,1119
77860,1119
42789,1119
79140,1119
70238,1119
73608,1119
65445,1120
87634,1120
129,1120
67980,1120
22818,1120
40116,1120
20064,1120
67224,1120
53246,1120
14465,1120
32514,1121
3188,1121
27588,1121
5801,1121
3087,1121
25938,1121
74485,1121
28662,1121
99926,1121
99964,1121
39657,1122
53590,1122
67071,1122
16088,1122
67584,1122
66690,1122
9868,1122
26829,1122
13509,1122
90694,1122
14623,1123
330,1123
13026,1123
68817,1123
10108,1123
13685,1123
28759,1123
14560,1123
25752,1123
94696,1123
49115,1124
26155,1124
48276,1124
94121,1124
46739,1124
69107,1124
24369,1124
70089,1124
75676,1124
82639,1124
66321,1125
56841,1125
42731,1125
6396,1125
9613,1125
6358,1125
64279,1125
36429,1125
54202,1125
97553,1125
55816,1126
35505,1126
76752,1126
2896,1126
16742,1126
5598,1126
23772,1126
48113,1126
23609,1126
56138,1126
90946,1127
22922,1127
