GiftId,TripId
10508,361
72595,361
124,361
16746,361
54915,361
43304,361
76916,361
20145,361
97890,361
93669,361
5474,361
94871,361
91572,361
76781,361
30364,361
74400,361
93325,361
12589,361
1683,361
11734,361
69015,361
2765,361
66671,361
60479,361
20892,361
26264,361
12172,361
49754,361
95419,361
48594,361
78524,361
14796,361
2130,361
21790,361
46398,361
38910,361
29077,361
87332,361
57618,361
93568,361
10988,361
32430,361
88653,361
44535,361
49642,361
99371,361
91196,361
73065,361
79281,361
82018,361
72808,362
79578,362
18665,362
38939,362
91694,362
39543,362
48122,362
91687,362
56696,362
63897,362
34038,362
42112,362
63193,362
48957,362
45246,362
2084,362
83026,362
22557,362
33548,362
73436,362
89348,362
17092,362
69806,362
71443,362
67448,362
74818,362
42659,362
38956,362
59413,362
80978,362
53027,362
21065,362
74606,362
54425,362
2171,362
17974,362
72302,362
51809,362
44586,362
91063,362
89458,362
98992,362
25599,362
91608,362
64555,362
27300,362
57458,362
61099,362
71803,362
13937,362
90123,362
33318,362
65888,362
64413,362
75058,362
50828,362
70018,362
82781,362
39310,362
15765,362
11298,362
20879,362
70327,362
79722,362
95932,362
61798,362
29352,362
76009,362
59470,362
19111,362
14872,363
3651,363
83568,363
67194,363
39347,363
18461,363
77658,363
30124,363
55676,363
96260,363
97002,363
91747,363
10257,363
99068,363
79532,363
41354,363
24324,363
24951,363
75774,363
29792,363
30739,363
1605,363
64471,363
20133,363
98923,363
73438,363
58858,363
78412,363
62825,363
9669,363
62716,363
40155,363
12191,363
48987,363
27495,363
7431,363
83480,363
27195,363
41965,363
14333,363
67497,363
56686,363
48339,363
71878,363
43170,363
16002,363
75627,363
54023,363
43085,363
80904,363
71040,363
26244,363
16236,363
68593,363
76518,363
41091,363
95002,363
60688,363
6742,363
69341,363
56866,363
17578,363
33930,363
73198,363
92951,363
77217,363
90703,363
52531,363
87514,363
85263,364
7729,364
65321,364
6401,364
36688,364
95495,364
41285,364
82663,364
72196,364
96532,364
90761,364
5047,364
4655,364
99219,364
60101,364
46069,364
8454,364
97734,364
79041,364
77045,364
17210,364
49557,364
41126,364
57245,364
25781,364
14096,364
62738,364
27148,364
45389,364
60922,364
50362,364
86578,364
90021,364
96845,364
86705,364
88298,364
81800,364
49896,364
66608,364
36326,364
77712,364
38583,364
9454,364
36666,364
99017,364
76843,364
31205,364
64281,364
32834,364
99916,364
68756,364
78692,364
4266,364
44182,364
57764,364
99062,364
67584,364
34282,364
76595,364
30208,364
63886,364
72331,364
77155,364
73035,364
90049,364
7414,364
33142,364
83077,364
20847,365
96070,365
58551,365
88738,365
61940,365
49025,365
9474,365
11805,365
23119,365
39382,365
85210,365
40678,365
55129,365
61591,365
286,365
13443,365
19538,365
46393,365
44114,365
47035,365
5422,365
98632,365
60324,365
19846,365
19850,365
22061,365
47968,365
38671,365
97756,365
34773,365
33960,365
964,365
74048,365
53814,365
97951,365
54576,365
9041,365
93526,365
38170.0,365
65817,365
37309,365
27222,365
92917,365
46627,365
78202,365
84205,365
55540,365
70343.0,365
61554,365
70456.0,365
22899,365
31198,365
42530,365
19672,365
8791,365
27046,365
29725,365
69030,365
464,365
34839,365
54567,365
74023,365
88118,365
15249,365
21098,366
82678,366
20922,366
42317,366
26701,366
10829,366
38202,366
640,366
79075,366
65449,366
3558,366
19541,366
70191,366
52530,366
42946,366
64741,366
86329,366
17122,366
79918,366
81988,366
79911,366
17343,366
76658,366
75336,366
15594,366
54588,366
79101,366
60112,366
33383,366
42481,366
13740,366
73532,366
42677,366
1990,366
58316,366
11958,366
9818,366
15910,366
46289,366
83899,366
13498,366
27792,366
88741,366
88780,366
13485,366
51295,366
20329,366
8442,366
30307,366
5196,366
21310,366
57488,366
75272,366
39463,366
82497,366
96268,366
40345,366
67073,366
33622,366
50765,366
14780,366
21473,366
11150,366
89785,366
43275,366
58037,366
39922,366
29361,367
16624,367
54070,367
14843,367
23139,367
56241,367
56256,367
27104,367
75822,367
20515,367
62310,367
52961,367
31298,367
2721,367
34908,367
90380,367
41836,367
3272,367
4979,367
93741,367
64520,367
34081,367
97667,367
44985,367
34290,367
82906,367
89739,367
29439,367
92250,367
85053,367
61618,367
42469,367
69604,367
2738,367
47596,367
9036,367
11424,367
92997,367
29492,367
47361,367
81369,367
77232,367
70272,367
58350,367
5818,367
65063,367
12970,367
26833,367
74276,367
41581,367
4723,367
50040,367
34919,367
94226,367
87859,367
24785,367
69454,367
82716,367
70405,367
82742,367
26484,367
98780,367
96231,368
86294,368
68802.0,368
927,368
58806,368
23560,368
21462,368
11036,368
14631,368
74430,368
70759,368
25288,368
63534,368
57437,368
25382,368
45848,368
8118,368
2391,368
88845,368
44477,368
10576,368
95875,368
75065,368
58566,368
91788,368
68011,368
88563,368
25992,368
28969,368
11849,368
63095,368
54632,368
47419,368
44283,368
10088,368
2902,368
34037,368
44696,368
84736,368
60272,368
15125,368
17700,368
977,368
21852,368
78160,368
84731,368
34503,368
98529,368
17388,368
28555,368
29734,368
53006,368
91487,368
10178,368
66739,368
78911,368
28304,368
12637,368
17866,368
82647,368
28450,368
44875,368
81627,368
40752,368
54273,368
77333,368
2468,368
15375,369
98991,369
86275,369
14996,369
58439,369
30337,369
40380,369
65581,369
30544,369
46680,369
92721,369
20811,369
27707,369
3601,369
12974,369
59824,369
51037,369
44122,369
39208,369
7972,369
77105,369
61317,369
67978,369
24836,369
16507,369
61137,369
86984,369
99810,369
51358,369
71955,369
81796,369
88555,369
93809,369
57583,369
36005,369
76101,369
86247,369
15416,369
24118,369
54564,369
14451,369
83485,369
33660,369
61113,369
86181,369
34074,369
88506,369
51535,369
20200,369
98706,369
88831,369
67802,369
26650,369
60766,369
9081,369
17308,369
31104,369
2733,369
94284,369
64003,369
12434,369
98954,369
73158,369
7240,369
38571,369
4653,369
21484,369
40145,369
77604,369
35474,370
59872,370
45500,370
56338,370
50612,370
15644,370
62497,370
57162,370
22688,370
5019,370
57942,370
82559,370
69563,370
30187,370
47560.0,370
92421,370
44707,370
46945,370
6321,370
70502,370
76045,370
9957,370
22558,370
73206,370
23383,370
87727,370
2221,370
31088,370
18255,370
43257,370
27414,370
27550,370
87403,370
23344,370
58253,370
13908,370
25556,370
92127,370
43206,370
13607,370
47999,370
1757,370
58568,370
24485,370
30315,370
50179,370
27603,370
14083,370
64422,370
32982,370
82391,370
39342,370
39998,370
439,370
73355,370
34917,370
70093,370
96095,370
34231,370
44772,370
18880,370
42713,370
30589,370
2247,370
63987,370
99210,370
65654,370
147,371
73412,371
62939,371
36146,371
97455,371
623,371
13893,371
86322,371
17136,371
50104,371
35438,371
49640,371
91588,371
55672,371
72872,371
34069,371
23114,371
36599,371
7093,371
8130,371
55768,371
45908,371
9066,371
7826,371
4390,371
77931,371
70701,371
73435,371
4978,371
17276,371
3652,371
84444,371
94072,371
63527,371
29509,371
67788,371
13764,371
15681,371
98125,371
94085,371
54439,371
5436,371
68707,371
73372,371
7038,371
57469,371
63622,371
92168,371
53908,371
86564,371
43399,371
23828,371
44415,371
25709,371
79430,371
16292,371
44686,371
22510,371
35760,371
81637,371
57363,371
38982,371
47594,371
43625,371
55391,371
96950,371
82944,372
58417,372
23219,372
59356,372
5624,372
18096,372
64880,372
3483,372
57597,372
25009,372
83542,372
77881,372
63744,372
25952,372
22815,372
27355,372
27367,372
33345,372
41460,372
4669,372
84997,372
10866,372
71395,372
33862,372
19329,372
56835,372
34952,372
17701,372
94432,372
33208,372
33147,372
13900,372
4091,372
10386,372
4237,372
68283,372
24734,372
37166,372
86481,372
6275,372
32988,372
27908,372
26469,372
3769,372
32446,372
73140,372
42750,372
90297,372
49689,372
83724,372
70560,372
24742,372
86023,372
83887,372
36465,372
71343,372
13898,372
17258,372
79095,372
6454,372
18452,372
4938,372
5732,372
83348,372
7164,372
62450,372
89801,372
43250,372
84081,372
29740,372
41221,373
27391,373
36753,373
42334,373
35068,373
16918,373
940,373
1956,373
18841,373
49188,373
27138,373
52763,373
3737,373
41954,373
7131,373
28081,373
33936,373
90555,373
48888,373
99374,373
96254,373
773,373
24037,373
84670,373
28559,373
15660,373
94893,373
63013,373
96723,373
42411,373
46022,373
56725,373
54377,373
41334,373
23394,373
2803,373
59571,373
94706,373
41729,373
88411,373
32278,373
66660,373
98216,373
84334,373
31057,373
50871,373
84092,373
9037,373
26209,373
78169,373
71638,373
67901,373
79985,373
22450,373
94186,373
33794,373
24776,373
28570,373
2857,373
41761,373
82022,373
93956,373
89173,373
69637,373
82437,373
38677,373
31850,373
26353,373
38635,373
50280,373
19280,374
79752,374
93085,374
81344,374
40012,374
48289,374
52021,374
93555,374
89835,374
52433,374
34117,374
54087,374
34752,374
54107,374
93002,374
33738,374
64485,374
90464,374
64223,374
3789,374
43348,374
1725,374
8886,374
48220,374
3035,374
2757,374
88486,374
50428,374
63014,374
55910,374
94364,374
81848,374
68922,374
19249,374
92797,374
86942,374
75748,374
42442,374
92094,374
14993,374
55817,374
37314,374
48307,374
36315,374
88805,374
57320,374
24254,374
59007,374
67422,374
74753,374
83886.0,374
22457,374
16684,374
74941,374
45562,374
30769,374
61182,374
96000,374
18931,374
84224,374
25165,374
25096,374
33740,374
87427,374
30964,374
78177,374
72017,374
87669,374
62132,374
73459,374
82474,375
63070,375
42906,375
88823,375
57926,375
45867,375
14638,375
58646,375
99462,375
44076,375
95301,375
7153,375
94343,375
89225,375
72660,375
22712,375
58161,375
7830,375
61025,375
6862,375
74259,375
50404,375
21351,375
59245,375
8126,375
99148,375
32520,375
35837,375
79554,375
69181,375
21619,375
88817,375
16338,375
39176,375
75033,375
57461,375
93111,375
84590,375
68558,375
99704,375
39890,375
83313,375
50990,375
47365,375
26006,375
51301,375
68150,375
62678,375
89716,375
69763,375
68610,375
92567,375
17779,375
91920,375
9122,375
69516,375
79802,375
19623,375
6128,375
98782,375
37589,375
36493,375
84702,375
91755,375
33350,375
8004,375
20606,375
96123,376
51691,376
64566,376
527,376
70978,376
53108,376
47994,376
30005,376
37877,376
85577,376
31877,376
75145,376
53795,376
69808,376
80167,376
11159,376
95328,376
46648,376
77478,376
4148,376
75977,376
98222,376
51675,376
61672,376
42822,376
99614,376
34549,376
58759,376
14161,376
48092,376
32880,376
52982,376
56821,376
46234,376
65610,376
17967,376
44978,376
67678,376
82560,376
98736,376
70942,376
68900,376
93165,376
50013,376
86302,376
66466,376
204,376
59862,376
46470,376
28665,376
18501,376
72941,376
31866,376
77972,376
87217,376
87415,376
71185,376
47137,376
12312,376
5826,376
11257,376
53787,376
33039,376
1066,376
48535,376
81271,376
96565,376
28206,376
87964,376
32586,376
66438,377
71313,377
37443,377
68743,377
19704,377
65161,377
34210,377
32222,377
54479,377
52209,377
70473,377
64111,377
5065.0,377
83611,377
45587,377
7609,377
61510,377
21784,377
26620,377
16531,377
24042,377
16107,377
76760,377
98559,377
24555,377
23179,377
12320,377
35519,377
48303,377
63589,377
5815,377
97580,377
5124,377
77274,377
88426,377
8328,377
88630,377
33603,377
64201,377
49023,377
61792,377
95448,377
73488,377
90060,377
77366,377
15488,377
22297,377
15557,377
87654,377
21029,377
27654,377
61248,377
92239,377
28733,377
60629,377
94816,377
18974,377
30222,377
79660,377
59474,377
41599,377
4529,377
13074,377
22368,377
87609,377
77898,377
56074,377
54780,377
31702,377
20664,377
14078,378
60618,378
22067,378
23049,378
72088,378
86895,378
35321,378
17456,378
6347,378
84052,378
43936,378
5982,378
29929,378
21480,378
90590,378
38224,378
97057,378
46287,378
13809,378
52305,378
69740,378
31947,378
17980,378
83991,378
1115,378
26966,378
73049,378
80297,378
52894,378
44570,378
51566,378
31528,378
19376,378
4388,378
15602,378
96293,378
7850,378
65824,378
32996,378
62120,378
71727.0,378
17135,378
55042,378
52844,378
26520,378
71775,378
70693,378
4501,378
95092,378
65352,378
64871,378
76904,378
64385,378
34727,378
28462,378
99909,378
81006,378
27621,378
57343,378
99390,378
65285,378
99136,378
87362,378
27486,378
10334,378
63043,378
18654,378
21600,378
9720,379
51526,379
7500,379
18361,379
89251,379
96222,379
56608,379
21861,379
70810,379
20576,379
51204,379
92257,379
19652,379
21971,379
34380,379
57414,379
1377,379
8850,379
15840,379
85479,379
69750,379
23314,379
92728,379
4399,379
55012,379
73935,379
76818,379
88609,379
19676,379
57903,379
10404,379
93144,379
48890,379
92860,379
58332,379
7689,379
48773,379
1060,379
33905,379
30540,379
34371,379
26262,379
25093,379
79723,379
30176,379
24760,379
42911,379
49125,379
11581,379
48861,379
37048,379
28920,379
36054,379
46424,379
53510,379
37202,379
7350,379
15836,379
37104,379
92458,379
50759,379
31261,379
1429,379
19353,379
39805,379
83730,379
23329,380
19328,380
67721,380
9253,380
65069,380
51331,380
22890,380
19248,380
73602,380
49942,380
36518,380
72298,380
78664,380
69765,380
35085,380
93029,380
23959,380
14497,380
37550,380
9572,380
65331,380
31990,380
15235,380
18524,380
76594,380
58158,380
24615,380
83539,380
78751,380
74005,380
72726,380
36986,380
18109.0,380
81352,380
21773,380
73939,380
66336,380
89428,380
47413,380
33280,380
85657,380
58896,380
29198,380
22364,380
82119,380
98861,380
25752,380
3404,380
27132,380
79451,380
75311,380
83339,380
45290,380
36551,381
1304,381
9927,381
83594,381
87156,381
23478,381
60247,381
46256,381
79434,381
67644,381
37177,381
91960,381
33351,381
45863,381
28123,381
92021,381
3076,381
88573,381
90971,381
62603,381
40205,381
40825,381
59569,381
23373,381
2629,381
37628,381
81193,381
57080,381
23074,381
42043,381
8389,381
82400,381
14309,381
98314,381
99061,381
62508,381
71722,381
99671,381
46681,381
80214,381
14965,381
2958,381
92076,381
92527,381
36964,381
71017,381
60646,381
72062,381
91706,381
31256,381
46270,381
83566,381
16984,381
22739,381
23821,381
33752,381
94696,381
74763,381
42174,381
78789,381
29527,381
26873,381
88772,381
82272,381
26414,381
84299,382
21271.0,382
94619,382
29393,382
49638,382
95974,382
34483,382
76280,382
14197,382
43545,382
71201,382
77383,382
52540,382
96622,382
34017,382
65054,382
78784,382
83500,382
65945,382
5883,382
67381,382
18575,382
50265,382
68542,382
38645,382
72783,382
54592,382
21896,382
93758,382
43888,382
27497,382
48899,382
14431,382
40176,382
2354,382
23252,382
52601,382
806,382
59551,382
81692,382
67732,382
32295,382
94128,382
75262,382
12293,382
28434,382
80276,382
49094,382
57038,382
69847,382
72751,382
79203,382
29703,382
89097,382
58414,382
20065,382
13407,382
5460,382
17008,382
98819,382
91977,382
3792,382
48698,382
22206,382
45269,382
44302,382
78568,382
97680,382
58077,383
64561,383
77095,383
86220,383
22814,383
22772,383
36540,383
75248,383
90969,383
12977,383
83902,383
34464,383
15690,383
82743,383
79657,383
30479,383
80630,383
95010,383
10473,383
2911,383
40831,383
69884,383
12224,383
96161,383
9580,383
9934,383
51661,383
15723,383
99605,383
70449,383
65102,383
96628,383
83812,383
46708,383
88116,383
35049,383
16168,383
50862,383
65807,383
73879,383
74095,383
79426,383
52266,383
4743,383
73854,383
73890,383
2292,383
28155,383
4937,383
30382,383
47527,383
18919,383
56651,383
59924,383
26308,383
65013,383
94293,383
43730,383
44230,383
8742,383
96144,383
97015,383
43099,383
9532,383
21830,384
12769,384
94352,384
54603,384
63559,384
46576,384
98663,384
31067,384
3609,384
48553,384
8297,384
62415,384
63344,384
48840,384
56767,384
29582,384
91253,384
56793,384
36680,384
35916,384
81749,384
67691,384
78957,384
82235,384
39891,384
77443,384
90793,384
3456,384
31208,384
96281,384
56258,384
74130,384
60428,384
85444,384
61803,384
25110,384
7012,384
99834,384
11924.0,384
59691,384
55587,384
82084,384
56164,384
75393,384
29133,384
68425,384
75876,384
6045,384
60460,384
15684,384
35820,384
26146,384
71167,384
57885,384
40335,384
7206,384
88207,384
26020,384
49008,384
78813,384
99798,384
70980,384
42440,384
29453,384
85800,384
39612,384
18287,384
36405,385
81234,385
2428,385
511,385
26360,385
3927,385
81390,385
20761,385
47532,385
82486,385
40987,385
8200,385
11636,385
5526,385
52008,385
28741,385
24054,385
68582,385
43317,385
97137,385
83046,385
89600,385
21315,385
7680,385
98138,385
39405,385
26658,385
96800,385
89640,385
19060,385
34412,385
1068,385
44350,385
99820,385
78494,385
2344,385
50334,385
21154,385
76345,385
84982,385
55141,385
96050,385
26917,385
78851,385
58399,385
36141,385
22672,385
14183,385
77826,385
42282,385
69503,385
39352,385
64442,385
88439,385
95445,385
42254,385
22468,385
1036,385
31434,385
36365,385
67850,385
52440,385
75459,385
22683,385
3656,386
49291,386
4682,386
26765,386
35404,386
95880,386
72619,386
99087,386
33340,386
55399,386
99542,386
26939,386
71642,386
56271,386
23446,386
51753,386
3612,386
45121,386
45057,386
95905,386
63094,386
28033,386
92871,386
90378,386
9754,386
49442,386
44081,386
14457,386
43853,386
48543,386
27847,386
26369,386
48269,386
27207,386
35705,386
9817,386
7438,386
7461,386
98769,386
34379,386
37479,386
632,386
53914,386
37253,386
300,386
93240,386
10823,386
96230,386
32905,386
327,386
39189,386
13397,386
79940,386
34889,386
36636,386
84688,386
18483,386
71529,386
87831,387
56717,387
37606,387
16539,387
14298,387
1407,387
49384,387
5573,387
35370,387
57930,387
42757,387
54175,387
22569,387
9285,387
17188,387
82318,387
17312,387
5824,387
33736,387
81920,387
19634,387
67630,387
66038,387
4671,387
54115,387
15476,387
8141,387
54079,387
9634,387
50911,387
30601,387
16051,387
43620,387
22019,387
46633,387
21133,387
46223,387
1921,387
97464,387
16071,387
73776,387
93793,387
26874,387
64398,387
16620,387
38865,387
8879,387
20268,387
22013,387
83492,387
92954,387
35811,387
82609,387
14562,387
76294,387
18639,387
31974,387
30498,387
76193,387
99821,387
57540,387
82968,387
37195,387
18898,387
3111,387
54073,387
31576,387
8716,387
41829,387
37905,387
2018,388
43209,388
67843,388
2903,388
67432,388
77110,388
72482,388
22268,388
59360,388
50463,388
98013,388
82582,388
60125,388
26679,388
64837,388
46497,388
28326,388
49469,388
70738,388
49799,388
60035,388
76452,388
33879,388
98179,388
23164,388
18199,388
55943,388
26763,388
70847,388
80034,388
48036,388
39367,388
86906,388
40688,388
17762,388
97938,388
58318,388
50650,388
6490,388
57450,388
93135,388
35697,388
29484,388
5434,388
3613,388
32741,388
51050,388
92763,388
94618,388
4519,388
37341,388
67330,388
56393,388
97622,388
50070,388
92370,388
90320,388
74754,388
27139,388
95934,388
99372,388
55238,388
93916,388
96367,388
22285,388
30830,388
18396,388
4303,388
55137,388
79772,388
97758,389
77633,389
87794,389
77994,389
79992,389
23415,389
56137,389
49944,389
99998,389
65919,389
82903,389
52088,389
42950,389
71663,389
14783,389
49309,389
78827,389
19419,389
98449,389
41233,389
81904,389
93269,389
28263,389
29106,389
25379,389
41537,389
30740,389
7410,389
15344,389
63406,389
76723,389
63758,389
88098,389
55240,389
83315,389
95375,389
33768,389
3390,389
19132,389
48872,389
1363,389
9148,389
33198,389
99084,389
53918,389
39860,389
42437,389
27455,389
9740,389
61469,389
60834,389
76147,389
1480,389
11314,389
7762,389
94721,389
53937,389
50042,389
94300,389
1074,389
36241,389
8202,389
85570,389
34894,389
67979,389
15242,389
10231,389
94038,389
78861,389
85517,389
1243,390
22057.0,390
51546,390
92342,390
38019,390
75337,390
34170,390
17452,390
90415,390
70125,390
9730,390
14576,390
77626,390
74693,390
47446,390
30650,390
85629,390
83247,390
68177,390
52476,390
33265,390
19394,390
40077,390
4948,390
43237,390
20932,390
70970,390
53211,390
58025,390
4246,390
37843,390
64931,390
56361,390
93442,390
76910,390
79764,390
28887,390
98957,390
39300,390
22452,390
65168,390
63276,390
14383,390
91730,390
67199,390
48606,390
45348,390
28419,390
89349,390
48463,390
90241,390
51845.0,390
30696,390
27530,390
85412,390
44373,390
37385,390
65471,390
15732,390
30597,390
38938,390
70420,390
49644,390
81134,390
71278,390
73911,390
47447,390
66514,390
93952,391
52884,391
68579,391
27758,391
96774,391
35505,391
16345,391
46666,391
83371,391
37029,391
67272,391
23194,391
17420,391
83324,391
27640,391
1786,391
40468,391
12400,391
3653,391
40894,391
49072,391
78491,391
53713,391
82440,391
54585,391
40392,391
61714,391
84445,391
37160,391
8557,391
81002,391
90780,391
17648,391
74049,391
71464,391
14469,391
72964,391
70913,391
99296,391
21536,391
97874,391
79081,391
56084,391
52516,391
47579,391
42535,391
45272,391
31439,391
18206,391
69039,391
70587,391
70861,391
69019,391
13957,391
27271,391
88796,391
27795,391
90274,391
17030,391
43516,391
25001,391
88847,391
64511,391
6295,391
33967,392
78392,392
6288,392
80243,392
26451,392
36623,392
64454,392
82502,392
88283,392
17357,392
8659,392
87011,392
1974,392
20333,392
21469,392
90836,392
14877,392
45930,392
86116,392
15705,392
99940,392
2228,392
81889,392
68371,392
56452,392
14674,392
37320,392
10906,392
24403,392
83172,392
11923,392
26437,392
23811,392
70713,392
7128,392
96046,392
45997.0,392
60323,392
83771,392
31271,392
18734,392
43061,392
81228,392
56758,392
51305,392
26533,392
31334,392
71059,392
94937,392
86971,392
70204,392
94227,392
54970,392
84538,392
83069,392
4932,392
63893,392
62925,392
70800,392
50768.0,392
56416,392
2830,392
9509,392
42997,392
36995,393
86809,393
68642,393
72861,393
90644,393
55894,393
73392,393
54447,393
44594,393
27047,393
85294,393
70905,393
62425,393
23270,393
59048,393
24823,393
18584,393
47910,393
19740,393
97476,393
31767,393
37014,393
35313,393
77949,393
25610,393
65443,393
90891,393
28373,393
96506,393
10135,393
10280,393
24390,393
70306,393
77978,393
29406,393
40297,393
45407,393
12628,393
62539,393
19019,393
14358,393
59215,393
92492,393
45510,393
28950,393
83494,393
55263,393
65745,393
56540,393
34238,393
43020,393
74343,393
11043,393
29167,393
86644,393
40232,393
69592,393
50142,393
1801,393
2014,394
68323,394
60169,394
38531,394
64403,394
6525,394
55515,394
525,394
44473,394
33063,394
19521,394
26622.0,394
56476,394
92005,394
15368,394
82790,394
92118,394
78324,394
91427,394
63925,394
80706,394
93788,394
87743,394
53998,394
14994,394
52677,394
55223,394
2035,394
17233,394
8211,394
57250,394
75006,394
29805,394
21743,394
69048,394
17418,394
37659,394
64564,394
82044,394
7285,394
96624,394
98536,394
25800,394
11831,394
73044,394
82143,394
93540,394
28371,394
72768,394
61001,394
16941,394
67258,394
80066,394
95657,394
66584,394
34769,394
10329,394
787,394
81370,394
94719,394
93941,394
10303,394
4742,394
90206,394
92141,394
94265,395
53339,395
33827,395
90160,395
27815,395
47724,395
21644,395
10882,395
37098,395
95655,395
6938,395
19462,395
53410,395
89931,395
66064,395
77513,395
788,395
53519,395
4011,395
37901,395
54841,395
31546,395
66196,395
15314,395
77092,395
22578,395
69391,395
35876,395
43476,395
81439,395
75257,395
21148,395
17817,395
38736,395
31766.0,395
93940,395
48702,395
94121,395
49177,395
90213,395
4319,395
81666,395
56146,395
97735,395
68831,395
4376,395
50879,395
32790,395
81399,395
59776,395
65009,395
66747,395
8574,395
55480,395
26805,395
68260,395
66697,395
38353,395
86405,395
66408,395
95486,395
40771,395
66445,395
34266,395
55368,395
73354,395
21299,395
65790,395
82803,396
60476,396
97414,396
89657,396
21804,396
1362,396
94204,396
86167,396
3857,396
8819,396
35898,396
75865,396
36756,396
3579,396
50733,396
18959,396
54963,396
58445,396
60579,396
79105,396
41499,396
41617,396
89356,396
86028,396
29857,396
95580,396
23228,396
8514,396
72040,396
22071,396
62759,396
12470,396
51556,396
81517,396
68451,396
26174,396
70836,396
59801,396
72740,396
85068,396
87361,396
67226,396
62089,396
15497,396
59658,396
84427,396
7147,396
85608,396
1872,396
59157,396
83159,396
93392,396
99015,396
93724,396
43678,396
4744,396
73214,396
12545,396
44680,396
49082,396
77687,396
12445,396
69160,396
77896,396
53580,396
52291,396
22198,396
58125,396
603,396
44351,396
27409,397
50211,397
96211,397
55074,397
66289,397
73109,397
89122,397
39311,397
44812,397
5301,397
3088,397
27602,397
68670,397
58416,397
84609,397
62731,397
5598,397
38824,397
9925,397
81164,397
43272,397
38502,397
42618,397
61271,397
8270,397
86108,397
71013,397
62506,397
30759,397
59608,397
72776,397
55954,397
18678,397
36799,397
78042,397
22875,397
69378,397
4275,397
68469,397
90079,397
25782,397
86516,397
91150,397
7254,397
81884,397
16068,397
12576,397
1094,397
21817,397
10247,397
9597,397
589,397
2401,397
8657,397
18592,397
54557,397
17872,397
12551,397
72967,397
10127,397
42332,397
11426,397
91190,397
912,397
48507,397
33394,397
3258,397
2912,397
40607,397
98205,397
72118.0,398
48900,398
98342,398
94669,398
66969,398
37205,398
59947,398
25931,398
89815,398
25523,398
7757,398
96680,398
61074,398
99769,398
27484,398
62106,398
51065,398
39336,398
43366,398
22081,398
10616,398
32232,398
81880,398
71444,398
97173,398
33590,398
69950,398
97359,398
68249,398
11318,398
65446,398
41534,398
94746,398
14462,398
74776,398
32249,398
20545,398
52669,398
60341,398
21918,398
83850,398
37713,398
23048,398
30205,398
93990,398
76873,398
85809,398
53157,398
53450,398
74734,398
25248,398
36419,398
21707,398
8133,398
34669,398
75710,398
71711,398
47901,398
57559,398
46780,398
34145,398
88244,398
99591,398
96215,398
19433,398
85713,399
42725,399
90626,399
81258,399
36032,399
72490,399
38946,399
47367,399
10728,399
80678,399
34706,399
10897,399
34928,399
97053,399
15281,399
33793,399
12820,399
95380,399
20536,399
67675,399
10927,399
97551,399
57615.0,399
85581,399
9550,399
26052,399
17929,399
85451,399
99561,399
54048,399
18019,399
70024,399
5894,399
12276,399
95886,399
69432,399
13420,399
50684,399
84686,399
13847,399
15508,399
61887,399
20510,399
9082,399
30028,399
47076,399
6595,399
27975,399
13174,399
69887,399
41905,399
78946,399
13360,399
88451,399
1820,400
34597,400
21072,400
83135,400
17729,400
33372,400
62370,400
13831,400
66997,400
64095,400
95115,400
87116,400
7172,400
58997,400
89972,400
25719,400
5213,400
31490,400
72112,400
96172,400
967,400
98271,400
79601,400
83799,400
28599,400
56161,400
78948,400
74967.0,400
61200,400
3191,400
92939,400
61680,400
88995,400
32814,400
97607,400
73272,400
79262,400
1381,400
86779,400
63099,400
65361,400
44629,400
88127,400
57348,400
61407,400
19050,400
70896,400
34687,400
78501,400
86347,400
88220,400
87926,400
97484,400
41549,400
62071,400
26145,400
98670,400
57125,400
77421,400
20361,400
3378,400
66625,400
3005,400
69647,401
2703,401
14865,401
51096,401
23984,401
98874,401
50258,401
34075,401
87827,401
34165,401
22431,401
22685,401
37753,401
29763,401
17045,401
92428,401
97592,401
10883,401
82536,401
50195,401
65417,401
43984,401
36597,401
63128,401
2287,401
57831,401
90106,401
2185,401
86698,401
24656,401
47725,401
23899,401
75965,401
78244,401
75310,401
69367,401
49289,401
31876,401
37294,401
8090,401
13339,401
36299,401
73633,401
96036,401
77009,401
92542,401
51421,401
46188,401
14667,401
49764,401
2449,401
7141,401
22412,401
10955,401
65349,401
95146,401
25098,401
70112,401
48267,401
38427,401
84031,401
45559,401
37019,401
31073,401
82378,401
60792,401
71003,402
77378,402
67674,402
89535,402
9880,402
3399,402
22547,402
6657,402
66373,402
96378,402
65796,402
12715,402
80980,402
76081,402
99753,402
52044,402
70537,402
72289,402
84352,402
47887,402
96353,402
53837,402
47638,402
48604,402
61280,402
33583,402
74144,402
13791,402
74467,402
69768,402
81147,402
76833,402
31690,402
26007,402
18666,402
65567,402
24272,402
13344,402
15421,402
18730,402
44160,402
35430,402
43315,402
18772,402
15116,402
74883,402
38599,402
12447,402
97118,402
14500,402
87219,402
38971,402
43706,402
34345,402
90282,402
42080,402
54814,402
23826,402
74686,402
43987,402
43636,402
5491,402
75921,402
83999,402
79829,402
44365,402
63792,402
73503,402
47720,402
3571,402
67477,403
80311,403
22151,403
21360,403
45022,403
62629,403
90194,403
1656,403
78816,403
80251,403
73647,403
65431,403
65466,403
73369,403
5163,403
24730,403
69303,403
4960,403
74669,403
53406,403
76747,403
47013,403
82246,403
15851,403
85194,403
99770,403
20580,403
50631,403
1270,403
6281,403
