GiftId,TripId
89266,211
94001,211
94751,211
95767,211
223,211
1915,211
3952,211
4523,211
4699,211
9224,211
9489,211
10998,211
11936,211
14467,211
15526,211
16473,211
17152,211
17688,211
18615,211
19223,211
19245,211
20041,211
20445,211
21525,211
21679,211
22035,211
22141,211
22916,211
23163,211
24049,211
24778,211
26108,211
27677,211
28616,211
28772,211
30916,211
32333,211
32654,211
34237,211
36545,211
36699,211
39944,211
42052,211
46122,211
46612,211
47133,211
50577,211
53283,211
53336,211
55823,211
57742,211
58288,211
58925,211
60986,212
61832,212
62493,212
63462,212
65121,212
65967,212
68416,212
72347,212
78052,212
83003,212
83280,212
85152,212
86086,212
86640,212
87739,212
88631,212
88942,212
89202,212
89387,212
91664,212
92001,212
92062,212
97074,212
224,212
1579,212
2784,212
7448,212
9610,212
12271,212
12471,212
14166,212
17129,212
17633,212
19027,212
20464,212
21528,212
31491,212
32179,212
36800,212
37507,212
39810,212
42617,212
45441,212
45760,212
48804,212
50762,212
52856,212
58479,212
58618,212
56006,213
58428,213
58536,213
60692,213
62370,213
65431,213
65466,213
65796,213
66289,213
66373,213
66708,213
68740,213
69303,213
69598,213
72490,213
73109,213
73369,213
73647,213
75865,213
78816,213
80251,213
87827,213
89122,213
94882,213
96378,213
98874,213
939,213
1656,213
1749,213
4960,213
5163,213
6657,213
10728,213
13453,213
14974,213
15266,213
17734,213
19300,213
21120,213
23488,213
23984,213
24730,213
25931,213
33028,213
34075,213
34165,213
35779,213
35898,213
36756,213
39311,213
48033,213
49464,213
49679,213
50258,213
51156,213
78874,213
53105,213
54821,213
70045,213
55763,213
6029,214
10610,214
11093,214
11375,214
11687,214
13656,214
20727,214
22705,214
29004,214
34627,214
35794,214
43208,214
44282,214
51219,214
54139,214
55343,214
55357,214
62007,214
69635,214
72080,214
73190,214
75212,214
84759,214
85815,214
90620,214
96526,214
99527,214
99673,214
226,214
65173,215
61152,215
61783,215
63871,215
64969,215
66843,215
68462,215
68868,215
69672,215
70468,215
73990,215
78809,215
80308,215
81477,215
81561,215
84047,215
90215,215
84648,215
86829,215
91523,215
92403,215
95429,215
227,215
3608,215
6828,215
6963,215
7573,215
7914,215
7969,215
9063,215
9629,215
10194,215
11200,215
17114,215
17758,215
25550,215
26698,215
30105,215
31615,215
95780,215
35878,215
38115,215
38336,215
40422,215
42636,215
42652,215
42875,215
43137,215
44805,215
44951,215
45433,215
46351,215
50202,215
50967,215
57687,215
57774,215
58909,215
59461,215
30019,215
59764,215
8450,216
14438,216
15261,216
15543,216
16412,216
19142,216
19732,216
20911,216
25400,216
27494,216
28895,216
30919,216
31729,216
32431,216
33534,216
34992,216
36386,216
36654,216
43285,216
49527,216
52910,216
52956,216
53402,216
53881,216
56604,216
57705,216
57775,216
58436,216
59076,216
59084,216
59222,216
59335,216
63087,216
67068,216
67094,216
67230,216
72093,216
77708,216
79292,216
80120,216
80754,216
82779,216
83966,216
86617,216
89333,216
89641,216
89992,216
92153,216
92392,216
97192,216
228,216
1344,216
2769,216
4627,216
6330,216
67723,217
73858,217
74609,217
76876,217
77350,217
84825,217
85093,217
85347,217
86449,217
87981,217
88892,217
91180,217
91593,217
95132,217
98035,217
99120,217
229,217
1034,217
4209,217
8749,217
10030,217
11279,217
13729,217
15523,217
15598,217
18743,217
24210,217
26217,217
28266,217
29705,217
31404,217
32979,217
35683,217
40276,217
44209,217
45245,217
49173,217
53353,217
56450,217
57643,217
47982,217
60454,217
64632,217
65808,217
65274,217
66779,217
96543,218
230,218
97712,218
99592,218
1856,218
3469,218
3901,218
6378,218
6561,218
9397,218
10114,218
11153,218
12463,218
15170,218
18747,218
21064,218
21686,218
22660,218
23160,218
24131,218
24263,218
27082,218
29290,218
33363,218
34876,218
35470,218
36173,218
36275,218
36744,218
36950,218
37190,218
38450,218
40484,218
41242,218
44048,218
45836,218
46610,218
47656,218
49022,218
49268,218
50725,218
51493,218
53451,218
55460,218
61519,218
64246,218
65596,218
66631,218
68210,218
69101,218
70123,218
71263,218
72076,218
73924,218
74208,218
74616,218
74813,218
74857,218
75484,218
77630,218
79359,218
90810,218
18068,218
93615,218
94329,218
96235,218
56707,219
57514,219
60425,219
64669,219
65407,219
65718,219
66836,219
67571,219
69932,219
71358,219
72394,219
74007,219
75328,219
76120,219
78218,219
79703,219
82687,219
85313,219
87383,219
87394,219
91979,219
95929,219
96653,219
231,219
3763,219
7237,219
10572,219
39249,219
21167,219
21318,219
23659,219
30491,219
30667,219
36376,219
12174,219
39298,219
39681,219
44061,219
44901,219
48657,219
49982,219
54730,219
21544,220
22238,220
22501,220
24740,220
24744,220
24753,220
25094,220
28034,220
29898,220
30048,220
71514,220
38690,220
38861,220
38918,220
40142,220
41525,220
43804,220
44227,220
44711,220
46509,220
79306,220
56829,220
57706,220
59114,220
60089,220
64338,220
65669,220
68052,220
30541,220
71672,220
72004,220
74151,220
74587,220
76498,220
77441,220
78569,220
79070,220
80468,220
83232,220
84620,220
86403,220
89817,220
90222,220
90275,220
90305,220
90527,220
91559,220
91880,220
93803,220
94629,220
94649,220
95457,220
98073,220
99357,220
232,220
2181,220
2210,220
5074,220
10639,220
12887,220
13185,220
13316,220
13587,220
13693,220
15020,220
15041,220
90567,220
15477,220
18473,220
19581,220
20087,220
20706,220
21631,220
51956,220
37213,221
48721,221
54464,221
57025,221
58781,221
63775,221
65693,221
66694,221
69058,221
69599,221
69685,221
72431,221
75332,221
78782,221
81941,221
82155,221
88533,221
92206,221
93256,221
95980,221
233,221
3694,221
10809,221
11754,221
13804,221
15403,221
15893,221
16365,221
18144,221
18596,221
25616,221
27986,221
28044,221
29402,221
29701,221
30553,221
35055,221
1508,221
15568,221
48246,221
55387,221
16658,222
38473,222
40294,222
47166,222
51423,222
52369,222
71007,222
71187,222
73041,222
74352,222
75923,222
76852,222
77542,222
80512,222
82396,222
84043,222
85254,222
85786,222
87678,222
87971,222
89172,222
91457,222
94259,222
1485,222
5530,222
95038,222
12788,222
13766,222
14374,222
20170,222
21495,222
23517,222
24879,222
26506,222
31795,222
35408,222
99684,222
37275,222
33568,222
94046,223
95795,223
96128,223
96666,223
99495,223
54764,223
99625,223
99825,223
235,223
3484,223
5083,223
8027,223
10425,223
22089,223
24464,223
28390,223
29908,223
31515,223
32175,223
33708,223
35831,223
38134,223
45026,223
49096,223
54043,223
55457,223
58821,223
60668,223
62312,223
66543,223
67034,223
67251,223
69371,223
71068,223
73067,223
73163,223
75568,223
78225,223
82812,223
83534,223
85492,223
86196,223
86612,223
87502,223
88850,223
90638,223
92032,223
93334,223
93961,223
37463,224
39954,224
40215,224
47069,224
41373,224
41871,224
43515,224
44394,224
45088,224
45186,224
46338,224
48570,224
49549,224
50095,224
52154,224
54268,224
54705,224
56157,224
56564,224
56781,224
58108,224
59670,224
59680,224
60239,224
63958,224
66833,224
67278,224
70996,224
71674,224
16837,224
71798,224
74645,224
78456,224
79592,224
82595,224
82602,224
82690,224
83322,224
236,224
403,224
1028,224
68146,224
4193,224
7942,224
10899,224
12151,224
12666,224
14004,224
15843,224
17492,224
18182,224
18324,224
18347,224
20316,224
20439,224
20660,224
21200,224
21555,224
22721,224
22752,224
23312,224
23405,224
23851,224
23999,224
27691,224
28303,224
31086,224
31812,224
33201,224
35017,224
36719,224
36728,224
37956,225
38991,225
41358,225
41380,225
41723,225
43601,225
43985,225
44347,225
44967,225
51056,225
52257,225
57967,225
61355,225
62742,225
63322,225
64416,225
64878,225
65619,225
65830,225
66827,225
67672,225
67766,225
68934,225
73582,225
73589,225
84823,225
90506,225
92610,225
96337,225
98233,225
98687,225
237,225
1408,225
3972,225
4571,225
8460,225
9772,225
11739,225
13349,225
14070,225
15005,225
17748,225
17754,225
23264,225
24501,225
26202,225
26435,225
93757,225
54567,225
46418,226
72418,226
73176,226
75585,226
75725,226
76116,226
76538,226
77523,226
78270,226
80395,226
84346,226
84540,226
85592,226
85918,226
87157,226
89881,226
93435,226
94852,226
94887,226
99172,226
238,226
1850,226
3554,226
4322,226
5629,226
6002,226
8254,226
8329,226
8635,226
8654,226
9493,226
10333,226
13376,226
15677,226
16796,226
19322,226
22231,226
26263,226
26664,226
28216,226
29291,226
30363,226
31470,226
31628,226
34624,226
35211,226
36657,226
37260,226
38909,226
41542,226
41791,226
42603,226
43792,226
45645,226
45690,226
46978,226
47497,226
48249,226
48354,226
48583,226
48626,226
43039,226
49768,226
50306,226
50749,226
53286,226
54085,226
61632,226
61786,226
64656,226
95100,226
50492,226
95786,226
68197,226
71709,226
24994,226
57985,226
88392,226
72023,226
46992,227
47689,227
55406,227
55824,227
56278,227
57949,227
59068,227
64959,227
66755,227
68961,227
71208,227
73972,227
76819,227
82196,227
84249,227
84960,227
85031,227
86343,227
89075,227
90033,227
91136,227
239,227
308,227
3410,227
3561,227
6920,227
8111,227
11993,227
12561,227
14479,227
17504,227
20277,227
27201,227
21652,227
27411,227
29672,227
30219,227
34198,227
39237,227
41359,227
41401,227
43269,227
46833,227
46888,227
23937,227
97622,227
37747,228
41362,228
43059,228
44662,228
46060,228
47556,228
49359,228
55222,228
55770,228
58024,228
58616,228
58874,228
59881,228
60153,228
62217,228
66210,228
67190,228
67533,228
71318,228
73842,228
81463,228
84118,228
84949,228
84953,228
85690,228
86800,228
91657,228
92065,228
94425,228
95127,228
95682,228
95945,228
240,228
866,228
2409,228
3495,228
5071,228
5265,228
7027,228
8939,228
9937,228
10452,228
18222,228
18728,228
19955,228
21028,228
23041,228
23798,228
24277,228
25670,228
41297,228
28666,228
29631,228
31836,228
33615,228
35726,228
35932,228
58186,229
60905,229
61415,229
61734,229
67507,229
67768,229
67989,229
68678,229
69334,229
69374,229
71583,229
73223,229
76099,229
76567,229
77140,229
77392,229
78873,229
241,229
625,229
2345,229
7592,229
7784,229
9805,229
10061,229
13611,229
14250,229
15693,229
15919,229
16135,229
16907,229
17462,229
18162,229
19273,229
22576,229
24046,229
24384,229
26377,229
27865,229
29720,229
31677,229
34509,229
34754,229
35670,229
36893,229
37323,229
38822,229
42020,229
51246,229
49466,229
49476,229
51333,229
51442,229
53245,229
54894,229
54947,229
57120,229
48371,229
57135,229
57192,229
57472,229
47334,230
47471,230
49301,230
51538,230
52353,230
55660,230
56723,230
61211,230
62459,230
62500,230
64213,230
64653,230
65176,230
65418,230
68338,230
70608,230
242,230
1626,230
3075,230
3664,230
4690,230
6671,230
6714,230
7211,230
9959,230
12260,230
12317,230
12354,230
15882,230
16312,230
17130,230
17674,230
19838,230
21032,230
21615,230
23066,230
23664,230
23980,230
25354,230
25587,230
26154,230
26436,230
27344,230
28628,230
31574,230
34399,230
34902,230
42172,230
43964,230
77423,230
64914,231
65886,231
69250,231
79912,231
84452,231
88540,231
89774,231
91649,231
97986,231
244,231
793,231
7139,231
7546,231
11015,231
12937,231
16282,231
16331,231
19072,231
22750,231
24004,231
26398,231
27327,231
27650,231
34294,231
36272,231
38135,231
42505,231
46182,231
47799,231
48040,231
49505,231
51555,231
51706,231
53900,231
56830,231
57619,231
59976,231
61290,231
61888,231
22272,231
63199,231
63315,231
64899,231
80208,232
10727,232
10862,232
14187,232
17618,232
20006,232
20391,232
22108,232
23774,232
24191,232
24550,232
25042,232
25298,232
26054,232
26291,232
28660,232
28740,232
29722,232
30218,232
31575,232
32202,232
32632,232
33385,232
33470,232
35376,232
35748,232
35887,232
39324,232
41732,232
45047,232
45317,232
47693,232
48016,232
49097,232
50469,232
51592,232
52907,232
53470,232
53805,232
54170,232
54543,232
55799,232
56144,232
58515,232
60016,232
60082,232
60183,232
61752,232
62556,232
65956,232
67928,232
69194,232
70801,232
72077,232
73646,232
74428,232
74556,232
77036,232
78059,232
245,232
341,232
1569,232
9652,232
29178,233
96747,233
60705,233
61950,233
65140,233
86460,233
66016,233
66504,233
73899,233
74060,233
75582,233
75658,233
81803,233
86416,233
87344,233
95159,233
246,233
5008,233
5637,233
11357,233
12881,233
14517,233
24537,233
26524,233
29172,233
29729,233
30726,233
31419,233
38656,233
72989,233
42224,233
37097,233
46960,233
93093,233
47951,233
49227,233
67489,234
70872,234
71192,234
73015,234
74492,234
77507,234
79598,234
84248,234
87509,234
89988,234
94506,234
95475,234
96449,234
96647,234
97962,234
99071,234
247,234
2479,234
3467,234
6068,234
7046,234
7915,234
8688,234
12570,234
16050,234
18111,234
18218,234
18438,234
19399,234
27670,234
29238,234
29321,234
29386,234
30558,234
31765,234
31837,234
32093,234
34217,234
35119,234
36911,234
37473,234
41703,234
45768,234
46491,234
46502,234
46829,234
46839,234
47405,234
83438,234
48230,234
49810,234
50673,234
52837,234
54120,234
57974,234
59184,234
63532,234
64135,234
4549,234
65188,234
65811,234
66022,234
67353,234
50566,235
50645,235
51657,235
52124,235
56634,235
59139,235
59537,235
59878,235
62646,235
63736,235
64015,235
66431,235
66867,235
69996,235
74530,235
75749,235
76667,235
78114,235
78314,235
78934,235
80171,235
86483,235
86520,235
87222,235
87235,235
90058,235
90386,235
90512,235
92035,235
93936,235
248,235
835,235
897,235
2967,235
2979,235
4547,235
8430,235
10284,235
13979,235
16342,235
18450,235
18751,235
19867,235
20741,235
20887,235
21831,235
22490,235
22746,235
28281,235
28421,235
33025,235
33797,235
36873,235
38243,235
39314,235
40008,235
42517,235
43525,235
43539,235
44071,235
47029,235
98338,236
26558,236
32950,236
35281,236
40680,236
41399,236
41929,236
42714,236
46693,236
49143,236
50499,236
53688,236
54363,236
58283,236
58859,236
60088,236
62542,236
66308,236
71106,236
71781,236
75805,236
78343,236
79232,236
79367,236
81502,236
82309,236
84108,236
84408,236
84799,236
85787,236
87492,236
88071,236
88636,236
90088,236
90193,236
92015,236
92389,236
100000,236
249,236
1254,236
5852,236
10438,236
10551,236
11054,236
16027,236
16439,236
21302,236
21609,236
22131,236
22485,236
23121,236
92643,237
93258,237
96744,237
250,237
713,237
1269,237
2061,237
4736,237
7439,237
9214,237
10173,237
11493,237
12168,237
13062,237
13466,237
19642,237
21786,237
24658,237
25330,237
27660,237
27820,237
37207,237
40817,237
46482,237
48414,237
54198,237
54654,237
58418,237
61249,237
61927,237
65869,237
66821,237
66881,237
67450,237
71002,237
71694,237
72440,237
72759,237
73338,237
73579,237
74025,237
74910,237
75759,237
77827,237
79290,237
80084,237
80262,237
80352,237
80399,237
82465,237
84517,237
87263,237
87451,237
89123,237
9367,237
5472,237
27562,237
74881,238
77080,238
81568,238
83973,238
86570,238
93208,238
95124,238
96633,238
97728,238
98564,238
98996,238
99434,238
251,238
4069,238
4336,238
4402,238
13341,238
15178,238
16593,238
19546,238
20782,238
23869,238
25286,238
25353,238
28423,238
29362,238
31257,238
32157,238
34478,238
38459,238
42143,238
43026,238
43915,238
46372,238
46526,238
46552,238
47161,238
48743,238
55076,238
55207,238
55486,238
55646,238
57201,238
57570,238
57773,238
58526,238
59131,238
59724,238
62431,238
62596,238
63839,238
64228,238
65079,238
67955,238
68478,238
68515,238
69345,238
71018,238
71029,238
72032,238
72186,238
74483,238
74770,238
76906,239
78665,239
80261,239
84880,239
87516,239
92051,239
99682,239
252,239
1367,239
2306,239
2422,239
5443,239
5860,239
6985,239
7621,239
10932,239
42467,239
15896,239
17138,239
20169,239
23276,239
23579,239
24498,239
26631,239
27766,239
27972,239
31116,239
35963,239
38503,239
38795,239
39107,239
39276,239
40206,239
40933,239
42302,239
42890,239
43812,239
44093,239
45226,239
46362,239
50301,239
21337,239
50943,239
53467,239
55468,239
55895,239
56405,239
60067,239
61331,239
61951,239
85230,239
64059,239
70298,239
72024,239
76276,239
67204,240
64456,240
67080,240
67425,240
68441,240
73091,240
78556,240
79089,240
81186,240
81398,240
82178,240
83545,240
85541,240
253,240
351,240
805,240
1168,240
3606,240
4005,240
4838,240
6261,240
9023,240
9916,240
10011,240
11990,240
12819,240
14295,240
17444,240
18427,240
18760,240
19219,240
20704,240
22797,240
24287,240
26233,240
28530,240
29534,240
36046,240
36503,240
38089,240
40457,240
42298,240
44781,240
45671,240
46203,240
47987,240
49755,240
50693,240
51329,240
54765,240
57089,240
58085,240
59368,240
9084,240
61947,240
62963,240
54059,241
55083,241
56483,241
58761,241
61932,241
62496,241
62927,241
64173,241
65709,241
69921,241
70072,241
71808,241
72224,241
72538,241
72599,241
75290,241
78344,241
83290,241
84175,241
85316,241
86157,241
87651,241
88415,241
88689,241
88818,241
89439,241
91480,241
92309,241
94756,241
95563,241
96067,241
97385,241
97671,241
254,241
383,241
1935,241
2875,241
4124,241
5938,241
6771,241
8488,241
9187,241
12533,241
12752,241
15872,241
16162,241
16420,241
17072,241
18225,241
21199,241
21385,241
28169,241
29952,241
31267,241
32114,241
32418,241
33789,241
35552,241
36955,241
38192,241
43648,241
43905,241
46700,241
99225,241
77644,241
51584,241
37217,241
7707,242
11491,242
12113,242
17479,242
18264,242
18680,242
19845,242
20634,242
26218,242
26813,242
27686,242
29990,242
30060,242
30900,242
30922,242
31835,242
34104,242
36240,242
36407,242
37257,242
37980,242
38198,242
39993,242
41671,242
41884,242
42969,242
43274,242
43363,242
44094,242
48610,242
49271,242
51613,242
51739,242
54577,242
54980,242
55682,242
57396,242
59490,242
61219,242
62974,242
63098,242
66780,242
66913,242
67141,242
45111,242
67484,242
69443,242
69654,242
70282,242
71053,242
74390,242
76380,242
77793,242
77839,242
68403,242
82122,242
82748,242
83264,242
83418,242
83733,242
86438,242
87355,242
87880,242
87952,242
91305,242
91926,242
93704,242
95857,242
99937,242
255,242
408,242
1114,242
1867,242
19298,242
3221,242
18358,243
19589,243
19819,243
20987,243
22600,243
22754,243
24280,243
26559,243
27199,243
28870,243
32517,243
32653,243
34223,243
34772,243
37426,243
42851,243
42993,243
43095,243
43174,243
43390,243
44236,243
44909,243
48189,243
51034,243
52344,243
59504,243
59908,243
62890,243
63541,243
63556,243
69555,243
73389,243
73556,243
73767,243
74300,243
75790,243
76207,243
79079,243
80387,243
82174,243
82398,243
83577,243
87481,243
88310,243
94192,243
94213,243
256,243
1646,243
2167,243
4377,243
7690,243
12355,243
12859,243
78148,243
14586,243
15470,243
15761,243
97333,244
1245,244
99515,244
1976,244
4908,244
5730,244
6755,244
7638,244
9950,244
15779,244
15909,244
16285,244
16631,244
19114,244
23171,244
24442,244
27984,244
28165,244
28676,244
29180,244
29315,244
31013,244
34892,244
35652,244
37631,244
38157,244
38561,244
39036,244
39660,244
40675,244
42040,244
44000,244
44480,244
44533,244
45030,244
54165,244
54783,244
56456,244
57857,244
58590,244
59477,244
59542,244
62274,244
63548,244
65156,244
65265,244
65403,244
65978,244
67011,244
67983,244
68669,244
69860,244
73096,244
74687,244
77189,244
78220,244
79352,244
81183,244
81471,244
86200,244
25337,244
86727,244
86985,244
87223,244
90545,244
90782,244
91962,244
96900,244
81545,245
87099,245
88476,245
88707,245
91724,245
95500,245
96476,245
97390,245
99817,245
259,245
265,245
2558,245
2817,245
3449,245
4609,245
6397,245
8026,245
8823,245
14998,245
16378,245
17942,245
23845,245
26724,245
30600,245
30666,245
32250,245
32652,245
32707,245
33982,245
35623,245
36482,245
37853,245
41009,245
41609,245
43803,245
47734,245
47818,245
48291,245
49776,245
49882,245
52163,245
52292,245
54628,245
56813,245
57516,245
59607,245
61239,245
61931,245
63332,245
69801,245
72566,245
73908,245
75335,245
28396,245
78992,245
79564,245
80585,245
42627,246
44369,246
45890,246
50748,246
52787,246
55040,246
55986,246
58145,246
62498,246
63468,246
63586,246
64285,246
68414,246
68989,246
69210,246
71979,246
72947,246
74024,246
77723,246
77804,246
79020,246
80340,246
80976,246
81534,246
84626,246
87386,246
92811,246
93877,246
93919,246
93992,246
95824,246
260,246
1421,246
2161,246
6299,246
6983,246
7408,246
7835,246
12085,246
13270,246
14317,246
15640,246
16139,246
18467,246
19423,246
21759,246
22434,246
25900,246
27729,246
27757,246
28633,246
29848,246
35456,246
36008,246
37742,246
95813,246
39570,246
46149,246
35212,246
42399,246
21149,247
27595,247
28697,247
31911,247
32366,247
32449,247
33154,247
34410,247
34433,247
36757,247
38026,247
38108,247
41464,247
42240,247
48974,247
53882,247
55958,247
61235,247
64394,247
66638,247
68692,247
81480,247
83450,247
87000,247
92556,247
93443,247
94509,247
95153,247
95596,247
95644,247
96250,247
99343,247
261,247
3010,247
5660,247
7356,247
10052,247
10558,247
15740,247
16060,247
16028,248
17474,248
21383,248
25374,248
28647,248
30199,248
30828,248
33145,248
33389,248
34352,248
34388,248
36287,248
36442,248
36860,248
40182,248
42230,248
42450,248
43023,248
43191,248
43750,248
44603,248
48572,248
49939,248
52171,248
52204,248
52237,248
53452,248
55174,248
55210,248
60426,248
62063,248
62491,248
65218,248
67323,248
68488,248
69478,248
70172,248
72903,248
73048,248
76042,248
77553,248
78194,248
79238,248
80244,248
82681,248
98392,248
83803,248
84698,248
86241,248
89080,248
89937,248
90018,248
90670,248
90856,248
94295,248
97499,248
99512,248
84791,248
262,248
513,248
7014,248
71724,249
74986,249
76924,249
81817,249
85498,249
86084,249
86136,249
87192,249
93959,249
95896,249
96686,249
98705,249
263,249
3137,249
30662,249
4333,249
4347,249
4755,249
5599,249
6627,249
11197,249
11352,249
11406,249
12339,249
12809,249
17294,249
18119,249
19053,249
23279,249
25949,249
27282,249
27752,249
29341,249
32714,249
32889,249
34699,249
39065,249
40025,249
42012,249
43553,249
44512,249
44715,249
47578,249
48261,249
48892,249
49004,249
49606,249
52184,249
52422,249
53183,249
55186,249
56162,249
57054,249
58872,249
83068,249
60951,249
61186,249
62592,249
68955,249
96797,249
69282,249
68976,249
94289,249
99952,249
69529,249
69727,249
45333,249
69782,249
65606,250
67232,250
67247,250
67289,250
68596,250
69991,250
75950,250
76571,250
77965,250
78778,250
79333,250
80012,250
80057,250
80483,250
81155,250
82139,250
82538,250
83345,250
85133,250
264,250
417,250
1062,250
1758,250
7514,250
8597,250
8752,250
10830,250
12062,250
13621,250
18961,250
23532,250
25322,250
25380,250
26442,250
26521,250
27592,250
28512,250
31135,250
31869,250
32623,250
34741,250
35240,250
35727,250
37406,250
39577,250
39829,250
43056,250
44753,250
46471,250
49977,250
97570,250
50959,250
53641,250
53969,250
55144,250
55477,250
56890,250
57405,250
57603,250
57669,250
58422,250
58839,250
59618,250
59918,250
63268,250
64858,250
67944,251
70191,251
72196,251
74638,251
74764,251
79532,251
83000,251
83026,251
83805,251
86973,251
90250,251
91687,251
91747,251
91751,251
92915,251
93181,251
96383,251
96530,251
99068,251
266,251
2084,251
3453,251
24324,251
3558,251
3917,251
6119,251
6492,251
7908,251
8289,251
9813,251
10257,251
12203,251
12722,251
13694,251
17352,251
17826,251
19295,251
19386,251
19541,251
20754,251
24951,251
31051,251
33033,251
34038,251
34764,251
38260,251
40921,251
41354,251
41403,251
42110,251
42112,251
45246,251
45410,251
48607,251
48957,251
50209,251
50926,251
51732,251
53242,251
56696,251
57682,251
58551,251
59722,251
61334,251
62763,251
63193,251
63897,251
39838,251
97482,251
65149,251
65449,251
65760,251
98559,251
67633,251
59795,252
35716,252
37082,252
37698,252
40384,252
40794,252
41643,252
42732,252
43869,252
44251,252
48335,252
49090,252
51783,252
53393,252
55840,252
56210,252
60229,252
60933,252
64286,252
65827,252
67290,252
67426,252
68049,252
68525,252
68655,252
72053,252
72095,252
72209,252
73153,252
74657,252
76210,252
77892,252
82112,252
84646,252
84968,252
86916,252
87809,252
90158,252
91858,252
92162,252
92176,252
93348,252
93694,252
95057,252
96583,252
96641,252
267,252
3541,252
4732,252
9060,252
10885,252
11933,252
12045,252
12055,252
12443,252
18816,252
19239,252
20003,252
24103,252
26408,252
26700,252
28284,252
29196,252
31199,252
34354,252
42061,252
74186,253
76900,253
80505,253
81976,253
82117,253
83404,253
83567,253
85369,253
85432,253
86499,253
93835,253
94198,253
95269,253
99209,253
99325,253
268,253
360,253
895,253
6156,253
6496,253
6681,253
7895,253
9517,253
11135,253
11143,253
11220,253
11488,253
13084,253
15081,253
15803,253
16264,253
16950,253
18756,253
19639,253
22103,253
23650,253
23806,253
66727,253
25029,253
28955,253
33668,253
34118,253
38411,253
38488,253
38549,253
40959,253
42583,253
43534,253
44286,253
45680,253
46495,253
51217,253
51643,253
52412,253
53149,253
53742,253
56823,253
58001,253
58889,253
61008,253
62137,253
64202,253
69603,253
69788,253
71671,253
71753,253
56906,253
72325,253
2103,254
68836,254
68951,254
69146,254
70674,254
72236,254
72368,254
76096,254
80113,254
80973,254
83840,254
84778,254
86723,254
89199,254
89464,254
90119,254
90779,254
92714,254
94307,254
95130,254
95587,254
95777,254
96657,254
98577,254
98757,254
98836,254
270,254
2424,254
3798,254
8951,254
11039,254
13619,254
13793,254
15943,254
16854,254
18342,254
18634,254
19647,254
21857,254
22436,254
24444,254
25141,254
26044,254
30832,254
33286,254
37467,254
37570,254
43613,254
44980,254
45197,254
45929,254
46699,254
47489,254
51988,254
52770,254
55807,254
56856,254
58168,254
58176,254
64569,254
66128,255
66624,255
68261,255
69796,255
70357,255
76950,255
80089,255
80194,255
81895,255
94010,255
271,255
925,255
1264,255
10033,255
11694,255
13240,255
13736,255
13841,255
14647,255
22174,255
23554,255
27015,255
28289,255
35230,255
42614,255
46996,255
47790,255
48879,255
49287,255
49423,255
56037,255
58087,255
63151,255
53535,255
91847,255
94069,256
95503,256
99508,256
99664,256
272,256
7726,256
8773,256
10693,256
12285,256
12708,256
13144,256
14279,256
19783,256
21319,256
36527,256
22905,256
25277,256
32239,256
36003,256
22679,256
36565,256
45229,256
45413,256
45726,256
46481,256
48585,256
58227,256
61295,256
62525,256
62916,256
64143,256
65039,256
65845,256
78076,256
66736,256
67389,256
70690,256
73144,256
75606,256
79297,256
53584,256
30939,256
85551,256
85835,256
273,257
11660,257
12071,257
13027,257
86091,257
18659,257
23138,257
24614,257
25710,257
27649,257
29147,257
29832,257
31923,257
34642,257
36714,257
38905,257
43766,257
44329,257
44653,257
45184,257
47882,257
50036,257
50981,257
57575,257
60362,257
62288,257
65541,257
65574,257
66305,257
67554,257
71307,257
71779,257
76605,257
77809,257
78757,257
78893,257
80333,257
81126,257
82519,257
83101,257
84123,257
84747,257
84767,257
86379,257
88366,257
88954,257
89057,257
89419,257
89478,257
90260,257
91832,257
93313,257
97349,257
98544,257
99134,257
21238,257
99964,257
274,258
3938,258
5388,258
12314,258
13721,258
14797,258
19956,258
23463,258
24560,258
24775,258
24905,258
26642,258
26740,258
28073,258
29193,258
33821,258
33984,258
36762,258
36976,258
38784,258
38870,258
39290,258
42651,258
41858,258
44691,258
44822,258
45751,258
46778,258
52749,258
54761,258
56358,258
56901,258
59907,258
60860,258
61413,258
61973,258
62544,258
63725,258
70303,258
70622,258
71985,258
73823,258
75535,258
77094,258
79094,258
79596,258
80124,258
83209,258
85123,258
87102,258
89556,258
90654,258
98924,258
13649,258
55295,258
99548,258
99648,258
84564,258
46783,259
48000,259
48186,259
51292,259
55376,259
60871,259
67496,259
70845,259
74133,259
78716,259
79353,259
80133,259
80682,259
83123,259
83741,259
83913,259
84555,259
84645,259
86410,259
87055,259
90707,259
91725,259
97256,259
98612,259
99497,259
276,259
6856,259
8432,259
9092,259
90149,259
10140,259
16144,259
18607,259
21023,259
21719,259
21952,259
23536,259
24817,259
26476,259
27197,259
18983,259
28401,259
30432,259
31150,259
32017,259
45959,259
98760,260
99582,260
99633,260
4802,260
5784,260
6680,260
10266,260
10554,260
13166,260
16902,260
19557,260
25612,260
35057,260
35889,260
66317,260
38509,260
41166,260
43109,260
43131,260
44966,260
45759,260
45901,260
47100,260
49454,260
51278,260
51444,260
51684,260
52614,260
53313,260
53572,260
55390,260
57955,260
58438,260
59521,260
60918,260
62711,260
64977,260
66594,260
68996,260
69684,260
70084,260
71461,260
74079,260
77529,260
78606,260
80152,260
84610,260
85207,260
87608,260
88238,260
89909,260
90467,260
90713,260
7327,260
90862,260
91567,260
95631,260
96102,260
97480,260
98300,260
