GiftId,TripId
49745,2703
61129,2703
45284,2703
97082,2703
49311,2704
29335,2704
52315,2704
5825,2704
51007,2704
57155,2704
24798,2704
73974,2705
93422,2705
73380,2705
64652,2705
51125,2705
96381,2705
89970,2706
98424,2706
74787,2707
8019,2707
18173,2707
24891,2707
53824,2707
14188,2707
61684,2707
64368,2707
88836,2707
20712,2707
91921,2708
42878,2708
68808,2708
38130,2708
42596,2708
68734,2708
93899,2708
19625,2708
26450,2708
77313,2708
93400,2709
54918,2709
36714,2709
89806,2709
81971,2709
89018,2709
52090,2709
3106,2709
78302,2709
26420,2709
59984,2709
63339,2709
6199,2709
72478,2710
74201,2710
62498,2710
44253,2710
75554,2710
91403,2710
33595,2710
97602,2710
20762,2711
30809,2711
56689,2711
60719,2711
47969,2711
89680,2711
60034,2711
29773,2711
76166,2711
521,2711
58749,2711
42934,2711
87923,2712
80322,2712
6685,2712
19551,2712
18556,2712
19894,2712
97810,2713
58030,2713
17372,2713
53963,2713
99380,2713
80339,2713
94614,2713
55628,2713
83653,2713
13070,2713
67577,2713
49019,2713
97599,2713
5966,2713
26540,2713
85139,2713
2282,2714
55770,2714
90132,2714
60201,2714
66776,2714
92359,2714
38240,2714
90041,2714
11066,2714
40884,2715
41883,2715
7827,2715
57739,2715
83973,2715
51316,2715
87786,2716
47062,2716
70616,2716
62546,2716
66052,2716
21233,2716
39747,2716
42426,2716
13862,2716
48721,2716
75018,2716
41640,2716
28919,2716
64775,2716
64580,2716
65454,2716
67474,2717
59757,2717
30731,2717
72603,2717
42602,2717
62956,2717
79028,2717
81714,2717
39605,2717
84382,2718
16456,2718
676,2718
53848,2718
40835,2719
76296,2719
91334,2719
81851,2719
40390,2719
54582,2720
65406,2720
74945,2720
12390,2721
63136,2721
88736,2721
32681,2721
29537,2721
44260,2721
22876,2721
74559,2721
41216,2721
12142,2722
20498,2722
46672,2722
92952,2722
74678,2722
31972,2722
38217,2722
88272,2722
30808,2722
87650,2722
7363,2722
52613,2722
52922,2722
27160,2722
55054,2723
19045,2723
9445,2723
5686,2723
38557,2723
57734,2723
12200,2723
42417,2723
26297,2723
72122,2723
73428,2723
59428,2725
95988,2725
23643,2725
2113,2725
11299,2726
75651,2727
98060,2727
14434,2727
2450,2727
13519,2727
90219,2728
90310,2728
2747,2728
32516,2728
73994,2728
58852,2728
20850,2728
26744,2728
41762,2728
40301,2729
21698,2730
28562,2730
48336,2730
662,2730
9703,2730
6815,2730
2078,2730
1818,2730
10464,2730
61095,2730
27630,2730
76018,2730
87962,2730
91212,2730
78966,2730
76841,2730
45741,2730
32694,2730
42300,2730
71223,2731
60210,2731
95340,2731
23588,2731
13566,2731
33892,2731
71473,2731
20892,2732
24760,2732
93281,2732
69997,2732
35306,2732
93032,2732
63493,2732
45366,2732
60616,2732
82154,2733
89698,2733
20191,2733
50176,2733
79502,2733
15870,2733
80255,2733
23800,2733
42025,2734
11982,2734
98926,2734
65917,2734
530,2734
81197,2735
68939,2735
2427,2735
46087,2735
20354,2735
49387,2735
44454,2735
75050,2735
55599,2736
69986,2736
15340,2736
94004,2737
61382,2737
67423,2738
31371,2738
90643,2738
83365,2738
1944,2738
65612,2738
92117,2738
2178,2738
51682,2739
9155,2739
88461,2739
67994,2739
39802,2739
26867,2739
28963,2740
81903,2740
54763,2740
93489,2740
62331,2740
35491,2740
67134,2741
51994,2741
26348,2741
59698,2741
34056,2741
25075,2741
61406,2741
65347,2741
63728,2741
51363,2741
4825,2741
96441,2741
65008,2741
80524,2741
20794,2742
98689,2742
18498,2742
62337,2742
52352,2742
32586,2742
8694,2742
68349,2742
36951,2742
3580,2743
13839,2743
92146,2743
99400,2744
99657,2744
76321,2744
84714,2744
92659,2745
36619,2745
61516,2745
66956,2745
7640,2745
21795,2746
50880,2746
17605,2746
99715,2746
78868,2746
36780,2747
45991,2747
39260,2747
65688,2747
20222,2747
94177,2747
77544,2747
74534,2747
67130,2747
6900,2747
62587,2747
18700,2748
41311,2748
93647,2748
80786,2748
35197,2748
57256,2748
3955,2748
23090,2748
10094,2748
51388,2749
4425,2749
94312,2749
45975,2749
49195,2749
84214,2749
36327,2749
53397,2749
52656,2749
45625,2749
4939,2749
56588,2749
90809,2749
34192,2749
36425,2749
51955,2750
15591,2750
97072,2751
9838,2751
56392,2751
16428,2751
92460,2751
30372,2751
12865,2751
48192,2751
33557,2751
50556,2752
29035,2752
16695,2752
52024,2752
28673,2752
77563,2752
72586,2752
9003,2753
34208,2753
91962,2753
23692,2753
32426,2753
25695,2753
96265,2753
75762,2754
41200,2754
18867,2754
25274,2754
55706,2754
38120,2754
50052,2754
73349,2754
51899,2754
96733,2754
40332,2754
4415,2754
63616,2754
27570,2754
92869,2754
45663,2754
65681,2754
18545,2754
12595,2755
78137,2755
60014,2755
49983,2755
90059,2755
62734,2755
90173,2755
69979,2755
5045,2755
23059,2755
33103,2756
4777,2756
98808,2756
90225,2756
81795,2756
84540,2756
52952,2756
78365,2756
73706,2756
46252,2756
32303,2756
4760,2756
45678,2756
79756,2756
17803,2756
31741,2756
49766,2756
4255,2756
61065,2757
87005,2757
97744,2757
86012,2757
32202,2757
26233,2757
28360,2757
95337,2757
2275,2757
50267,2757
85647,2757
93197,2758
66770,2758
7773,2758
27238,2758
19884,2758
48781,2758
20816,2758
26618,2758
24691,2759
69974,2759
40898,2759
48415,2759
14737,2759
95090,2759
33519,2759
30155,2759
94374,2760
96922,2760
36235,2760
3341,2760
3693,2760
24709,2760
73723,2761
3434,2761
3503,2761
65814,2762
31063,2762
65411,2762
60058,2762
27124,2762
9792,2762
94027,2762
55982,2762
51250,2762
41094,2762
40633,2763
73850,2763
56238,2763
93217,2763
9235,2763
29482,2763
43995,2763
39445,2763
3336,2763
44212,2763
96256,2763
40315,2763
21497,2763
36499,2763
22789,2763
88884,2763
36164,2763
64102,2763
67807,2763
14149,2764
67265,2764
51121,2764
25609,2764
99665,2764
31799,2764
65598,2764
99836,2764
2808,2764
25932,2764
40409,2765
66062,2765
38291,2765
30888,2765
4047,2765
49429,2765
41557,2765
35451,2765
6183,2765
25227,2765
82421,2765
35994,2765
99999,2765
75922,2765
8270,2765
52214,2766
88579,2766
99816,2766
6419,2766
7888,2766
44574,2766
90099,2766
64933,2766
74059,2766
49131,2767
94934,2767
49855,2767
11674,2767
89222,2767
92903,2767
81289,2768
42719,2768
33882,2768
28502,2768
26576,2768
34811,2768
56074,2768
3870,2768
64095,2769
48092,2769
55763,2769
53966,2770
75572,2770
26198,2770
9192,2771
91503,2771
88346,2771
84592,2771
63686,2771
21293,2771
41267,2771
78603,2771
58983,2772
3721,2772
66647,2772
42024,2772
55797,2772
14594,2772
3063,2772
16286,2772
9441,2773
44914,2773
69360,2773
51956,2773
48310,2773
54977,2773
80669,2773
17541,2773
567,2774
45381,2774
62238,2774
10081,2774
62694,2774
33963,2774
4725,2774
32001,2774
94777,2774
68409,2775
95743,2775
75620,2775
62827,2775
96067,2775
4005,2775
3099,2775
60002,2775
68249,2776
15727,2776
44046,2776
57138,2776
24033,2776
50401,2776
27058,2776
75930,2776
48492,2777
7374,2777
56889,2777
93454,2777
2220,2777
13298,2777
52272,2777
372,2778
30097,2778
17147,2778
17395,2778
94472,2778
75442,2778
59893,2778
15660,2779
92333,2779
97622,2779
19623,2779
26262,2779
94284,2779
94816,2779
6153,2779
5867,2779
73664,2779
17162,2779
22409,2780
88424,2780
21537,2781
39120,2781
67203,2781
51774,2781
93673,2781
58223,2781
29814,2781
13596,2782
58491,2782
75081,2782
78907,2782
72962,2782
10406,2782
41435,2782
57134,2782
95848,2782
27317,2782
17820,2782
594,2783
81017,2783
55909,2783
44072,2783
12981,2784
27341,2784
38963,2784
91965,2784
71741,2784
5942,2784
75215,2784
97142,2784
41428,2784
26010,2784
39827,2784
67023,2784
89811,2784
53567,2784
65667,2784
12197,2785
14433,2785
17523,2785
24865,2785
62648,2785
77206,2785
55113,2785
33196,2785
49565,2785
89775,2786
53215,2786
2402,2786
45267,2786
27809,2786
45561,2786
34001,2786
96653,2787
25810,2787
24221,2787
64231,2787
2368,2787
76996,2787
31215,2787
21816,2787
19285,2787
3609,2788
286,2788
89348,2788
23026,2789
88582,2789
87324,2789
37757,2789
81642,2789
89855,2789
81377,2789
47175,2790
36784,2790
20817,2790
32899,2791
53137,2791
49515,2791
838,2791
7674,2791
55052,2791
83126,2791
62087,2791
59120,2792
81015,2792
92353,2792
67456,2792
39568,2792
5544,2792
26712,2792
40554,2792
6949,2792
23499,2792
83427,2793
32129,2793
34642,2793
85031,2794
45880,2794
69953,2794
68946,2794
96042,2794
55230,2794
30055,2794
16943,2794
99499,2794
68037,2794
23084,2794
25640,2794
53154,2794
78604,2794
97767,2794
14511,2794
67672,2795
6115,2795
75555,2795
99286,2795
60550,2795
55040,2795
3387,2795
7076,2795
48369,2796
34654,2796
80680,2796
20630,2796
25171,2796
46847,2797
80517,2797
62530,2797
98421,2797
39576,2797
96167,2797
49690,2797
75897,2797
21226,2798
17829,2798
73643,2798
4387,2798
98057,2798
98754,2798
24401,2798
45771,2798
22044,2798
26714,2798
6692,2799
80596,2799
65303,2799
22630,2799
28718,2799
52843,2799
85910,2799
20800,2799
93744,2799
77128,2799
2276,2800
47627,2800
22144,2800
29991,2801
84410,2801
29748,2801
26130,2801
62671,2801
6131,2801
78113,2801
67273,2802
5991,2802
49858,2802
16118,2802
45116,2802
43087,2802
10893,2803
24276,2803
57908,2803
17954,2803
2687,2803
32588,2803
48680,2803
95559,2804
21451,2804
55067,2804
63671,2804
5470,2804
2325,2804
2291,2804
85472,2804
28141,2804
20303,2804
47719,2804
15800,2804
51039,2804
40378,2805
72488,2805
27151,2805
71005,2805
69855,2805
35489,2805
73266,2805
99979,2806
35179,2806
72910,2806
10793,2806
23439,2806
92582,2806
54397,2806
24538,2806
29088,2806
48793,2806
21922,2806
546,2806
11640,2806
78475,2806
73387,2807
47522,2807
37559,2807
88619,2807
24648,2807
27852,2807
23228,2807
92858,2807
29340,2807
47152,2808
39900,2808
11304,2808
18619,2808
38859,2808
22470,2808
1354,2808
36399,2809
72949,2809
92980,2809
1798,2809
94924,2809
25971,2809
60995,2809
43217,2809
59584,2809
94589,2809
2127,2809
85793,2809
87061,2809
73627,2809
25057,2810
95918,2810
79720,2810
82203,2810
9471,2810
40805,2810
67078,2810
7961,2810
67557,2810
51054,2810
62674,2810
81480,2810
63536,2810
37743,2810
34869,2811
73097,2811
94435,2811
49702,2811
54383,2811
22444,2811
35988,2811
94716,2812
66906,2812
48294,2812
94360,2812
62538,2812
74537,2812
70387,2812
50521,2812
18488,2813
44933,2813
72677,2813
66695,2813
84068,2813
22459,2813
5084,2813
66624,2814
56444,2814
85791,2814
21468,2814
23879,2814
39988,2814
8661,2814
97958,2814
64353,2815
16544,2815
29409,2815
99676,2815
80213,2815
56949,2815
34276,2815
87498,2815
15767,2815
45177,2815
46312,2816
4964,2816
56578,2816
178,2816
17972,2816
51167,2816
34681,2816
51717,2816
46278,2816
43836,2816
21557,2816
62246,2816
48357,2816
42449,2816
89406,2816
86785,2817
21410,2817
65438,2817
97865,2817
2207,2817
66355,2817
69614,2817
56375,2818
95034,2818
57423,2818
19458,2818
51441,2818
33760,2818
60809,2818
29987,2818
88879,2818
14057,2818
68691,2818
97821,2818
74263,2819
5862,2819
65176,2819
5870,2819
61566,2819
99788,2819
32568,2819
26612,2819
82063,2819
77981,2819
82831,2819
69263,2819
92352,2820
30603,2820
30738,2820
57111,2820
74730,2820
47552,2820
42445,2820
64143,2821
61097,2821
23935,2822
73973,2822
50125,2822
73654,2822
5694,2822
18269,2822
21079,2822
62567,2822
33077,2822
31169,2822
4899,2822
34514,2822
18349,2823
80501,2823
89126,2823
62808,2823
58124,2824
35391,2825
57034,2825
32420,2825
26817,2825
51873,2825
75305,2825
74575,2825
42003,2825
51011,2825
42572,2825
64732,2825
14137,2825
44944,2825
52672,2825
4846,2825
33216,2826
56800,2826
47819,2826
90593,2826
94675,2826
80505,2826
91743,2826
79047,2826
27021,2826
31617,2826
44188,2827
83417,2827
90043,2827
77456,2827
67595,2827
94867,2827
23009,2827
96051,2827
76453,2827
28495,2827
26743,2827
33251,2827
78421,2827
42985,2827
45995,2828
98659,2828
15104,2828
11135,2828
79737,2828
56482,2828
20556,2828
11345,2828
45936,2828
33903,2828
30273,2829
39891,2829
17648,2829
77978,2829
18236,2830
17252,2830
54033,2830
65327,2830
76204,2831
72817,2831
70278,2831
61062,2831
64960,2831
76752,2831
16112,2831
36240,2831
45237,2831
20396,2832
73962,2832
80297,2832
48036,2832
78951,2832
49116,2832
79013,2832
87660,2832
31912,2832
60154,2833
27465,2833
25735,2833
10984,2833
82223,2833
56672,2833
29180,2833
36572,2833
45608,2833
41538,2833
78310,2833
70180,2834
23540,2834
45382,2834
47421,2834
61243,2834
44621,2834
25714,2834
18539,2834
9771,2834
11441,2834
58636,2834
11827,2835
625,2835
76653,2835
45690,2835
57281,2835
75458,2835
28232,2835
17499,2835
16251,2835
24854,2835
45276,2835
18761,2835
44665,2835
79435,2835
2936,2836
7139,2836
14389,2836
51349,2836
62385,2836
40027,2836
78398,2836
53512,2837
55714,2837
46504,2837
62615,2837
19536,2838
17131,2838
60665,2838
17553,2838
30486,2838
6706,2838
1129,2838
89404,2839
5840,2839
13012,2839
20228,2839
96253,2839
14512,2839
83338,2839
93880,2839
7112,2839
22014,2840
64279,2840
70767,2840
91922,2840
75467,2840
45457,2840
17531,2840
89638,2840
55446,2840
76416,2840
98963,2840
24181,2840
57769,2840
46439,2840
30122,2841
54991,2841
95307,2841
68829,2841
25863,2841
31661,2841
89866,2841
23080,2841
50992,2842
31303,2842
98321,2842
44952,2842
69277,2842
24751,2842
70401,2843
60677,2843
29561,2843
40499,2843
23455,2843
68293,2843
6592,2844
16515,2844
56520,2844
35780,2844
31150,2844
97952,2844
60169,2844
6905,2844
68527,2844
23055,2844
47061,2844
6346,2845
16440,2845
13734,2845
68588,2845
46075,2845
45913,2845
9009,2845
33749,2845
93288,2845
22442,2845
68735,2845
18937,2846
42239,2846
18169,2846
80390,2846
72305,2846
80916,2846
82126,2846
30996,2847
37947,2847
57778,2847
98016,2847
91263,2847
39232,2847
58058,2847
27912,2847
16757,2847
9983,2847
49438,2848
14109,2848
89738,2848
27752,2848
89196,2848
48338,2849
14112,2849
49979,2849
79346,2849
44580,2849
61556,2849
51806,2849
29466,2849
32875,2849
50315,2849
45104,2850
33961,2850
59563,2850
23775,2850
55676,2851
57583,2851
82018,2851
76009,2851
76389,2851
49240,2851
82272,2851
96399,2851
95855,2852
64995,2852
31905,2852
64939,2853
58810,2853
24070,2853
67543,2853
19574,2853
76192,2853
74998,2853
59978,2853
56390,2853
17994,2853
80386,2853
38444,2853
30277,2853
93753,2853
78988,2853
51761,2854
25450,2854
43813,2854
90463,2854
4624,2854
64602,2854
99650,2854
83562,2854
18012,2854
83117,2855
74664,2855
34175,2855
71987,2856
84421,2856
49124,2856
47303,2856
91737,2856
88988,2856
1577,2856
5838,2857
81278,2857
7702,2857
41769,2857
47071,2857
11936,2857
62677,2857
8316,2857
76539,2857
53354,2857
51294,2857
24929,2858
74797,2858
92123,2858
49392,2858
10553,2858
41951,2858
42541,2858
17144,2858
76565,2858
73919,2858
75865,2859
26622,2859
13035,2859
95589,2859
82338,2859
92507,2859
43449,2859
23808,2860
10042,2860
57608,2860
96689,2860
91273,2860
10212,2860
42457,2861
21272,2861
31394,2861
58021,2861
94017,2861
77358,2861
59384,2862
94413,2862
91069,2862
69694,2862
69896,2863
63123,2863
76600,2863
85558,2863
84268,2863
60591,2863
340,2863
77860,2863
24791,2863
96894,2863
60072,2864
17898,2864
58716,2864
89012,2864
32572,2864
54697,2865
25535,2865
54640,2865
64887,2865
13869,2865
82284,2865
45117,2865
83342,2865
76381,2866
54675,2866
77817,2866
34802,2866
30580,2866
14671,2866
12303,2867
59946,2867
51638,2867
97220,2867
82252,2867
78878,2867
42813,2867
43114,2867
18516,2867
19913,2867
29884,2867
65977,2867
65152,2867
92305,2868
55710,2868
59648,2868
82499,2868
24153,2868
94667,2868
936,2868
40079,2868
38612,2868
27660,2869
23138,2869
81817,2869
80929,2869
79092,2869
89725,2869
66519,2869
55299,2869
75431,2869
80052,2869
383,2869
45959,2870
75777,2870
15122,2870
86172,2870
23078,2870
40520,2870
86002,2870
75991,2871
92874,2871
32384,2871
62442,2871
37914,2871
66324,2871
18660,2871
33245,2871
84419,2871
6835,2871
44343,2871
42623,2871
50825,2872
85481,2872
52948,2872
85082,2872
97640,2872
52887,2872
19518,2872
93658,2872
11641,2872
68579,2873
8438,2873
50926,2873
1841,2873
3876,2873
76845,2873
63391,2873
45461,2873
70830,2873
43758,2873
22457,2873
43256,2874
41369,2874
16927,2874
53886,2874
94744,2874
25177,2874
28507,2874
74030,2874
27698,2874
68990,2874
14371,2874
44229,2874
31573,2875
44460,2875
52101,2875
9636,2875
42823,2875
16454,2875
2969,2875
89448,2875
61264,2875
74634,2875
48038,2876
81161,2876
11999,2876
49397,2876
94794,2876
21651,2876
4213,2877
25544,2877
47186,2877
34779,2877
38302,2878
30042,2878
64511,2878
25480,2878
43085,2878
41324,2878
40818,2878
66723,2878
83123,2879
98487,2879
56551,2879
15619,2879
25068,2879
21480,2879
97146,2880
95347,2880
99404,2880
16677,2880
17497,2880
41145,2881
97261,2881
39633,2881
89464,2881
60977,2881
70305,2881
14381,2881
91601,2881
58225,2881
40105,2881
86161,2881
87919,2882
83119,2882
88847,2882
29453,2882
37304,2883
34605,2883
77410,2883
16988,2883
51150,2883
59404,2883
55831,2883
30016,2883
21014,2883
85454,2884
32745,2884
75910,2884
11431,2884
14536,2884
99993,2884
22631,2884
62529,2885
68015,2885
35428,2885
95947,2885
12124,2885
45397,2885
58502,2885
78363,2885
23783,2885
96687,2885
98154,2885
47631,2885
59594,2885
78440,2887
81034,2887
8862,2887
26846,2888
13683,2888
65949,2888
4660,2888
35486,2888
51371,2888
89067,2888
66282,2888
98244,2888
91718,2889
4722,2889
63662,2889
79929,2889
1516,2889
13316,2889
34291,2889
54906,2890
47127,2890
27618,2890
80401,2890
20467,2891
68408,2891
45949,2891
88352,2891
79704,2891
8611,2891
49839,2891
13780,2891
22066,2891
85215,2891
57183,2891
90514,2891
88097,2891
21125,2891
97108,2891
78068,2891
30833,2891
74533,2891
1362,2892
65919,2892
70847,2892
56821,2892
46470,2892
4938,2892
48698,2892
18639,2892
82437,2892
17818,2892
65075,2892
37624,2893
55626,2893
63769,2893
36557,2893
42286,2893
95976,2893
70494,2893
24984,2893
1179,2893
74915,2893
294,2893
50858,2894
24499,2894
54460,2894
712,2894
67679,2894
77873,2894
54271,2894
42737,2894
7555,2894
25830,2894
70131,2894
79258,2894
67915,2894
30722,2894
64797,2894
58482,2895
8945,2895
55426,2895
46737,2895
17196,2896
4698,2896
9959,2896
82216,2896
19103,2896
69698,2896
25833,2896
27013,2896
40421,2897
67367,2897
48726,2897
30564,2897
47803,2897
41479,2897
60602,2897
41319,2897
19773,2897
1882,2897
39114,2898
57616,2898
1631,2898
44584,2898
15179,2898
7527,2898
21047,2898
37182,2898
36507,2898
10365,2898
25937,2898
46783,2899
91725,2899
69366,2899
44650,2899
20229,2899
97941,2899
41044,2899
3131,2899
47352,2899
24733,2899
19763,2899
32580,2900
39007,2900
215,2900
20688,2900
82394,2900
83829,2901
49216,2901
13076,2901
59737,2901
12524,2901
87455,2901
74583,2902
90086,2902
55136,2902
54351,2902
57881,2902
59721,2902
31450,2902
22277,2903
80890,2903
37417,2903
21663,2903
17589,2903
81913,2903
99783,2903
72456,2904
11368,2904
35626,2904
1058,2904
74111,2904
49711,2905
87524,2905
17477,2905
46179,2905
22989,2905
95035,2905
8608,2906
68718,2906
84372,2906
7599,2906
19662,2906
61998,2906
48624,2906
82768,2907
68264,2907
89481,2907
23873,2907
30776,2907
848,2907
27112,2907
30229,2907
78903,2907
52228,2908
57051,2908
66246,2908
21368,2908
60080,2908
25142,2908
65562,2908
2179,2908
75784,2908
29213,2908
90790,2908
21910,2908
33114,2909
74765,2909
49740,2909
65064,2909
90980,2909
64003,2909
71376,2910
69504,2910
32599,2911
73269,2911
8261,2911
25977,2911
14927,2911
38787,2911
50843,2911
98258,2911
96518,2911
99297,2911
22730,2911
6687,2911
98203,2911
66142,2911
75542,2911
26126,2911
40911,2912
11175,2912
19682,2912
44280,2912
50940,2912
97095,2912
19777,2912
3710,2912
22721,2912
24802,2912
36730,2912
15543,2912
43544,2913
31274,2913
73196,2913
97501,2913
39318,2913
80189,2913
89763,2913
6026,2913
46339,2913
37264,2913
5902,2913
64419,2913
74781,2913
72498,2913
70558,2913
27156,2914
37438,2914
9745,2914
4026,2914
8482,2914
58797,2914
43671,2914
64742,2914
45851,2915
61880,2915
13240,2915
59581,2915
43754,2915
42923,2915
36993,2915
45254,2915
15832,2916
65299,2916
8220,2916
50389,2916
61670,2916
50658,2916
61246,2916
81087,2916
9749,2916
12655,2917
76847,2917
6588,2917
46421,2917
70837,2917
80595,2917
36992,2917
46733,2917
72193,2917
56472,2917
11596,2917
4434,2917
51310,2917
25413,2917
1788,2917
83104,2917
68689,2917
94516,2917
99831,2918
50009,2918
82304,2918
38210,2918
80707,2918
14575,2918
37165,2918
60030,2918
34899,2918
8817,2918
88057,2918
44784,2919
78810,2919
29642,2919
83541,2919
32848,2919
75686,2919
38395,2919
7351,2920
46097,2920
25178,2920
53139,2920
72239,2920
36538,2921
75314,2921
10323,2921
68500,2921
42397,2921
62919,2921
83018,2921
66299,2921
49285,2921
28343,2921
96726,2922
57772,2922
91402,2922
93672,2922
42651,2922
46166,2922
87758,2922
74604,2923
54792,2923
35693,2923
10844,2923
97019,2923
55333,2923
39044,2923
24314,2923
83373,2924
29140,2924
7600,2924
61634,2924
1769,2924
22865,2925
31996,2926
30724,2926
41944,2926
57308,2926
9569,2926
81198,2926
16793,2926
39736,2926
22643,2926
37501,2926
89433,2926
48658,2926
47645,2926
13352,2926
7490,2927
99503,2927
47057,2927
2714,2927
12955,2927
88468,2927
21234,2927
63109,2927
38724,2927
56168,2927
27262,2927
65952,2927
30683,2927
76601,2927
73662,2927
21335,2927
32175,2928
87695,2928
55926,2928
47382,2928
46750,2928
61829,2928
19191,2928
80141,2928
5247,2928
97703,2928
49071,2928
22641,2929
53430,2929
17369,2929
30170,2929
61395,2929
24789,2929
50946,2929
13687,2929
4297,2929
64916,2929
2365,2929
18629,2930
29375,2930
23939,2930
6195,2931
92103,2932
58485,2932
74950,2932
65488,2932
44322,2932
89241,2932
92341,2932
13246,2933
51213,2933
70010,2933
90268,2933
76189,2933
7148,2933
27738,2933
48129,2933
11839,2933
94795,2933
53309,2933
82314,2933
94143,2934
47257,2934
21621,2934
65984,2935
59626,2935
99231,2935
47172,2935
81073,2935
49302,2935
81550,2935
4040,2935
90033,2936
69543,2936
72505,2937
78330,2937
44562,2937
56004,2937
52939,2937
71731,2937
85522,2937
25812,2937
44048,2937
10551,2937
29985,2937
6447,2937
67842,2937
37849,2938
26395,2938
78747,2938
58928,2938
8465,2938
82461,2938
59231,2938
70114,2938
77122,2938
87240,2938
14618,2938
31852,2938
58925,2938
10680,2939
48774,2939
97482,2939
83381,2939
44298,2939
20690,2939
91999,2939
67811,2939
67450,2939
36842,2940
44619,2940
60290,2940
50432,2940
84495,2940
55138,2941
63225,2941
1570,2941
23798,2941
313,2941
83326,2941
16873,2941
42888,2942
9141,2942
14484,2942
38212,2942
26721,2942
73137,2942
8659,2943
70587,2943
65591,2943
76434,2943
99746,2943
45300,2943
89580,2943
59107,2943
94837,2943
38247,2943
47889,2943
83212,2943
8424,2943
692,2943
36246,2943
37653,2944
80402,2944
41000,2944
35960,2944
31797,2944
86163,2945
35859,2945
27675,2945
36404,2945
28385,2945
2587,2945
92263,2945
58489,2945
52534,2946
23453,2946
87189,2947
18849,2947
58129,2947
68406,2947
80489,2947
44332,2947
70746,2947
82249,2948
41532,2948
70006,2948
55984,2948
36498,2948
59448,2948
2601,2948
20771,2948
76462,2948
56761,2948
60749,2949
17780,2949
84957,2949
24856,2949
43121,2950
42283,2950
39750,2950
35972,2950
92413,2950
27567,2950
94824,2950
40031,2950
74574,2950
19501,2951
38520,2951
40654,2951
29070,2951
31015,2951
32370,2951
42965,2951
57869,2951
30339,2951
2073,2951
27048,2951
19093,2951
57818,2951
29347,2952
61139,2952
82207,2952
52177,2952
11781,2953
50496,2953
2723,2953
42226,2953
74783,2954
52702,2954
72123,2954
17566,2954
25373,2954
30248,2954
55523,2955
71350,2955
65558,2955
91053,2955
62884,2955
13606,2955
43137,2955
76650,2955
10499,2956
65088,2956
12822,2956
39464,2956
82129,2956
6040,2956
63986,2957
78695,2957
21240,2957
62928,2957
79854,2957
8955,2958
3866,2958
21403,2958
45088,2958
22910,2958
18270,2958
74495,2958
60369,2959
77117,2959
17826,2959
65610,2959
75876,2959
48606,2959
64564,2959
29406,2959
66629,2959
93968,2959
10519,2959
62785,2959
78531,2959
18473,2959
56888,2959
71870,2959
15359,2960
44441,2960
68667,2960
60330,2960
10140,2960
12056,2960
78918,2961
45393,2961
51889,2961
95739,2961
19473,2961
53331,2961
40253,2961
91183,2961
75742,2962
64772,2962
36175,2962
80755,2963
67352,2963
39898,2963
8570,2963
98492,2963
19258,2963
79702,2964
81927,2964
44236,2964
55830,2964
61989,2964
2343,2964
9075,2964
8803,2964
79145,2964
11556,2965
51663,2965
91686,2965
57419,2965
72376,2965
2201,2965
57812,2965
39173,2965
7155,2966
75398,2966
94853,2966
14292,2966
22858,2966
24,2966
87677,2966
38678,2967
76047,2967
67840,2967
22132,2967
52849,2967
47544,2967
37676,2967
19279,2967
22524,2967
73489,2967
23370,2967
28968,2967
99397,2967
77261,2967
3079,2968
6018,2968
18592,2968
53808,2968
99764,2968
47795,2968
75623,2968
19737,2968
5167,2968
94872,2968
76602,2968
16018,2968
97968,2968
7644,2968
86418,2969
4188,2969
73948,2969
89513,2969
22949,2969
30365,2969
91199,2969
2839,2969
29154,2969
92444,2970
91884,2970
11415,2971
69326,2971
96314,2972
24077,2972
42614,2973
82411,2973
56884,2973
679,2973
26165,2973
60738,2973
98289,2973
76903,2973
8554,2973
18374,2974
53131,2974
74100,2974
88599,2974
94001,2974
65899,2974
30165,2974
61178,2974
2188,2975
69346,2975
66970,2975
73087,2975
23354,2975
15054,2975
45037,2976
10784,2976
77683,2976
20411,2976
32747,2976
98540,2976
42330,2976
44355,2976
10465,2976
63317,2976
44180,2976
7491,2977
15695,2977
84015,2977
64072,2977
19507,2977
50857,2977
11879,2977
15613,2977
84432,2977
90022,2977
30133,2978
51820,2978
62015,2978
93190,2978
40391,2978
2970,2978
70495,2978
38300,2978
14636,2978
64972,2978
54001,2978
74767,2978
86649,2978
74710,2978
35510,2978
49207,2979
20691,2979
48970,2979
21573,2979
34647,2979
26948,2979
17902,2979
51880,2979
52918,2980
99977,2980
83556,2980
63421,2980
40404,2980
43970,2980
11179,2980
66453,2980
71918,2981
31094,2981
67042,2981
11680,2981
47791,2981
21377,2981
18487,2981
74214,2981
17631,2981
65412,2981
81338,2981
69316,2981
36772,2981
39674,2981
71917,2981
91902,2981
75457,2981
39999,2981
36558,2983
94202,2983
86488,2983
77989,2983
19063,2983
85543,2983
8026,2983
78660,2983
81769,2983
65046,2983
11277,2983
83486,2983
51848,2984
45179,2984
72206,2984
718,2984
6116,2984
69269,2984
11140,2985
56874,2985
51181,2985
68970,2985
62815,2985
22901,2985
92634,2985
52711,2985
43479,2985
18838,2985
17917,2985
67519,2985
51930,2985
34025,2987
418,2987
99649,2987
46938,2987
40816,2988
55427,2988
42914,2988
57806,2988
47540,2988
49633,2988
99327,2988
88086,2988
11655,2988
64697,2989
90534,2989
