GiftId,TripId
4923,974
27901,974
62638,974
33644,974
30847,975
64349,975
53430,975
50561,975
30219,975
3466,975
95435,975
62193,975
53163,975
40400,975
706,975
95085,975
54421,975
94084,975
58825,975
63122,975
32648,976
98256,976
78181,976
10379,976
38670,976
91095,976
89525,976
47494,976
23009,976
85866,976
9675,976
52930,976
56250,976
20006,976
39366,976
38245,976
27365,976
77103,976
32513,976
88709,977
3033,977
4392,977
78984,977
36622,977
12747,977
80961,977
43153,977
19810,977
59841,978
55953,978
21090,978
70486,978
51670,978
34406,978
63115,978
42159,978
44020,978
18812,978
98025,978
37500,978
38876,978
60321,978
86990,978
52463,978
11687,979
1407,979
49384,979
99462,979
82466,979
36131,979
64815,980
73525,980
31680,980
78125,980
75983,980
79092,980
44494,980
84026,980
1421,980
39948,980
74688,980
53773,981
84059,981
38272,981
26080,981
62087,981
21513,981
60130,981
74620,981
31031,981
12051,981
54319,981
78942,981
79040,981
87839,981
18212,981
10282,981
55939,981
79770,981
24772,981
74034,981
65338,981
10746,981
89314,981
3012,982
69881,982
10100,982
79349,982
35442,982
77457,982
15985,982
36114,982
98149,982
65066,982
34364,982
43965,982
65987,982
57472,982
610,982
4848,983
11246,983
65842,983
9555,983
82280,983
95641,983
97708,983
17331,983
27041,983
57359,983
77656,983
64478,983
31112,983
32415,983
5475,983
18442,984
6752,984
31523,984
11296,984
96431,985
68250,985
43054,985
51217,985
21637,985
97863,985
1359,986
78049,986
3201,986
85593,986
30198,987
15204,987
53065,987
10513,987
32299,987
12247,987
45390,987
97711,987
8761,987
76690,988
42467,988
89511,988
82060,988
21506,988
14392,989
69434,989
88392,989
93787,989
25601,989
62663,989
35004,989
27759,989
51021,989
5389,989
43500,989
76951,989
51346,989
99252,989
373,989
69117,989
78467,989
67487,989
25117,989
81587,989
44862,989
48448,989
9939,989
63843,989
63044,989
60690,989
59994,989
91970,990
4491,990
83843,990
72355,990
91051,990
76847,990
90113,990
74932,990
80148,990
62579,990
44751,990
94972,990
65707,990
26035,990
63955,990
37792,990
13924,990
88204,990
31999,990
3477,990
51302,990
13598,991
28837,991
77992,991
97627,991
555,991
78788,991
78678,991
85996,992
88694,992
45413,992
41463,992
71166,992
42239,992
77799,992
22601,992
52839,992
76609,992
12535,992
75731,992
84588,993
70530,993
42173,993
36755,993
78770,993
24542,993
19572,993
67057,993
41174,994
67295,994
66787,994
53666,994
99058,994
84752,994
13555,994
38384,994
50833,994
45366,994
11380,994
17450,994
30855,995
94940,995
54724,995
90100,996
50246,996
5662,996
37770,996
21092,996
58789,997
79689,997
75933,997
27433,997
22939,997
17673,998
35983,998
72929,998
19183,998
99240,998
56938,998
56879,998
61567,998
45936,998
87003,998
43439,999
79698,999
49209,999
9724,999
76710,999
69153,999
1509,999
94503,999
51950,999
20187,999
75212,1000
40309,1000
1210,1000
19656,1000
32160,1000
98140,1000
49855,1000
78852,1000
9236,1000
61943,1000
68725,1000
59633,1000
971,1000
86262,1000
92390,1001
63169,1001
55225,1001
10635,1001
8856,1001
39619,1001
68812,1001
99081,1001
14665,1001
32378,1001
12085,1001
86773,1001
93421,1002
83936,1002
74853,1002
1689,1002
54747,1002
88304,1002
2195,1002
20882,1003
69274,1003
47779,1003
29122,1003
86311,1003
25735,1003
47438,1004
53682,1004
53247,1004
90127,1004
4102,1004
87174,1004
33179,1005
49936,1005
8119,1005
95743,1005
82290,1005
51410,1005
74799,1005
29854,1005
72309,1006
13000,1006
4857,1006
97930,1006
75615,1006
92540,1006
54499,1006
27618,1006
40385,1006
2343,1006
41774,1006
91729,1006
83215,1006
80401,1006
67914,1007
41826,1007
13767,1007
20927,1007
36886,1007
55365,1007
711,1007
67513,1007
60959,1007
28354,1007
60877,1008
78968,1008
73759,1008
71571,1008
41696,1009
88490,1009
5652,1009
62440,1009
26456,1009
7364,1009
48678,1009
55752,1009
96289,1009
18467,1009
3087,1009
77907,1009
15152,1009
56911,1009
28013,1010
18070,1010
84032,1010
40435,1010
41795,1010
479,1010
92949,1010
26618,1010
55192,1010
45298,1010
50829,1010
14089,1010
65814,1010
97441,1011
39330,1011
3894,1011
22750,1011
28408,1011
2133,1011
73094,1011
46593,1011
39225,1011
76493,1011
48732,1011
77868,1011
1344,1011
82357,1011
85737,1011
42830,1011
54378,1012
65040,1012
19349,1012
18314,1012
19267,1012
44759,1012
33331,1012
74554,1012
14115,1012
90528,1012
4017,1012
4851,1013
86601,1013
52804,1013
98059,1014
2380,1014
74089,1014
32551,1014
91612,1014
80916,1014
44917,1014
30815,1014
99361,1014
38846,1014
21948,1014
24698,1014
65533,1014
39995,1015
86400,1015
54305,1015
35462,1015
12209,1015
18856,1016
66488,1016
73108,1016
71617,1016
54833,1016
8023,1016
70010,1016
94386,1016
53593,1016
52907,1016
42550,1016
71706,1016
98860,1016
10991,1016
29267,1016
79709,1016
94127,1016
62599,1016
15517,1017
96005,1017
8680,1017
36950,1017
62462,1017
94585,1017
1037,1017
57624,1017
46875,1017
42232,1017
87377,1017
32709,1017
99516,1017
84049,1017
3864,1017
25780,1017
86967,1018
78936,1018
28762,1018
72350,1018
44298,1018
26346,1018
59193,1018
23631,1018
99020,1018
64713,1018
13210,1018
4301,1018
48201,1018
35745,1018
48449,1018
84654,1019
7738,1019
77958,1019
20144,1019
79247,1019
98474,1019
89910,1019
6135,1019
76981,1019
59244,1019
2227,1019
64909,1019
48759,1019
57161,1019
91731,1019
1513,1020
9750,1020
58643,1020
36750,1020
67516,1020
74706,1020
72539,1020
8033,1020
1475,1020
92505,1020
57731,1021
86385,1021
96871,1021
54428,1021
97796,1022
66271,1022
89052,1022
58088,1022
15311,1022
54351,1022
57776,1022
69812,1023
616,1023
63573,1023
3551,1023
21292,1023
68901,1023
45185,1023
75709,1023
53131,1023
24260,1023
69154,1023
1288,1023
25872,1023
75659,1024
15603,1024
13829,1024
23169,1024
93126,1024
8768,1024
10481,1024
59461,1024
11132,1024
47631,1024
56362,1024
81187,1024
59418,1024
29429,1025
87903,1025
13469,1025
45891,1025
82368,1025
80064,1025
1035,1025
68995,1026
74403,1026
45805,1026
79519,1026
26208,1026
86180,1027
10287,1027
99073,1027
17508,1027
74444,1027
58805,1027
56391,1027
27353,1027
90641,1028
12007,1028
40666,1028
37354,1028
44784,1028
81285,1028
89481,1028
18982,1028
15170,1028
61058,1028
99496,1028
38173,1028
24177,1028
65131,1028
31004,1028
34943,1028
8397,1028
45517,1028
40815,1028
41523,1029
53374,1029
13873,1029
54936,1029
97689,1029
21094,1029
89409,1029
36660,1029
37089,1030
36885,1030
57658,1030
34972,1030
88139,1030
8317,1030
78840,1030
38053,1030
2780,1030
32020,1030
47945,1030
81051,1031
88432,1031
98415,1031
79186,1031
65699,1031
79716,1031
33256,1031
12475,1031
65427,1031
30729,1031
66179,1031
97248,1031
42625,1031
95576,1031
71709,1031
42495,1032
56907,1032
97044,1032
70437,1032
70886,1032
53736,1032
43939,1033
2493,1033
7912,1033
68870,1033
36415,1033
86925,1033
23516,1033
41150,1033
43767,1033
22802,1033
43216,1034
10799,1034
40933,1034
41520,1034
49792,1034
52261,1034
80657,1034
90587,1034
29654,1034
18984,1034
81266,1034
58216,1034
67099,1035
50410,1035
9964,1035
28571,1035
75345,1035
74829,1035
27381,1035
98395,1036
82610,1036
24488,1036
83391,1036
42838,1036
62670,1036
32923,1036
31556,1036
67356,1036
92878,1036
62534,1036
73300,1037
55798,1037
86525,1037
28510,1037
10196,1037
88273,1037
51895,1037
76676,1037
45594,1037
42152,1037
37761,1038
83580,1038
37448,1038
8091,1039
77330,1039
91186,1039
19607,1039
2968,1040
55892,1040
47041,1040
95031,1040
45174,1040
13239,1040
16602,1040
11738,1040
32828,1040
38643,1040
55209,1040
93730,1040
69605,1040
94815,1040
57214,1040
69203,1040
13690,1040
15682,1040
99397,1040
89737,1040
27081,1040
59877,1040
87962,1040
21734,1040
907,1040
27731,1041
87799,1041
5299,1041
7269,1041
67496,1042
66972,1042
89050,1042
85163,1042
87238,1042
65239,1042
24040,1042
51079,1042
78090,1042
2419,1042
90397,1042
14488,1042
46340,1042
17047,1042
32036,1042
52938,1043
76753,1043
59515,1043
83616,1043
44395,1043
94928,1043
70203,1043
33872,1043
9981,1043
57812,1044
79854,1044
22331,1044
55702,1044
87393,1044
91333,1044
36807,1044
56447,1044
28860,1044
35563,1044
81611,1044
92888,1044
12364,1044
16467,1044
57231,1044
53902,1044
42358,1044
69634,1044
37365,1044
2903,1045
50463,1045
23344,1045
80654,1045
58387,1045
76889,1045
55036,1045
55097,1045
44194,1045
49240,1045
47200,1045
4967,1046
91478,1046
60342,1046
38916,1046
16735,1046
89114,1047
70600,1047
5117,1047
10704,1047
80950,1047
78104,1047
47643,1047
89012,1047
37363,1047
4047,1047
48045,1047
91982,1047
50827,1047
25387,1047
68899,1047
22955,1047
99211,1047
84976,1048
91037,1048
63587,1048
72800,1048
2837,1048
1143,1048
66869,1048
4360,1048
9762,1048
84777,1048
47180,1048
71742,1048
6971,1049
69625,1049
97038,1049
12040,1049
86921,1049
31511,1049
95786,1049
82949,1049
36273,1049
49024,1049
33677,1049
41779,1049
74650,1049
58326,1049
86228,1049
14481,1049
61674,1049
78024,1049
57412,1049
33815,1050
71344,1050
3189,1050
60514,1050
426,1050
73611,1050
52188,1050
28804,1050
48992,1050
15439,1050
31318,1050
71364,1050
12030,1050
43454,1051
69072,1051
52120,1051
62621,1051
65754,1051
75588,1051
10388,1051
31157,1051
10158,1051
98366,1051
13361,1051
3363,1051
85918,1051
30991,1051
7659,1051
52079,1051
79208,1051
69827,1051
19806,1051
11343,1051
69487,1051
90835,1051
61660,1051
25125,1051
50271,1051
83409,1052
16687,1052
60266,1052
92575,1052
8266,1052
4887,1052
98918,1052
33116,1052
25526,1052
96015,1052
71038,1052
95263,1052
84441,1052
5466,1052
70711,1053
7049,1053
94850,1053
60199,1053
86726,1053
86818,1053
4709,1053
46160,1053
50693,1053
94218,1053
55726,1053
60431,1053
41057,1054
49910,1054
15215,1054
6192,1055
24484,1055
51201,1055
38400,1056
72723,1056
43096,1056
73463,1056
57582,1056
29062,1056
86278,1056
60136,1056
62236,1056
40725,1056
25576,1056
635,1056
47135,1056
60143,1057
94548,1057
75541,1057
20966,1057
31780,1058
39893,1058
92395,1058
42959,1058
59901,1058
70430,1058
6636,1058
73357,1058
31496,1058
63209,1058
75103,1058
35360,1058
77709,1058
86654,1058
51593,1059
40538,1059
27218,1059
90236,1059
77299,1059
94566,1059
72345,1059
82680,1059
34898,1059
12177,1059
54452,1059
67282,1059
26897,1059
72653,1059
44753,1059
29039,1059
1640,1060
61847,1060
88892,1060
88890,1060
17841,1060
26470,1060
56490,1060
97530,1060
87305,1060
19736,1060
18893,1060
97024,1060
99182,1060
36582,1061
11767,1061
33854,1061
4444,1061
90443,1061
15313,1061
44844,1061
47077,1061
70494,1061
87423,1062
15625,1062
71799,1062
18587,1062
73438,1062
25101,1062
18902,1062
10757,1062
28954,1062
81224,1063
20689,1063
46866,1063
35277,1063
34858,1063
9617,1063
52447,1063
72356,1063
27943,1064
52181,1064
34966,1064
32009,1064
73367,1064
31786,1064
90203,1064
50832,1064
93430,1064
81948,1064
73536,1065
98606,1065
98093,1065
36613,1065
40093,1065
10435,1065
57099,1065
46385,1066
38755,1066
6546,1066
58221,1066
12966,1066
92371,1066
93065,1066
21720,1066
37135,1067
23415,1067
22712,1067
92021,1067
19879,1068
35447,1068
31414,1068
5149,1068
25967,1068
44895,1068
12892,1068
7841,1068
47405,1069
69714,1069
81903,1069
88265,1069
37394,1069
70616,1069
21602,1069
17720,1069
81502,1069
35048,1069
93208,1069
76927,1069
93037,1069
52217,1069
78309,1069
17576,1069
91143,1069
11995,1069
81265,1069
55513,1069
18408,1070
84505,1070
29450,1070
22430,1070
73146,1070
40944,1071
26460,1071
73977,1071
38538,1071
60717,1071
43729,1071
85944,1071
978,1071
44911,1071
38917,1071
79846,1071
82209,1071
25238,1071
50482,1071
77199,1071
59529,1071
49668,1071
90031,1071
77565,1071
12736,1071
83114,1071
65725,1072
54569,1072
58026,1072
5161,1072
15124,1072
59598,1072
93265,1072
82376,1072
4118,1072
23950,1072
44748,1072
46077,1072
66534,1072
4666,1072
9391,1072
12241,1073
13570,1073
83564,1073
25686,1073
94237,1073
7130,1073
56508,1073
72029,1073
65862,1073
39798,1074
79353,1074
17076,1074
777,1074
73875,1074
59216,1074
51401,1074
60527,1074
2213,1074
55686,1074
11390,1074
34207,1074
91727,1075
77323,1075
59078,1075
24424,1075
1435,1075
48393,1075
25606,1075
11530,1075
87053,1075
87442,1076
71995,1076
47997,1076
10544,1076
56745,1076
44514,1076
88789,1076
46010,1076
95451,1076
49417,1076
31720,1076
17132,1076
50429,1076
90949,1076
49281,1076
19968,1076
59000,1076
11668,1076
4104,1076
46210,1077
55197,1077
53708,1077
34531,1077
43072,1077
55022,1077
33790,1077
89168,1077
51164,1078
1623,1078
91746,1078
35131,1078
21597,1078
21344,1078
57424,1078
21325,1078
16089,1078
51047,1078
92143,1078
15282,1078
85714,1078
37440,1078
52114,1078
68043,1078
35578,1078
94003,1078
55293,1078
57681,1078
6429,1078
49697,1078
9251,1078
72193,1078
84757,1078
52136,1079
80373,1079
4422,1079
80325,1079
73175,1079
17114,1079
60943,1079
44540,1079
40924,1079
10534,1079
30461,1079
94869,1079
32706,1079
1460,1079
63820,1079
38863,1079
17991,1079
853,1079
73377,1079
85119,1079
99403,1079
73877,1079
5609,1079
650,1079
57506,1079
87208,1079
64340,1079
38703,1079
32803,1080
4901,1080
20172,1080
51368,1080
18299,1080
58984,1080
32883,1080
89840,1080
65542,1080
21482,1080
31854,1080
60727,1080
65346,1080
26716,1080
63419,1080
1543,1080
13101,1080
14079,1080
61490,1080
18846,1080
91813,1080
28014,1080
19783,1081
20801,1081
88059,1081
92062,1081
57145,1081
84903,1081
98644,1081
67912,1081
77474,1082
11712,1082
34973,1082
76424,1082
59108,1082
15520,1082
65483,1082
33559,1082
10898,1082
33727,1082
82957,1082
93880,1082
93616,1082
65372,1082
42316,1082
12192,1082
94290,1083
2402,1083
52799,1083
58427,1083
36709,1083
53978,1083
44823,1083
44195,1083
5595,1083
34337,1083
25077,1083
33846,1083
75132,1083
29601,1083
44531,1083
3184,1083
67480,1083
54416,1083
84201,1083
52846,1083
95697,1084
64619,1084
12762,1084
12135,1084
6327,1084
2210,1084
47940,1085
33209,1085
20352,1085
95883,1085
9862,1085
76713,1085
55150,1085
58907,1085
65206,1085
48158,1085
39987,1085
31769,1085
80663,1086
38608,1086
68171,1086
1173,1086
82648,1086
52205,1086
34941,1086
14501,1086
6789,1086
17881,1087
92282,1087
49632,1087
90539,1087
34005,1087
80768,1087
78806,1087
1520,1087
60183,1087
72077,1087
91097,1088
92895,1088
60020,1088
46871,1088
30230,1089
46899,1089
63769,1089
82232,1089
83711,1089
66667,1089
54454,1089
29097,1089
79380,1090
48645,1090
89220,1090
43969,1090
96564,1090
93842,1090
84725,1090
43833,1090
79473,1090
34612,1090
83888,1090
83743,1090
44863,1090
32180,1090
41282,1090
36322,1090
9227,1091
98634,1091
52648,1091
98625,1091
73289,1091
79476,1091
61634,1091
88845,1092
44477,1092
37628,1092
57461,1092
75033,1092
89483,1093
46453,1093
78435,1093
57390,1093
4381,1093
89985,1093
84093,1093
43763,1093
70801,1093
84932,1093
28269,1093
51784,1093
49284,1093
60488,1093
51959,1093
81231,1093
47190,1094
68367,1094
66887,1094
73785,1094
10336,1094
20780,1095
26626,1095
66698,1095
25612,1095
88049,1095
86440,1095
75378,1095
65964,1095
98944,1095
21327,1095
24257,1095
10801,1095
13680,1095
10245,1095
29949,1095
20336,1095
24105,1095
76724,1095
96987,1095
9935,1095
76598,1096
71933,1096
8988,1096
78526,1096
12369,1096
90240,1096
16834,1096
73461,1096
17678,1096
52904,1096
3954,1096
77317,1097
64227,1097
94202,1097
85585,1097
20690,1097
15768,1097
22027,1097
41393,1097
54054,1097
94734,1097
22809,1097
84546,1097
18909,1097
86001,1097
24008,1097
56396,1097
14101,1097
60686,1097
75169,1097
67325,1097
59714,1097
84074,1097
97466,1097
33305,1097
59629,1097
8866,1098
58847,1098
49947,1098
2581,1098
42076,1098
91279,1098
90239,1098
47616,1098
66992,1098
57110,1098
5531,1098
85587,1098
68320,1098
20398,1098
63144,1098
94311,1098
92605,1098
64180,1098
4578,1098
63616,1098
54313,1098
10812,1099
8294,1099
16529,1099
78690,1099
35775,1099
75662,1099
93702,1099
68308,1099
26458,1099
50698,1099
94027,1099
64688,1099
99351,1100
17476,1100
19270,1100
83943,1100
8888,1100
62896,1100
69954,1101
9196,1101
47799,1101
80833,1101
89318,1101
50058,1101
73449,1101
91331,1102
81938,1102
88408,1102
63992,1102
58874,1102
8987,1102
30134,1102
53041,1102
31384,1102
77696,1102
85409,1102
15455,1102
64076,1102
88095,1102
2722,1102
92655,1103
58614,1103
58199,1103
23782,1103
37556,1103
30257,1103
24293,1103
60754,1103
21108,1103
69026,1103
44129,1103
32975,1103
73067,1104
87919,1104
74905,1104
35916,1104
96281,1104
12224,1104
96356,1104
59822,1104
52894,1104
59786,1104
69224,1105
85684,1105
67789,1105
97912,1105
77055,1106
82080,1106
98926,1106
38014,1106
41794,1106
90253,1106
52161,1106
72026,1106
50850,1106
94663,1106
57101,1106
97888,1106
70794,1106
61741,1106
62254,1106
73342,1106
99393,1106
62001,1106
79077,1106
71349,1106
33158,1106
52167,1106
45772,1106
6017,1106
99316,1106
62605,1106
75022,1107
29769,1107
32818,1107
32093,1107
35220,1107
53099,1107
66643,1107
35178,1107
16290,1107
57305,1107
87792,1107
75962,1108
1581,1108
55062,1108
28509,1108
37930,1108
67508,1108
24473,1109
29012,1109
67773,1109
18151,1109
99271,1110
72306,1110
15470,1110
12355,1110
48275,1110
51941,1110
65921,1110
24387,1111
5397,1111
77188,1111
19002,1111
45861,1111
4724,1111
27149,1111
28182,1111
37716,1111
58950,1111
13545,1111
35514,1111
13190,1111
51277,1111
93011,1111
91646,1111
85462,1112
30557,1112
69509,1112
196,1112
99893,1113
39322,1113
1896,1113
90139,1113
44794,1113
21780,1113
1449,1113
82527,1113
68146,1113
3784,1113
99660,1113
24954,1113
67440,1114
97609,1114
81763,1114
65502,1114
32715,1114
71094,1114
50338,1114
5902,1114
25822,1114
218,1114
13375,1114
88075,1114
63686,1114
98914,1114
7511,1114
78683,1114
13666,1114
66856,1114
31527,1114
59911,1114
35311,1114
51982,1114
47399,1114
75036,1114
82617,1114
47822,1114
16978,1114
14357,1115
76016,1115
79417,1115
77502,1115
26997,1115
74354,1115
93894,1115
25755,1115
38777,1115
95066,1115
77038,1115
49093,1115
61762,1115
58721,1115
92893,1115
20732,1115
6851,1115
63988,1115
19407,1115
84192,1115
95922,1115
32559,1115
16110,1115
72689,1115
61243,1115
61366,1115
71006,1115
42906,1116
93952,1116
1362,1116
27815,1116
56137,1116
58025,1116
14674,1116
77949,1116
90761,1117
61591,1117
46393,1117
824,1117
32155,1117
30474,1118
90612,1118
25414,1118
22225,1118
61166,1118
70108,1118
6322,1118
34109,1118
70255,1118
66721,1118
52659,1118
19732,1118
28825,1118
21192,1118
37495,1118
4565,1119
4486,1119
93530,1119
96329,1119
5962,1119
28881,1119
49392,1119
3284,1119
77640,1119
26572,1119
86448,1119
35315,1119
11066,1119
24239,1119
65955,1119
28204,1120
72534,1120
98291,1121
43283,1121
72580,1121
99,1121
53645,1121
33695,1121
47412,1122
15478,1122
23605,1122
50509,1122
68258,1123
40571,1123
74015,1123
37927,1123
7494,1123
59087,1123
94403,1123
2989,1123
32845,1123
90680,1123
32124,1123
89822,1123
73970,1123
46933,1123
65415,1123
80737,1123
71895,1123
34181,1123
79168,1124
52772,1124
8012,1124
59243,1124
87291,1124
60720,1124
72165,1124
11968,1124
93304,1124
89229,1124
20213,1124
74586,1124
45059,1124
54645,1125
36766,1125
68905,1125
58023,1125
75698,1125
5297,1125
17291,1125
55274,1125
94448,1125
76645,1125
53842,1125
54561,1125
65885,1125
96677,1125
49692,1125
12808,1125
53217,1125
64044,1125
14636,1125
86850,1125
47178,1125
90142,1126
14285,1126
24863,1126
14691,1126
61610,1126
46914,1126
65128,1126
37106,1126
32111,1126
50629,1126
53389,1126
63341,1127
76088,1127
61054,1127
59211,1128
17544,1128
86291,1128
96076,1128
61033,1128
62997,1128
78148,1128
97095,1128
11637,1128
38105,1128
33547,1128
44739,1128
20981,1128
67254,1128
85897,1128
73305,1128
35661,1128
61855,1129
20428,1129
63248,1129
25689,1129
36645,1129
45325,1129
74426,1129
6623,1129
56065,1129
10656,1129
92264,1129
2275,1129
54232,1129
5070,1129
84782,1129
89832,1129
8436,1130
88764,1130
60652,1130
23591,1130
50777,1130
23294,1130
54166,1130
57495,1130
7941,1130
11528,1130
66897,1131
54517,1131
25348,1131
87803,1131
69721,1131
70407,1131
1153,1131
93411,1131
34103,1131
60944,1131
34286,1131
58356,1131
97655,1132
30549,1132
24306,1132
74031,1132
92633,1132
97664,1132
93883,1132
65186,1132
79450,1132
99033,1132
79386,1132
70538,1132
58667,1132
47338,1132
8452,1132
75226,1132
58139,1132
22758,1132
61428,1132
73686,1132
99553,1132
39645,1132
83880,1132
96441,1132
87622,1132
28099,1132
85433,1132
645,1132
28505,1132
48841,1132
56298,1132
73983,1133
96310,1133
40231,1133
29417,1133
47500,1133
13103,1133
33610,1133
21750,1133
13326,1134
70166,1134
999,1134
44593,1134
30596,1135
17906,1135
63928,1135
77358,1135
22724,1135
54223,1135
6166,1135
50369,1135
89195,1135
84033,1135
76072,1135
96429,1135
29564,1135
85558,1135
42673,1135
95586,1135
66680,1135
39006,1135
79480,1135
41524,1135
798,1135
61440,1135
83582,1136
43142,1136
45713,1136
78450,1136
5125,1137
96668,1137
40591,1137
4651,1137
4235,1137
42447,1137
94511,1137
61515,1138
31353,1138
26398,1138
56611,1138
47760,1138
91128,1138
89563,1138
70277,1138
21009,1138
87685,1138
20993,1138
39183,1138
11035,1138
98964,1138
45591,1138
72942,1138
75415,1138
97546,1138
92731,1138
26147,1138
99053,1138
565,1138
61294,1138
17631,1138
26086,1138
55870,1139
48701,1139
67392,1139
16669,1139
64217,1139
37079,1139
15798,1139
68139,1139
87417,1139
91444,1139
74512,1139
72747,1139
52890,1139
9909,1139
9257,1139
43351,1139
85757,1139
53621,1139
90550,1140
43032,1140
43300,1140
45836,1140
73712,1140
52241,1140
2496,1140
54492,1140
32117,1140
40953,1140
51741,1140
28284,1140
9060,1140
12326,1140
40948,1140
19938,1141
18585,1141
97742,1141
69755,1141
24053,1141
27477,1141
82659,1141
87138,1141
5289,1141
91278,1141
34165,1142
68670,1142
91427,1142
29857,1142
79917,1142
56928,1143
80960,1143
39991,1143
60902,1143
9166,1143
59102,1143
36317,1143
63516,1143
79048,1143
4398,1143
10965,1143
18354,1143
54753,1143
23444,1144
73228,1144
51752,1144
56988,1144
18169,1144
52503,1144
25516,1144
32743,1144
90837,1144
66911,1144
38108,1144
62668,1144
15940,1144
7200,1144
30617,1144
83274,1144
340,1144
77297,1144
85418,1144
19911,1144
79745,1144
3448,1145
12026,1145
97947,1145
21040,1145
8276,1145
56600,1145
36955,1145
29695,1145
62727,1145
65555,1145
89792,1145
50820,1145
33542,1145
42007,1145
53220,1145
93049,1145
59126,1145
75972,1146
15854,1146
54899,1146
86953,1146
37379,1146
28057,1146
16985,1146
88368,1146
71353,1146
66494,1146
40347,1146
3077,1146
48202,1146
74628,1146
44568,1147
5998,1147
78253,1147
98885,1147
8468,1148
11173,1148
71675,1148
99555,1148
61890,1148
10246,1148
74149,1148
41056,1148
57054,1148
58252,1148
56829,1148
6182,1148
98070,1148
80699,1148
38848,1148
67622,1149
55925,1149
71847,1149
16011,1149
22582,1149
31724,1149
60255,1149
59340,1149
28479,1149
78572,1149
31517,1149
48582,1149
34923,1149
31919,1150
31495,1150
36674,1150
77438,1150
46885,1150
38767,1150
79457,1150
19380,1150
88902,1150
94166,1150
28537,1150
79196,1150
7873,1150
61368,1150
17492,1150
78390,1150
49052,1150
58795,1150
21589,1151
7150,1151
3050,1151
42841,1151
24096,1151
48001,1151
49729,1151
68592,1151
80060,1151
28464,1151
89713,1151
94458,1151
47032,1151
16966,1152
23075,1152
30355,1152
75579,1152
51169,1152
31462,1153
81786,1153
13144,1153
65845,1153
11422,1153
89863,1153
63337,1154
92053,1154
41699,1154
54158,1154
58197,1154
22413,1154
95624,1154
29508,1154
32269,1154
81116,1154
74923,1154
34356,1154
24150,1154
16103,1155
71771,1155
3187,1155
29377,1155
21906,1155
84166,1155
83330,1155
14634,1155
16964,1155
23187,1155
11608,1155
40845,1155
78740,1156
75285,1156
72409,1156
21379,1156
1547,1156
90018,1156
80244,1156
25127,1156
33767,1156
3878,1156
93452,1156
13006,1156
65653,1157
20568,1157
13082,1157
3442,1157
26839,1157
78363,1157
4394,1157
55325,1157
21570,1157
48125,1157
60077,1157
65606,1157
28512,1157
77965,1157
72591,1157
53393,1157
57398,1157
10301,1158
86660,1158
8494,1158
3188,1158
93576,1158
9399,1158
32192,1158
48806,1158
10872,1158
521,1158
47165,1158
80410,1158
2998,1158
2290,1158
35196,1158
72033,1158
19830,1158
20544,1158
68598,1158
99052,1158
82623,1158
88616,1158
8017,1159
19779,1159
78780,1159
59739,1159
67095,1159
72628,1159
1427,1159
60450,1159
83406,1159
98229,1159
5969,1159
39658,1159
68370,1159
79249,1159
29589,1159
26975,1160
10843,1160
37879,1160
8334,1160
86162,1160
38069,1160
20824,1160
32550,1160
58754,1160
41807,1160
26165,1160
64368,1160
66394,1160
76538,1160
74473,1160
15562,1160
43039,1160
72479,1161
77878,1161
25947,1161
53152,1161
93795,1161
1824,1161
6993,1161
37204,1161
53033,1161
92752,1161
78658,1161
80532,1161
34783,1161
65908,1161
20698,1161
64387,1162
48324,1162
30421,1162
7773,1162
38587,1162
50244,1162
30591,1162
57815,1162
27343,1162
45122,1162
61486,1162
58581,1162
40147,1162
32231,1162
64806,1162
46114,1162
77663,1162
96554,1163
36866,1163
12101,1163
8618,1163
63490,1163
58913,1163
98447,1163
36460,1163
49546,1163
54398,1163
32758,1163
23967,1163
70488,1163
55195,1163
96838,1163
48419,1164
48312,1164
99245,1164
67896,1164
64045,1164
14847,1164
73839,1164
3311,1164
50348,1164
68407,1165
77000,1165
66407,1165
25806,1165
38301,1165
65333,1165
87833,1165
37913,1165
33900,1165
54762,1166
57459,1166
6213,1166
885,1166
95055,1166
61645,1167
12234,1167
34662,1167
53582,1167
29258,1168
28645,1168
19483,1168
85405,1168
55762,1168
27498,1168
70422,1169
58546,1169
90279,1169
58989,1169
60654,1169
62372,1169
37835,1169
59732,1169
81375,1169
3566,1169
21601,1169
17211,1169
90802,1169
10166,1169
27876,1169
79315,1169
26646,1169
48119,1169
50472,1169
6737,1169
34959,1169
58554,1169
38285,1170
51186,1170
27090,1170
23448,1170
27580,1170
48310,1170
28567,1170
54676,1170
96461,1170
4478,1170
45239,1170
53408,1170
14126,1170
27533,1170
23810,1170
31800,1170
89489,1170
7681,1170
60285,1170
85085,1170
59690,1170
203,1170
88904,1170
46516,1170
95205,1170
86155,1170
22924,1170
42675,1170
85894,1170
53551,1170
49863,1171
70034,1171
22343,1171
57622,1171
57904,1171
70263,1171
504,1171
69872,1171
23256,1171
87234,1171
56582,1171
91769,1171
19482,1171
81383,1171
12801,1171
8193,1171
96733,1171
569,1171
49474,1171
81632,1171
68312,1171
95482,1172
30356,1172
38348,1172
58798,1172
93869,1172
7213,1172
66947,1172
47233,1172
7624,1172
4023,1172
63756,1172
90529,1172
94999,1172
91818,1172
13615,1172
36116,1172
80678,1173
19740,1173
15705,1173
93135,1173
16620,1173
48606,1173
14965,1173
15684,1173
94721,1173
13957,1173
