GiftId,TripId
88588,208
24964,208
65128,208
6596,208
17546,208
30439,208
42146,208
68566,208
3469,208
84567,208
77520,208
46957,208
46031,208
90388,208
98678,208
69482,208
7121,208
886,208
60157,208
41925,208
32351,208
73645,208
20879,208
48698,208
55496,208
90282,208
5743,208
91524,208
74161,208
99725,208
4775,208
4913,208
99814,208
49111,208
5911,208
29314,208
12076,208
72415,208
74424,208
43176,208
17389,208
60220,208
13870,208
79926,208
73657,208
19118,208
13464,208
19709,208
28351,208
24067,208
4997,208
71700,208
50170,208
54998,208
2156,208
13924,208
28646,208
84881,208
72344,208
70044,208
67646,208
52994,208
1894,208
67841,209
62777,209
49008,209
26052,209
87441,209
11504,209
78454,209
23254,209
80786,209
37180,209
46636,209
52248,209
33113,209
54527,209
30542,209
36910,209
29891,209
42824,209
92362,209
39310,209
99217,209
97429,209
97081,209
55625,209
73574,209
95262,209
8961,209
205,209
51026,209
17279,209
42753,209
30611,209
76327,209
88167,209
18258,209
1659,209
16852,209
29547,209
65371,209
9044,209
77866,209
7156,209
53290,209
85692,209
868,209
18318,209
6500,209
17813,209
93320,209
73577,209
34300,209
95430,209
14697,209
2638,209
11805,209
74676,209
85689,209
53122,209
44465,209
92017,209
21506,209
37402,209
66840,209
60575,209
24193,209
68817,209
48486,210
29047,210
48640,210
1113,210
80224,210
76981,210
71303,210
93284,210
9069,210
50609,210
19155,210
91248,210
93079,210
5164,210
16480,210
72478,210
50228,210
69575,210
51538,210
83419,210
96525,210
38350,210
66046,210
62010,210
50753,210
36234,210
27436,210
28424,210
72377,210
72350,210
42122,210
63753,210
49931,210
97125,210
62822,210
59192,210
10726,210
1248,210
78675,210
73341,210
92713,210
13217,210
88430,210
16118,210
48054,210
35839,210
74615,210
46132,210
4689,210
169,210
21964,210
61145,210
46828,210
1940,210
69111,210
87789,210
89085,210
22421,210
23601,210
97848,210
26905,210
21924,210
28054,210
41210,210
70436,211
45291,211
38097,211
71105,211
46564,211
7988,211
83300,211
20599,211
80851,211
58071,211
95322,211
97447,211
22933,211
5634,211
91006,211
24179,211
62551,211
33530,211
94485,211
78141,211
34428,211
86315,211
63124,211
37077,211
89343,211
16087,211
93064,211
26551,211
71860,211
21551,211
38344,211
76576,211
22083,211
14363,211
79503,211
12007,211
81216,211
91349,211
84931,211
3909,211
30349,211
35595,211
86981,211
19414,211
95363,211
91348,211
567,211
5906,211
36122,211
90585,211
97659,211
43260,211
59216,211
84492,211
68659,211
19725,211
49011,211
79039,211
19847,211
81647,212
43817,212
57960,212
31743,212
28665,212
39214,212
18596,212
20245,212
50174,212
7120,212
86972,212
6412,212
67187,212
96896,212
18176,212
75728,212
15447,212
80785,212
91109,212
33372,212
10257,212
72712,212
93650,212
22392,212
12222,212
82473,212
49304,212
88262,212
96386,212
38717,212
66782,212
78885,212
43666,212
57374,212
23489,212
62942,212
39744,212
8394,212
30411,212
84385,212
82853,212
51206,212
83461,212
10592,212
71097,212
17883,212
12280,212
73972,212
87017,212
78379,212
12220,212
25448,212
65579,212
21280,212
40405,212
83743,212
40544,212
90000,212
85679,212
35867,213
54231,213
6881,213
26337,213
15686,213
37846,213
80187,213
54758,213
97098,213
5808,213
5843,213
3353,213
11654,213
68746,213
53986,213
43454,213
68209,213
97635,213
43382,213
11563,213
47824,213
72614,213
30892,213
74404,213
60712,213
23216,213
79041,213
74168,213
26657,213
64263,213
42648,213
16381,213
36387,213
33459,213
53103,213
61914,213
80927,213
79513,213
62557,213
79493,213
27920,213
38157,213
53638,213
38267,213
16678,213
22422,213
92623,213
16671,213
1005,213
59238,213
23410,213
2155,213
69366,213
31120,213
90020,213
96801,213
40259,213
48435,213
62284,213
9975,213
97797,213
57147,214
85337,214
94105,214
10907,214
95961,214
15691,214
90546,214
71051,214
99342,214
82311,214
81338,214
59361,214
60497,214
33941,214
86604,214
6137,214
15255,214
83037,214
31182,214
16614,214
16357,214
53213,214
17015,214
98173,214
24525,214
15864,214
96766,214
97181,214
62259,214
9747,214
95012,214
29665,214
39163,214
28006,214
80177,214
86389,214
37641,214
74192,214
70905,214
31604,214
60366,214
44268,214
26615,214
30606,214
23246,214
42725,214
39179,214
39739,214
63715,214
49408,214
25149,214
95527,214
29110,214
71736,214
57294,214
34662,214
77705,215
59510,215
5754,215
57381,215
65971,215
30402,215
58111,215
85926,215
31982,215
49559,215
79862,215
43030,215
13232,215
53209,215
90315,215
25568,215
23840,215
122,215
73412,215
29474,215
12526,215
64406,215
92980,215
65618,215
35307,215
98845,215
31603,215
56972,215
64723,215
50047,215
7848,215
94286,215
73750,215
46561,215
13562,215
85223,215
66922,215
71362,215
83382,215
23951,215
70681,215
5819,215
30209,215
65520,215
77283,215
7437,215
88251,215
50836,215
92389,215
82271,215
14220,215
28215,215
34496,215
42849,215
49917,215
56445,215
72856,215
83425,216
87759,216
13533,216
77235,216
43393,216
82288,216
57688,216
63295,216
62713,216
59455,216
49489,216
85997,216
96424,216
17255,216
12826,216
96475,216
3203,216
12273,216
5656,216
34781,216
71017,216
39035,216
71706,216
61307,216
98945,216
41469,216
20971,216
74590,216
24604,216
22248,216
11081,216
75374,216
63677,216
82580,216
54548,216
40744,216
9697,216
75470,216
37088,216
36261,216
40663,216
5440,216
93700,216
18496,216
88520,216
90791,216
65534,216
97028,216
82813,216
38265,216
46717,216
56546,216
71193,216
80932,216
86760,216
69413,216
24276,216
57211,216
91759,216
49415,216
59662,216
35679,216
66784,216
98024,216
72522,217
47073,217
55964,217
83436,217
49604,217
10794,217
37000,217
2852,217
526,217
20035,217
91815,217
26431,217
78472,217
31558,217
66628,217
1681,217
77790,217
86,217
18149,217
83071,217
29714,217
50459,217
99019,217
15663,217
86961,217
13519,217
80807,217
27263,217
73048,217
75945,217
43691,217
53046,217
50582,217
37622,217
85126,217
94836,217
86048,217
20446,217
78520,217
52524,217
20908,217
59326,217
83454,217
44938,217
54627,217
26606,217
7103,217
77899,217
52887,217
81174,217
34871,217
76651,217
6673,217
11398,217
82728,217
59406,217
42855,217
61066,217
95573,218
50778,218
24070,218
80794,218
42320,218
47786,218
55344,218
65934,218
57257,218
90554,218
46395,218
38002,218
41734,218
7014,218
8295,218
41268,218
41333,218
63333,218
88460,218
69567,218
50840,218
67013,218
94305,218
90838,218
19527,218
80457,218
499,218
85635,218
10986,218
53707,218
95117,218
36057,218
40,218
10325,218
7738,218
89160,218
1994,218
33247,218
29997,218
46450,218
79112,218
28231,218
88330,218
52683,218
40355,218
41251,218
68179,218
52170,218
20979,218
96796,218
85324,218
56141,218
5717,218
22385,218
93632,218
96823,218
56950,218
40280,218
7945,218
94690,218
63167,218
35270,218
98432,218
37694,218
30863,218
20146,218
99809,218
98809,218
14889,218
56742,218
48480,218
6571,218
37057,218
86111,218
59204,218
66734,218
70507,219
87464,219
99272,219
38240,219
64322,219
42002,219
93967,219
80698,219
85105,219
7166,219
27108,219
23039,219
218,219
13426,219
23070,219
78388,219
52650,219
63193,219
88658,219
92631,219
93737,219
89469,219
36249,219
89135,219
53667,219
7632,219
581,219
97408,219
18350,219
3182,219
1118,219
3272,219
85790,219
88738,219
58582,219
70094,219
54337,219
77875,219
14924,219
51445,219
37951,219
52608,219
3693,219
23858,219
23404,219
84694,219
31701,219
3032,219
35642,219
29349,219
737,219
23983,219
12371,219
22149,219
60110,219
60567,219
66513,219
11522,219
78443,219
23166,219
2969,219
76101,219
4717,219
51596,220
77429,220
47891,220
70759,220
7233,220
92097,220
49162,220
5940,220
13965,220
23719,220
15899,220
48558,220
58972,220
83544,220
30636,220
61312,220
81034,220
91472,220
14280,220
23107,220
1746,220
25543,220
87144,220
82276,220
15767,220
72318,220
83706,220
39034,220
21888,220
66691,220
22042,220
31768,220
72829,220
44588,220
86498,220
5587,220
77920,220
43646,220
85104,220
20823,220
10957,220
47291,220
9872,220
19265,220
64295,220
47641,220
77056,220
14197,220
95062,220
58320,220
98234,220
13000,220
3794,220
97867,220
32686,220
70272,220
18119,220
53382,221
46618,221
74694,221
44581,221
88956,221
78995,221
83288,221
28209,221
21392,221
36415,221
98971,221
98496,221
44856,221
72071,221
78105,221
43501,221
78470,221
4561,221
36853,221
92490,221
72033,221
93086,221
10303,221
8566,221
32160,221
65807,221
98769,221
92266,221
5752,221
70120,221
45423,221
85636,221
4962,221
92124,221
71078,221
34964,221
31021,221
89069,221
8083,221
43964,221
7108,221
91374,221
52636,221
99488,221
3133,221
26964,221
1803,221
49220,221
99031,221
94492,221
19815,221
93764,221
44122,221
88084,221
54113,221
12965,221
74495,221
74130,221
3669,221
22895,221
17977,221
18408,221
78180,221
96409,221
70923,221
69084,221
64349,221
53605,221
52547,221
78593,221
98022,221
65609,221
24399,221
74535,222
45500,222
19840,222
58459,222
64357,222
86974,222
278,222
30100,222
31083,222
85837,222
13581,222
28566,222
47756,222
11832,222
11686,222
88240,222
50189,222
30861,222
99708,222
70902,222
86307,222
20028,222
77650,222
22915,222
78669,222
7317,222
96733,222
86342,222
69551,222
16246,222
94926,222
77720,222
1981,222
55463,222
11344,222
25772,222
92628,222
28077,222
75873,222
72550,222
51714,222
657,222
81426,222
55310,222
82114,222
14847,222
94784,222
13873,222
43282,222
59163,222
77715,222
10056,222
18730,222
35704,222
43631,222
55588,222
65941,222
56234,222
49612,222
13193,222
18548,222
31290,222
11692,222
69610,222
80128,222
67859,222
87029,222
12324,222
56028,223
36155,223
14996,223
16042,223
81668,223
1678,223
86523,223
66478,223
41617,223
2629,223
84759,223
6138,223
42272,223
80552,223
64593,223
40179,223
55902,223
39450,223
75933,223
38208,223
3308,223
88070,223
18298,223
29008,223
85650,223
96500,223
35062,223
19255,223
29132,223
67249,223
51843,223
30074,223
56939,223
36316,223
75849,223
49945,223
79578,223
96622,223
27636,223
59666,223
85300,223
49975,223
88491,223
5334,223
80564,223
21339,223
85070,223
51974,223
99363,223
33471,223
25378,223
43774,223
50197,223
31349,223
43190,223
32874,223
46799,224
17641,224
84692,224
64006,224
48662,224
68982,224
14549,224
44515,224
73073,224
31067,224
68932,224
78144,224
49781,224
14389,224
39633,224
67668,224
4210,224
24033,224
54787,224
79005,224
16598,224
52525,224
7507,224
58017,224
87681,224
14240,224
75094,224
85975,224
67945,224
40658,224
8522,224
37237,224
86062,224
51127,224
92634,224
73931,224
99686,224
38391,224
12708,224
69594,224
3452,224
80165,224
24978,224
87544,224
22763,224
87207,224
59471,224
36512,224
54632,224
55585,225
65144,225
12443,225
11714,225
49235,225
87968,225
32673,225
14147,225
93170,225
2575,225
66867,225
92886,225
96820,225
5681,225
61736,225
36194,225
49058,225
31918,225
60770,225
86709,225
52235,225
39715,225
69981,225
54826,225
17023,225
12279,225
79376,225
39783,225
17840,225
99002,225
31166,225
33263,225
56960,225
54259,225
73597,225
31361,225
12119,225
92998,225
23030,225
89744,225
42419,225
39290,225
46361,225
85987,225
84491,225
25216,225
95525,225
96358,225
60037,225
82431,225
33585,225
86127,225
56509,225
42362,225
77185,225
19929,225
47799,225
87862,226
48713,226
7478,226
14340,226
72845,226
16553,226
76723,226
66629,226
91035,226
68925,226
15073,226
39821,226
83606,226
89988,226
428,226
82520,226
87438,226
50186,226
58370,226
55299,226
95047,226
63213,226
60459,226
11764,226
77682,226
3358,226
84017,226
2924,226
17499,226
60910,226
4874,226
18964,226
15493,226
54595,226
76078,226
50818,226
94790,226
5795,226
51873,226
27087,226
94609,226
35588,226
26119,226
733,226
99229,226
999,226
59054,226
66244,226
47712,226
52440,226
99670,226
33415,226
17053,226
47570,226
55719,226
17453,226
46,226
43221,226
27441,226
12179,226
71540,226
84098,227
71701,227
56670,227
37807,227
58669,227
55120,227
18818,227
9023,227
71808,227
1624,227
20475,227
31629,227
89465,227
71957,227
6520,227
11343,227
96472,227
31723,227
75468,227
34301,227
55672,227
1902,227
9033,227
66560,227
56818,227
28079,227
17974,227
11517,227
67986,227
31776,227
5817,227
22469,227
52080,227
76285,227
43365,227
18518,227
93417,227
92489,227
9114,227
87811,227
30455,227
10186,227
84702,227
29565,227
28582,227
56206,227
63508,227
92635,227
46745,227
33603,227
55204,227
47737,227
18359,227
67528,227
95490,227
87783,227
68136,227
22484,227
92521,227
31262,227
62756,227
46566,227
5876,227
4416,228
88650,228
88767,228
45682,228
93291,228
82213,228
36547,228
95851,228
5820,228
31278,228
94016,228
96135,228
68963,228
6815,228
40737,228
61970,228
1026,228
31438,228
72724,228
51607,228
74336,228
46733,228
6968,228
13660,228
44768,228
5500,228
90475,228
12979,228
12308,228
51100,228
80779,228
65037,228
79951,228
93097,228
15121,228
21104,228
91613,228
4890,228
54610,228
40543,228
83626,228
844,228
22831,228
45159,228
83401,228
39941,228
2250,228
45793,228
30561,228
78343,228
60726,228
72290,228
13100,228
93032,228
83576,228
82906,228
75834,228
62087,228
31495,228
33740,228
6686,228
26342,228
77061,228
44570,228
33751,228
40549,228
39557,228
51171,228
6306,228
85575,228
43814,228
94288,228
47950,228
36841,228
39863,228
41094,228
82713,228
36295,228
72672,228
45200,228
80018,228
50130,228
49142,228
58062,228
97004,228
3267,228
64694,228
14018,229
11723,229
26163,229
66781,229
96235,229
70006,229
49943,229
17621,229
74670,229
24446,229
74878,229
78272,229
37661,229
36090,229
52293,229
91995,229
27877,229
79371,229
50514,229
75430,229
47132,229
14899,229
40214,229
31712,229
44400,229
14080,229
6712,229
15153,229
28542,229
80227,229
93816,229
1835,229
90238,229
20701,229
88597,229
74850,229
84355,229
78189,229
47514,229
52153,229
35154,229
47462,229
53941,229
87937,229
38453,229
20054,229
87584,229
89268,229
14230,229
8979,229
56441,229
61804,229
82412,229
83763,229
17561,229
83091,229
35372,229
42864,229
34668,230
607,230
47838,230
89990,230
18052,230
49426,230
66443,230
9091,230
69187,230
71748,230
37261,230
83661,230
52701,230
11736,230
12946,230
67737,230
7883,230
84557,230
60925,230
50066,230
95093,230
80381,230
93832,230
39517,230
88054,230
47234,230
57493,230
12090,230
78713,230
19592,230
47329,230
2948,230
75749,230
26920,230
23270,230
37125,230
67016,230
66375,230
70220,230
28997,230
82571,230
98925,230
49822,230
64462,230
80569,230
44442,230
90639,230
53451,230
92948,230
37272,230
97968,230
82390,230
37399,230
26712,230
51964,230
9966,230
66854,230
32117,230
63300,230
80783,230
58264,230
39486,230
72198,230
43326,230
26786,230
10993,230
27323,231
292,231
20214,231
57737,231
38932,231
75683,231
88169,231
22934,231
85645,231
57045,231
96632,231
71966,231
21813,231
27012,231
16249,231
46170,231
51065,231
29032,231
97551,231
51408,231
44999,231
51507,231
56500,231
36370,231
47717,231
94736,231
39033,231
37904,231
79117,231
668,231
37719,231
83066,231
52716,231
21580,231
72827,231
45270,231
59173,231
68347,231
29922,231
24643,231
41766,231
9466,231
39061,231
50343,231
43849,231
32658,231
73463,231
6146,231
3946,231
16062,231
46359,231
13443,231
45773,231
61331,231
54926,231
57106,231
29545,231
2864,231
73928,231
53223,231
83649,231
51532,231
39054,231
81734,231
40253,231
36472,231
98993,231
27743,231
75598,231
9017,232
86275,232
87222,232
43345,232
88538,232
68305,232
11910,232
70387,232
94993,232
52064,232
34824,232
78521,232
70851,232
48494,232
47892,232
24579,232
332,232
28849,232
21831,232
74375,232
15326,232
29851,232
43811,232
30187,232
6280,232
13719,232
39681,232
34029,232
86152,232
19705,232
14792,232
99891,232
58055,232
90799,232
4981,232
10215,232
36933,232
48320,232
45380,232
5671,232
90631,232
270,232
73070,232
11851,232
9369,232
87267,232
15229,232
77695,232
88666,232
55066,232
94683,232
68329,232
51201,232
68491,232
60017,232
28320,232
89110,232
50202,232
36409,232
46757,232
80694,232
12674,232
49528,232
89519,232
60415,233
14621,233
45996,233
98507,233
14246,233
66632,233
66994,233
57076,233
63760,233
8903,233
77478,233
57891,233
24502,233
26550,233
73671,233
88752,233
31656,233
65994,233
95505,233
37470,233
59831,233
76485,233
16517,233
57647,233
50569,233
31216,233
86448,233
84546,233
91625,233
27361,233
87860,233
38196,233
12818,233
23363,233
39926,233
2609,233
2211,233
70015,233
96121,233
1403,233
77985,233
62117,233
20173,233
42031,233
53378,233
7761,233
66167,233
57526,233
16623,233
83732,233
91029,233
66675,233
44751,233
93128,233
60209,233
76272,233
94257,233
11337,233
8761,233
79051,233
29041,233
858,233
54885,233
65127,233
34549,233
26188,233
92511,233
27916,233
85548,233
56239,233
23102,233
27468,233
33861,233
25390,233
67622,233
46005,233
87729,234
41523,234
77302,234
40211,234
37759,234
99514,234
41366,234
227,234
77336,234
87377,234
37506,234
81212,234
13053,234
47605,234
87081,234
36506,234
84290,234
67850,234
19759,234
97464,234
79912,234
78172,234
65283,234
13294,234
54716,234
30427,234
13884,234
60879,234
51755,234
25274,234
14895,234
14420,234
43882,234
64555,234
29217,234
52242,234
19744,234
36163,234
62596,234
8771,234
88500,234
27487,234
33850,234
19006,234
93817,234
14058,234
84782,234
46439,234
54704,234
21895,234
16034,234
75213,234
8222,234
11291,234
38710,234
2962,234
85876,234
2769,234
29794,234
92111,234
58137,234
98851,234
96662,234
18647,234
25537,234
25109,234
65897,234
79650,234
35104,234
86768,235
56645,235
93440,235
20288,235
62368,235
38278,235
32623,235
36031,235
89118,235
95225,235
4169,235
8415,235
73984,235
46181,235
563,235
40981,235
73692,235
34757,235
73914,235
63829,235
54156,235
48828,235
88860,235
60556,235
75645,235
62108,235
48610,235
77405,235
81879,235
26962,235
92009,235
38727,235
48714,235
58121,235
18379,235
32793,235
31826,235
6054,235
3687,235
26986,235
57469,235
77556,235
48213,235
55302,235
25507,235
470,235
94641,235
4257,235
91346,235
15607,235
8119,235
86115,235
61870,235
4786,235
72125,235
32606,235
19832,235
58795,235
94894,235
44526,235
9882,235
70360,235
76407,235
49835,235
71486,235
97826,235
80665,236
46190,236
30967,236
4494,236
83819,236
87093,236
83681,236
54829,236
93851,236
9890,236
54778,236
38753,236
53814,236
17749,236
94407,236
89650,236
30732,236
2384,236
12873,236
92847,236
24461,236
4569,236
94335,236
16521,236
57625,236
34225,236
87897,236
57256,236
91145,236
75041,236
77764,236
78003,236
63238,236
87422,236
8048,236
90932,236
65705,236
17094,236
21994,236
79122,236
97050,236
1945,236
76031,236
7575,236
86718,236
70126,236
36761,236
55328,236
74475,236
45931,236
43224,236
13126,236
14022,236
39309,236
23902,236
92806,236
95122,236
23785,236
39485,236
61850,236
27591,236
72059,236
94781,236
22034,236
82701,236
64350,236
85489,236
73909,237
29276,237
17620,237
86525,237
64889,237
62760,237
48572,237
55941,237
37749,237
25407,237
6667,237
24385,237
18085,237
42165,237
18386,237
92949,237
47380,237
17648,237
22391,237
454,237
39577,237
96227,237
70706,237
92440,237
92420,237
69990,237
75093,237
9839,237
8540,237
60004,237
1627,237
41736,237
37252,237
83442,237
55378,237
33765,237
47998,237
84032,237
93108,237
92110,237
77834,237
52723,237
21517,237
45265,237
85718,237
78383,237
99620,237
6987,237
25257,237
93045,237
36468,237
24907,237
52762,237
11963,237
37835,237
20124,237
243,237
16592,237
90225,237
9073,237
18057,237
2357,237
33278,237
70018,237
62530,237
67496,237
4522,237
64671,237
19308,237
70381,237
78997,237
98555,237
13133,237
50530,237
92759,237
29680,238
5912,238
15726,238
32669,238
19307,238
1728,238
13436,238
28666,238
41691,238
12997,238
33951,238
34898,238
41854,238
13946,238
52824,238
84677,238
56416,238
23189,238
23443,238
9274,238
94193,238
5100,238
65465,238
90185,238
4737,238
8604,238
64318,238
32424,238
6246,238
60382,238
32004,238
54623,238
99152,238
81120,238
83083,238
56308,238
46117,238
95804,238
31329,238
81345,238
90855,238
2999,238
67617,238
29113,238
235,238
87901,238
78017,238
77348,238
48420,238
35106,238
25849,238
42732,238
82723,238
81380,238
66153,238
28146,238
59527,238
41538,238
58548,238
46355,238
82371,238
81568,238
42893,238
3119,238
24621,239
32562,239
92777,239
43923,239
43699,239
81993,239
57159,239
92353,239
94620,239
59616,239
90142,239
46000,239
93190,239
32837,239
41485,239
30654,239
37216,239
86980,239
56225,239
69095,239
29063,239
97681,239
44425,239
80809,239
86364,239
46035,239
91562,239
72182,239
22859,239
19992,239
43938,239
32609,239
54961,239
51303,239
81470,239
59373,239
31736,239
5274,239
74265,239
42407,239
375,239
54193,239
20037,239
66211,239
18618,239
24610,239
85996,239
42392,239
4326,239
15427,239
64632,239
60399,239
83854,239
30139,239
97094,239
87891,239
26480,239
85662,239
70508,239
94882,239
42051,239
55636,240
4156,240
7459,240
94642,240
72898,240
56320,240
82827,240
72440,240
72891,240
94095,240
87615,240
29825,240
87498,240
20686,240
84019,240
6564,240
85287,240
24927,240
43175,240
9035,240
4515,240
68100,240
59115,240
79994,240
34711,240
55930,240
79404,240
62706,240
91211,240
21715,240
29911,240
45892,240
94685,240
54038,240
39130,240
80363,240
84390,240
19801,240
25031,240
92831,240
51060,240
36646,240
36575,240
98461,240
78666,240
72648,240
75169,240
870,240
40440,240
23486,240
48760,240
64556,240
33487,240
73027,240
97652,240
36945,240
27600,240
83435,240
73211,240
72075,240
28242,240
36852,240
91730,240
26201,240
71942,240
36500,240
79909,241
31838,241
42481,241
74517,241
61548,241
36860,241
41818,241
24088,241
21703,241
95463,241
85845,241
81944,241
9306,241
67708,241
47708,241
47857,241
57679,241
45235,241
25714,241
87108,241
31827,241
58681,241
90736,241
76345,241
75072,241
33582,241
78247,241
79837,241
5901,241
64171,241
52611,241
28389,241
68663,241
94184,241
81927,241
65933,241
72654,241
24677,241
99014,241
48979,241
58390,241
24876,241
82486,241
64623,241
40187,241
69104,241
45946,241
34368,241
85053,241
84011,241
65059,241
88245,241
66320,241
98867,241
92201,241
91436,241
75553,241
20375,241
67831,241
29406,241
65124,241
31675,241
67876,241
19907,241
70743,242
42211,242
44188,242
53780,242
53101,242
66470,242
48674,242
7173,242
80391,242
24879,242
48772,242
7200,242
74338,242
71668,242
59285,242
27603,242
13633,242
31250,242
86205,242
20415,242
41569,242
1866,242
10147,242
36507,242
59635,242
97366,242
8901,242
2607,242
47665,242
85152,242
5237,242
46790,242
19046,242
43826,242
17585,242
97579,242
52247,242
71676,242
2267,242
14294,242
48331,242
91668,242
8896,242
14953,242
67689,242
64601,242
97405,242
93810,242
50965,242
56427,242
87004,242
8159,242
50991,242
88645,242
4362,242
58019,242
12464,242
39350,242
74301,242
6921,243
1015,243
17285,243
10743,243
39699,243
5607,243
97183,243
31265,243
98236,243
66626,243
85932,243
66281,243
26654,243
2440,243
48621,243
79695,243
96657,243
41817,243
10335,243
69689,243
603,243
46012,243
83404,243
41241,243
1419,243
2515,243
80716,243
38207,243
24731,243
76727,243
29273,243
17302,243
80173,243
32326,243
67020,243
81311,243
82927,243
16709,243
99653,243
8370,243
42553,243
84010,243
87853,243
82917,243
16113,243
25737,243
56083,243
7798,243
61682,243
63442,243
24004,243
3406,243
30747,243
64855,243
88509,243
33246,243
93439,243
99808,243
28126,243
45678,243
77582,243
50751,243
16430,243
11406,243
98771,243
25114,243
67525,243
45166,243
53792,243
5599,243
47683,243
48967,243
71776,243
78795,243
44569,244
26238,244
10723,244
6833,244
63875,244
23275,244
32772,244
85054,244
35234,244
94267,244
34675,244
43890,244
2024,244
2015,244
57563,244
60416,244
79894,244
14866,244
5618,244
65857,244
14652,244
10050,244
50985,244
82764,244
7161,244
32774,244
66252,244
87620,244
86811,244
50121,244
79065,244
20218,244
39605,244
43077,244
47973,244
10518,244
33952,244
63057,244
74058,244
2333,244
83987,244
90581,244
83291,244
28308,244
43228,244
73056,244
87052,245
70423,245
24016,245
42130,245
2480,245
36527,245
85214,245
91461,245
75097,245
95651,245
54269,245
27921,245
77864,245
22951,245
15599,245
69579,245
73803,245
45633,245
67549,245
33685,245
2559,245
70217,245
27763,245
15853,245
90410,245
83789,245
15740,245
26351,245
19199,245
77752,245
50520,245
92175,245
72693,245
43060,245
4335,245
80386,245
87443,245
93457,245
76639,245
60317,245
26526,245
49641,245
67691,245
52124,245
73834,245
96339,245
19716,245
20216,245
72913,245
48489,245
98756,245
33335,246
54928,246
90149,246
45259,246
88498,246
28323,246
73221,246
44907,246
6543,246
65978,246
20138,246
76891,246
36625,246
84368,246
95843,246
63662,246
41443,246
70469,246
58408,246
31241,246
27506,246
65393,246
10490,246
26270,246
74507,246
85031,246
44812,246
29787,246
11854,246
61376,246
24571,246
24495,246
86361,246
48169,246
16391,246
35245,246
33480,246
75180,246
47769,246
33052,246
65976,246
1477,246
66459,246
95226,246
90754,246
48785,246
44609,246
37500,246
64311,246
15181,246
64461,246
12535,246
40809,246
25827,246
2822,246
37369,246
979,246
83470,246
81185,246
58542,246
2752,246
4542,246
61302,246
54436,246
71888,246
90455,246
94564,246
10880,246
86992,246
12298,246
71092,246
23469,246
56809,246
28097,246
72376,246
37824,246
63633,246
54506,246
9671,246
36358,247
21036,247
82938,247
7898,247
98150,247
96167,247
21965,247
96782,247
24145,247
18960,247
82482,247
52851,247
12758,247
42156,247
44375,247
74492,247
35809,247
86396,247
8481,247
56059,247
71347,247
75436,247
45278,247
99893,247
93630,247
70139,247
45242,247
46859,247
81695,247
99286,247
27360,247
2946,247
98370,247
98481,247
31781,247
99310,247
34600,247
96713,247
15850,247
6678,247
60237,247
92329,247
83060,247
49333,247
48030,247
7066,247
16724,247
22289,247
35922,247
59579,247
6121,247
16370,247
24365,247
44675,247
27912,247
60025,247
84652,247
27613,247
36417,247
91464,247
94561,247
75854,248
74316,248
91724,248
2072,248
99829,248
94945,248
51593,248
77932,248
94911,248
23050,248
36656,248
51326,248
83778,248
17793,248
46763,248
42527,248
59848,248
7791,248
79825,248
28061,248
73732,248
75959,248
38531,248
23326,248
47117,248
56605,248
73216,248
44516,248
30653,248
43584,248
56293,248
77578,248
44078,248
58867,248
58940,248
6004,248
27273,248
59125,248
7309,248
28137,248
87403,248
17821,248
39881,248
53432,248
77248,248
24498,248
56864,248
53252,248
95828,248
10569,248
77874,248
25112,248
41304,248
63416,248
98406,248
82894,248
78719,248
95626,248
16453,248
44386,249
21159,249
65325,249
23804,249
30163,249
93865,249
4092,249
2650,249
95798,249
76536,249
6656,249
43678,249
67901,249
5519,249
34081,249
59413,249
13937,249
12074,249
93856,249
64235,249
59372,249
66732,249
67425,249
96074,249
83988,249
27822,249
91120,249
49553,249
89558,249
22418,249
27039,249
85036,249
52374,249
44221,249
50272,249
60224,249
26306,249
33842,249
25115,249
62394,249
56779,249
30375,249
85507,249
73109,249
27072,249
75063,249
52019,249
22916,249
36323,249
24195,249
64007,249
57941,249
39085,249
27605,249
14841,249
1775,249
15004,249
99139,249
77654,250
93459,250
30478,250
62699,250
45464,250
53041,250
64764,250
82223,250
58054,250
94723,250
74931,250
42771,250
44952,250
97110,250
68306,250
15090,250
46129,250
61044,250
92044,250
45444,250
12485,250
51866,250
1458,250
27101,250
29002,250
20786,250
61261,250
66049,250
77267,250
53294,250
55956,250
38456,250
59010,250
20562,250
86699,250
88101,250
94661,250
97501,250
14845,250
78901,250
89091,250
85873,250
17890,250
70630,250
16945,250
88356,250
26610,250
57450,250
47695,250
11702,250
56444,250
82822,250
64821,250
5988,250
89466,250
77417,250
79094,250
319,250
10908,251
91719,251
58109,251
20457,251
1922,251
15355,251
45673,251
91200,251
6165,251
88216,251
13831,251
13851,251
2827,251
26670,251
14637,251
86118,251
60859,251
7369,251
56537,251
32671,251
96664,251
61352,251
30797,251
73142,251
70379,251
49404,251
96403,251
19580,251
13406,251
78429,251
24715,251
72221,251
13706,251
59587,251
46252,251
31470,251
68241,251
9547,251
77612,251
99343,251
13006,251
48628,251
71348,251
66442,251
97482,251
15369,251
29916,251
46357,251
94604,251
67940,252
4209,252
85462,252
7569,252
73514,252
23202,252
68474,252
21571,252
21284,252
45835,252
14085,252
135,252
87299,252
6536,252
12026,252
65271,252
99164,252
29556,252
11769,252
6786,252
71011,252
71991,252
37087,252
66685,252
32001,252
68555,252
42377,252
13743,252
76980,252
