GiftId,TripId
11620,1690
95987,1690
65338,1691
50576,1691
17441,1691
3230,1691
604,1691
80642,1691
82177,1691
83968,1691
64492,1691
95426,1691
13603,1692
50112,1692
27942,1692
65680,1692
13459,1692
95552,1692
49825,1692
93856,1692
37552,1692
9156,1692
92152,1693
22284,1693
83309,1693
59009,1693
95174,1693
82974,1693
94394,1693
73175,1693
5571,1693
73108,1693
1247,1694
85885,1694
18089,1694
7834,1694
75737,1694
67068,1694
63325,1694
95151,1694
15842,1694
69554,1694
7737,1695
72914,1695
63766,1695
94574,1695
48691,1695
55573,1695
77616,1695
3746,1695
50902,1695
29456,1695
71773,1696
68711,1696
41491,1696
19578,1696
97805,1696
32742,1696
40988,1696
60666,1696
49538,1696
66631,1696
17024,1697
33756,1697
3942,1697
61913,1697
48036,1697
61137,1697
44102,1697
13586,1697
96874,1697
86511,1697
85331,1698
47771,1698
19861,1698
92617,1698
17443,1698
72089,1698
48946,1698
39867,1698
98456,1698
14571,1698
60153,1699
68274,1699
43066,1699
11891,1699
95816,1699
11699,1699
33728,1699
46248,1699
13102,1699
94487,1699
53439,1700
28788,1700
97988,1700
66121,1700
44099,1700
19319,1700
64623,1700
59747,1700
34926,1700
25482,1700
2307,1701
58815,1701
33443,1701
33816,1701
40628,1701
81558,1701
42199,1701
54781,1701
36591,1701
43802,1701
27578,1702
56133,1702
19544,1702
26198,1702
15619,1702
1876,1702
463,1702
88511,1702
65785,1702
94232,1702
52036,1703
50074,1703
73672,1703
67953,1703
96780,1703
1341,1703
64683,1703
55996,1703
32719,1703
39511,1703
64229,1704
45873,1704
85180,1704
74601,1704
84285,1704
75625,1704
36766,1704
42183,1704
5471,1704
7362,1704
34726,1705
70578,1705
49247,1705
49979,1705
17511,1705
48866,1705
23482,1705
92985,1705
10729,1705
2682,1705
56760,1706
94807,1706
663,1706
69976,1706
30645,1706
90603,1706
7782,1706
34544,1706
12793,1706
19757,1706
72038,1707
83241,1707
67653,1707
75885,1707
91897,1707
97156,1707
50967,1707
64418,1707
37334,1707
83372,1707
97595,1708
59058,1708
87885,1708
77825,1708
14559,1708
80664,1708
97075,1708
44564,1708
70833,1708
17670,1708
88562,1709
33155,1709
40389,1709
76792,1709
45644,1709
994,1709
10437,1709
27053,1709
15370,1709
92031,1709
45272,1710
78468,1710
14124,1710
81682,1710
52959,1710
52740,1710
61558,1710
61605,1710
21202,1710
11481,1710
7611,1711
16596,1711
11562,1711
72979,1711
1900,1711
46690,1711
49525,1711
29657,1711
41220,1711
38605,1711
20352,1712
97265,1712
19579,1712
26676,1712
24687,1712
8816,1712
62433,1712
91616,1712
67218,1712
62686,1712
8897,1713
1540,1713
43710,1713
93204,1713
91825,1713
36272,1713
18180,1713
76411,1713
61762,1713
14167,1713
30696,1714
27121,1714
97904,1714
75002,1714
62124,1714
51683,1714
37396,1714
70703,1714
31625,1714
35993,1714
18404,1715
46233,1715
14807,1715
56041,1715
69093,1715
4475,1715
62073,1715
43991,1715
10557,1715
70858,1715
50974,1716
20932,1716
2940,1716
39470,1716
36916,1716
40060,1716
57536,1716
75217,1716
27626,1716
18025,1716
55043,1717
95025,1717
49331,1717
92441,1717
19358,1717
23388,1717
73856,1717
8839,1717
64661,1717
25797,1717
94508,1718
85857,1718
72023,1718
28827,1718
11441,1718
23021,1718
52780,1718
3898,1718
11592,1718
87856,1718
92437,1719
23030,1719
11033,1719
65821,1719
67290,1719
24119,1719
60481,1719
58287,1719
74678,1719
32420,1719
40039,1720
89656,1720
8804,1720
1730,1720
54248,1720
70802,1720
64580,1720
83778,1720
79193,1720
74146,1720
78931,1721
29806,1721
48212,1721
61614,1721
51914,1721
33218,1721
16924,1721
23127,1721
85837,1721
88362,1721
59287,1722
15839,1722
19913,1722
46076,1722
17894,1722
3205,1722
78561,1722
54357,1722
58100,1722
71904,1722
2513,1723
88928,1723
2738,1723
8801,1723
53800,1723
22179,1723
61089,1723
88613,1723
4006,1723
85797,1723
39284,1724
95228,1724
27120,1724
38869,1724
78852,1724
48586,1724
54307,1724
823,1724
14671,1724
26632,1724
81479,1725
77327,1725
90939,1725
21035,1725
86526,1725
15956,1725
18925,1725
17224,1725
18780,1725
94934,1725
64274,1726
62308,1726
52793,1726
47899,1726
30424,1726
67012,1726
49426,1726
43125,1726
94129,1726
73719,1726
8755,1727
15542,1727
48628,1727
75602,1727
31692,1727
84710,1727
63090,1727
10169,1727
82962,1727
65750,1727
21558,1728
57767,1728
20515,1728
13802,1728
66299,1728
12628,1728
23796,1728
92372,1728
63649,1728
67780,1728
40965,1729
25856,1729
24096,1729
19232,1729
43171,1729
1713,1729
29973,1729
94410,1729
77284,1729
9437,1729
48426,1730
8182,1730
94790,1730
75113,1730
54362,1730
69022,1730
57664,1730
49330,1730
36059,1730
1629,1730
888,1731
48332,1731
75394,1731
91798,1731
22276,1731
13001,1731
20937,1731
52422,1731
52135,1731
44196,1731
78778,1732
85635,1732
97061,1732
82752,1732
94986,1732
32640,1732
3114,1732
45658,1732
94209,1732
86001,1732
35059,1733
50937,1733
20981,1733
56946,1733
94182,1733
2278,1733
30592,1733
73916,1733
1860,1733
2444,1733
87284,1734
9884,1734
49189,1734
67790,1734
89682,1734
98539,1734
15515,1734
34551,1734
21938,1734
25391,1734
76355,1735
86152,1735
23264,1735
79079,1735
8422,1735
47754,1735
56216,1735
17406,1735
62299,1735
83780,1735
4706,1736
72263,1736
85662,1736
11775,1736
53398,1736
80688,1736
49549,1736
49544,1736
32617,1736
80191,1736
24451,1737
44315,1737
44351,1737
70067,1737
69100,1737
38804,1737
19618,1737
45782,1737
8772,1737
56292,1737
28439,1738
89653,1738
8981,1738
45742,1738
38350,1738
51900,1738
5556,1738
15051,1738
30952,1738
24413,1738
64807,1739
80155,1739
89863,1739
29409,1739
21424,1739
78660,1739
11588,1739
99710,1739
27177,1739
37261,1739
39324,1740
61426,1740
12820,1740
96402,1740
96694,1740
61755,1740
73408,1740
20511,1740
20154,1740
31041,1740
88552,1741
83237,1741
5980,1741
38781,1741
81545,1741
51681,1741
35461,1741
61409,1741
95278,1741
28941,1741
17657,1742
12460,1742
45773,1742
35762,1742
55171,1742
80649,1742
87990,1742
63531,1742
94138,1742
67358,1742
14587,1743
19614,1743
6653,1743
39693,1743
34253,1743
85717,1743
63368,1743
895,1743
79748,1743
15622,1743
99600,1744
95279,1744
79540,1744
90301,1744
25665,1744
27977,1744
41174,1744
94218,1744
45416,1744
66053,1744
37084,1745
72841,1745
69147,1745
65910,1745
64232,1745
83389,1745
84717,1745
74078,1745
24789,1745
97893,1745
77751,1746
51979,1746
70989,1746
66029,1746
91545,1746
99642,1746
93425,1746
69237,1746
83100,1746
43954,1746
55617,1747
63810,1747
9338,1747
20719,1747
42082,1747
35660,1747
93831,1747
97335,1747
91747,1747
3020,1747
69172,1748
22180,1748
84051,1748
46686,1748
83865,1748
2871,1748
23094,1748
84486,1748
65698,1748
71200,1748
79502,1749
54740,1749
96907,1749
16262,1749
45787,1749
8956,1749
15772,1749
11733,1749
81838,1749
10466,1749
62411,1750
83892,1750
81926,1750
41837,1750
96967,1750
26203,1750
6671,1750
84471,1750
58720,1750
99907,1750
84874,1751
26483,1751
10215,1751
18501,1751
90102,1751
57402,1751
17854,1751
1486,1751
27677,1751
23290,1751
45970,1752
82046,1752
60480,1752
63312,1752
85959,1752
86733,1752
64655,1752
33385,1752
51293,1752
18094,1752
69297,1753
50033,1753
17695,1753
13103,1753
66748,1753
93720,1753
63540,1753
72247,1753
73550,1753
6931,1753
98650,1754
82745,1754
33026,1754
46157,1754
50099,1754
65415,1754
86963,1754
73105,1754
34868,1754
86094,1754
63733,1755
8353,1755
95770,1755
42230,1755
78294,1755
71130,1755
421,1755
94414,1755
79924,1755
96571,1755
86725,1756
41530,1756
43001,1756
92786,1756
87005,1756
56460,1756
44953,1756
15736,1756
9239,1756
37082,1756
721,1757
1151,1757
98646,1757
78811,1757
57253,1757
79159,1757
11152,1757
12269,1757
46057,1757
61359,1757
55405,1758
30357,1758
54703,1758
58298,1758
584,1758
32222,1758
87792,1758
63840,1758
81600,1758
69051,1758
5374,1759
18328,1759
53422,1759
61414,1759
58286,1759
82001,1759
24555,1759
82474,1759
29393,1759
71441,1759
3186,1760
59511,1760
42815,1760
31353,1760
68138,1760
56225,1760
62698,1760
55856,1760
11822,1760
3462,1760
25698,1761
24511,1761
92354,1761
34645,1761
79053,1761
37709,1761
90640,1761
85308,1761
67166,1761
57517,1761
27539,1762
48019,1762
50256,1762
3199,1762
66632,1762
95642,1762
38444,1762
40050,1762
66753,1762
56710,1762
89262,1763
72157,1763
78956,1763
10997,1763
58176,1763
69215,1763
92043,1763
29608,1763
64143,1763
42933,1763
3761,1764
20164,1764
1718,1764
15651,1764
52880,1764
76272,1764
71250,1764
31920,1764
83875,1764
22077,1764
29071,1765
57111,1765
14346,1765
25545,1765
47148,1765
34970,1765
79824,1765
40360,1765
4326,1765
62050,1765
96538,1766
17827,1766
52064,1766
36205,1766
82476,1766
90236,1766
66389,1766
82190,1766
18329,1766
49702,1766
41118,1767
72966,1767
41318,1767
31393,1767
83584,1767
25236,1767
49157,1767
41088,1767
75609,1767
18965,1767
29137,1768
11848,1768
91232,1768
95783,1768
10407,1768
16078,1768
62623,1768
27472,1768
97692,1768
35975,1768
11250,1769
88908,1769
76563,1769
33375,1769
36255,1769
63773,1769
34490,1769
40394,1769
82771,1769
60982,1769
61519,1770
79359,1770
89310,1770
26110,1770
39451,1770
88387,1770
99431,1770
54374,1770
42481,1770
80627,1770
13835,1771
87225,1771
75031,1771
86160,1771
80469,1771
727,1771
88226,1771
77226,1771
26034,1771
60393,1771
85765,1772
13341,1772
45092,1772
56933,1772
15431,1772
85157,1772
49036,1772
65088,1772
71851,1772
71810,1772
55770,1773
43364,1773
73316,1773
16664,1773
8025,1773
65004,1773
26733,1773
9260,1773
3662,1773
70610,1773
95560,1774
31633,1774
76783,1774
1277,1774
55081,1774
74139,1774
887,1774
80754,1774
29190,1774
99965,1774
90305,1775
50684,1775
62099,1775
44009,1775
18563,1775
22498,1775
96462,1775
21793,1775
14546,1775
5995,1775
5020,1776
65970,1776
93570,1776
8950,1776
24928,1776
6998,1776
64801,1776
19760,1776
22267,1776
29165,1776
19374,1777
71209,1777
51031,1777
57592,1777
33799,1777
89795,1777
75313,1777
58583,1777
13511,1777
40002,1777
7517,1778
7489,1778
47641,1778
48703,1778
42914,1778
48029,1778
72892,1778
52406,1778
37593,1778
81657,1778
2123,1779
12614,1779
24704,1779
59642,1779
9670,1779
88589,1779
25812,1779
23118,1779
23882,1779
80950,1779
74651,1780
79006,1780
6084,1780
14938,1780
66447,1780
15671,1780
71368,1780
72653,1780
65097,1780
50680,1780
31915,1781
9553,1781
95095,1781
56813,1781
70606,1781
84770,1781
73207,1781
21124,1781
6693,1781
42684,1781
95495,1782
98348,1782
66263,1782
20501,1782
30897,1782
32363,1782
17435,1782
55628,1782
13915,1782
15212,1782
92061,1783
6064,1783
55835,1783
99586,1783
83569,1783
82352,1783
24289,1783
46736,1783
315,1783
78734,1783
20586,1784
14436,1784
69784,1784
69209,1784
95042,1784
20235,1784
33243,1784
953,1784
39472,1784
81518,1784
66951,1785
39680,1785
25645,1785
52165,1785
42318,1785
43629,1785
9837,1785
85773,1785
34869,1785
13149,1785
71252,1786
56682,1786
4391,1786
32159,1786
95371,1786
42307,1786
15373,1786
40229,1786
79605,1786
42064,1786
13257,1787
29410,1787
84244,1787
77549,1787
81496,1787
42799,1787
55205,1787
14404,1787
60194,1787
45103,1787
55760,1788
81104,1788
76042,1788
77718,1788
99584,1788
57493,1788
80273,1788
22350,1788
73186,1788
61376,1788
44168,1789
30328,1789
49462,1789
66800,1789
20606,1789
89801,1789
32278,1789
14453,1789
32128,1789
45917,1789
52467,1790
67983,1790
92231,1790
22345,1790
8031,1790
39692,1790
45806,1790
17053,1790
56629,1790
88255,1790
4266,1791
33421,1791
83015,1791
39404,1791
83782,1791
75152,1791
67667,1791
340,1791
88865,1791
42131,1791
74670,1792
75890,1792
75690,1792
3311,1792
15561,1792
49625,1792
77075,1792
72824,1792
24123,1792
93896,1792
20767,1793
42899,1793
61070,1793
70585,1793
79131,1793
91634,1793
42063,1793
25768,1793
24439,1793
93029,1793
6309,1794
70252,1794
37364,1794
7181,1794
74128,1794
77791,1794
23569,1794
35396,1794
56208,1794
93419,1794
3962,1795
69628,1795
32901,1795
4420,1795
12401,1795
81824,1795
94345,1795
89164,1795
46514,1795
40607,1795
94300,1796
46153,1796
87233,1796
96408,1796
95071,1796
4058,1796
16185,1796
99620,1796
6504,1796
48784,1796
79981,1797
23902,1797
37544,1797
5658,1797
30796,1797
84226,1797
36774,1797
6480,1797
92380,1797
49021,1797
59388,1798
38582,1798
32010,1798
79202,1798
28489,1798
67299,1798
54930,1798
24638,1798
24051,1798
29358,1798
12488,1799
78780,1799
96810,1799
78289,1799
84126,1799
61049,1799
16966,1799
74010,1799
43269,1799
27614,1799
68466,1800
23274,1800
19818,1800
83763,1800
14363,1800
3601,1800
28801,1800
38766,1800
98508,1800
3495,1800
25151,1801
12678,1801
51691,1801
11975,1801
79798,1801
31637,1801
46558,1801
57423,1801
85189,1801
48138,1801
66645,1802
26095,1802
97381,1802
45998,1802
97259,1802
8555,1802
12238,1802
67783,1802
9349,1802
45311,1802
12630,1803
62537,1803
8774,1803
84566,1803
83361,1803
87186,1803
21337,1803
40686,1803
29312,1803
88195,1803
4797,1804
15690,1804
43193,1804
16009,1804
50781,1804
81995,1804
236,1804
74130,1804
7038,1804
58700,1804
31563,1805
33791,1805
98649,1805
1660,1805
70057,1805
25637,1805
26248,1805
50685,1805
11806,1805
50853,1805
57462,1806
87455,1806
855,1806
57394,1806
33870,1806
65971,1806
51982,1806
89350,1806
30586,1806
33395,1806
36540,1807
35308,1807
5084,1807
40808,1807
10308,1807
96039,1807
98147,1807
53266,1807
23985,1807
6333,1807
66706,1808
20234,1808
31473,1808
82412,1808
51644,1808
33831,1808
85954,1808
93389,1808
38092,1808
18323,1808
29858,1809
22608,1809
95244,1809
11138,1809
87129,1809
24801,1809
71537,1809
27288,1809
88595,1809
97681,1809
41851,1810
25713,1810
57900,1810
8759,1810
74077,1810
77209,1810
85212,1810
56184,1810
63295,1810
77919,1810
48228,1811
24786,1811
18806,1811
37993,1811
62522,1811
3102,1811
3466,1811
76101,1811
98114,1811
32555,1811
83706,1812
19392,1812
58403,1812
78172,1812
28770,1812
55299,1812
15790,1812
9828,1812
67020,1812
58330,1812
59240,1813
72218,1813
64760,1813
20290,1813
3838,1813
60699,1813
81695,1813
26239,1813
29147,1813
45185,1813
21991,1814
99397,1814
15410,1814
39679,1814
81176,1814
99617,1814
85921,1814
57775,1814
68751,1814
26683,1814
44133,1815
69152,1815
30386,1815
83188,1815
84885,1815
42717,1815
42249,1815
42226,1815
32853,1815
60129,1815
52386,1816
60610,1816
68457,1816
52330,1816
1534,1816
35540,1816
58724,1816
34318,1816
86621,1816
57158,1816
51016,1817
62946,1817
34793,1817
93577,1817
99393,1817
32412,1817
30451,1817
29169,1817
58209,1817
4135,1817
31397,1818
53031,1818
15039,1818
71256,1818
35163,1818
59805,1818
22358,1818
35144,1818
20494,1818
35158,1818
32527,1819
46229,1819
35932,1819
51761,1819
75882,1819
82045,1819
51383,1819
99162,1819
52602,1819
88031,1819
40627,1820
60904,1820
42555,1820
25722,1820
12706,1820
69156,1820
92716,1820
11811,1820
60936,1820
8578,1820
61643,1821
20172,1821
22373,1821
2908,1821
52957,1821
295,1821
42503,1821
12686,1821
88463,1821
78221,1821
58431,1822
16967,1822
59134,1822
56346,1822
86194,1822
11420,1822
70994,1822
81539,1822
51029,1822
67823,1822
73551,1823
87947,1823
85202,1823
3043,1823
83053,1823
20146,1823
74513,1823
76288,1823
34352,1823
73156,1823
67125,1824
41085,1824
78236,1824
94540,1824
92589,1824
3753,1824
14712,1824
43175,1824
89309,1824
67568,1824
78092,1825
199,1825
69409,1825
83365,1825
39524,1825
42715,1825
25790,1825
9590,1825
85044,1825
90721,1825
36089,1826
24646,1826
55426,1826
60906,1826
16160,1826
8663,1826
15267,1826
38721,1826
52732,1826
66032,1826
1434,1827
63199,1827
32937,1827
36,1827
23773,1827
65361,1827
71125,1827
55034,1827
69497,1827
37773,1827
83514,1828
63409,1828
80571,1828
81442,1828
73465,1828
75657,1828
62174,1828
93812,1828
44285,1828
68180,1828
39981,1829
51201,1829
67141,1829
15509,1829
13054,1829
87202,1829
66214,1829
82677,1829
597,1829
67182,1829
7978,1830
22684,1830
22073,1830
76057,1830
3507,1830
19646,1830
90242,1830
17797,1830
39772,1830
98027,1830
66339,1831
94422,1831
74120,1831
11341,1831
94859,1831
43871,1831
343,1831
57998,1831
13078,1831
37550,1831
51208,1832
70900,1832
45931,1832
36028,1832
27354,1832
75870,1832
26989,1832
90930,1832
22673,1832
35367,1832
5875,1833
27078,1833
46623,1833
48827,1833
1931,1833
32535,1833
58439,1833
73505,1833
42463,1833
59714,1833
87525,1834
24808,1834
87355,1834
13610,1834
79106,1834
60797,1834
41121,1834
44101,1834
97223,1834
7416,1834
42599,1835
47043,1835
37132,1835
56513,1835
58376,1835
49743,1835
50980,1835
29943,1835
32192,1835
14769,1835
30988,1836
92110,1836
99291,1836
63211,1836
96015,1836
25585,1836
80579,1836
127,1836
15876,1836
94018,1836
78108,1837
45266,1837
5573,1837
91728,1837
51064,1837
65805,1837
59017,1837
95844,1837
96999,1837
18863,1837
38022,1838
59988,1838
47343,1838
4245,1838
70123,1838
31877,1838
20847,1838
44255,1838
23153,1838
91461,1838
43606,1839
13246,1839
90672,1839
19398,1839
2101,1839
14318,1839
89497,1839
94673,1839
9002,1839
91082,1839
62487,1840
54174,1840
90635,1840
54849,1840
63172,1840
3237,1840
31091,1840
75241,1840
47228,1840
779,1840
62135,1841
78884,1841
94428,1841
45427,1841
64208,1841
26515,1841
64815,1841
18037,1841
84428,1841
38181,1841
73531,1842
37300,1842
99512,1842
73881,1842
58983,1842
59742,1842
6796,1842
97108,1842
64576,1842
41264,1842
47063,1843
3640,1843
26955,1843
5976,1843
60363,1843
36244,1843
6414,1843
6044,1843
80827,1843
56566,1843
63546,1844
17516,1844
75724,1844
972,1844
2276,1844
80348,1844
87702,1844
19053,1844
33319,1844
85673,1844
52471,1845
66909,1845
10644,1845
27406,1845
65041,1845
72220,1845
45038,1845
33303,1845
70190,1845
86179,1845
66549,1846
8854,1846
8955,1846
86577,1846
56745,1846
96461,1846
53290,1846
1307,1846
62242,1846
57750,1846
25448,1847
25848,1847
93801,1847
13416,1847
22884,1847
79235,1847
30877,1847
31400,1847
74743,1847
55319,1847
77912,1848
84275,1848
38433,1848
58664,1848
50265,1848
81119,1848
25307,1848
11653,1848
6128,1848
84590,1848
62193,1849
17903,1849
8176,1849
69005,1849
76296,1849
25589,1849
98860,1849
42298,1849
52436,1849
39256,1849
91228,1850
64029,1850
93853,1850
88315,1850
39338,1850
42252,1850
88178,1850
88564,1850
40244,1850
82209,1850
1187,1851
61057,1851
3461,1851
43995,1851
77049,1851
60362,1851
68244,1851
677,1851
29420,1851
81554,1851
32017,1852
73729,1852
99899,1852
56905,1852
22117,1852
59107,1852
90928,1852
41203,1852
17943,1852
75990,1852
95492,1853
79319,1853
37864,1853
21483,1853
98203,1853
49623,1853
36853,1853
37766,1853
11211,1853
23609,1853
98028,1854
37114,1854
81137,1854
57162,1854
24016,1854
55179,1854
81133,1854
71469,1854
37710,1854
93938,1854
42379,1855
12200,1855
47628,1855
58998,1855
92613,1855
3579,1855
79434,1855
37278,1855
76595,1855
42476,1855
4915,1856
44162,1856
57840,1856
55674,1856
63585,1856
89235,1856
47247,1856
67529,1856
16728,1856
16221,1856
39242,1857
76317,1857
98015,1857
41147,1857
78313,1857
1762,1857
88167,1857
74481,1857
9775,1857
27841,1857
68289,1858
90262,1858
86515,1858
15248,1858
98527,1858
9919,1858
10686,1858
68548,1858
4126,1858
93104,1858
99414,1859
28901,1859
7533,1859
93733,1859
59647,1859
10680,1859
82012,1859
32905,1859
44583,1859
98236,1859
99780,1860
33865,1860
22889,1860
8310,1860
45436,1860
23089,1860
66532,1860
26024,1860
35567,1860
50381,1860
86766,1861
7352,1861
15586,1861
57992,1861
73782,1861
56643,1861
22515,1861
81512,1861
49051,1861
42837,1861
92397,1862
97336,1862
74592,1862
77893,1862
4917,1862
61959,1862
77560,1862
22808,1862
561,1862
21362,1862
92101,1863
43177,1863
63404,1863
61998,1863
3362,1863
6815,1863
77132,1863
53805,1863
18812,1863
89885,1863
91055,1864
74879,1864
76983,1864
67124,1864
72874,1864
38271,1864
58364,1864
42470,1864
92980,1864
72804,1864
93215,1865
1142,1865
76817,1865
61664,1865
1498,1865
47635,1865
36080,1865
45145,1865
59249,1865
13785,1865
61905,1866
27050,1866
3372,1866
99973,1866
16687,1866
53424,1866
62328,1866
48169,1866
31313,1866
68840,1866
60542,1867
5176,1867
18425,1867
96199,1867
30548,1867
63364,1867
72364,1867
27597,1867
77115,1867
48187,1867
31543,1868
62704,1868
8033,1868
26193,1868
33845,1868
5862,1868
44699,1868
58103,1868
4551,1868
77175,1868
55711,1869
25624,1869
9585,1869
5874,1869
77480,1869
75648,1869
67479,1869
42196,1869
89306,1869
64946,1869
25257,1870
25181,1870
90794,1870
60275,1870
9300,1870
93565,1870
58705,1870
99791,1870
18615,1870
26750,1870
84360,1871
78068,1871
76590,1871
19494,1871
38920,1871
59678,1871
70066,1871
64490,1871
25935,1871
96498,1871
39675,1872
85025,1872
56604,1872
19349,1872
20456,1872
12262,1872
17198,1872
99958,1872
9807,1872
45849,1872
8727,1873
41847,1873
16474,1873
74890,1873
7438,1873
65503,1873
33337,1873
3106,1873
14132,1873
15615,1873
28939,1874
12527,1874
34874,1874
86779,1874
9770,1874
16941,1874
10088,1874
76678,1874
60148,1874
43254,1874
68361,1875
67260,1875
79761,1875
28905,1875
29324,1875
70690,1875
58373,1875
34077,1875
35991,1875
28041,1875
63466,1876
96183,1876
33501,1876
44808,1876
9228,1876
42669,1876
17879,1876
61441,1876
71559,1876
73758,1876
33177,1877
51993,1877
60260,1877
97490,1877
54822,1877
35182,1877
32518,1877
38270,1877
95728,1877
30881,1877
52152,1878
73958,1878
68167,1878
23005,1878
74929,1878
17147,1878
38739,1878
14241,1878
92827,1878
22879,1878
42031,1879
6877,1879
46793,1879
2240,1879
76524,1879
23210,1879
51618,1879
20918,1879
15262,1879
16749,1879
46804,1880
13391,1880
17251,1880
58226,1880
5253,1880
70327,1880
66588,1880
26622,1880
83087,1880
42651,1880
86182,1881
61916,1881
88671,1881
29176,1881
94664,1881
77022,1881
66936,1881
17003,1881
23038,1881
32837,1881
85252,1882
50577,1882
90989,1882
57064,1882
46156,1882
49902,1882
60427,1882
64816,1882
9682,1882
49770,1882
6019,1883
75449,1883
47847,1883
1721,1883
99817,1883
90600,1883
18545,1883
75129,1883
61041,1883
60349,1883
97573,1884
36907,1884
52044,1884
84673,1884
64854,1884
14760,1884
25953,1884
7211,1884
49029,1884
39687,1884
42085,1885
37111,1885
72261,1885
67333,1885
70416,1885
60769,1885
95297,1885
45523,1885
71823,1885
53094,1885
89379,1886
33577,1886
8776,1886
61869,1886
19408,1886
49377,1886
34853,1886
11435,1886
13503,1886
63775,1886
93871,1887
86744,1887
80775,1887
61569,1887
3522,1887
19335,1887
96760,1887
76598,1887
47315,1887
92035,1887
99418,1888
76592,1888
64271,1888
80898,1888
58454,1888
58042,1888
45099,1888
94799,1888
17562,1888
62036,1888
92294,1889
36539,1889
90650,1889
60618,1889
94124,1889
33118,1889
86840,1889
28952,1889
21237,1889
17973,1889
32152,1890
44484,1890
15617,1890
1805,1890
92153,1890
7745,1890
27214,1890
30868,1890
65858,1890
36030,1890
15387,1891
92870,1891
18343,1891
10996,1891
74679,1891
39992,1891
66534,1891
71267,1891
6196,1891
51454,1891
82594,1892
4071,1892
30525,1892
63108,1892
8532,1892
8958,1892
61978,1892
74053,1892
30431,1892
51056,1892
10912,1893
74948,1893
98978,1893
79415,1893
14770,1893
77528,1893
50754,1893
34530,1893
18172,1893
28752,1893
23997,1894
21388,1894
16249,1894
36201,1894
55433,1894
47741,1894
71012,1894
20003,1894
3278,1894
70622,1894
44111,1895
29316,1895
55092,1895
85806,1895
97682,1895
32679,1895
96692,1895
42699,1895
77240,1895
9118,1895
49962,1896
33463,1896
7004,1896
41618,1896
69675,1896
27996,1896
10959,1896
16312,1896
68859,1896
22063,1896
1312,1897
59344,1897
34870,1897
37724,1897
64903,1897
13712,1897
38691,1897
15085,1897
89441,1897
81636,1897
45551,1898
49056,1898
33559,1898
7201,1898
48446,1898
59376,1898
16587,1898
42772,1898
75176,1898
22480,1898
68807,1899
15514,1899
41705,1899
32934,1899
45288,1899
79969,1899
28591,1899
47406,1899
71814,1899
27388,1899
49491,1900
87548,1900
90675,1900
28081,1900
65352,1900
93130,1900
68036,1900
59692,1900
73343,1900
60909,1900
44528,1901
3645,1901
42547,1901
44100,1901
88482,1901
43039,1901
46703,1901
35919,1901
32811,1901
62873,1901
94496,1902
72460,1902
25781,1902
13549,1902
13703,1902
6732,1902
20035,1902
43222,1902
23803,1902
7584,1902
86236,1903
93686,1903
98374,1903
51802,1903
91862,1903
23591,1903
85377,1903
97865,1903
48256,1903
13231,1903
13158,1904
84181,1904
50498,1904
25067,1904
93108,1904
12169,1904
22449,1904
61539,1904
15356,1904
61618,1904
24222,1905
8670,1905
14372,1905
43768,1905
48229,1905
95045,1905
59707,1905
85953,1905
71649,1905
82266,1905
38730,1906
60611,1906
13334,1906
88543,1906
5240,1906
30701,1906
89631,1906
77599,1906
62208,1906
89767,1906
86477,1907
8204,1907
23818,1907
59589,1907
8797,1907
94236,1907
68557,1907
54242,1907
39321,1907
84654,1907
10940,1908
82341,1908
76855,1908
21523,1908
30310,1908
4086,1908
31755,1908
99553,1908
87949,1908
25762,1908
32765,1909
22392,1909
84728,1909
61382,1909
24654,1909
81961,1909
59476,1909
73899,1909
9157,1909
7314,1909
49777,1910
84706,1910
97565,1910
71983,1910
12451,1910
1894,1910
10968,1910
27821,1910
60355,1910
2050,1910
24956,1911
76445,1911
24926,1911
5314,1911
55177,1911
63089,1911
75745,1911
98226,1911
96510,1911
73951,1911
16720,1912
94650,1912
14001,1912
74265,1912
82020,1912
41151,1912
33673,1912
71007,1912
45335,1912
72163,1912
89839,1913
40324,1913
26818,1913
2918,1913
97486,1913
98120,1913
17057,1913
37379,1913
66466,1913
22875,1913
50120,1914
41731,1914
56437,1914
73117,1914
82153,1914
28295,1914
61475,1914
81121,1914
77856,1914
33499,1914
69556,1915
93921,1915
16046,1915
87328,1915
46189,1915
69532,1915
72666,1915
98829,1915
25464,1915
61290,1915
30702,1916
22809,1916
94438,1916
13135,1916
83145,1916
31488,1916
3948,1916
72167,1916
21801,1916
56958,1916
29038,1917
68121,1917
57537,1917
53456,1917
97360,1917
11074,1917
61046,1917
45383,1917
11614,1917
21800,1917
21149,1918
63286,1918
64030,1918
10393,1918
42025,1918
98467,1918
44806,1918
61384,1918
81206,1918
87762,1918
37127,1919
26925,1919
42573,1919
62312,1919
19089,1919
46223,1919
13478,1919
91651,1919
20798,1919
14906,1919
35724,1920
16108,1920
48798,1920
69341,1920
32524,1920
54260,1920
90142,1920
78605,1920
41988,1920
6623,1920
78845,1921
17919,1921
64086,1921
36396,1921
78000,1921
62485,1921
83874,1921
33532,1921
30808,1921
4759,1921
70442,1922
66558,1922
72618,1922
14381,1922
53804,1922
54251,1922
45968,1922
51209,1922
85672,1922
15444,1922
8383,1923
60192,1923
42847,1923
69944,1923
39823,1923
56662,1923
67086,1923
68418,1923
62836,1923
56325,1923
9158,1924
2248,1924
93282,1924
6774,1924
